,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
10,12,-1,新冠,2020-03-17,厉害 👍 好消,2020-03-17 19:50:00,0,0,0,__label__negative,1e-05,0.99873,0.00161,0.99873,0.0,"o, 美国, 病毒, 研究, 确诊","o, United States, virus, the study, Confirmed diagnosis"
11,13,-1,新冠,2020-03-17,中央 应对 新冠 肺炎 疫情 工作 领导小组 制定方案 组织 援鄂 医务人员 分批 撤离 o 中央 应对 新冠 肺炎 疫情 工作 领导小组 制定方案 组织 援鄂 医务人员 分批 撤离,2020-03-17 22:59:00,0,0,0,__label__positive,0.99554,0.01497,1e-05,0.99554,2.0,"疫苗, 中国, 成功, 研制, 重组","vaccine, China, success, Development, Reorganization"
12,14,-1,新冠,2020-03-17,笑 了 合 随风 奔跑 失业 是 方向 追逐 新冠 病毒 的 力量 把 浩瀚 的 病毒 装进 你 肺 上 即使 流浪 沙比 也 能 远航 随风 奔跑 失业 是 方向,2020-03-17 19:21:00,0,0,0,__label__negative,0.00691,0.99446,0.0016600000000000002,0.99446,1.0,"疫苗, 重组, 临床试验, 获批, 启动","vaccine, Reorganization, Clinical Trials, Approved, start up"
13,15,-1,新冠,2020-03-17,啊啊啊 啊 啊 我 爱 中国 🇨 🇳 🇨,2020-03-17 19:50:00,0,0,0,__label__negative,0.00592,0.15204,0.06561,0.15204,4.0,"中国, 公开, 诊疗, 方案, 世界","China, public, Diagnosis and treatment, Program, world"
14,16,-1,新冠,2020-03-17,外交部 坚决 反对 美方 称新冠 病毒 为 中国 病毒 o 外交部 坚决 反对 美方 称新冠 病毒 为 中国 病毒,2020-03-17 22:59:00,0,0,0,__label__negative,0.6584300000000001,0.71224,0.0013800000000000002,0.71224,0.0,"o, 美国, 病毒, 研究, 确诊","o, United States, virus, the study, Confirmed diagnosis"
15,17,-1,新冠,2020-03-17,董明珠 已 研发 出 杀灭 新冠 病毒 净化器 将 投 十亿 生产 高端 医疗 o 满月 的 时候 有 的 局面 就 会 进入 一个 结束 的 阶段 了 接下来 的 新月 就 会 有 新 局面 出现,2020-03-17 22:59:00,0,1,0,__label__negative,0.01407,0.72488,0.01745,0.72488,0.0,"o, 美国, 病毒, 研究, 确诊","o, United States, virus, the study, Confirmed diagnosis"
16,18,-1,新冠,2020-03-17,回复 这个 消息 似乎 解释 了 为什么 美国 的 疫苗 跳过 动物 直接 人体 试验 官僚机构 别太 教条 了 分秒必争 啊 同意 的 请 转发 本条 评论 回复 解放军 反攻 啦 司令 明天 吹响 冲锋,2020-03-17 20:53:00,0,0,0,__label__negative,0.00256,0.98796,0.01543,0.98796,2.0,"疫苗, 中国, 成功, 研制, 重组","vaccine, China, success, Development, Reorganization"
17,23,-1,新冠,2020-03-17,期待 这个 世界 变得 明媚 而 美好 孩子 们 都 能 健康 快乐地 长大 老 人们 都 能 开开心心 地过 好 每 一天 青年人 应该 奋发 而 努力 中年人 在 压力 中 也 能 感受 到 生活 中 的 小 幸福 一切 都 平铺直叙 井然有序 地 正常 运转 下去 军队 成功 研制 重组 新冠 疫苗,2020-03-17 22:59:00,0,0,0,__label__negative,0.4922,0.71224,0.00161,0.71224,4.0,"中国, 公开, 诊疗, 方案, 世界","China, public, Diagnosis and treatment, Program, world"
18,24,-1,新冠,2020-03-17,钟南山 判断 得到 证实 意大利 公开 重要 线索 新冠 病毒 与 中国 无关 传播 o,2020-03-17 22:59:00,0,0,0,__label__positive,1.00001,1e-05,0.00281,1.00001,2.0,"疫苗, 中国, 成功, 研制, 重组","vaccine, China, success, Development, Reorganization"
19,25,-1,新冠,2020-03-17,军队 成功 研制 重组 新冠 疫苗 这 可 真的 我 的 天 太好了 希望 一切顺利 春天 真的 来 啦 陈薇 将军,2020-03-17 22:59:00,0,0,4,__label__negative,0.55448,0.90466,1e-05,0.90466,1.0,"疫苗, 重组, 临床试验, 获批, 启动","vaccine, Reorganization, Clinical Trials, Approved, start up"
20,26,-1,新冠,2020-03-17,这话 说 的 真棒 最近 五年 除了 新冠 疫情 其他 所有 的 宏观 大 事件 都 可以 找到 一个 终极 来源 中美 都 试图 和 对方 精准 脱钩 握住 对方 的 软肋,2020-03-17 19:54:00,0,0,0,__label__negative,0.01973,0.95398,0.0036,0.95398,3.0,"病毒, 感染, 更, 二千, 布洛芬","virus, infection, more, Two thousand, Ibuprofen"
21,28,-1,新冠,2020-03-17,强,2020-03-17 19:50:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"疫苗, 重组, 临床试验, 获批, 启动","vaccine, Reorganization, Clinical Trials, Approved, start up"
22,29,-1,新冠,2020-03-17,因新冠 病毒 憋 在 家中 百无聊赖 之际 偶然 发现 久违 的 仙剑 小游戏 兴奋 至极 竟 不顾 老婆大人 的 淫威 扯 上 闺女 投入 到 了 游戏 之中 闺女 也 是 着迷 得 不行 常常 背着 我们 偷 时间 练功 没办法 呀 诱惑 挡不住 呀 这 可是 原汁原味 的 九十八 dos 版 风格 呀 真是 令人 怀念 以前 的 时光 想当年 大学 刚刚 毕业 与 dos 中 无 ​ ,2020-03-17 22:59:00,0,0,0,__label__negative,0.13662,0.7058,0.0421,0.7058,4.0,"中国, 公开, 诊疗, 方案, 世界","China, public, Diagnosis and treatment, Program, world"
23,30,-1,新冠,2020-03-17,华尔街日报 竟然 承认 了 中国 现在 是 最 安全的 地方 还用 了 haven 这个 词 我 简直 不敢 信 ​ 美国 新冠 疫苗 进入 临床试验,2020-03-17 22:59:00,0,5,18,__label__negative,0.0007,0.90732,0.17782,0.90732,0.0,"o, 美国, 病毒, 研究, 确诊","o, United States, virus, the study, Confirmed diagnosis"
24,31,-1,新冠,2020-03-17,意大利 教堂 堆满 棺材 有点 吓人 看 的 也 难过 疫情 快点 过去 吧 🙏 奥地利 大公 确诊 感染 新冠 病毒 连 贵族 皇室 都 沦陷 真不分 高低贵贱 这 传染 速度 也 惊人 ​ ​,2020-03-17 22:59:00,0,0,1,__label__negative,0.40734,0.45327,0.00592,0.45327,3.0,"病毒, 感染, 更, 二千, 布洛芬","virus, infection, more, Two thousand, Ibuprofen"
25,32,-1,新冠,2020-03-17,太 厉害,2020-03-17 19:50:00,0,0,0,__label__positive,1.00001,0.00055,1e-05,1.00001,0.0,"o, 美国, 病毒, 研究, 确诊","o, United States, virus, the study, Confirmed diagnosis"
26,33,-1,新冠,2020-03-17,瞬间 唱出来 且 笑 喷 把 可爱的 肺炎 装进 我 胸膛 即使 变残奥 俺 也 能 远航 本届 奥运会 口号 随风 奔跑 自由 是 方向 追逐 新冠 肺炎 的 力量 ​,2020-03-17 20:23:00,0,0,0,__label__negative,0.01407,0.94968,0.01206,0.94968,1.0,"疫苗, 重组, 临床试验, 获批, 启动","vaccine, Reorganization, Clinical Trials, Approved, start up"
27,34,-1,新冠,2020-03-17,我 真的 要 哭 了 nb,2020-03-17 19:50:00,2,0,0,__label__negative,0.0008900000000000002,0.98758,1e-05,0.98758,1.0,"疫苗, 重组, 临床试验, 获批, 启动","vaccine, Reorganization, Clinical Trials, Approved, start up"
28,35,-1,新冠,2020-03-17,奥地利 大公 确诊 感染 新冠 病毒 嚯 哈布斯堡 王朝,2020-03-17 22:59:00,0,0,0,__label__neutral,0.002,0.04086,0.96591,0.96591,3.0,"病毒, 感染, 更, 二千, 布洛芬","virus, infection, more, Two thousand, Ibuprofen"
29,36,-1,新冠,2020-03-17,意大利 教堂 堆满 棺材 死者 等待 五天 仍 未 下葬 三月 十六日 意大利 贝加莫 许多 因新冠 疫情 去世 的 死者 来不及 火化 下葬 教堂 变成 了 临时 的 停尸间 数十具 棺材 排列 整齐 等待 火化 牧师 介绍 火化 一人约 需一 小时 但 每天 有 上百人 死亡 部分 遗体 在 教堂 堆积 五天 后 仍 未 下葬 聚焦 新冠 肺炎 疫情 ​ ,2020-03-17 22:59:00,0,0,0,__label__neutral,0.05034,0.28142,0.4688,0.4688,2.0,"疫苗, 中国, 成功, 研制, 重组","vaccine, China, success, Development, Reorganization"
30,37,-1,新冠,2020-03-17,我,2020-03-17 13:03:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,0.0,"o, 美国, 病毒, 研究, 确诊","o, United States, virus, the study, Confirmed diagnosis"
31,38,-1,新冠,2020-03-17,去年 七八 月份 都 上 人体实验 了 他们 是 什么 时候 得到 病毒 样本 的,2020-03-17 13:03:00,0,0,0,__label__negative,0.08271,0.34159,0.0276,0.34159,2.0,"疫苗, 中国, 成功, 研制, 重组","vaccine, China, success, Development, Reorganization"
32,43,-1,新冠,2020-03-17,中国 向 世界 公开 新冠 肺炎 诊疗 方案 我们 都 已经 做到 全 公开 无保留 了 也 希望 一些 国家 可以 做 个人,2020-03-17 22:59:00,0,0,0,__label__positive,0.99783,0.00421,1e-05,0.99783,4.0,"中国, 公开, 诊疗, 方案, 世界","China, public, Diagnosis and treatment, Program, world"
33,44,-1,新冠,2020-03-17,a 型 血 人群 更易 感新冠 肺炎 慌 的 一批 啊,2020-03-17 22:59:00,0,0,0,__label__negative,0.004079999999999999,0.96692,0.0065,0.96692,0.0,"o, 美国, 病毒, 研究, 确诊","o, United States, virus, the study, Confirmed diagnosis"
34,45,-1,新冠,2020-03-17,真没想到 啊 旁边 的 男人 最后 眼光 朝上 深呼吸 心想 你 继续,2020-03-17 19:01:00,0,0,0,__label__negative,0.0014199999999999998,0.95792,0.02845,0.95792,1.0,"疫苗, 重组, 临床试验, 获批, 启动","vaccine, Reorganization, Clinical Trials, Approved, start up"
35,46,-1,新冠,2020-03-17,回复 美国 的 疫苗 是 中东 呼吸 症 的 疫苗 忽悠 成是 新冠 的 疫苗 为了 金融市场 疫苗 都 能 作假 爱奇艺 总监 那个 林远图 好像 是 个 港独 台独 份子 倾向 看 我 微博 顶 我 上去 大家 都 刷起来 竞啥 赛 呀 早就 有人 抢跑 了 甚至 已经 提前 跑 完了,2020-03-17 19:22:00,0,0,0,__label__negative,0.02163,0.5234300000000001,0.36298,0.5234300000000001,2.0,"疫苗, 中国, 成功, 研制, 重组","vaccine, China, success, Development, Reorganization"
36,47,-1,新冠,2020-03-17,新冠 肺炎 战疫 罗记 说法 云 办公 和 现场办公 工资 是否 有差别 广东 抗击 肺炎 疫情 l 触电 新闻 的 微博 视频,2020-03-17 22:59:00,1,0,3,__label__positive,0.91491,0.0223,0.00318,0.91491,4.0,"中国, 公开, 诊疗, 方案, 世界","China, public, Diagnosis and treatment, Program, world"
37,48,-1,新冠,2020-03-17,a 型 血 人群 更易 感新冠 肺炎 锅 从 天降 没错 啥事 都 有 我 一份,2020-03-17 22:59:00,0,0,3,__label__negative,0.00859,0.99769,1e-05,0.99769,0.0,"o, 美国, 病毒, 研究, 确诊","o, United States, virus, the study, Confirmed diagnosis"
38,49,-1,新冠,2020-03-17,🙏 牛 掰 格拉斯,2020-03-17 19:50:00,0,0,0,__label__negative,0.016919999999999998,0.99169,1e-05,0.99169,4.0,"中国, 公开, 诊疗, 方案, 世界","China, public, Diagnosis and treatment, Program, world"
39,50,-1,新冠,2020-03-17,军队 成功 研制 重组 新冠 疫苗 厉害 了 我 的 祖国,2020-03-17 22:59:00,0,0,0,__label__negative,0.10376,0.97968,1e-05,0.97968,2.0,"疫苗, 中国, 成功, 研制, 重组","vaccine, China, success, Development, Reorganization"
40,51,-1,新冠,2020-03-17,江山 不负 英雄 泪 且 把 利剑 破 长空,2020-03-17 19:50:00,0,0,0,__label__negative,0.01323,0.75493,0.11597,0.75493,0.0,"o, 美国, 病毒, 研究, 确诊","o, United States, virus, the study, Confirmed diagnosis"
41,52,-1,新冠,2020-03-17,洗地 党 在 哪儿 一定 要查 清楚 越来越 像 美国 人干 的 不然 他们 的 疫苗 怎么 那么 快 就 有 了 特朗普 说 没有 人比 我 更 了解 新冠 病毒 难道 他 说 的 是 真的,2020-03-17 19:22:00,0,0,1,__label__negative,0.01283,0.6002,0.12593,0.6002,2.0,"疫苗, 中国, 成功, 研制, 重组","vaccine, China, success, Development, Reorganization"
42,53,-1,新冠,2020-03-17,笑死 我 了 哈哈哈 哈哈哈 哈哈哈 哈哈哈 新冠 病毒 可以 通过 接触 传播 不建议 摸脸 想 摸摸 他 脸 看看 有 多 干,2020-03-17 13:24:00,0,0,0,__label__negative,1e-05,0.9993,0.00691,0.9993,0.0,"o, 美国, 病毒, 研究, 确诊","o, United States, virus, the study, Confirmed diagnosis"
43,54,-1,新冠,2020-03-17,慧眼 财经 莫非 央行 连续 两次 降准 未来 还会 降准 降息 吗 慧眼 财经 央行 上周五 宣布 从 三月 十六日 起 定向 降准 释放 长期 资金 五 五百 亿元 以 支持 实体 经济 发展 这是 新冠 肺炎 疫情 爆发 以来 中国政府 出台 的 最新 经济 刺激 政策 o,2020-03-17 22:59:00,0,0,1,__label__negative,0.43016,0.47659,0.01002,0.47659,1.0,"疫苗, 重组, 临床试验, 获批, 启动","vaccine, Reorganization, Clinical Trials, Approved, start up"
44,55,-1,新冠,2020-03-17,中国 强大,2020-03-17 19:50:00,0,0,0,__label__negative,0.0013800000000000002,1.00001,1e-05,1.00001,0.0,"o, 美国, 病毒, 研究, 确诊","o, United States, virus, the study, Confirmed diagnosis"
45,60,-1,新冠,2020-03-17,据 国外 媒体报道 由于 新冠 病毒 疫情 导致 数百万 英国人 在家 办公 今日 英国 所有 的 主要 移动 网络 全部 瘫痪 报道 称 英国 四大 移动 运营商 ee 沃达丰 o 二 和 three 今日 全部 遭遇 网络 瘫痪 导致 数百万 在家 办公 的 英国人 失去 网络连接 就 在 这 四大 网络 宕机 的 前一天 英国首相 鲍里斯 约翰逊 boris johnson 刚 ​ ,2020-03-17 22:59:00,0,0,1,__label__negative,0.01244,0.73107,0.09809,0.73107,2.0,"疫苗, 中国, 成功, 研制, 重组","vaccine, China, success, Development, Reorganization"
46,62,-1,新冠,2020-03-17,多 了,2020-03-17 22:47:00,0,0,0,__label__neutral,1e-05,0.07587,0.29422,0.29422,0.0,"o, 美国, 病毒, 研究, 确诊","o, United States, virus, the study, Confirmed diagnosis"
47,63,-1,新冠,2020-03-17,这是 间接 说明 了 人 可以 在 水下 生活 吗,2020-03-14 14:16:00,0,0,0,__label__negative,0.0008699999999999999,0.96268,0.00098,0.96268,0.0,"o, 美国, 病毒, 研究, 确诊","o, United States, virus, the study, Confirmed diagnosis"
48,64,-1,新冠,2020-03-17,怎么 还有 想 给 湖北 和 武汉 某些 官洗 地 你 给 谁 卖命 啊 反正 肯定 不是 为 党 为 人民 哈 毕竟 我 看着 最高检 一个个 杀 我 的 内心 是 继续 别停 我 等 着 刀 落到 大鱼 头上 给 无辜 死去 的 人 血债 血偿 呢 追责 可 没那么 容易 停,2020-03-16 12:53:00,0,0,0,__label__negative,0.01407,0.4922,0.30076,0.4922,2.0,"疫苗, 中国, 成功, 研制, 重组","vaccine, China, success, Development, Reorganization"
49,65,-1,新冠,2020-03-17,今天 应该 记住 这位 勇敢的 母亲 新冠 美国 二 杭州 o,2020-03-17 22:59:00,0,0,0,__label__negative,0.06561,0.17782,0.09809,0.17782,3.0,"病毒, 感染, 更, 二千, 布洛芬","virus, infection, more, Two thousand, Ibuprofen"
50,66,-1,新冠,2020-03-17,今天 是 st patrick s day 传统 的 爱尔兰 节日 美国 很多 人 也 庆祝 一般 有 游行 和 绿色 的 啤酒 阳光 ☀ 依旧 是 那么 明媚 虽然 有 covid 十九 新冠 肺炎 的 阴影 中国 向 世界 公开 新冠 肺炎 诊疗 方案,2020-03-17 22:59:00,2,2,6,__label__negative,0.51563,0.55448,0.0014199999999999998,0.55448,0.0,"o, 美国, 病毒, 研究, 确诊","o, United States, virus, the study, Confirmed diagnosis"
51,67,-1,新冠,2020-03-17,牛,2020-03-17 19:50:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,4.0,"中国, 公开, 诊疗, 方案, 世界","China, public, Diagnosis and treatment, Program, world"
52,68,-1,新冠,2020-03-17,大赞 👍,2020-03-17 19:50:00,0,0,0,__label__positive,0.32083,1e-05,0.02597,0.32083,0.0,"o, 美国, 病毒, 研究, 确诊","o, United States, virus, the study, Confirmed diagnosis"
53,69,-1,新冠,2020-03-17,军队 成功 研制 重组 新冠 疫苗 很 给力 的 消息 二 固原,2020-03-17 22:59:00,2,0,7,__label__negative,0.03965,0.98361,1e-05,0.98361,2.0,"疫苗, 中国, 成功, 研制, 重组","vaccine, China, success, Development, Reorganization"
54,70,-1,新冠,2020-03-17,看点 四川 连续 十二天 无 新增 新冠 肺炎 确诊 病例 已 累计 治愈 出院 五百 二十 人 o 看点 四川 连续 十二天 无 新增 新冠 肺炎 确诊 病例 已 累计 治愈 出院 五百 二十 人,2020-03-17 22:59:00,0,0,0,__label__positive,0.97772,0.00972,0.00318,0.97772,0.0,"o, 美国, 病毒, 研究, 确诊","o, United States, virus, the study, Confirmed diagnosis"
55,71,-1,新冠,2020-03-17,中国 向 世界 公开 新冠 肺炎 诊疗 方案 人类 命运 共同体 大国 风范,2020-03-17 22:59:00,0,0,0,__label__positive,1.00001,0.00859,1e-05,1.00001,4.0,"中国, 公开, 诊疗, 方案, 世界","China, public, Diagnosis and treatment, Program, world"
56,72,-1,新冠,2020-03-17,最新 数据 中国 以外 新冠 肺炎 超 十万 例 截至 北京 时间 三月 十七日 十二时 除 中国 外 一百五十 四个 国家 和 地区 累计 确诊 十万 零 二百八十 六例 新冠 肺炎 钻石 公主 号 邮轮 七百 一十二 例 o,2020-03-17 22:59:00,0,0,2,__label__neutral,0.01543,0.07587,0.94166,0.94166,4.0,"中国, 公开, 诊疗, 方案, 世界","China, public, Diagnosis and treatment, Program, world"
57,73,-1,新冠,2020-03-17,太 厉害 了,2020-03-17 19:50:00,0,0,0,__label__negative,1e-05,0.99901,1e-05,0.99901,0.0,"o, 美国, 病毒, 研究, 确诊","o, United States, virus, the study, Confirmed diagnosis"
58,74,-1,新冠,2020-03-17,新冠 疫情 冲击 经济 美政府 计划 提出 八千 五百亿美元 刺激 方案 中新网 三月 十七日 电 据 美国 消费者 新闻 与 商业 频道 cnbc 报道 美国 财政部长 姆 努钦 十七日 将 前往 国会 与 参议院 共和党 议员 讨论 第三轮 新冠 病毒 应对 方案 以 抵挡 疫情 带来 的 经济危机 报道 称 特朗普 政府 想要 实施 一个 八千 五百亿美元 的 经济 刺激 计划 据 华盛 ​ ,2020-03-17 22:59:00,1,1,2,__label__positive,0.62978,0.6151,0.00318,0.62978,0.0,"o, 美国, 病毒, 研究, 确诊","o, United States, virus, the study, Confirmed diagnosis"
59,75,-1,新冠,2020-03-17,港澳台 方面 香港 新增 五例 澳门 新增 一例 输入 病例 台湾 也 新增 十例 输入 病例 凤凰 秀能 用 了 👏 👏,2020-03-17 22:53:00,5,15,58,__label__negative,1e-05,0.98719,0.04086,0.98719,2.0,"疫苗, 中国, 成功, 研制, 重组","vaccine, China, success, Development, Reorganization"
60,80,-1,新冠,2020-03-17,话 都 说 到 这个 份 上 了 老爷子 真不容易 如果 不是 他 这个 辈分 有 这么 多 学生 那天 晚上 连 着 追问 三次 两次 都 不行 还 不知道 要 拖 几天,2020-03-17 22:28:00,0,0,0,__label__negative,0.00611,0.95792,0.03515,0.95792,3.0,"病毒, 感染, 更, 二千, 布洛芬","virus, infection, more, Two thousand, Ibuprofen"
61,81,-1,新冠,2020-03-17,使命 如 山 火神 山 医院 全力 救治 新冠 肺炎 患者 记事 o 使命 如 山 火神 山 医院 全力 救治 新冠 肺炎 患者 记事,2020-03-17 22:59:00,0,0,0,__label__positive,0.8962600000000001,0.28778000000000004,1e-05,0.8962600000000001,1.0,"疫苗, 重组, 临床试验, 获批, 启动","vaccine, Reorganization, Clinical Trials, Approved, start up"
62,82,-1,新冠,2020-03-17,可以 追责 吗,2020-03-17 22:12:00,0,0,0,__label__negative,1e-05,0.93246,0.03022,0.93246,2.0,"疫苗, 中国, 成功, 研制, 重组","vaccine, China, success, Development, Reorganization"
63,83,-1,新冠,2020-03-17,惊闻 母校 牛津大学 新增 七例 新冠 作为 知名 校友 痛苦万分,2020-03-17 22:59:00,0,0,3,__label__neutral,1e-05,0.73107,0.93441,0.93441,2.0,"疫苗, 中国, 成功, 研制, 重组","vaccine, China, success, Development, Reorganization"
64,84,-1,新冠,2020-03-17,专家 不是 说 新冠 病毒 怕 高温 吗 菲律宾 那么 热 的 地方 怎么 也 有 病人 了 呢,2020-03-17 22:59:00,0,1,0,__label__negative,0.00194,0.98459,0.00462,0.98459,3.0,"病毒, 感染, 更, 二千, 布洛芬","virus, infection, more, Two thousand, Ibuprofen"
65,85,-1,新冠,2020-03-17,终于 临床试验 大事 好事 一件 陈薇少 将军 若非 木兰 再现 新冠 新冠 烧 它 泥丸 纸船 如梦令 少将 这 是 件 大事 重组 新冠 疫苗 获批 启动 临床试验 原 标题 重组 新冠 疫苗 获批 启动 临床试验 由 军事科学院 军事医学 研 o 重组 新冠 疫苗 获批 启动 临床试验,2020-03-17 22:59:00,0,0,0,__label__positive,0.96268,0.04887,0.0073599999999999985,0.96268,1.0,"疫苗, 重组, 临床试验, 获批, 启动","vaccine, Reorganization, Clinical Trials, Approved, start up"
66,87,-1,新冠,2020-03-17,洗眼 撤退 告辞 查看 图片 头 一次 看 标题 笑死 求下 一章 刘姥姥 研发 新冠疫,2020-03-13 01:59:00,0,0,0,__label__negative,0.25684,0.99957,1e-05,0.99957,0.0,"o, 美国, 病毒, 研究, 确诊","o, United States, virus, the study, Confirmed diagnosis"
67,88,-1,新冠,2020-03-17,指环王 第一次 内地 上映 是 非典 时期 第二次 上映 是 新冠 之后 大概 它 代表 的 就是 灾难 时 渴望的 那 一方 净土,2020-03-17 18:50:00,0,0,1,__label__negative,0.00492,0.8558600000000001,0.22271,0.8558600000000001,4.0,"中国, 公开, 诊疗, 方案, 世界","China, public, Diagnosis and treatment, Program, world"
68,89,-1,新冠,2020-03-17,军队 成功 研制 重组 新冠 疫苗,2020-03-17 22:59:00,0,0,0,__label__negative,0.7186,0.84798,1e-05,0.84798,2.0,"疫苗, 中国, 成功, 研制, 重组","vaccine, China, success, Development, Reorganization"
69,90,-1,新冠,2020-03-17,女 战神 干得 漂亮 好 网民 赞 中国 疫苗 最新消息 军队 成功 研制 重组 新冠 疫苗 投入 临床试验 其 最大 功臣 就是 五十四岁 的 女将军 陈薇 亲手 终结 埃 博拉 的 首席 生化 专家,2020-03-17 22:09:00,2,0,0,__label__negative,0.12593,0.7982,0.00539,0.7982,1.0,"疫苗, 重组, 临床试验, 获批, 启动","vaccine, Reorganization, Clinical Trials, Approved, start up"
70,91,-1,新冠,2020-03-17,军队 成功 研制 重组 新冠 疫苗 今年 疫苗 能 成功 出来 就算 是 万幸 了 仍然 不能 松懈 l 央视 军事 的 微博 视频,2020-03-17 22:59:00,0,0,0,__label__negative,0.08037000000000001,0.97157,1e-05,0.97157,3.0,"病毒, 感染, 更, 二千, 布洛芬","virus, infection, more, Two thousand, Ibuprofen"
