,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
13,19,-1,冠状病毒,2020-01-22,相信 所有 的 中国 人 仍然 会 永远 地 一如既往 地 众志成城 一定 可以 把 新型 冠状病毒 彻底 克服 中国 加油 💪 💪 晚安 💤,2020-01-22 22:59:00,0,0,0,__label__positive,0.5234300000000001,0.10089,0.03022,0.5234300000000001,1.0,"🙏, 武汉, 酒精, 怕, 不耐高温","🙏, Wuhan, alcohol, afraid, Not resistant to high temperature"
14,20,-1,冠状病毒,2020-01-22,热点 速报 截至 一月 二十二日 二十二时 四十五分 全国 共 确诊 新型 冠状病毒 肺炎 确诊 五百四十 四例 累计 死亡 十七 例 ​ ​ ​ ​ 🙏 🏻 🙏 🏻 🙏 🏻,2020-01-22 22:59:00,11,26,50,__label__positive,0.31406,0.11281,0.01641,0.31406,3.0,"酒精, 死亡, 例, 确诊, 十七","alcohol, death, example, Confirmed diagnosis, Seventeen"
15,21,-1,冠状病毒,2020-01-22,致敬 抗非典 护士 再战 新型 肺炎 取消 休假 退 了 去 看 女儿 的 机票 截至 一月 二十二日 广西 确诊 二例 新型 肺炎 病例 南宁 第四 人民 医院 曾 奋战 非典 一线 的 护理部 主任 韦 彩云 说 得知 疫情 加重 她 退 了 去 杭州 看 女儿 的 机票 值守 在 医院 她 说 医护人员 从来不 考虑 值不值 的 问题 只要 有 需要 都 会 这么 做 ​ ,2020-01-22 22:59:00,0,0,1,__label__positive,0.39982,0.05186,0.12253,0.39982,1.0,"🙏, 武汉, 酒精, 怕, 不耐高温","🙏, Wuhan, alcohol, afraid, Not resistant to high temperature"
16,22,-1,冠状病毒,2020-01-22,重磅 国家自然科学基金 委 新增 三千万 经费 资助 用于 新型 冠状病毒 二千 零 一十九 ncov 溯源 致病 及 防治 的 基础 研究 为 有 效应 对 近期 发生 的 新型 冠状病毒 二千 零 一十九 ncov 感染 肺炎 疫情 增强 新 发 突发 传染病 的 防控 能力 国家自然科学基金委员会 现 启动 专项 项目 支持 所在 依托 单位 具有 相关 生物 安全 研究 条件 的 科研 ​ ,2020-01-22 22:59:00,44,8,127,__label__positive,0.98551,0.00264,0.0331,0.98551,3.0,"酒精, 死亡, 例, 确诊, 十七","alcohol, death, example, Confirmed diagnosis, Seventeen"
17,23,-1,冠状病毒,2020-01-22,同济 医院 专家组 推测 新型 冠状病毒 病 宿主 是 蝙蝠 五十六 度 持续 三十分钟 可灭活 病毒 二千 零 二十年 一月 二十二日 华中科技大学 附属 同济 医院 发布 新型 冠状病毒 肺炎 诊疗 快速 指南 经过 病毒 序列 比 对 分析 同济 医院 专家组 推测 新型 冠状病毒 病的 自然 宿主 可能 是 蝙蝠 同济 医院 专家组 介绍 冠状病毒 对 热 敏感 保持 五十六 三十分 ​ ,2020-01-22 22:59:00,0,0,1,__label__positive,0.76066,0.055020000000000006,0.05836,0.76066,2.0,"་, 确诊, 病例, 健康, 首例","་, Confirmed diagnosis, Case, health, First case"
18,24,-1,冠状病毒,2020-01-22,三十天 全国 新型 冠状病毒 闹 得 人心惶惶 下班 到家 听吾妈 说 弟弟 情绪 又 是 难控 看 完 医生 放松 一会 但 到 家 又 开始 满屋 找 利器 利器 不成 却 找 来 电池 准备 吞食 幸好 被吾妈 看到 制止 后来 吾 妈教 他用 枕头 往 墙上 扔 并 喊出来 发泄 可是 他 却 选择 用头 撞 哎 真的 无从下手 现在 情绪稳定 已经 睡 去 希望 他 早点 ​ ,2020-01-22 22:59:00,0,0,0,__label__negative,0.04086,0.73717,0.11597,0.73717,1.0,"🙏, 武汉, 酒精, 怕, 不耐高温","🙏, Wuhan, alcohol, afraid, Not resistant to high temperature"
19,25,-1,冠状病毒,2020-01-22,好 主意 啊 冠快 去 找 他 吧 他 不吓唬人 送 他 点 新 冠状 病,2020-01-22 19:05:00,0,0,0,__label__neutral,1e-05,0.54675,0.91491,0.91491,4.0,"武汉, 感染, , ⚠, o","Wuhan, infection, , ⚠, o"
20,26,-1,冠状病毒,2020-01-22,感觉 很 危险 ⚠ 回复 因为 很多 肺炎 病患 都 被 拒绝 接收 入院 只是 叮嘱 自我 隔离 每天 去 门诊 打针 统一 标为 病毒性 肺炎 而 只有 住院 以后 才 会 做 病毒 样本 的 具体 检测 判断 是否是 新 冠状病毒 还有 这个 评论 配,2020-01-22 21:40:00,0,0,1,__label__negative,0.15204,0.53122,0.02845,0.53122,2.0,"་, 确诊, 病例, 健康, 首例","་, Confirmed diagnosis, Case, health, First case"
21,27,-1,冠状病毒,2020-01-22,新型 冠状病毒 怕 酒精 不耐高温 吃 东西 一定 熟食 勤洗手 通风 出行 口罩 必备,2020-01-22 22:59:00,0,0,0,__label__negative,0.01323,0.99606,0.0006,0.99606,1.0,"🙏, 武汉, 酒精, 怕, 不耐高温","🙏, Wuhan, alcohol, afraid, Not resistant to high temperature"
22,28,-1,冠状病毒,2020-01-22,最新 的 冠状病毒 传染 已经 向 各个 城市 扩散 马上 过年 了 请 各位 亲朋好友 亲戚 不要 触碰 宝宝 的 手 脸 或者 是 对 着 宝宝 脸 说话 喘气 更 不要 去 亲 宝宝 👶 每个 人 都 是 隐性 的 细菌 和 病毒 的 携带者 愿 每个 宝宝 都 健健康康 的 🙏,2020-01-22 22:59:00,0,0,0,__label__positive,0.32768,0.30076,0.01497,0.32768,1.0,"🙏, 武汉, 酒精, 怕, 不耐高温","🙏, Wuhan, alcohol, afraid, Not resistant to high temperature"
23,33,-1,冠状病毒,2020-01-22,新型 冠状病毒 怕 酒精 不耐高温 不耐高温 我 就 想 知道 那 第一个 感染 的 人 是 生 吃 的 吗,2020-01-22 22:59:00,0,3,7,__label__negative,1e-05,0.99219,0.06189,0.99219,1.0,"🙏, 武汉, 酒精, 怕, 不耐高温","🙏, Wuhan, alcohol, afraid, Not resistant to high temperature"
24,34,-1,冠状病毒,2020-01-22,有 医务人员 被 传染 新型 冠状病毒 肺炎 钟南山 普通人 要 提高 对 新型 冠状病毒 肺炎 的 认识 现在 已经 存在 有人 传人 同时 医务人员 也 有 传染 所要 要 提高警惕 ① 没有 特殊 情况 不要 去 武汉 ② 有 感冒 要 到 发热 门诊 就诊 ③ 要 戴 口罩 转发 记下 钟南山 谈 疫情,2020-01-20 23:02:00,0,0,0,__label__positive,0.4225100000000001,0.0117,0.40734,0.4225100000000001,2.0,"་, 确诊, 病例, 健康, 首例","་, Confirmed diagnosis, Case, health, First case"
25,35,-1,冠状病毒,2020-01-22,最近 一起 工作 的 学姐 有 密切接触 过 人 感染 了 轻 症状 的 冠状病毒 然后 二十一 号 我们 和 学姐 还 一起 吃了饭 一 想到 我 就 觉得 浑身 不对劲 了,2020-01-22 22:59:00,0,2,0,__label__neutral,0.00079,0.09809,0.94968,0.94968,1.0,"🙏, 武汉, 酒精, 怕, 不耐高温","🙏, Wuhan, alcohol, afraid, Not resistant to high temperature"
26,36,-1,冠状病毒,2020-01-22,已 感染 的 人 被 告知 不需要 隔离 只要 每天 打吊瓶 好多 医院 不收 海鲜 市场 的 病人 十九年 十二月 中下旬 开始 来 医院 的 不明 原因 肺炎 病人 增多 但 即使 后来 新型 冠状病毒 在 逐步 查明 外界 又 表明 这种 病毒 的 检测 试剂盒 供应 充足 医院 仍然 不容易 得到 检测 盒 如果 在 十多天 前 就 面对 真实情况 情况 会 好得多 领导 出来 死,2020-01-22 22:31:00,0,0,1,__label__negative,0.10089,0.6002,0.04604,0.6002,0.0,"确诊, 河北, 病毒, 病例, 口罩","Confirmed diagnosis, Hebei, virus, Case, Mask"
27,37,-1,冠状病毒,2020-01-22,很,2020-01-22 18:56:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,0.0,"确诊, 河北, 病毒, 病例, 口罩","Confirmed diagnosis, Hebei, virus, Case, Mask"
28,38,-1,冠状病毒,2020-01-22,难过 唉 不要 抓 记者 即使 后来 新型 冠状病毒 在 逐步 查明 外界 又 表明 这种 病毒 的 检测 试剂盒 供应 充足 医院 仍然 不容易 得到 检测 盒 曾经 通过 社交 媒体 等 渠道 对 这轮 肺炎 疫情 表示 担心 的 医生 被 约谈,2020-01-22 16:39:00,0,0,0,__label__negative,0.25684,0.80318,0.00309,0.80318,1.0,"🙏, 武汉, 酒精, 怕, 不耐高温","🙏, Wuhan, alcohol, afraid, Not resistant to high temperature"
29,39,-1,冠状病毒,2020-01-22,新型 冠状病毒 在 这个 病毒 肆虐 的 时候 🦠 他会 很 担心 的 看着 我 说 一定 要 保护 好 自己 接触 完 患者 勤洗手 戴好 口罩 😷 当时 我 的 心都化 了 ❤ 二 北京,2020-01-22 22:59:00,0,1,5,__label__negative,0.04744,0.8740899999999999,0.01034,0.8740899999999999,0.0,"确诊, 河北, 病毒, 病例, 口罩","Confirmed diagnosis, Hebei, virus, Case, Mask"
30,40,-1,冠状病毒,2020-01-22, 专业 艾灸 冠状病毒 下 👇 艾烟来 ‎ 帮忙 ‌ ‎ ‌ 艾烟 的 作用 ‌ 一 艾 ​ 烟 对 呼 ​ 吸系 ‌ 统有 调节作用 ​ ‎ 二 艾烟 对癌 ​ 症 也 有 一定 ​ 的 防御 ‎ 三 艾烟能 平喘 止咳 ‎ 增强 身体 ‎ 免疫 ‌ 力 ​ 四 艾烟成 分子 ​ 对 交感 神 ​ 经有 调节 ‌ 作用 ‎ 有效 缓解 压力 ‌ 五 艾烟 具有 ‎ 抗菌 抗真菌 抗病 ‌ 毒 净 ​ 化空 ​ 气 ​ ,2020-01-22 22:59:00,0,0,0,__label__neutral,0.0716,0.05836,0.7186,0.7186,3.0,"酒精, 死亡, 例, 确诊, 十七","alcohol, death, example, Confirmed diagnosis, Seventeen"
31,41,-1,冠状病毒,2020-01-22,让 更 多 的 人知,2020-01-22 17:24:00,40,11,32,__label__neutral,0.04469,0.00072,0.55448,0.55448,1.0,"🙏, 武汉, 酒精, 怕, 不耐高温","🙏, Wuhan, alcohol, afraid, Not resistant to high temperature"
32,46,-1,冠状病毒,2020-01-22,呼吁 所有 乘 搭 一月 二十一日 g 五千 六百 零七 高铁 深圳 北到 香港 西九龙 站 的 人士 致电 二千 一百二十五 万 一千一百 二十二 也 希望 你们 转发 告诉 一月 二十一日 从 武汉 搭 高铁 g 一千 零 一十五 列车 到 深圳 北 座位 三号 车十 d 那一 节车厢 的 朋友 们 让 他们 快去 深圳 的 医院 检查 新型 冠状病毒 怕 酒精 不耐高温 湖北 拟 请求 紧急 支援 口罩 等 医用 物资,2020-01-22 17:59:00,0,0,0,__label__negative,0.00318,0.97405,0.02932,0.97405,0.0,"确诊, 河北, 病毒, 病例, 口罩","Confirmed diagnosis, Hebei, virus, Case, Mask"
33,47,-1,冠状病毒,2020-01-22,新型 冠状病毒 感染 肺炎 尽量避免 去 人 多 的 地方 如 必须 要 去 尽量 佩戴 专业 口罩 勤 锻炼 勤洗手 多 喝 温开水 注意 休息 增加 体质 希望 大家 能 健健康康 快快乐乐 平平安安 过个 吉祥 年 新型 冠状病毒 肺炎 纳入 法定 传染病,2020-01-22 22:59:00,0,0,2,__label__negative,0.39982,0.4688,0.03848,0.4688,4.0,"武汉, 感染, , ⚠, o","Wuhan, infection, , ⚠, o"
34,48,-1,冠状病毒,2020-01-22,冠状病毒 段 子集 给 国家 一个 防控 的 建议,2020-01-22 22:59:00,0,0,0,__label__negative,1e-05,0.83549,0.20182,0.83549,2.0,"་, 确诊, 病例, 健康, 首例","་, Confirmed diagnosis, Case, health, First case"
35,49,-1,冠状病毒,2020-01-22, 香港 大海 六千 七百 九 十五 骑马 游览 杭州湾 跨海大桥 来 投稿 发表文章 香港 第二宗 确诊 个案 五十六岁 男 香港 人 曾 到 过 武汉 并非 今日 入院 香港 首例 新型 肺炎 o ​ 大海 题,2020-01-22 22:59:00,0,0,0,__label__neutral,1e-05,0.7491,0.93047,0.93047,2.0,"་, 确诊, 病例, 健康, 首例","་, Confirmed diagnosis, Case, health, First case"
36,50,-1,冠状病毒,2020-01-22,终于 赶回 家 过年 三场 春晚 接连 搞定 新型 冠状病毒 🦠 沸沸扬扬 人 传人 速度 着实 恐怖 回到 家 妈妈 👩 🏻 说 我 瘦 了 做 什么 事 都 被 嘱咐 关心 又 可以 做 小孩子 了 出门 饺子 🥟 还家面 🍜 妈妈 的 手 擀面 还是 一流 的 好 吃饱喝足 洗澡 睡觉 💤 二 淄博 l 小薰干 er 的 微博 视频,2020-01-22 22:59:00,0,0,2,__label__negative,0.02845,0.8558600000000001,0.07808999999999999,0.8558600000000001,1.0,"🙏, 武汉, 酒精, 怕, 不耐高温","🙏, Wuhan, alcohol, afraid, Not resistant to high temperature"
37,51,-1,冠状病毒,2020-01-22,希望 明天 早上 起床 就 发现 冠状病毒 被 攻克 我 牵挂 的 人太多 了,2020-01-22 22:59:00,0,0,1,__label__negative,0.00147,0.84798,0.01283,0.84798,2.0,"་, 确诊, 病例, 健康, 首例","་, Confirmed diagnosis, Case, health, First case"
38,52,-1,冠状病毒,2020-01-22,民生 在线 武汉 新型 肺炎 为何 直到 今天 才 引起 更大 注意 一月 二十日 官方 公布 的 感染 武汉 新型 冠状病毒 患者 激增 之前 武汉 街头 看起来 和 平时 没多少 不同 从 一月 二十日 开始 戴 口罩 的 人 突然 多 了 起来 但 其实 这场 病毒 的 袭击 从 大约 一个月 前 就 开始 了 直到 今天 才 引起 更大 范围 的 注意,2020-01-22 16:39:00,0,0,0,__label__negative,0.14806,0.55448,0.0237,0.55448,1.0,"🙏, 武汉, 酒精, 怕, 不耐高温","🙏, Wuhan, alcohol, afraid, Not resistant to high temperature"
39,53,-1,冠状病毒,2020-01-22,近日来 新型 冠状病毒 在 武 没等 城市 侍播 很多 人 的 健康 受到 威肋 今天 我 在 这里 给 你们 介绍 一个 除掉 所有 病痛 的 加持 心咒 望 大家 多多 转发 让 更 多 人 解脱 出 轮回 病痛 的 苦海 o ན ད ་ ང ན ་ བ ཟ ླ ོ ག ་ པ འ ི ་ ཟ བ ་ ཆ ོ ས ་ ཁ ྱ ད ་ པ ར ་ ཅ ན ། 雄 猛莲师 金刚 甲刃 仅念 即成,2020-01-22 22:59:00,0,0,0,__label__negative,0.08757000000000001,0.88721,0.0237,0.88721,2.0,"་, 确诊, 病例, 健康, 首例","་, Confirmed diagnosis, Case, health, First case"
40,54,-1,冠状病毒,2020-01-22,河北 确诊 首例 新型 冠状病毒 肺炎 病例 河北 也 没扛 住,2020-01-22 22:59:00,0,4,1,__label__neutral,0.03515,0.01543,0.7491,0.7491,0.0,"确诊, 河北, 病毒, 病例, 口罩","Confirmed diagnosis, Hebei, virus, Case, Mask"
41,55,-1,冠状病毒,2020-01-22,希望 一切 都 会 好 起来 🙏 🙏 新型 冠状病毒 怕 酒精 不耐高温,2020-01-22 22:59:00,0,0,0,__label__positive,0.8933200000000001,0.30076,0.00048,0.8933200000000001,1.0,"🙏, 武汉, 酒精, 怕, 不耐高温","🙏, Wuhan, alcohol, afraid, Not resistant to high temperature"
42,56,-1,冠状病毒,2020-01-22,钟南山 新型 冠状病毒 感染 的 肺炎 疫情 防控 需 防止出现 超级 传播者 二千 零 二十 一 二十一 二十二 四十四 二十三 来源 新华网 关注 新华网 微信 微博 qzone 　 　 新华社 广州 一月 二十一日 电 记者 马晓澄 周颖 中国工程院 院士 钟南山 在 广东省政府 二十一日 召开 的 新闻 发布会 上 表示 对 新型 冠状病毒 感染 的 肺炎 疫情 防控 需要 防止 病毒 的 超级 传播 ​ ,2020-01-22 22:59:00,0,0,1,__label__neutral,0.30737,0.00611,0.8740899999999999,0.8740899999999999,0.0,"确诊, 河北, 病毒, 病例, 口罩","Confirmed diagnosis, Hebei, virus, Case, Mask"
43,61,-1,冠状病毒,2020-01-22,愿 国泰民安 山东 威海 确认 一例 新型 冠状病毒 肺炎 确诊 病例,2020-01-22 22:59:00,0,0,2,__label__negative,0.00248,0.83115,0.0716,0.83115,2.0,"་, 确诊, 病例, 健康, 首例","་, Confirmed diagnosis, Case, health, First case"
44,62,-1,冠状病毒,2020-01-22,转,2020-01-22 17:24:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,4.0,"武汉, 感染, , ⚠, o","Wuhan, infection, , ⚠, o"
45,63,-1,冠状病毒,2020-01-22,新型 冠状病毒 怕 酒精 不耐高温 亲爱的 春节 回家 过年 别忘了 要 科学 自我 保护 哦 😷 ❤ 让 我们 一起 带 美丽 安全 回家,2020-01-22 22:59:00,0,0,0,__label__negative,0.00309,0.97483,0.09536,0.97483,3.0,"酒精, 死亡, 例, 确诊, 十七","alcohol, death, example, Confirmed diagnosis, Seventeen"
46,64,-1,冠状病毒,2020-01-22,急转 大家 注意,2020-01-22 17:24:00,0,0,0,__label__negative,0.00058,0.99391,1e-05,0.99391,4.0,"武汉, 感染, , ⚠, o","Wuhan, infection, , ⚠, o"
47,66,-1,冠状病毒,2020-01-22,哈哈哈 保命 的 钟 医生 今天 全副武装 出行 天河 还是 大部分 都 带 口罩 预防 了 其实 大家 还是 需要 重视 起来 毕竟 其实 很多 人 都 不知道 上次 二千 零三 sars 是 没有 被 人类 的 治愈 的 只是 单纯 其他 自然 因素 就 退下去 了 新型 冠状病毒 新型 冠状病毒 怕 酒精 不耐高温,2020-01-22 22:59:00,0,0,1,__label__negative,0.12253,0.6723399999999999,0.01323,0.6723399999999999,0.0,"确诊, 河北, 病毒, 病例, 口罩","Confirmed diagnosis, Hebei, virus, Case, Mask"
48,67,-1,冠状病毒,2020-01-22,叫 新 冠状病毒 阿冠 和 叫 阿中 哥哥 的 是 同 一批 人,2020-01-22 22:59:00,27,7,115,__label__negative,0.00171,0.67919,0.06756000000000001,0.67919,1.0,"🙏, 武汉, 酒精, 怕, 不耐高温","🙏, Wuhan, alcohol, afraid, Not resistant to high temperature"
49,68,-1,冠状病毒,2020-01-22,我 可 太 有先见之明 了 买 的 洗手液 湿巾 都 含酒精 消毒液 也 买 了 就 不知道 啥时候 能 到 我 手,2020-01-22 17:24:00,0,3,0,__label__neutral,1e-05,0.6723399999999999,0.69926,0.69926,3.0,"酒精, 死亡, 例, 确诊, 十七","alcohol, death, example, Confirmed diagnosis, Seventeen"
50,69,-1,冠状病毒,2020-01-22,对 着 厦门 大海 祈祷 愿 所有 患有 新型 冠状病毒 的 同志 都 能够 康复 让 所有 的 不幸 都 转变 成为 快乐 新年 需要 开心 快乐 不要 悲痛 二 厦门 l 清晨 的 一抹 风 的 微博 视频,2020-01-22 22:59:00,0,0,2,__label__negative,0.08757000000000001,0.97905,0.00045,0.97905,0.0,"确诊, 河北, 病毒, 病例, 口罩","Confirmed diagnosis, Hebei, virus, Case, Mask"
51,71,-1,冠状病毒,2020-01-22,我 发表 了 头条 文章 扩散 周知 盘点 新型 冠状病毒 知识 我们 重视 我们 防控 我们 不恐慌 o 扩散 周知 盘点 新型 冠状病毒 知识 我们 重视 我们 防控 我们 不恐慌,2020-01-22 22:59:00,1,0,5,__label__positive,0.94968,1e-05,0.90732,0.94968,4.0,"武汉, 感染, , ⚠, o","Wuhan, infection, , ⚠, o"
52,72,-1,冠状病毒,2020-01-22,新型 冠状病毒 怕 酒精 不耐高温 钟南山 野味 肺炎 全国 已 确诊 四百 七十三 例 新型 肺炎 病例 最美 的 逆 行者 下 一站 武汉 吴小艳 放弃 了 回家 毅然的 回到 武汉 她 说 我 二十九岁 没有 成家 没有 男朋友 没有 小孩 照料 的 负担 只有 战场 才 是 最 安心 好人 我 只能 给你个 赞 愿 你 一生 平安 l 远行 一万二千五百 一十三 的 微博 视频,2020-01-22 22:59:00,0,1,6,__label__negative,0.27514,0.30737,0.04604,0.30737,1.0,"🙏, 武汉, 酒精, 怕, 不耐高温","🙏, Wuhan, alcohol, afraid, Not resistant to high temperature"
53,74,-1,冠状病毒,2020-01-22,李兰娟 院士 谈 新型 冠状病毒 新型 冠状病毒 怕 酒精 不耐高温 划 重点 李兰娟 院士 表示 一 冠状病毒 五十六 三十分钟 就 死亡 了 二 乙醚 七十五 的 乙醇 含氯 的 消毒剂 都 可以 有效 地灭活 病毒 三 一定 要 吃 熟 的 食物 不要 吃生 的 食物 o 国家 卫健委 高级别 专家 组成员 李兰娟 院士 接受 都市快报 采访 新型 冠状病毒 怕 酒精 不耐高温 目前 看 致死率 比 h 七 n 九低 希望 不要 出现 超级 传播者 l 都市快报 的 微博 视频,2020-01-22 22:59:00,2,1,3,__label__negative,0.05666,0.96487,0.0016600000000000002,0.96487,1.0,"🙏, 武汉, 酒精, 怕, 不耐高温","🙏, Wuhan, alcohol, afraid, Not resistant to high temperature"
54,79,-1,冠状病毒,2020-01-22,凤凰 新闻 分享 凤凰 新闻 新型 冠状病毒 肺炎 已致 湖北 十七 人 死亡 o 新型 冠状病毒 肺炎 已致 湖北 十七 人 死亡 来自 o o 新型 冠状病毒 肺炎 已致 湖北 十七 人 死亡,2020-01-22 22:59:00,0,0,0,__label__neutral,0.03022,0.00914,0.8903,0.8903,3.0,"酒精, 死亡, 例, 确诊, 十七","alcohol, death, example, Confirmed diagnosis, Seventeen"
55,80,-1,冠状病毒,2020-01-22,卫健委 专家 新型 冠状病毒 惧怕 酒精 l 卫健委 专家 新型 冠状病毒 惧怕 酒精,2020-01-22 22:59:00,7,6,26,__label__neutral,1e-05,0.7431800000000001,0.8962600000000001,0.8962600000000001,0.0,"确诊, 河北, 病毒, 病例, 口罩","Confirmed diagnosis, Hebei, virus, Case, Mask"
56,81,-1,冠状病毒,2020-01-22,我 早上 刚 说完 其实 情况 不乐观 新型 冠状病毒 已 完成 在 人 体内 进化 第一步 从 现在 看来 第二步 传播 力 也 进化 得 差不多 了 下 一步 就是 进化 致死率 了 吧,2020-01-22 11:25:00,0,0,0,__label__negative,0.11281,0.68596,0.00421,0.68596,0.0,"确诊, 河北, 病毒, 病例, 口罩","Confirmed diagnosis, Hebei, virus, Case, Mask"
