,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
10,11,-1,新冠,2020-03-15,可能 这个 环境 新冠 病毒 无法 适,2020-03-14 13:38:00,0,0,0,__label__negative,0.00383,0.4149100000000001,0.016919999999999998,0.4149100000000001,0.0,"国家, 病毒, 免疫, 群体, 一个","country, virus, Immunity, group, One"
11,12,-1,新冠,2020-03-15,华媒 头条 武汉 政府 称 尽快 修复 原有 医疗 体系 满足 广大 市民 普通 就医 需求 三月 十五日 武汉市 政府 副 秘书长 李涛 表示 要 利用 全国 医疗 资源 汇集 的 窗口期 建立 隔离 点 非 定点医院 以及 定点医院 梯次 转运 工作 机制 李涛 同时 表示 要 分期分批 把 全市 四十六 家新冠 肺炎 定点医院 腾退 出来 尽快 修复 原有 医疗 体系 来源 ​ ,2020-03-15 22:59:00,0,0,0,__label__positive,0.94661,0.04744,0.02597,0.94661,0.0,"国家, 病毒, 免疫, 群体, 一个","country, virus, Immunity, group, One"
12,13,-1,新冠,2020-03-15,日本首相 安倍晋三 再次 强调 东京 奥运会 将 如期举行 在 本月 十四日 的 新闻 发布会 中 日本首相 安倍晋三 再次 强调 日本政府 会 克服 新冠 肺炎 如期 举办 奥运会 安倍 在 发布会 上 还 说 日本政府 会 与 国际奥委会 和 世界卫生组织 密切合作 言下之意 就是 主动权 并 不在 日本 手中 我 个人 比较 看好 这次 奥 ​ ,2020-03-15 22:59:00,10,37,29,__label__negative,0.008329999999999999,0.93246,0.03211,0.93246,4.0,"美国, 中国, 英国, 会, 境外","United States, China, United Kingdom, meeting, Overseas"
13,14,-1,新冠,2020-03-15,在 全美 医疗 实力 最强 的 波士顿 新冠 是 怎么 传开,2020-03-12 01:07:00,5,1,2,__label__positive,0.99311,0.0014199999999999998,0.0117,0.99311,4.0,"美国, 中国, 英国, 会, 境外","United States, China, United Kingdom, meeting, Overseas"
14,15,-1,新冠,2020-03-15,新冠 肺炎 icu 患者 治疗费 七十 一万九千 五百 七十五 元 费用 全 由 国家 帮 他们 买,2020-03-15 22:37:00,0,0,0,__label__negative,0.03115,0.65136,0.00492,0.65136,3.0,"德国, 医院, 患者, 病毒, 十五日","Germany, hospital, patient, virus, 15th"
15,16,-1,新冠,2020-03-15,需要 药引子,2020-03-15 20:12:00,0,0,0,__label__negative,1e-05,0.8962600000000001,1e-05,0.8962600000000001,3.0,"德国, 医院, 患者, 病毒, 十五日","Germany, hospital, patient, virus, 15th"
16,17,-1,新冠,2020-03-15, 杨紫 抱歉 打扰 大家 这边 有 一个 关于 新冠 的 捐款 活动 希望 大家 有 想法 的 可以 稍微 捐 一点 其中 有 一起 捐 活动 发超话 不妥 的话 请 删除 谢谢 伊朗 告急 让 我们 帮帮 伊朗 ​ ​,2020-03-15 22:59:00,0,3,1,__label__positive,0.9707,0.13297,0.0022600000000000003,0.9707,0.0,"国家, 病毒, 免疫, 群体, 一个","country, virus, Immunity, group, One"
17,18,-1,新冠,2020-03-15,回复 难道 武汉 十万人 感染 上新冠 肺炎 还 不算 真正的 疫情 失控 吗,2020-03-15 21:09:00,0,0,0,__label__negative,1e-05,0.99311,0.46103,0.99311,1.0,"病毒, 中国, 西班牙, 二千, 美国","virus, China, Spain, Two thousand, United States"
18,23,-1,新冠,2020-03-15,哈哈哈哈 太 沙雕 了 欢迎 收看 创意 防疫 短片 新冠 时期 的 爱情 阿联酋 地标 为 中国 亮灯 武汉 非新冠 肺炎 患者 就医 安排 官方 回应 隔离 十四天 收 一万四千 元 ​ ​,2020-03-15 22:59:00,31,16,62,__label__negative,0.02443,0.99372,0.00084,0.99372,1.0,"病毒, 中国, 西班牙, 二千, 美国","virus, China, Spain, Two thousand, United States"
19,24,-1,新冠,2020-03-15,这个 花絮 太 真实 了 崔娃 一直 都 这么 敢,2020-03-13 21:55:00,0,0,0,__label__negative,1e-05,1.00001,0.02677,1.00001,2.0,"确诊, 病例, 例, 西班牙, 新增","Confirmed diagnosis, Case, example, Spain, New"
20,25,-1,新冠,2020-03-15,疫情 结束 后 你 最 想见 的 人 我 所在 的 城市 新冠 确诊 病例 为 零 了 但是,2020-03-15 22:59:00,0,2,3,__label__negative,0.055020000000000006,0.28778000000000004,0.0067,0.28778000000000004,1.0,"病毒, 中国, 西班牙, 二千, 美国","virus, China, Spain, Two thousand, United States"
21,26,-1,新冠,2020-03-15,分享 网易 新闻 剧情 反转 意大利 给出 证据 给 中国 撑腰 新冠 病毒 源头 大 概率 在 美国 o 剧情 反转 意大利 给出 证据 给 中国 撑腰 新冠 病毒 源头 大 概率 在 美国,2020-03-15 22:59:00,0,0,0,__label__positive,0.95792,0.00611,0.10972,0.95792,3.0,"德国, 医院, 患者, 病毒, 十五日","Germany, hospital, patient, virus, 15th"
22,27,-1,新冠,2020-03-15,哈哈哈哈 哈哈哈 我 不信 连蛇怪 石化 都 能治好 的 校医院 居然 会怕 区区 新,2020-03-15 22:38:00,0,0,0,__label__negative,0.0006799999999999999,0.95792,0.03411,0.95792,2.0,"确诊, 病例, 例, 西班牙, 新增","Confirmed diagnosis, Case, example, Spain, New"
23,28,-1,新冠,2020-03-15,那 同机 人员 都 得 隔离 啊 包括 机上 工作 人,2020-03-15 21:44:00,0,0,0,__label__negative,0.68596,0.95258,1e-05,0.95258,3.0,"德国, 医院, 患者, 病毒, 十五日","Germany, hospital, patient, virus, 15th"
24,29,-1,新冠,2020-03-15,分享 给 小伙伴 霸气 女议员 怒 怼 美国 高官 天价 检测费 穷人 染新冠 只配 等 死 o 分享 自,2020-03-15 22:59:00,0,0,0,__label__neutral,0.00256,0.29422,0.84798,0.84798,0.0,"国家, 病毒, 免疫, 群体, 一个","country, virus, Immunity, group, One"
25,30,-1,新冠,2020-03-15,微博 橱窗 筛查 新冠 肺炎 查出 早期 肺癌 医用 级别 护 腰带 具有 治疗 效果 仿生 软骨 护 支撑 护 腰带 自 适应 贴合 腰椎 曲线 释放 腰椎 压力 改善 腰部 微循环 恢复 腰肌 活力 双向 加力 升级 为 四重 加力 支撑 效果 更好 全新 轻量化 设计 更加 轻便 拒绝 臃肿 八十 元券 微博 专享 限时 领券,2020-03-15 22:59:00,0,0,1,__label__positive,0.3346,0.26285,0.18244,0.3346,3.0,"德国, 医院, 患者, 病毒, 十五日","Germany, hospital, patient, virus, 15th"
26,31,-1,新冠,2020-03-15,第二个 解释 了 为什么 我们 看到 有 两个 外国 老 阿姨 为了 厨房 纸 打 起来,2020-03-15 12:10:00,0,0,0,__label__negative,0.00045,0.8933200000000001,0.35578000000000004,0.8933200000000001,1.0,"病毒, 中国, 西班牙, 二千, 美国","virus, China, Spain, Two thousand, United States"
27,32,-1,新冠,2020-03-15,今天下午 北京市 召开 新冠 肺炎 疫情 防控 工作 新闻 发布会 市政府 副 秘书长 陈蓓 在 会上 表示 从 三月 十六日 零时 起 所有 境外 进京 人员 均 应 转送 至 集中 观察点 进行 十四天 的 隔离 观察 集中 隔离 观察 期间 隔离 人员 费用 需要 自理 保卫 北京 的 英明 决策 👍 👍 👍 二 北京,2020-03-15 22:59:00,0,0,1,__label__negative,0.51563,0.78794,0.00176,0.78794,1.0,"病毒, 中国, 西班牙, 二千, 美国","virus, China, Spain, Two thousand, United States"
28,33,-1,新冠,2020-03-15,美国 疾控中心 预警 最糟 情况 下 美国 将 有 一百七十 万人 死于 新冠 肺炎   一一 中原 网 郑州 发布 l 萌君厚 艾 的 微博 视频 ​ ​,2020-03-15 22:59:00,0,0,0,__label__positive,0.7186,0.02443,0.0927,0.7186,2.0,"确诊, 病例, 例, 西班牙, 新增","Confirmed diagnosis, Case, example, Spain, New"
29,34,-1,新冠,2020-03-15,弱小 和 无知 不是 生存 的 障碍 傲慢 才 是 丹麦 大使馆 回应 辱华 漫画 丹麦 成 欧洲 第二个 疫情 封城 国家 瑞典 电视台 辱华 瑞典 将 不再 统计 新冠 肺炎 确诊 人数 意大利 疫情 罗马 上空 响起 义勇军 进行曲 ​ ​,2020-03-15 22:59:00,0,0,0,__label__neutral,0.00084,0.38492,0.92842,0.92842,4.0,"美国, 中国, 英国, 会, 境外","United States, China, United Kingdom, meeting, Overseas"
30,35,-1,新冠,2020-03-15,世卫 组织 全球 新冠 肺炎 病例 累计 已超 十五万 例 o 世卫 组织 全球 新冠 肺炎 病例 累计 已超 十五万 例,2020-03-15 22:59:00,0,0,0,__label__neutral,0.0331,0.00592,0.75493,0.75493,2.0,"确诊, 病例, 例, 西班牙, 新增","Confirmed diagnosis, Case, example, Spain, New"
31,36,-1,新冠,2020-03-15,属于 印度 传统医学 印,2020-03-15 20:12:00,0,0,0,__label__neutral,1e-05,0.3346,0.95533,0.95533,4.0,"美国, 中国, 英国, 会, 境外","United States, China, United Kingdom, meeting, Overseas"
32,41,-1,新冠,2020-03-15,卡纳瓦罗 中国 抗疫 成效 显着 意大利 走 在 正确的 道路 上 近期 新冠 病毒 疫情 在 世界 范围 内 呈 爆发式 增长 对此 法比奥 卡纳瓦罗 称 意大利 乃至 整个 欧洲 都 必须 学习 中国 的 成功经验 还 谈到 了 自己 早前 返回 中国 的 经历 上虎 扑 搜中超 o,2020-03-15 22:59:00,2,1,4,__label__positive,0.68596,0.0237,0.39235,0.68596,1.0,"病毒, 中国, 西班牙, 二千, 美国","virus, China, Spain, Two thousand, United States"
33,43,-1,新冠,2020-03-15,新冠 如此 猖獗 真是 大大 出乎意料 这样 看来 英德 的 打法 的确 是 建立 在 科学分析 的 基础 上 的 毕竟 这 两个 国家 近代 以来 长期 代表 了 现代科学 的 最高 水准 把 最 坏的 可能性 先 告诉 大家 至于 结果 如何 只能 抱 着 尽 人力 的 态度 去 做 了,2020-03-15 20:16:00,0,0,0,__label__negative,0.11597,0.38492,0.06955,0.38492,1.0,"病毒, 中国, 西班牙, 二千, 美国","virus, China, Spain, Two thousand, United States"
34,44,-1,新冠,2020-03-15,我 特别 不明白 肺炎 抢购 卫生纸 这 两者 有 关联 吗 卫生纸 能 治疗 新冠 肺炎 吗 还是 能 预防,2020-03-15 22:51:00,0,0,0,__label__negative,1e-05,0.9698,0.20182,0.9698,0.0,"国家, 病毒, 免疫, 群体, 一个","country, virus, Immunity, group, One"
35,45,-1,新冠,2020-03-15,广州 快讯 三月 十五日 公布 的 广州市 各区 新冠 疫情 风险 等级 越秀区 中 风险 海珠区 低 风险 荔湾区 低 风险 天河区 低 风险 白云区 低 风险 黄埔区 低 风险 花都区 低 风险 番禺区 低 风险 南沙 区低 风险 从化区 低 风险 增 城区 低 风险 广州市 新型 冠状病毒 肺炎 疫情 防控 指挥部 办公室 医疗 防治 组 二千 零 二十年 三月 十五日,2020-03-15 22:59:00,0,0,0,__label__negative,0.4922,0.9951,1e-05,0.9951,2.0,"确诊, 病例, 例, 西班牙, 新增","Confirmed diagnosis, Case, example, Spain, New"
36,46,-1,新冠,2020-03-15,西班牙 一日 增长 二千 例新冠 肺炎 太快 了 这是 真的 要成 高 危区 了 吧,2020-03-15 22:59:00,1,0,0,__label__neutral,1e-05,0.40734,0.7058,0.7058,1.0,"病毒, 中国, 西班牙, 二千, 美国","virus, China, Spain, Two thousand, United States"
37,47,-1,新冠,2020-03-15,新冠 患者 因 老伴 去世 不想 出院 武汉 新冠 病房 里 所有人 都 盼 着 早日 回家 只有 一个 阿姨 拉着 医生 说 不想 回家 原来 阿姨 与 老伴 双双 染上 新冠 肺炎 就 在 阿姨 病情 好转 时 老伴 却 因 病重 去世 病房 里 的 他们 有个 共同 心愿 从今往后 只有 死 别 没有 生 离 武汉 新冠 患者 vlog l 北京 卫视 的 微博 视频,2020-03-15 22:59:00,0,0,0,__label__positive,0.8397399999999999,0.05836,0.01856,0.8397399999999999,0.0,"国家, 病毒, 免疫, 群体, 一个","country, virus, Immunity, group, One"
38,48,-1,新冠,2020-03-15,我 在 看 乘 公交 致 十三 人 感染 研究 新冠 在 密闭 空调 车厢 可传 四 五米 跟 新浪 看 热点 o 乘 公交 致 十三 人 感染 研究 新冠 在 密闭 空调 车厢 可传 四 五米,2020-03-15 22:59:00,0,0,3,__label__neutral,1e-05,0.02932,0.97703,0.97703,1.0,"病毒, 中国, 西班牙, 二千, 美国","virus, China, Spain, Two thousand, United States"
39,49,-1,新冠,2020-03-15,西班牙 一日 增长 二千 例新冠 肺炎 西班牙 较 前日 十二时 新增 新冠 肺炎 确诊 病例 二千 例 累计 确诊 病例 达 七千 七百 五十三 例 其中 二百八十 八人 死亡 三 百八十 二人 病情 危重 西班牙 民众 重视 疫情 之后 减少 出门 次数 就 有 了 西班牙 塞维利亚 健身 教练 在 屋顶 开 健身 课 lpapillon 一万二千 一百三十八 的 微博 视频,2020-03-15 22:59:00,0,0,0,__label__neutral,0.00129,0.27514,0.92415,0.92415,2.0,"确诊, 病例, 例, 西班牙, 新增","Confirmed diagnosis, Case, example, Spain, New"
40,50,-1,新冠,2020-03-15,联合国 秘书长 呼吁 全球 共同 向 新冠 宣战 太烦人 了 头 都 大 了 这 何时 是 个头 啊,2020-03-15 22:59:00,0,0,0,__label__negative,0.00264,0.98758,0.01066,0.98758,0.0,"国家, 病毒, 免疫, 群体, 一个","country, virus, Immunity, group, One"
41,51,-1,新冠,2020-03-15,宅家 第五十三 天 天蓝 晴好 下午 四点 过 铁路 地下通道 溜达 一 小时 买回来 两个 芒果 关于 特朗普 的 新冠 病毒检测 他 说 是 阴性 就是 阴性 不是 也 是 他 说 不是 阳性 就 不是 阳性 是 也 不是,2020-03-15 22:59:00,0,0,0,__label__negative,0.0005,0.8222,0.11921,0.8222,4.0,"美国, 中国, 英国, 会, 境外","United States, China, United Kingdom, meeting, Overseas"
42,52,-1,新冠,2020-03-15,快快 接收 泡沫 战士 保护 我 儿童 预防 新冠 肺炎 知识 绘本 新型 冠状病毒 科普知识 三百 一 十一 o 快快 接收 泡沫 战士 保护 我 儿童 预防 新冠 肺炎 知识 绘本 新型 冠状病毒 科普知识 三百 一 十一,2020-03-15 22:59:00,0,0,0,__label__neutral,0.30076,0.00122,0.87061,0.87061,3.0,"德国, 医院, 患者, 病毒, 十五日","Germany, hospital, patient, virus, 15th"
43,53,-1,新冠,2020-03-15,刘 清泉 教授 的 新冠 肺炎 治 验方 值得 收,2020-03-11 14:49:00,0,0,0,__label__negative,0.00035,0.9906,0.0223,0.9906,4.0,"美国, 中国, 英国, 会, 境外","United States, China, United Kingdom, meeting, Overseas"
44,54,-1,新冠,2020-03-15,西班牙 一日 增长 二千 例新冠 肺炎 西班牙 累计 确诊 病例 增至 七千 七百 五十三 例 据 西班牙 卫生部 十五日 十一时 三十分 公布 的 数据 西班牙 较 前日 十二时 新增 新冠 肺炎 确诊 病例 二千 例 累计 确诊 病例 达 七千 七百 五十三 例 其中 二百八十 八人 死亡 三 百八十 二人 病情 危重 人民日报 记者 姜波,2020-03-15 21:09:00,0,0,0,__label__neutral,1e-05,0.06561,0.99808,0.99808,2.0,"确诊, 病例, 例, 西班牙, 新增","Confirmed diagnosis, Case, example, Spain, New"
45,55,-1,新冠,2020-03-15,南京 最新 通告 境外 来宁 返宁 人员 违反 防疫 规定 一律 依法 严处 关于 做好 境外 疫情 输入 防控 工作 的 通告 第十六 号 当前 新冠 肺炎 疫情 在 境外 呈 快速 扩散 态势 疫情 跨境 流动 传播 的 风险 增大 我市 高度重视 入境 人员 健康 管理 对 所有 中外 人员 坚持 一视同仁 无差别 落实 防控 措施 为 及时 有 效应 对 境外 疫情 输入 风 ​ ,2020-03-15 22:59:00,2,1,2,__label__positive,0.95916,0.0331,0.011,0.95916,4.0,"美国, 中国, 英国, 会, 境外","United States, China, United Kingdom, meeting, Overseas"
46,56,-1,新冠,2020-03-15,世卫 组织 中国 以外 新冠 肺炎 确诊 病例 达 六万 一千五百 一十八 例 o 世卫 组织 中国 以外 新冠 肺炎 确诊 病例 达 六万 一千五百 一十八 例,2020-03-15 22:59:00,0,0,0,__label__neutral,0.19194,0.0022600000000000003,0.78267,0.78267,2.0,"确诊, 病例, 例, 西班牙, 新增","Confirmed diagnosis, Case, example, Spain, New"
47,57,-1,新冠,2020-03-15,英国 将 自我 隔离 七十岁 以上 老人 不分 情况 的 吗 这样 也 不是 只有 这个 年龄段 的 才 会 被 感染 啊 天津 新冠 肺炎 确诊 病例 清零 这是 好消息 啊 终于 清零 了 一切 都 会 好 起来 的 ​ ​,2020-03-15 22:59:00,6,0,0,__label__negative,0.05666,0.38492,0.02163,0.38492,4.0,"美国, 中国, 英国, 会, 境外","United States, China, United Kingdom, meeting, Overseas"
48,58,-1,新冠,2020-03-15,这些 年 房地产 的 发展 导致 了 太多太多 的 暴力 拆迁 各 地方 政府 为了 gdp 这种 事 已经 是 完全 默认 了 欺负 老人 野蛮 也 是 一种 疫情 这种 野蛮 行径 以及 催生 这种 野蛮 现象 的 土壤 比新冠 病毒 厉害 一百倍 所有人 都 可能 被 伤,2020-03-13 18:31:00,0,0,1,__label__negative,0.00044,0.90193,0.5234300000000001,0.90193,3.0,"德国, 医院, 患者, 病毒, 十五日","Germany, hospital, patient, virus, 15th"
49,63,-1,新冠,2020-03-15,西班牙 一日 增长 二千 例新冠 肺炎 一天天 的 真的 好 迷惑,2020-03-15 22:59:00,0,0,0,__label__negative,1e-05,0.99219,0.05341,0.99219,2.0,"确诊, 病例, 例, 西班牙, 新增","Confirmed diagnosis, Case, example, Spain, New"
50,64,-1,新冠,2020-03-15,东京 奥运会 欧洲 拳击 预选赛 将 准时 进行 ​ ​ ​ ​ 受新冠 疫情 影响 世界各地 的 体育赛事 大多 被 取消 或者 推迟 但 东京 奥运会 欧洲 拳击 预选赛 昨天 还是 在 英国伦敦 准时 开赛 本次 比赛 为期 十一天 来自 四十六个 国家 的 三百 四十名 拳击手 将 争夺 七十七 个 奥运 席位 在 比赛 中 国际奥委会 负责 小组 将 对 每位 拳击手 进行 新型 冠状病毒 检测 ​ ,2020-03-15 22:59:00,0,0,0,__label__negative,0.05341,0.62247,0.07587,0.62247,4.0,"美国, 中国, 英国, 会, 境外","United States, China, United Kingdom, meeting, Overseas"
51,65,-1,新冠,2020-03-15,被 新冠 偷走 的 那 半年,2020-03-15 20:55:00,0,0,0,__label__negative,1e-05,1.00001,0.01365,1.00001,0.0,"国家, 病毒, 免疫, 群体, 一个","country, virus, Immunity, group, One"
52,66,-1,新冠,2020-03-15,意大利 市长 不就 前 在 脸书 骂 中国 人 的 吃 狗 昆虫 和 蛇 现在 出来 真诚 道歉 了 果然 是 被 fb 上 抹黑 的 假新闻 带 了 节奏 现在 知道 我们 的 外交官 在 推特 发言 的 重要性 了 吧 进攻 是 最好 的 防守 郭 某鹏 四十 三位 密切接触 者 核酸 检测 阴性 特朗普 新冠 病毒 测试 结果 呈 阴性 l 热门 视频 合集 的 微博 视频,2020-03-15 22:59:00,5,0,9,__label__neutral,0.14806,0.0421,0.53899,0.53899,3.0,"德国, 医院, 患者, 病毒, 十五日","Germany, hospital, patient, virus, 15th"
53,67,-1,新冠,2020-03-15,武汉 定点医院 月底 前 将 全部 完成 修复 抗击 新型 肺炎 进行 时 新冠 肺炎 防控 武汉市 政府 副 秘书长 李涛 分批 开展 定点医院 修复 分期分批 把 全市 四十六 家新冠 肺炎 收治 定点医院 的 病人 向 医疗 资源丰富的 十家 定点医院 集中 腾退 出来 的 医院 做好 消杀 医疗 设备 转换 空间 改造 合理配置 医护人员 尽快 修复 原有 医 ​ ,2020-03-15 22:59:00,1,1,4,__label__positive,0.6370399999999999,0.02845,0.12253,0.6370399999999999,0.0,"国家, 病毒, 免疫, 群体, 一个","country, virus, Immunity, group, One"
54,68,-1,新冠,2020-03-15,何以 至此 欧洲 最近 十年 确实 比较 弱鸡 金融危机 欧洲 受伤 最 严重 恐怖袭击 欧洲 受伤 最 严重 难民 问题 欧洲 受伤 最 严重 新冠 疫情 还是 欧洲 受伤 最 严重,2020-03-15 17:56:00,0,0,2,__label__negative,1e-05,0.99712,0.2069,0.99712,1.0,"病毒, 中国, 西班牙, 二千, 美国","virus, China, Spain, Two thousand, United States"
55,69,-1,新冠,2020-03-15,世卫 新冠 肺炎 疫情 可 称为 大 流行 l 社科 网 社科 电视 的 微博 视频,2020-03-15 22:59:00,0,0,0,__label__negative,0.0601,0.65136,0.01913,0.65136,1.0,"病毒, 中国, 西班牙, 二千, 美国","virus, China, Spain, Two thousand, United States"
56,70,-1,新冠,2020-03-15,新 变种 人 撤档 命途多舛 x 战警 新 变种 人 第四次 撤档 受新冠 疫情 影响 漫威 漫画 改编 的 青少年 超级 英雄 电影 新 变种 人 官宣 撤档 该片 刚刚 完成 剪辑 原定 四月 三日 北美 上映 新 档期 待定 影片 最早 定档 二千 零 一十八年 四月 十三日 赶上 迪士尼 收购 福斯 的 变更 改成 二千 零一 十九年 二月 二十二日 又 推至 同年 八月 二日 到 二千 零 二十 ​ ,2020-03-15 22:59:00,6,0,6,__label__neutral,0.0276,0.32083,0.48439,0.48439,4.0,"美国, 中国, 英国, 会, 境外","United States, China, United Kingdom, meeting, Overseas"
57,71,-1,新冠,2020-03-15,绒绒 致敬 过 的 片段 卓别林 你 把 新冠 病毒 也 煮 煮 吃 了 呗,2020-03-15 20:33:00,0,1,0,__label__negative,0.00055,0.99606,0.00053,0.99606,1.0,"病毒, 中国, 西班牙, 二千, 美国","virus, China, Spain, Two thousand, United States"
58,72,-1,新冠,2020-03-15,老 美的 流行病学 专家 看 中国 的 新冠 防控 入木三分,2020-03-15 12:49:00,0,0,0,__label__negative,0.02845,0.90193,0.00151,0.90193,1.0,"病毒, 中国, 西班牙, 二千, 美国","virus, China, Spain, Two thousand, United States"
59,73,-1,新冠,2020-03-15,桃花 酿 真的 香 随着 疫情 越来越 严重 对 我们 家 的 影响 也 越来越 大 了 岳父 岳母 的 医院 改成 了 新冠 定点 作为 外科医生 的 他 自愿 准备 上 一线 妈妈 作为 护士 报名 到 火车站 量体温 我 在 基层 下 社区 为 返深 人员 测体温 入户 登记 反深 人员 信息 妻子 单位 缺 人 今天 必须 去 上班 了 孩子 自己 在家 胆子 太小 ​ ,2020-03-15 22:58:00,0,0,0,__label__negative,0.0901,0.48439,0.03623,0.48439,0.0,"国家, 病毒, 免疫, 群体, 一个","country, virus, Immunity, group, One"
60,74,-1,新冠,2020-03-15,新型 冠状病毒 感染 肺炎 香港 新冠 肺炎 确诊 病例 累计 增至 一百四十 五例 香港特区政府 卫生署 十五日 通报 目前 香港 确诊 新型 冠状病毒 肺炎 病例 累计 达 一百四十 五例 　 　 特区政府 卫生署 和 香港 医院 管理局 十五日 下午 举行 简报 会 卫生署 卫生防护 中心 传染病 处 主任 张 竹君 在 会上 介绍 其中 一名 当天 确诊 的 患者 是 居住 在 粉岭 的 三十五岁 男子 ​ ,2020-03-15 22:58:00,0,0,0,__label__neutral,0.01066,0.15204,0.7186,0.7186,2.0,"确诊, 病例, 例, 西班牙, 新增","Confirmed diagnosis, Case, example, Spain, New"
