,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
10,71,__label__positive,新冠,2020-02-12,新冠 肺炎 是 自限性 疾病 支持 疗法 很 重要 o 新冠 肺炎 是 自限性 疾病 支持 疗法 很 重要,2020-02-12 22:59:00,0,0,0,__label__positive,1.00001,1e-05,1e-05,1.00001,0.0,"̣, 病例, 二月, 确诊, 患者","̣, Case, February, Confirmed diagnosis, patient"
11,77,__label__negative,新冠,2020-02-12,次生 灾害 没准 比 原生 灾害 还 大 希望 有人 能 统计 一下 这样 的 病例 数量 也 做 一个 和 新冠 类似 的 每日 进展 图 看看 这场 疫情 最大 的 杀手 到底 是 谁,2020-02-11 21:12:00,0,0,0,__label__negative,1e-05,1.00001,0.00043,1.00001,4.0,"防控, o, 人民, 指挥部, 武汉市","Prevention and control, o, people, Command, Wuhan"
12,78,__label__negative,新冠,2020-02-12,次生 灾害 没准 比 原生 灾害 还 大 希望 有人 能 统计 一下 这样 的 病例 数量 也 做 一个 和 新冠 类似 的 每日 进展 图 看看 这场 疫情 最大 的 杀手 到底 是 谁,2020-02-11 21:12:00,0,0,0,__label__negative,1e-05,1.00001,0.00043,1.00001,4.0,"防控, o, 人民, 指挥部, 武汉市","Prevention and control, o, people, Command, Wuhan"
13,82,__label__positive,新冠,2020-02-12,随着 新冠 疫情 的 蔓延 及 持久 从 短期 来看 对 实体 经济 还是 会 有 一定 的 影响 的 这 也 是 不争 的 事实 试想 如果 a 股 人为 启动 大牛市 虚拟 经济 是 完全 可以 迷补 眼下 实体 经济 普遍 捉襟见肘 的 资金 缺口 如果 上市公司 大量 回购 的 股票 都 赢利 了 自然 也 就 解决 了 燃眉之急 大量 不开工 的 企业 的 薪水 也 就 能 如,2020-02-09 16:23:00,0,0,0,__label__negative,0.01451,0.83115,0.0331,0.83115,0.0,"̣, 病例, 二月, 确诊, 患者","̣, Case, February, Confirmed diagnosis, patient"
14,85,__label__positive,新冠,2020-02-12,桂 人 相助 共克 十 艰 疫情 当前 哪里 有 需要 哪里 就 有 瑞康 人 二月 十二日 上午 一个 简短 而 庄严的 出征 仪式 在 广西 中医药大学 附属 瑞康 医院 a 座 大厅 举行 广西 对口 支援 湖北省 十堰市 新冠 肺炎 防治 医疗队 今日 集结 作为 我院 第一批 医疗队 的 三名 同志 整装 出征 投入 到 这场 没有 硝烟 的 战争 中 ​ ,2020-02-12 22:58:00,1,1,13,__label__positive,0.98936,0.03734,0.0006,0.98936,3.0,"患者, 防控, 医院, 武汉, 中国","patient, Prevention and control, hospital, Wuhan, China"
15,86,__label__positive,新冠,2020-02-12,治疗 后 核酸 转阴 肺部 影像 显示 仍 有 感染 新冠 肺炎 假 阴性 诊断 之难 o 写 在 最后 我们 该 怎么 做,2020-02-12 22:58:00,0,0,0,__label__negative,0.07371,0.23936,0.18714,0.23936,0.0,"̣, 病例, 二月, 确诊, 患者","̣, Case, February, Confirmed diagnosis, patient"
16,88,__label__positive,新冠,2020-02-12,武汉市 新冠 肺炎 疫情 防控 指挥部 致 全市 人民 的 一封信 o 武汉市 新冠 肺炎 疫情 防控 指挥部 致 全市 人民 的 一封信,2020-02-12 22:58:00,0,0,0,__label__positive,1.00001,1e-05,0.002,1.00001,4.0,"防控, o, 人民, 指挥部, 武汉市","Prevention and control, o, people, Command, Wuhan"
17,91,__label__positive,新冠,2020-02-12,闭式 管理 郴州 爆料 苏仙区 城镇 社区 小区 新冠 肺炎 疫情 防控 措施 一 全面实施 封闭式 管理 二 实行 凭 出入证 进出 制度 三 严格 核查 登记 往来 车辆 人员 四 加强 无 物业管理 小区 的 疫情 防控 五 关注 重点 地区 重点 人员 对近 十四 天有 一省 八市 即 湖北省 浙江 温州市 杭州市 台州市 广东 深圳市 ​ ,2020-02-12 22:58:00,0,0,0,__label__positive,0.38492,0.15204,0.07371,0.38492,2.0,"防控, 病毒, o, 工作, 没有","Prevention and control, virus, o, jobs, No"
18,96,__label__positive,新冠,2020-02-12,武汉市 新冠 肺炎 疫情 防控 指挥部 致 全市 人民 的 一封信 o,2020-02-12 22:58:00,0,0,0,__label__positive,1.00001,1e-05,0.00462,1.00001,4.0,"防控, o, 人民, 指挥部, 武汉市","Prevention and control, o, people, Command, Wuhan"
19,98,__label__positive,新冠,2020-02-12,武汉市 新冠 肺炎 疫情 防控 指挥部 致 全市 人民 的 一封信 o,2020-02-12 22:58:00,0,0,0,__label__positive,1.00001,1e-05,0.00462,1.00001,4.0,"防控, o, 人民, 指挥部, 武汉市","Prevention and control, o, people, Command, Wuhan"
20,103,__label__positive,新冠,2020-02-12,注意 新冠 肺炎 疫情 防控 期间 温州 商品房 售楼处 停止 开放 二月 十二日 市住 建局 发布 通知 疫情 防控 期间 未经 属地 政府 同意 各 项目 售楼处 或 其他 销售 场所 一律 停止 开放 此次 通知 明确 倡导 通过 线上 平台 开展 商品房 线上 销售业务 o,2020-02-12 22:58:00,0,0,0,__label__positive,0.84798,0.26285,0.00188,0.84798,1.0,"二月, 十二日, 病例, 确诊, 患者","February, Twelfth, Case, Confirmed diagnosis, patient"
21,105,__label__positive,新冠,2020-02-12,疫情 防控 甘肃 在 行动 再传 喜讯 十二日 天水 又 有 四例 新冠 肺炎 患者 治愈 出院 截至 目前 天水市 累计 确诊 的 十二 例新冠 肺炎 患者 中 已有 六人 治愈 出院 据 了解 患者 入院 后 天水市 及时 组织 专家 会诊 科学 制定 诊疗 方案 多措 并举 进行 诊治 经过 医护人员 的 精心 治疗 和 护理 四名 患者 体温 逐步 恢复正常 临床 ​ ,2020-02-12 22:58:00,5,0,4,__label__positive,0.99446,0.00383,0.00783,0.99446,1.0,"二月, 十二日, 病例, 确诊, 患者","February, Twelfth, Case, Confirmed diagnosis, patient"
22,111,__label__positive,新冠,2020-02-12,这 段 采访 信息量 很大 一 医生 还 在 经常 穿 工业 防护服 如果 防护服 不够 医生 就 只能 减少 和 病人 接触 连轴转 下 医护 心里 压力 都 非常 大 二 新冠 肺炎 很 可怕 目前 传播 途径 依然 不确定 预后 不好 的 病人 甚至 ecmo 都 无力回天 三 希望 还是 在于 科研人员 尽快 给出 突破性 的 治疗 方案,2020-02-12 12:21:00,0,1,2,__label__positive,0.99907,0.00072,0.00299,0.99907,4.0,"防控, o, 人民, 指挥部, 武汉市","Prevention and control, o, people, Command, Wuhan"
23,118,__label__positive,新冠,2020-02-12,齐心协力 一起 扛 疫,2020-02-12 15:23:00,0,0,0,__label__positive,0.99898,1e-05,0.0276,0.99898,4.0,"防控, o, 人民, 指挥部, 武汉市","Prevention and control, o, people, Command, Wuhan"
24,129,__label__negative,新冠,2020-02-12,看到 非典 因 激素 用 多 留下 后遗症 关节 坏死 的 那些 人 悲惨的 现状 就 明白 中西药 的 区别 了 能 用 中药 治好 的 非 要 排斥 中药 而 选择 疗效 差的 西药 就是 有 犯罪集团 在 对 人民 犯罪 抓 出 这个 犯罪集团 才能 平民愤,2020-02-11 21:42:00,0,0,0,__label__negative,0.00272,0.99,0.01913,0.99,4.0,"防控, o, 人民, 指挥部, 武汉市","Prevention and control, o, people, Command, Wuhan"
25,133,__label__negative,新冠,2020-02-12,不是 姐妹 他 又 聊骚 又 见面 还 怀疑 你 出轨 你 不分手 等 着 新冠 病毒 打死 他 然后 你 开 香槟 庆祝,2020-02-12 22:43:00,0,0,0,__label__negative,0.00281,0.75493,0.12941,0.75493,2.0,"防控, 病毒, o, 工作, 没有","Prevention and control, virus, o, jobs, No"
26,136,__label__positive,新冠,2020-02-12,这 段 采访 信息量 很大 一 医生 还 在 经常 穿 工业 防护服 如果 防护服 不够 医生 就 只能 减少 和 病人 接触 连轴转 下 医护 心里 压力 都 非常 大 二 新冠 肺炎 很 可怕 目前 传播 途径 依然 不确定 预后 不好 的 病人 甚至 ecmo 都 无力回天 三 希望 还是 在于 科研人员 尽快 给出 突破性 的 治疗 方案,2020-02-12 12:21:00,0,0,0,__label__positive,0.99907,0.00072,0.00299,0.99907,4.0,"防控, o, 人民, 指挥部, 武汉市","Prevention and control, o, people, Command, Wuhan"
27,138,__label__negative,新冠,2020-02-12,呀 哒 这 是 二 刺 猿 的 力量 吗,2020-02-11 12:06:00,0,0,0,__label__negative,0.19684,0.85967,1e-05,0.85967,0.0,"̣, 病例, 二月, 确诊, 患者","̣, Case, February, Confirmed diagnosis, patient"
28,140,__label__positive,新冠,2020-02-12,同舟共济 武汉 加油 💪 武汉 新冠 肺炎 传播 途径 包括 气溶胶 传播 钟南山 新冠 肺炎 疫情 有望 四月 前 结束,2020-02-12 22:58:00,0,0,0,__label__positive,0.99904,0.00264,1e-05,0.99904,4.0,"防控, o, 人民, 指挥部, 武汉市","Prevention and control, o, people, Command, Wuhan"
29,144,__label__positive,新冠,2020-02-12,同舟共济 武汉 加油 💪 武汉 新冠 肺炎 传播 途径 包括 气溶胶 传播 钟南山 新冠 肺炎 疫情 有望 四月 前 结束,2020-02-12 22:58:00,0,0,0,__label__positive,0.99904,0.00264,1e-05,0.99904,4.0,"防控, o, 人民, 指挥部, 武汉市","Prevention and control, o, people, Command, Wuhan"
30,156,__label__negative,新冠,2020-02-12,晚安 花都 防控 知识 宅 在 家里 很 焦虑 怎么办 九图 教 你 放 轻松 身体 稍 不适 就 怀疑 自己 得 了 新冠 肺炎 心理 过于 焦虑 睡不着 觉 特殊 时期 保持 心理 生理 健康 你 应该 这样 做 戳,2020-02-12 22:58:00,1,0,2,__label__negative,0.11281,0.7491,0.01641,0.7491,3.0,"患者, 防控, 医院, 武汉, 中国","patient, Prevention and control, hospital, Wuhan, China"
31,159,__label__positive,新冠,2020-02-12,转存 专家 版 日常 消毒液 使用 方法 表 来 了 消毒液 怎么 用 才能 安全 有效 北京 佑 安 医院 感染 综合 科 专家 制作 了 家庭 预防性 消毒 的 含 氯 消毒液 使用 方法 表 戳 来源 聚焦 新冠 肺炎 疫情 ​ ​,2020-02-12 22:57:00,0,0,0,__label__positive,0.99195,0.00448,0.01543,0.99195,3.0,"患者, 防控, 医院, 武汉, 中国","patient, Prevention and control, hospital, Wuhan, China"
32,160,__label__positive,新冠,2020-02-12,转存 专家 版 日常 消毒液 使用 方法 表 来 了 消毒液 怎么 用 才能 安全 有效 北京 佑 安 医院 感染 综合 科 专家 制作 了 家庭 预防性 消毒 的 含 氯 消毒液 使用 方法 表 戳 来源 聚焦 新冠 肺炎 疫情 ​ ​,2020-02-12 22:57:00,0,0,0,__label__positive,0.99195,0.00448,0.01543,0.99195,3.0,"患者, 防控, 医院, 武汉, 中国","patient, Prevention and control, hospital, Wuhan, China"
33,161,__label__positive,新冠,2020-02-12,转存 专家 版 日常 消毒液 使用 方法 表 来 了 消毒液 怎么 用 才能 安全 有效 北京 佑 安 医院 感染 综合 科 专家 制作 了 家庭 预防性 消毒 的 含 氯 消毒液 使用 方法 表 戳 来源 聚焦 新冠 肺炎 疫情 ​ ​,2020-02-12 22:57:00,0,0,0,__label__positive,0.99195,0.00448,0.01543,0.99195,3.0,"患者, 防控, 医院, 武汉, 中国","patient, Prevention and control, hospital, Wuhan, China"
34,169,__label__positive,新冠,2020-02-12,咸阳 身边 事 陕西省 最小 的 三岁 确诊 患儿 病愈 父母 也 随同 出院 二月 十二日 下午 陕西省 年龄 最小 的 新型 冠状病毒 肺炎 患儿 出院 了 在 众人 期盼 的 目光 中 依偎 在 父母 怀中 的 三岁 小姑娘 走出 了 居住 十几日 的 隔离病房 患儿 长期 居住 于 武汉市 一月 二十二日 随 父母 陕西 延安 延川县 一月 二十七日 出现 发热 就诊 于 延安市 延川县 ​ ,2020-02-12 22:57:00,0,0,0,__label__positive,0.99116,0.0016600000000000002,0.05666,0.99116,0.0,"̣, 病例, 二月, 确诊, 患者","̣, Case, February, Confirmed diagnosis, patient"
35,171,__label__positive,新冠,2020-02-12,闭式 管理 郴州 爆料 苏仙区 城镇 社区 小区 新冠 肺炎 疫情 防控 措施 一 全面实施 封闭式 管理 二 实行 凭 出入证 进出 制度 三 严格 核查 登记 往来 车辆 人员 四 加强 无 物业管理 小区 的 疫情 防控 五 关注 重点 地区 重点 人员 对近 十四 天有 一省 八市 即 湖北省 浙江 温州市 杭州市 台州市 广东 深圳市 ​ ,2020-02-12 22:57:00,0,0,0,__label__positive,0.38492,0.15204,0.07371,0.38492,2.0,"防控, 病毒, o, 工作, 没有","Prevention and control, virus, o, jobs, No"
36,179,__label__positive,新冠,2020-02-12,疫情 防控 关于 万州区 人民 医院 暂停 接诊 普通 病人的 通告 根据 国家 卫生 健康 委员会 和 重庆市 卫生 健康 委员会 救治 新冠 肺炎 四早 四 集中 的 原则 结合 万州区 疫情 防控 实际 需要 经 研究 决定 从即日起 万州区 人民 医院 暂停 接诊 普通 门 急 诊病 人 仅 接诊 发热 病人 暂停 时间 至 应急 处置 工作 结束 ​ ,2020-02-12 22:57:00,0,2,4,__label__positive,0.99851,0.00095,0.00492,0.99851,4.0,"防控, o, 人民, 指挥部, 武汉市","Prevention and control, o, people, Command, Wuhan"
37,185,__label__positive,新冠,2020-02-12,新冠 病毒 疫苗 新冠 病毒 疫苗 可能 在 十八个 月 内 完成 不论 时间 长 与 短 这是 前线 人员 用 生命 来 为 我们 保驾护航 病毒 病毒 要 研发 针对 它 的 疫苗 肯定 耗时间 我 相信 武汉 我 相信 中国 🇨 🇳 加油 虽然 我 不是 医护人员 但 我 愿意 直觉 呆 在 家里 不给 国家 添麻烦 武汉 加油 中国 加油 o 新冠 病毒 疫苗 可能 在 十八个 月 内 完成 你 觉得 这个 时间 是 长 还是 短,2020-02-12 22:57:00,0,0,0,__label__positive,0.73717,0.16452999999999998,0.002,0.73717,3.0,"患者, 防控, 医院, 武汉, 中国","patient, Prevention and control, hospital, Wuhan, China"
38,186,__label__negative,新冠,2020-02-12,但是 一些 根本 不懂 医学 的 西方 媒体 人 却 在 抨击 中国 这 显示 出 大部分 西方 媒体 的 行为 都 十分 荒谬 且 不负责任 总之 如果 不控制 住 新冠 肺炎 疫情 它 将 构成 对 各国 人民 的 严重威胁 但是 到 目前为止 中国政府 的 果断 行动 得到 了 世卫 组织 和 其他 负责人 的 国际 机构 的 赞扬 并且 正在 遏制 这一 威胁 ​ ,2020-02-12 22:57:00,0,0,0,__label__negative,0.11921,0.65136,0.03965,0.65136,3.0,"患者, 防控, 医院, 武汉, 中国","patient, Prevention and control, hospital, Wuhan, China"
39,189,__label__positive,新冠,2020-02-12,万众一心 抗击 新冠 肺炎 成都 爆料 成都 雨衣 妹妹 给 武汉 医护 送餐 写 遗书 发给 闺蜜 疫情 不结束 我 就 不走 这 几天 在 武汉 各大 医院 的 门口 经常 会 看到 一辆 川 a 牌照 的 汽车 在 送 盒饭 汽车 的 主人 没有 防护服 经常 会 穿着 一件 雨衣 大家 都 亲切 地 叫 她 雨衣 妹妹 疫情 暴发 之后 雨衣 妹妹 带 着 自己 的 团队 ​ ,2020-02-12 22:57:00,1,0,9,__label__neutral,0.35578000000000004,0.03022,0.39982,0.39982,3.0,"患者, 防控, 医院, 武汉, 中国","patient, Prevention and control, hospital, Wuhan, China"
40,190,__label__positive,新冠,2020-02-12,抗击 疫情 甘肃 在 行动 兰州 安宁 这家 牛肉面 馆 恢复 营业 了 当天 卖 了 六百 碗 二月 十二日 一家 兰州 牛肉面 馆 在 安宁区 金牛 街 恢复 营业 的 视频 在 兰州 市民 中 引起 了 极大 关注 在 兰州 市民 积极 防控 新冠 肺炎 疫情 的 当下 这家 牛肉面 馆 是 如何 做好 病毒 消杀 防疫 工作 的 掌上 兰州 兰州 晨报 记者 来到 这家 牛肉面 馆 一探 究竟 ​ ,2020-02-12 22:57:00,0,5,5,__label__positive,0.98257,0.02097,0.0036,0.98257,0.0,"̣, 病例, 二月, 确诊, 患者","̣, Case, February, Confirmed diagnosis, patient"
41,191,__label__positive,新冠,2020-02-12,武汉 加油 华西 齐鲁 武汉 抗疫 再 相遇 二月 十一日 下午 四川大学 华西 医院 医疗队 和 山东大学 齐鲁 医院 医疗队 在 武汉大学 人民 医院 东 院区 下班 途中 再次 相遇 大家 齐声 高喊 东 齐鲁 西华 西 我们 在 一起 共同 抗疫 武汉 加油 中国 加油 目前 两支 医疗队 接管 了 武汉大学 人民 医院 东院 的 四个 病区 参与 新冠 肺炎 ​ ,2020-02-12 22:57:00,2,2,18,__label__positive,0.99674,0.00556,0.00122,0.99674,4.0,"防控, o, 人民, 指挥部, 武汉市","Prevention and control, o, people, Command, Wuhan"
42,192,__label__negative,新冠,2020-02-12,百 家宴 万 家宴 乐极生悲 团团转 非典型 没几年 惊天 恸 地现 新冠 凤凰 新闻 分享 凤凰 新闻 武汉 百步亭 社工 曾 和 居委会 领导 反映 取消 万 家宴 但 没成功 https,2020-02-12 22:57:00,0,3,3,__label__positive,0.93813,0.00421,0.32768,0.93813,3.0,"患者, 防控, 医院, 武汉, 中国","patient, Prevention and control, hospital, Wuhan, China"
43,193,__label__positive,新冠,2020-02-12,一千八百 六 十六年 建院 一千八百 六十六 张 床位 应对 新冠 协和 出征 寸草 不,2020-02-12 21:11:00,0,0,0,__label__negative,0.38492,0.43016,0.00807,0.43016,3.0,"患者, 防控, 医院, 武汉, 中国","patient, Prevention and control, hospital, Wuhan, China"
44,194,__label__positive,新冠,2020-02-12,手语 翻译 回应 疫情 发布会 戴 透明 口罩 让 听障 人群 更 准确 地 理解 信息 周刊 君 与 你 共同 战疫 为 方便 听力 障碍 人群 及时 了解 疫情 防控 的 相关 资讯 北京 新冠 肺炎 疫情 防控 工作 新闻 发布会 配备 了 手语 翻译 手语 翻译 刘 美玉 称 自己 戴 透明 口罩 是因为 听障 人群 通过 翻译者 的 面部 表情 口型 再 结合 上 手语 可以 更加 ​ ,2020-02-12 22:57:00,0,0,0,__label__positive,0.99642,0.01002,0.00328,0.99642,4.0,"防控, o, 人民, 指挥部, 武汉市","Prevention and control, o, people, Command, Wuhan"
45,200,__label__positive,新冠,2020-02-12,宝坻 区委书记 殷向杰 力量 下沉 一线 打赢 人民战争 下午 的 发布会 上 宝坻区 新冠 肺炎 防控 指挥部 总指挥 宝坻 区委书记 殷向杰 通报 了 宝坻区 防控 新冠 肺炎 的 工作 情况 他 介绍 近 段时间 以来 宝坻区 的 新冠 肺炎 疫情 受到 了 广泛 关注 特别 是 区 百货大楼 发生 了 聚集 性 疫情 让 人 很 揪心 o,2020-02-12 22:57:00,0,0,0,__label__positive,0.7431800000000001,0.22271,0.00556,0.7431800000000001,4.0,"防控, o, 人民, 指挥部, 武汉市","Prevention and control, o, people, Command, Wuhan"
46,201,__label__positive,新冠,2020-02-12,二百八十万 只 深圳市 包机 从 南非 运回 医用 口罩 为 应对 新冠 肺炎 疫情 保障 防疫 物资供应 深圳市 积极 拓展 海外 渠道 加大 协调 力度 积极争取 国家 省外 事 部门 和 驻外使馆 支持 政府部门 行业协会 企业 紧密 协作 争分夺秒 高效 完成 国外 采购 进口 二月 七日 满载 二百八十万 只 欧标 ffp 二 医用 口罩 的 包机 由 南非 运抵 ​ ,2020-02-12 22:57:00,0,0,1,__label__positive,0.99913,0.0005099999999999999,0.0065,0.99913,0.0,"̣, 病例, 二月, 确诊, 患者","̣, Case, February, Confirmed diagnosis, patient"
47,206,__label__positive,新冠,2020-02-12,权威 营养 膳食 指导 来 了 防治 新冠 肺炎 饮食 指南 防治 新冠 肺炎 该 吃 什么 近日 国家 卫健委 发布 新型 冠状病毒 感染 的 肺炎 防治 营养 膳食 指导 针对 一般 人群 一线 工作者 普通型 或 康复 期 患者 重症 型 患者 的 营养 膳食 进行 详细 指导 戳 科学合理 的 营养 膳食 能 有效 改善 营养状况 增强 抵抗力 ​ ​ ,2020-02-12 22:57:00,0,0,0,__label__positive,0.99428,0.0007,0.01592,0.99428,3.0,"患者, 防控, 医院, 武汉, 中国","patient, Prevention and control, hospital, Wuhan, China"
48,210,__label__positive,新冠,2020-02-12,我市 援鄂 抗疫 医疗队 顺利 抵达 黄冈 麻城 二月 十一日 益阳市 援鄂 抗疫 医疗队 闻令 而动 在 长沙 高铁 南站 与 省内 其他 四个 市州 的 医疗队 集结 完毕 省委书记 杜家 毫 省委 副 书记 省长 许达 哲等省 领导 为 出征 队员 们 壮行 当晚 十一点 我市 医疗 队员 顺利 抵达 湖北省 黄冈市 麻城市 麻城市 市长 市新冠 肺炎 防控 指挥部 指挥 长 ​ ,2020-02-12 22:57:00,2,9,8,__label__positive,0.99942,0.00114,0.004079999999999999,0.99942,3.0,"患者, 防控, 医院, 武汉, 中国","patient, Prevention and control, hospital, Wuhan, China"
49,217,__label__negative,新冠,2020-02-12,猪 老板 说 视频 是 饲料 进不来 成鸭运 不出去 肉 鸭 养殖户 自己 扑杀 鸭子 新冠 肺炎 的 次生 灾难 因为 很多 城市 禁止 屠宰场 不允许 屠宰 鸡鸭 鸭苗 鸡苗 从 去年 最高 时 七元 一只 跌 到 现在 有 的 地方 五分 都 没人要 很多 种禽 企业 最近 两周 的 鸭苗 鸡苗 一半 是 埋 掉 的 当然 猪价 又 在 创新 高 前提 是 你 能 逃过 非 瘟 把 猪 养活 ​ ,2020-02-12 22:57:00,5659,486,1267,__label__negative,0.03022,0.8634,0.055020000000000006,0.8634,4.0,"防控, o, 人民, 指挥部, 武汉市","Prevention and control, o, people, Command, Wuhan"
50,219,__label__negative,新冠,2020-02-12,亲戚 一家 三口 均 确诊 了 新冠 其中 女儿 患有 尿毒症 一直 未被 安排 住院 急求 帮,2020-02-09 14:19:00,0,0,0,__label__negative,0.00104,0.99712,1e-05,0.99712,0.0,"̣, 病例, 二月, 确诊, 患者","̣, Case, February, Confirmed diagnosis, patient"
