,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
10,71,__label__negative,新冠,2020-02-18,​ 截至 昨天 甘肃 已经 连续 三天 没有 出现 新增 病例 了 大家 都 为此 而心 生慰 借 可是 就 在 今天 早上 当 我 睁开 惺忪 的 睡眼 按照 近期 的 惯例 第一眼 就 去 关注 疫情 进展 时 发现 甘肃 新增 了 一例 ​ 仔细 看 了 这名 患者 的 活动 轨迹 后 真的 是 打人 的 心 都 有 了 ​ 他 在 一月 二十五 号 也 就是 大年初一 从 兰州 乘坐 飞机 去 北京 女儿 家 ​ ,2020-02-18 22:59:00,0,0,1.0,__label__negative,0.00691,0.7186,0.14035,0.7186,0.0,"确诊, 患者, 精神障碍, 严重, 武汉","Confirmed diagnosis, patient, Mental disorders, serious, Wuhan"
11,77,__label__neutral,新冠,2020-02-18,才 二十天 的 婴儿 需要 去 南京 手术 一是 出不去 二是 南京 医院 需要 随行人员 有 新冠 检测 报告 呈 阴性 并 接受 审批 但 家长 不发烧 没机会 核酸 检测 即便 有 也 得 再 等 孩子 不能 再 等,2020-02-18 13:53:00,0,0,0.0,__label__negative,0.14035,0.85196,0.00098,0.85196,1.0,"二月, 防控, 工作人员, 病例, 确诊","February, Prevention and control, staff member, Case, Confirmed diagnosis"
12,78,__label__neutral,新冠,2020-02-18,广药 时隔 二十多年 复产 磷酸 氯喹 首批 生产 五十万 片 即将 投入 临床 二月 十七日 广药 集团 复产 了 二十多年 未 生产 的 磷酸 氯喹 恢复 后 产能 可 达 二百万 片 天 目前 首批 五十万 片 药品 已 完成 生产 将 在 近日 上市 并 投入 临床 二月 十八日 钟南山 院士 称 磷酸 氯喹 还 算不上 特效药 但 对 新冠 肺炎 治疗 有帮助 ​ ,2020-02-18 22:59:00,38,53,373.0,__label__positive,1.00001,1e-05,0.0063,1.00001,1.0,"二月, 防控, 工作人员, 病例, 确诊","February, Prevention and control, staff member, Case, Confirmed diagnosis"
13,82,__label__positive,新冠,2020-02-18,张定宇 妻子 捐献 血浆 希望 更 多 治愈 患者 捐献 血浆 二月 十八日 武汉 金银 潭 医院 张定宇 院长 的 妻子 程琳 女士 成功 捐献 四百 ml 血浆 据 了解 程琳 女士 一月 十九日 确诊 新冠 肺炎 在 武汉市 第四 医院 经过 十天 的 治疗 一月 二十九日 康复 出院 她 也 希望 更 多 的 治愈 患者 能 到 武汉市 金银 潭 医院 献出 宝贵的 血浆 挽救 更 多 的 重症 患者 ​ ,2020-02-18 22:59:00,1,17,4.0,__label__positive,0.98459,0.02163,1e-05,0.98459,1.0,"二月, 防控, 工作人员, 病例, 确诊","February, Prevention and control, staff member, Case, Confirmed diagnosis"
14,85,__label__negative,新冠,2020-02-18,日本 医院 六千个 口罩 被盗 警方 口罩 太 抢手 或 为 盈利 作案 二月 十八日 日本 神户 红十字 医院 上报 六千个 口罩 被盗 失窃 的 为 一百二十 盒 医用 外科 口罩 价格 约 四 万日元 约合 人民币 二千五百 五十元 受新冠 肺炎 疫情 影响 日本 口罩 销量 直线 上升 警方 已 将 本案 定为 盗窃案 嫌犯 或 为 盈利 目的 偷窃 聚焦 新冠 肺炎 疫情 ​ ,2020-02-18 22:59:00,0,0,0.0,__label__negative,0.00281,0.8933200000000001,0.16028,0.8933200000000001,3.0,"患者, 二月, 防控, 医院, 日本","patient, February, Prevention and control, hospital, Japan"
15,86,__label__negative,新冠,2020-02-18,日本 医院 六千个 口罩 被盗 警方 口罩 太 抢手 或 为 盈利 作案 二月 十八日 日本 神户 红十字 医院 上报 六千个 口罩 被盗 失窃 的 为 一百二十 盒 医用 外科 口罩 价格 约 四 万日元 约合 人民币 二千五百 五十元 受新冠 肺炎 疫情 影响 日本 口罩 销量 直线 上升 警方 已 将 本案 定为 盗窃案 嫌犯 或 为 盈利 目的 偷窃 聚焦 新冠 肺炎 疫情 ​ ,2020-02-18 22:59:00,0,0,0.0,__label__negative,0.00281,0.8933200000000001,0.16028,0.8933200000000001,3.0,"患者, 二月, 防控, 医院, 日本","patient, February, Prevention and control, hospital, Japan"
16,88,__label__neutral,新冠,2020-02-18,vc 能 预防 新冠 肺炎 吗 特殊 时期 到底 要 不要 补充 vc ovc 能 预防 新冠 肺炎 吗 特殊 时期 到底 要 不要 补充 vc,2020-02-18 22:59:00,0,0,0.0,__label__neutral,1e-05,1e-05,1.00001,1.00001,3.0,"患者, 二月, 防控, 医院, 日本","patient, February, Prevention and control, hospital, Japan"
17,91,__label__neutral,新冠,2020-02-18,战胜 新型 冠状病毒 咸辉 主持 召开 自治区 应对 新冠 肺炎 疫情 工作 指挥部 第五次 会议 抓细 抓牢 疫情 防控 重点 领域 关键环节 o 咸辉 主持 召开 自治区 应对 新冠 肺炎 疫情 工作 指挥部 第五次 会议 抓细 抓牢 疫情 防控 重点 领域 关键环节 　 　 二月 十七日 自治区 党委 副 书记 自治区 主席 自治区 应对 新冠 肺炎 疫情 工作 指挥部 指挥 长 咸辉 主持 召开 指挥部 第五次 会议 传达 学习 中央 和 自治区 党委 有关 会议 精神 分 ​ ,2020-02-18 22:59:00,0,0,0.0,__label__neutral,0.36298,0.01592,0.7186,0.7186,4.0,"二月, 防控, 工作, 兰州, 会议","February, Prevention and control, jobs, Lanzhou, meeting"
18,96,__label__negative,新冠,2020-02-18,钟南山 院士 领衔 专家组 研讨 达成 一致意见 磷酸 氯喹 治疗 新冠 肺炎 具有 疗效 o,2020-02-18 22:59:00,0,0,0.0,__label__positive,0.99143,0.00171,0.31406,0.99143,1.0,"二月, 防控, 工作人员, 病例, 确诊","February, Prevention and control, staff member, Case, Confirmed diagnosis"
19,98,__label__neutral,新冠,2020-02-18,微博 辟谣 抗击 新型 肺炎 第一线 二月 十八日 微博 辟谣 重要 信息 汇总 重要 辟谣 中国科学院 武汉 病毒 所 陈全 姣 发布 声明 从未 发布 所谓 实名 举报 o 黄燕玲 所在 公司 迈克 生物 研发 总监 龙腾 镶 回应 其 本人 未感染 新冠 肺炎 目前 处于 正常的 上班 状态 ​ ,2020-02-18 22:59:00,0,0,0.0,__label__positive,0.65136,0.07587,0.0421,0.65136,4.0,"二月, 防控, 工作, 兰州, 会议","February, Prevention and control, jobs, Lanzhou, meeting"
20,103,__label__negative,新冠,2020-02-18,三百二十三 名 严重 精神障碍 患者 确诊 新冠 肺炎 精神障碍 有 的 人 放弃 馀 生去 等 一个 道歉 有 的 人 用尽 馀 生 也 没等 来 道歉,2020-02-18 22:59:00,0,0,1.0,__label__neutral,0.03211,0.0901,0.7931199999999999,0.7931199999999999,4.0,"二月, 防控, 工作, 兰州, 会议","February, Prevention and control, jobs, Lanzhou, meeting"
21,105,__label__negative,新冠,2020-02-18,这个 狗逼 疫情 也 太 耽误 事儿 了 吧 凭 啥 先救 新冠 肺炎 啊 其他 病 不是 病 癌症 不救 了 手术 不做 了 本来 有 好转 的 病托 完了 其他 病 就 该死 啊 啥意思 啊 其他 病 天 注定 死了 不算 人头 呗 瞎 jb 聚集 乱窜 那 部分 人得 了 活该 活该 倒霉 囊丧,2020-02-18 22:59:00,0,0,2.0,__label__negative,0.00101,0.99746,0.00611,0.99746,0.0,"确诊, 患者, 精神障碍, 严重, 武汉","Confirmed diagnosis, patient, Mental disorders, serious, Wuhan"
22,107,__label__negative,新冠,2020-02-18,这个 狗逼 疫情 也 太 耽误 事儿 了 吧 凭 啥 先救 新冠 肺炎 啊 其他 病 不是 病 癌症 不救 了 手术 不做 了 本来 有 好转 的 病托 完了 其他 病 就 该死 啊 啥意思 啊 其他 病 天 注定 死了 不算 人头 呗 瞎 jb 聚集 乱窜 那 部分 人得 了 活该 活该 倒霉 囊丧,2020-02-18 22:59:00,0,0,2.0,__label__negative,0.00101,0.99746,0.00611,0.99746,0.0,"确诊, 患者, 精神障碍, 严重, 武汉","Confirmed diagnosis, patient, Mental disorders, serious, Wuhan"
23,111,__label__neutral,新冠,2020-02-18,为什么 黑龙江 新冠 肺炎 在 东北 甚至 大 北方 如此 突出 将近 五百 例 的 确诊 数量 竟然 超过 了 辽宁 和 吉林 确诊 总和 哈尔滨 单个 城市 将近 二百 例 确诊 甚至 超过 了 天津 无论是 人口基数 输出 人口数 还是 人口密度 这个 区域 这样 严峻的 疫情 形势 还是 不得不 让 人 深思 未来 一段时间 这个 区域 恶化 的 可能性 是不是 也 更 大,2020-02-18 09:06:00,0,13,2.0,__label__negative,0.0029,0.88081,0.39982,0.88081,2.0,"隔离, 病毒, 治疗, 确诊, 病人","isolation, virus, treatment, Confirmed diagnosis, patient"
24,118,__label__positive,新冠,2020-02-18,新冠 肺炎 疫情 期间 宅 在 家里 每天 就是 吃饭 睡觉 看电视 太 没意思 了 今天 微友 发来 在 家里 打乒乓球 的 一段 视频 觉得 挺 有意思 的 现在 分享 给 大家 一起 欣赏 吧 二 北京 l 鲍启贵 的 微博 视频,2020-02-18 22:58:00,0,0,0.0,__label__negative,0.6002,0.7491,0.0008900000000000002,0.7491,1.0,"二月, 防控, 工作人员, 病例, 确诊","February, Prevention and control, staff member, Case, Confirmed diagnosis"
25,133,__label__negative,新冠,2020-02-18,🙏 🙏 🙏 央视 武汉 武昌 医院院长 刘智明 因 感染 新冠 肺炎 于 今天上午 去世 来源 央视 新闻 客户端 o,2020-02-18 22:58:00,0,0,0.0,__label__negative,0.00081,0.99266,0.00539,0.99266,3.0,"患者, 二月, 防控, 医院, 日本","patient, February, Prevention and control, hospital, Japan"
26,138,__label__neutral,新冠,2020-02-18,钟南山 院士 领衔 专家组 研讨 达成 一致意见 磷酸 氯喹 治疗 新冠 肺炎 具有 疗效 o 钟南山 院士 领衔 专家组 研讨 达成 一致意见 磷酸 氯喹 治疗 新冠 肺炎 具有 疗效,2020-02-18 22:58:00,0,0,0.0,__label__positive,0.84391,0.05034,0.18244,0.84391,1.0,"二月, 防控, 工作人员, 病例, 确诊","February, Prevention and control, staff member, Case, Confirmed diagnosis"
27,140,__label__neutral,新冠,2020-02-18,日本 国内 累计 确诊 六百 一十六 例 钻石 公主 号 五百四十 二例 二月 十八日 除了 钻石 公主 号 邮轮 新 确诊 八十八 例新冠 肺炎 患者 之外 和歌山 县 东京都 爱知县 神奈川县 等 日本 多地 新 确诊 八例 新冠 肺炎 病例 截至 当地 时间 二月 十八日 晚上 十一点 日本 国内 累计 确诊 新冠 肺炎 患者 六百 一十六 例 在 六百 一十六 例中 钻石 公主 号 邮轮 上 共 确诊 五百四十 二例 在 ​ ,2020-02-18 22:58:00,0,0,0.0,__label__negative,0.00161,0.7931199999999999,0.3346,0.7931199999999999,0.0,"确诊, 患者, 精神障碍, 严重, 武汉","Confirmed diagnosis, patient, Mental disorders, serious, Wuhan"
28,144,__label__negative,新冠,2020-02-18,金灿荣 日本 是 最难 接受 中国崛起 的 他们 的 两个 心理 是 别国 没有 的 最新 疫情 地图 新冠 肺炎 已 开始 在 日本 流行 l 社稷 多灾 的 微博 视频,2020-02-18 22:58:00,0,0,0.0,__label__negative,0.01206,0.90732,0.055020000000000006,0.90732,3.0,"患者, 二月, 防控, 医院, 日本","patient, February, Prevention and control, hospital, Japan"
29,152,__label__positive,新冠,2020-02-18,左肩 非典 右肩 新冠 唉 苟利国家生死以 起因 福祸 避趋 之,2020-02-18 22:58:00,0,0,0.0,__label__positive,0.99088,1e-05,0.97703,0.99088,3.0,"患者, 二月, 防控, 医院, 日本","patient, February, Prevention and control, hospital, Japan"
30,156,__label__positive,新冠,2020-02-18,钟南山 院士 领衔 专家组 研讨 达成 一致意见 磷酸 氯喹 治疗 新冠 肺炎 具有 疗效 o,2020-02-18 22:58:00,0,0,0.0,__label__positive,0.99143,0.00171,0.31406,0.99143,1.0,"二月, 防控, 工作人员, 病例, 确诊","February, Prevention and control, staff member, Case, Confirmed diagnosis"
31,159,__label__positive,新冠,2020-02-18,周口 抗疫 在 行动 今天上午 周口 第一批 三十四 名 医护人员 正式 解除 医学 隔离 我市 第一批 发热 门诊 隔离病房 医护人员 在 迎宾馆 接受 十四天 的 医学 隔离 后 于 二月 十八日 上午 正式 解除 隔离 三十四 名 医护人员 身体 状况良好 单位 领导 同事 和 医护人员 家属 在 隔离 观察点 外 迎接 英雄 归来 为 他们 送上 鲜花 和 掌声 周口 融媒 ​ ,2020-02-18 22:58:00,3,3,45.0,__label__positive,0.9707,1e-05,0.8634,0.9707,3.0,"患者, 二月, 防控, 医院, 日本","patient, February, Prevention and control, hospital, Japan"
32,160,__label__neutral,新冠,2020-02-18,新冠 疫情 武汉 保卫战,2020-02-18 22:34:00,5,1,7.0,__label__negative,1e-05,1.00001,1e-05,1.00001,3.0,"患者, 二月, 防控, 医院, 日本","patient, February, Prevention and control, hospital, Japan"
33,161,__label__positive,新冠,2020-02-18,四十五 sjfh 十九 风雨 中 挺立 挑战 中 奋进 一往无前 每当 号角 吹响 最新 原创 歌曲 mv 党 旗飘扬 的 方向 唱响 中华民族 先锋队 之歌 凝聚 众志成城 的 中国 力量 你 看 抗击 新冠 肺炎 最前沿 鲜红 的 党旗 高高飘扬 作词 作曲 演唱 ​ ,2020-02-18 22:58:00,0,0,0.0,__label__positive,0.85196,0.2069,0.00914,0.85196,0.0,"确诊, 患者, 精神障碍, 严重, 武汉","Confirmed diagnosis, patient, Mental disorders, serious, Wuhan"
34,169,__label__neutral,新冠,2020-02-18,国资委 新冠 肺炎 疫苗 研发 在 武汉 北京 等 地 正 紧锣密鼓 推进 o,2020-02-18 22:58:00,0,0,0.0,__label__positive,0.97157,0.00383,0.51563,0.97157,0.0,"确诊, 患者, 精神障碍, 严重, 武汉","Confirmed diagnosis, patient, Mental disorders, serious, Wuhan"
35,171,__label__negative,新冠,2020-02-18,我 父亲 动脉瘤 出血 随时 有 生命危险 ct 检查 有 肺炎 做 了 两次 核酸 排查 阴性 还要 再 排查 因为 新冠 手术 一拖再拖 每天 头痛 的 想 死 谁来救救我 的 父,2020-02-18 21:22:00,0,0,0.0,__label__negative,0.0007700000000000001,0.99951,0.00044,0.99951,1.0,"二月, 防控, 工作人员, 病例, 确诊","February, Prevention and control, staff member, Case, Confirmed diagnosis"
36,179,__label__neutral,新冠,2020-02-18,阳江 防控 新型 冠状病毒 感染 肺炎 温湛滨 主持 召开 市政府 常务会议 今天下午 阳江 市委 副 书记 市长 温湛滨 主持 召开 市政府 常务会议 传达 学习 习近平 总书记 在 北京市 调研 指导 新冠 肺炎 疫情 防控 工作 时 的 重要 指示精神 和 在 中央政治局常委会 会议 上 研究 加强 新冠 肺炎 疫情 防控 工作 时 的 重要讲话 精神 研究 市政府 ​ ,2020-02-18 22:58:00,0,0,2.0,__label__positive,0.98902,0.01497,0.00713,0.98902,4.0,"二月, 防控, 工作, 兰州, 会议","February, Prevention and control, jobs, Lanzhou, meeting"
37,185,__label__neutral,新冠,2020-02-18,湖北 十七日 新增 新冠 肺炎 确诊 病例 一千八百 零七 例 累计 报告 五万 九千 九百 八十九 例 o,2020-02-18 22:58:00,0,0,0.0,__label__negative,0.0223,0.81288,0.02299,0.81288,1.0,"二月, 防控, 工作人员, 病例, 确诊","February, Prevention and control, staff member, Case, Confirmed diagnosis"
38,186,__label__negative,新冠,2020-02-18,胡锡进 前 几天 就 已经 呼吁 有些 连续 多日 零 病例 的 城市 应该 全面 复工 了 我 赞同 这个 观点 其实 防疫 这个 事情 应该 做到 什么 程度 本质 上算 的 是 经济账 不要 以为 我 疯 了 我 更 不是 冷血 我 说 的 是 事实 人命 固然 无价 但 其实 对于 全 社会 来说 人命 也 是 要 最终 折算 成 经济损失 如果 防疫 不到位 对 风险 程度 预估 过低 直 ​ ,2020-02-18 22:58:00,128,319,1288.0,__label__negative,0.0276,0.6002,0.06189,0.6002,0.0,"确诊, 患者, 精神障碍, 严重, 武汉","Confirmed diagnosis, patient, Mental disorders, serious, Wuhan"
39,189,__label__positive,新冠,2020-02-18,隔 着 屏幕 都 感觉 到 她 的 疲惫 谁家 的 女儿 不心疼 啊 🙏 钟南山 表示 武汉 还 没有 停止 人 传人 钟南山 谈新冠 肺炎 疫情 峰值 ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ l 全 搞笑 也 的 微博 视频,2020-02-18 22:58:00,0,0,4.0,__label__positive,0.69265,0.47659,0.00147,0.69265,1.0,"二月, 防控, 工作人员, 病例, 确诊","February, Prevention and control, staff member, Case, Confirmed diagnosis"
40,190,__label__neutral,新冠,2020-02-18, 绍兴 新鲜事 浙江 疫情 防控 情况 未 发生 因 复工 导致 的 确诊 病例 👏 十七日 浙江省 新冠 肺炎 疫情 防控 工作 第二十二 场 新闻 发布会 举行 据悉 浙江 累计 治愈 人数 除 湖北 外居 全国 第一位 目前 浙江 未 发生 因 复工 导致 的 确诊 病例,2020-02-18 22:58:00,0,0,2.0,__label__negative,0.0901,0.45327,0.03965,0.45327,1.0,"二月, 防控, 工作人员, 病例, 确诊","February, Prevention and control, staff member, Case, Confirmed diagnosis"
41,192,__label__negative,新冠,2020-02-18,我 经历 了 半年 的 化疗 ＋ 手术 本应 三月初 放疗 医生 说 因为 疫情 会 延后 可能 要 错过 最佳 放疗 期 我 搭进 半条命 治疗 了 半年 却 要 功亏一篑 北京肿瘤医院 作为 专科医院 没有 发热 门诊 为何 不能 尽快恢复 门诊 北京 不是 武汉 不是 疫区 不能 一刀切 形式主义 管理 疫情 中国 不只 新冠 一种 病 谁,2020-02-18 21:22:00,0,0,0.0,__label__negative,0.0006799999999999999,0.9698,0.0276,0.9698,0.0,"确诊, 患者, 精神障碍, 严重, 武汉","Confirmed diagnosis, patient, Mental disorders, serious, Wuhan"
42,193,__label__negative,新冠,2020-02-18,我 经历 了 半年 的 化疗 ＋ 手术 本应 三月初 放疗 医生 说 因为 疫情 会 延后 可能 要 错过 最佳 放疗 期 我 搭进 半条命 治疗 了 半年 却 要 功亏一篑 北京肿瘤医院 作为 专科医院 没有 发热 门诊 为何 不能 尽快恢复 门诊 北京 不是 武汉 不是 疫区 不能 一刀切 形式主义 管理 疫情 中国 不只 新冠 一种 病 谁,2020-02-18 21:22:00,0,0,0.0,__label__negative,0.0006799999999999999,0.9698,0.0276,0.9698,0.0,"确诊, 患者, 精神障碍, 严重, 武汉","Confirmed diagnosis, patient, Mental disorders, serious, Wuhan"
43,194,__label__negative,新冠,2020-02-18,我 经历 了 半年 的 化疗 ＋ 手术 本应 三月初 放疗 医生 说 因为 疫情 会 延后 可能 要 错过 最佳 放疗 期 我 搭进 半条命 治疗 了 半年 却 要 功亏一篑 北京肿瘤医院 作为 专科医院 没有 发热 门诊 为何 不能 尽快恢复 门诊 北京 不是 武汉 不是 疫区 不能 一刀切 形式主义 管理 疫情 中国 不只 新冠 一种 病 谁,2020-02-18 21:22:00,0,0,0.0,__label__negative,0.0006799999999999999,0.9698,0.0276,0.9698,0.0,"确诊, 患者, 精神障碍, 严重, 武汉","Confirmed diagnosis, patient, Mental disorders, serious, Wuhan"
44,200,__label__positive,新冠,2020-02-18,抗击 新冠 肺炎 武汉 在 行动 武汉 十二家 方舱 医院 已 启用 床位 超 两万 张 最新 一批 方舱 医院 正在 筹建 中 目前 武汉 已有 十二 座 方舱 医院 全面 启用 武汉市 新冠 肺炎 疫情 防控 指挥部 公开 发布 信息 显示 目前 全市 方舱 医院 计划 床位 达到 二万 零 四百 六十 一张 开始 全面 启用 的 方舱 医院 有 江汉 武汉 国际 会展中心 ​ ,2020-02-18 22:58:00,0,0,0.0,__label__positive,0.99372,0.00219,0.0029,0.99372,0.0,"确诊, 患者, 精神障碍, 严重, 武汉","Confirmed diagnosis, patient, Mental disorders, serious, Wuhan"
45,201,__label__positive,新冠,2020-02-18,潍坊 身边 事 全民 战 疫 潍城 环卫 众志成城 共抗 疫情 为 有效 预防 和 控制 新冠 肺炎 的 传播 切实 保障 人民 群众 的 身体健康 和 生命安全 潍城 环卫 全员 上岗 迅速 投入 到 此次 疫情 防控 工作 中 按照 环卫 作业 防控 的 要求 日均 出动 一千 馀 人次 对 辖区 每日 产生 的 近 五百吨 生活 垃圾 做到 及时 清运 日产 日清 避免 积 ​ ,2020-02-18 22:58:00,0,0,0.0,__label__positive,0.8962600000000001,0.0276,0.03734,0.8962600000000001,3.0,"患者, 二月, 防控, 医院, 日本","patient, February, Prevention and control, hospital, Japan"
46,206,__label__neutral,新冠,2020-02-18,抗击 新型 肺炎 滨州 在 行动 转发 周知 抗疫 期间 这些 行为 都 是 犯罪 ① 确诊 病人 病原 携带者 拒绝 隔离 治疗 ② 疑似 病人 拒绝 隔离 治疗 ③ 以 暴力 威胁 方法 阻碍 国家机关 公务人员 采取 的 防疫 检疫 强制 隔离 隔离 治疗 等 措施 ④ 撕扯 医务人员 防护 装备 向 医务人员 吐口 水 致使 其 感染 新冠 病毒 以下 这些 行为 都 ​ ,2020-02-18 22:58:00,1,0,0.0,__label__neutral,0.15204,0.00759,0.94968,0.94968,2.0,"隔离, 病毒, 治疗, 确诊, 病人","isolation, virus, treatment, Confirmed diagnosis, patient"
47,210,__label__positive,新冠,2020-02-18,女性 医护人员 集体 剃光头 有 必要 吗 周刊 君 与 你 共同 战疫 这个 话题 我们 不能 情绪化 我 私心 觉得 不应该 强迫 我们 的 护士 小姐姐 集体 剃光头 但 冷静下来 思考 了 一下 如果 剃发 可以 提高 工作效率 降低 感染 几率 那 我们 就 告诉 自己 快速 接纳 这个 命令 调整 心情 尽快 投入 工作 如果 新冠 肺炎 是 场 没有 硝烟 的 战争 ​ ,2020-02-18 22:57:00,0,0,0.0,__label__positive,0.90992,0.14035,0.01002,0.90992,4.0,"二月, 防控, 工作, 兰州, 会议","February, Prevention and control, jobs, Lanzhou, meeting"
48,211,__label__positive,新冠,2020-02-18,隔 着 屏幕 都 感觉 到 她 的 疲惫 谁家 的 女儿 不心疼 啊 🙏 钟南山 表示 武汉 还 没有 停止 人 传人 钟南山 谈新冠 肺炎 疫情 峰值 ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ l 笑味君 的 微博 视频,2020-02-18 22:57:00,0,2,16.0,__label__positive,0.6151,0.56219,0.00272,0.6151,1.0,"二月, 防控, 工作人员, 病例, 确诊","February, Prevention and control, staff member, Case, Confirmed diagnosis"
