,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
26,132,__label__positive,新冠,2020-02-22,每日 一善 阳光 信用 片 又称 法匹拉韦 片 的 药册 品注 批件 和 药物 临床试验 批件 日前 被 宜家 问 抽屉 题柜 压死 的 美 男童 国 的 父母 和 宜家 达 了 成 和解 男童 父 代母 的 理律 向 外 师表 界示 宜将家 男向童 父母 偿赔 万 四千 六百 美元 约 合民人币 三 二元 亿 杨扬 自 二千 零 一十八年 十一月 管 二十七日 基 理该 金 任内 职期 ​ ,2020-02-22 22:58:00,0,0,0,__label__positive,0.4149100000000001,0.13662,0.12253,0.4149100000000001,4.0,"病毒, 市场, 发源地, 海鲜, 华南","virus, market, Birthplace, seafood, South China"
27,136,__label__negative,新冠,2020-02-22,我 在 看 累计 确诊 四百 三十三 例 新冠 病毒 入侵 韩国 三军 确诊 军人 都 去过 同一个 地方 跟 新浪 看 热点 o 累计 确诊 四百 三十三 例 新冠 病毒 入侵 韩国 三军 确诊 军人 都 去过 同一个 地方,2020-02-22 22:58:00,0,0,0,__label__neutral,1e-05,0.00233,1.00001,1.00001,4.0,"病毒, 市场, 发源地, 海鲜, 华南","virus, market, Birthplace, seafood, South China"
28,138,__label__negative,新冠,2020-02-22,战新冠 科研 攻关 又 传来 好消息 o 战新冠 科研 攻关 又 传来 好消息,2020-02-22 22:58:00,0,0,0,__label__positive,0.99311,0.00434,1e-05,0.99311,4.0,"病毒, 市场, 发源地, 海鲜, 华南","virus, market, Birthplace, seafood, South China"
29,140,__label__positive,新冠,2020-02-22,国际 航协 报告 全球 航司 将 损失 二百 九十 亿美元 收入 二月 二十一日 国际 航空运输 协会 iata 发布 报告 新冠 病毒 的 爆发 有 可能 使 全球 航司 二千 零 二十年 的 收入 减少 超过 二百 九十 亿美元 其中 亚太地区 航司 的 收入 损失 达到 二百七十 八亿美元 iata ceo 表示 这 可能 是 二千 零 八年 以来 航空业 需求 首次 整体 下降 l 老板 联播 的 微博 视频,2020-02-22 16:00:00,0,0,0,__label__neutral,0.05666,0.3346,0.7663,0.7663,1.0,"病毒, 二月, 中, 二千, 全球","virus, February, in, Two thousand, global"
30,144,__label__negative,新冠,2020-02-22,华南 海鲜 市场 并非 新冠 病毒 发源地 又 会 是 一个 未解 之谜 吗 希望 不是 一天 一个 说法 真是 心累 二 固原,2020-02-22 22:58:00,0,0,1,__label__negative,0.0014199999999999998,0.98089,0.02097,0.98089,4.0,"病毒, 市场, 发源地, 海鲜, 华南","virus, market, Birthplace, seafood, South China"
31,156,__label__negative,新冠,2020-02-22,华南 海鲜 市场 并非 新冠 病毒 发源地 现在 查 源头 太难 了 毕竟 第一例 是 谁 也 不知道 了 不管 如何 禁食 野味 肯定 正确,2020-02-22 22:58:00,0,2,3,__label__negative,0.00053,0.97839,0.13662,0.97839,4.0,"病毒, 市场, 发源地, 海鲜, 华南","virus, market, Birthplace, seafood, South China"
32,159,__label__negative,新冠,2020-02-22,这次 新冠 肺炎 疫情 中 ct 影像 在 帮助 病人 诊断 方面 起到 了 关键作用 ct 全称 是 computed tomography 计算机断层扫描 背后 有着 相当 复杂的 数学 理论 作为 支撑 在 去年 的 这支 视频 里 我们 试图 解释 了 ct 这一 技术 是 如何 运转 的,2020-05-10 21:32:00,0,0,0,__label__negative,0.39235,0.46103,0.1067,0.46103,3.0,"ct, 视频, 中, 病人, 起到","ct, video, in, patient, Play"
33,160,__label__negative,新冠,2020-02-22,确诊 病例 致 六十六 人 隔离 当当网 被 约谈 北京 发改委 副 主任 张艳林 二十日 当当网 公司 出现 一例 新冠 肺炎 确诊 病例 造成 有 六十六 人 隔离 观察 对此 北京 发改委 第一 时间 约谈 了 当当网 工作人员 立即 整改 并 与 市 疾控中心 复盘 用以 完善 不同 类型 企业 防控 工作 的 指引 指导 其他 企业 严格执行 同时 要求 属地 的 区 镇 街 以 ​ ,2020-02-22 22:58:00,0,0,0,__label__negative,0.05186,0.67919,0.03211,0.67919,0.0,"工厂, 韩国, 病例, 确诊, 三星","factory, Korea, Case, Confirmed diagnosis, Samsung"
34,161,__label__negative,新冠,2020-02-22,day 二百零三 从 二千 零一 十九年 十二月 初到 二千 零 二十年 二月 二十二号 从 悉尼 到 霍巴特 到 上海 到 南昌 到 北京 到 悉尼 从 山火 到 新冠 再 到 大暴雨 真的 经历 了 很多 不平凡 终于 画 完了 这本 本子 哈哈 非常 开心  手绘,2020-02-22 22:58:00,0,4,7,__label__negative,0.26285,0.97632,1e-05,0.97632,1.0,"病毒, 二月, 中, 二千, 全球","virus, February, in, Two thousand, global"
35,169,__label__positive,新冠,2020-02-22,这次 新冠 肺炎 疫情 中 ct 影像 在 帮助 病人 诊断 方面 起到 了 关键作用 ct 全称 是 computed tomography 计算机断层扫描 背后 有着 相当 复杂的 数学 理论 作为 支撑 在 去年 的 这支 视频 里 我们 试图 解释 了 ct 这一 技术 是 如何 运转 的,2020-05-10 21:32:00,0,0,1,__label__negative,0.39235,0.46103,0.1067,0.46103,3.0,"ct, 视频, 中, 病人, 起到","ct, video, in, patient, Play"
36,171,__label__positive,新冠,2020-02-22,天津 福尔摩斯 张颖答 本刊 记者 问 对于 无症状 的 感染者 也 依然 像 对待 确诊 病例 一样 集中 隔离 本刊 记者 邢 宝华 二月 二十二日 下午 在 天津市 新型 冠状病毒 感染 肺炎 防控 工作 新闻 发布会 上 被 全国 网友 亲切 称为 天津 福尔摩斯 的 天津市 疾控中心 副 主任 张颖 在 回答 本刊 提问 时 表示 到 目前为止 对 新冠 肺炎 还是 在 ​ ,2020-02-22 22:58:00,1,1,5,__label__negative,0.06756000000000001,0.7431800000000001,0.04744,0.7431800000000001,2.0,"二月, 医院, 确诊, 兰州, 流感","February, hospital, Confirmed diagnosis, Lanzhou, influenza"
37,179,__label__positive,新冠,2020-02-22,新冠 肺炎 死亡率 出现 明显 增长 要 引起 重视,2020-02-22 20:47:00,0,1,0,__label__neutral,0.18244,0.00206,0.5775100000000001,0.5775100000000001,3.0,"ct, 视频, 中, 病人, 起到","ct, video, in, patient, Play"
38,185,__label__positive,新冠,2020-02-22,这次 新冠 肺炎 疫情 中 ct 影像 在 帮助 病人 诊断 方面 起到 了 关键作用 ct 全称 是 computed tomography 计算机断层扫描 背后 有着 相当 复杂的 数学 理论 作为 支撑 在 去年 的 这支 视频 里 我们 试图 解释 了 ct 这一 技术 是 如何 运转 的,2020-05-10 21:32:00,0,0,0,__label__negative,0.39235,0.46103,0.1067,0.46103,3.0,"ct, 视频, 中, 病人, 起到","ct, video, in, patient, Play"
39,186,__label__positive,新冠,2020-02-22,这次 新冠 肺炎 疫情 中 ct 影像 在 帮助 病人 诊断 方面 起到 了 关键作用 ct 全称 是 computed tomography 计算机断层扫描 背后 有着 相当 复杂的 数学 理论 作为 支撑 在 去年 的 这支 视频 里 我们 试图 解释 了 ct 这一 技术 是 如何 运转 的,2020-05-10 21:32:00,0,0,0,__label__negative,0.39235,0.46103,0.1067,0.46103,3.0,"ct, 视频, 中, 病人, 起到","ct, video, in, patient, Play"
40,188,__label__positive,新冠,2020-02-22,这次 新冠 肺炎 疫情 中 ct 影像 在 帮助 病人 诊断 方面 起到 了 关键作用 ct 全称 是 computed tomography 计算机断层扫描 背后 有着 相当 复杂的 数学 理论 作为 支撑 在 去年 的 这支 视频 里 我们 试图 解释 了 ct 这一 技术 是 如何 运转 的,2020-05-10 21:32:00,0,0,0,__label__negative,0.39235,0.46103,0.1067,0.46103,3.0,"ct, 视频, 中, 病人, 起到","ct, video, in, patient, Play"
41,189,__label__positive,新冠,2020-02-22,这次 新冠 肺炎 疫情 中 ct 影像 在 帮助 病人 诊断 方面 起到 了 关键作用 ct 全称 是 computed tomography 计算机断层扫描 背后 有着 相当 复杂的 数学 理论 作为 支撑 在 去年 的 这支 视频 里 我们 试图 解释 了 ct 这一 技术 是 如何 运转 的,2020-05-10 21:32:00,0,0,0,__label__negative,0.39235,0.46103,0.1067,0.46103,3.0,"ct, 视频, 中, 病人, 起到","ct, video, in, patient, Play"
42,190,__label__negative,新冠,2020-02-22,分享 是 快乐 对 吗 华南 海鲜 市场 并非 新冠 病毒 发源地 see green 富勒烯 面膜 系列 l 董洁 十九万 九千 一百零七 的 微博 视频,2020-02-22 22:58:00,0,2,0,__label__negative,1e-05,0.98868,0.38492,0.98868,3.0,"ct, 视频, 中, 病人, 起到","ct, video, in, patient, Play"
43,191,__label__negative,新冠,2020-02-22,华南 海鲜 市场 并非 新冠 病毒 发源地 新冠 病毒 的 发源地 可能 会 成为 千古 之谜 也许 可以 入选 十大 未解 之谜,2020-02-22 22:58:00,0,0,1,__label__negative,0.00713,0.87061,0.18714,0.87061,4.0,"病毒, 市场, 发源地, 海鲜, 华南","virus, market, Birthplace, seafood, South China"
44,193,__label__negative,新冠,2020-02-22,没事 各自 忙 有难 一起 扛 我 已 零元 加入 新冠 病毒 互助 计划 次日 生效 不限 年龄 不分 地域 不收取 管理费 更 有 新浪 捐助 一千万元 助力 全民 战 疫 众志成城 疫情 退散 o,2020-02-22 22:58:00,0,0,0,__label__positive,0.8397399999999999,0.11921,0.04744,0.8397399999999999,2.0,"二月, 医院, 确诊, 兰州, 流感","February, hospital, Confirmed diagnosis, Lanzhou, influenza"
45,194,__label__neutral,新冠,2020-02-22,华南 海鲜 市场 并非 新冠 病毒 发源地 那 是 哪里 之前 不是 说 的 很 确切 的 吗,2020-02-22 22:58:00,0,1,0,__label__negative,0.00759,0.68596,0.10972,0.68596,4.0,"病毒, 市场, 发源地, 海鲜, 华南","virus, market, Birthplace, seafood, South China"
46,200,__label__positive,新冠,2020-02-22,西华县 组织 收听 收看 全市 新冠 肺炎 疫情 防控 工作 推进 视频会议 o 工作 要闻 西华县 组织 收听 收看 全市 新冠 肺炎 疫情 防控 工作 推进 视频会议,2020-02-22 22:58:00,0,0,0,__label__positive,0.99391,1e-05,0.12253,0.99391,3.0,"ct, 视频, 中, 病人, 起到","ct, video, in, patient, Play"
47,201,__label__negative,新冠,2020-02-22,痕迹 day 三百八十四 一 今天 赣州 天气 持续 较好 越来越 暖 了 二 今天 爆出 专家 新 观点 华南 海鲜 市场 并非 新冠 病毒 发源地 阴谋论 甚嚣尘上 一个 认为 病毒 所 另 一个 认为 是 美帝 三 我 小区 的 通行证 不好 用 只能 去 小区 周边 的 菜市场 几百米 外 的 超市 都 去 不了 二 赣州,2020-02-22 22:57:00,0,0,1,__label__negative,0.01365,0.39982,0.34866,0.39982,3.0,"ct, 视频, 中, 病人, 起到","ct, video, in, patient, Play"
48,202,__label__neutral,新冠,2020-02-22,驾车 冲撞 暴力 阻碍 疫情 防控 陕西 咸阳 宣判 两起 妨害 公务 案 二月 二十日 二十一日 陕西 咸阳市 泾阳县 人民法院 干县 人民法院 先后 以速裁 方式 审结 两起 涉 疫情 妨害 公务 案 两名 被告人 因犯 妨害 公务 罪 分别 被 判处 拘役 五个 月 和 拘役 四个 月 泾阳县 人民法院 审理 认为 二月 七日 八时许 被告人 彭某 驾车 途经 泾阳县 三渠 镇汉堤 ​ ,2020-02-22 22:57:00,188,18,23,__label__neutral,0.43016,0.01002,0.80318,0.80318,3.0,"ct, 视频, 中, 病人, 起到","ct, video, in, patient, Play"
49,210,__label__neutral,新冠,2020-02-22,华南 海鲜 市场 并非 新冠 病毒 发源地 就 这么 说 这个 病毒 爆发 前 如果 我 没记错 有 一个 国际友人 一起 搞 的 赛事 plus 前不久 可能 是 几年 前 了 有点 学校 外教 还是 潜在 间谍 呢 最后 被 遣返 了,2020-02-22 22:57:00,0,0,0,__label__neutral,0.00448,0.00134,0.99888,0.99888,4.0,"病毒, 市场, 发源地, 海鲜, 华南","virus, market, Birthplace, seafood, South China"
50,217,__label__positive,新冠,2020-02-22,这次 新冠 肺炎 疫情 中 ct 影像 在 帮助 病人 诊断 方面 起到 了 关键作用 ct 全称 是 computed tomography 计算机断层扫描 背后 有着 相当 复杂的 数学 理论 作为 支撑 在 去年 的 这支 视频 里 我们 试图 解释 了 ct 这一 技术 是 如何 运转 的,2020-05-10 21:32:00,0,0,0,__label__negative,0.39235,0.46103,0.1067,0.46103,3.0,"ct, 视频, 中, 病人, 起到","ct, video, in, patient, Play"
51,219,__label__negative,新冠,2020-02-22,华南 海鲜 市场 并非 新冠 病毒 发源地 唉 真相 越来越 扑朔迷离,2020-02-22 22:57:00,0,0,0,__label__negative,0.00477,0.98551,0.01451,0.98551,4.0,"病毒, 市场, 发源地, 海鲜, 华南","virus, market, Birthplace, seafood, South China"
52,220,__label__negative,新冠,2020-02-22,北京 二月 二十日 新发 新冠 肺炎 病例 活动 过 的 小区 或 场所 o 北京 二月 二十日 新发 新冠 肺炎 病例 活动 过 的 小区 或 场所,2020-02-22 22:57:00,0,0,0,__label__negative,0.00035,1.00001,1e-05,1.00001,4.0,"病毒, 市场, 发源地, 海鲜, 华南","virus, market, Birthplace, seafood, South China"
53,229,__label__negative,新冠,2020-02-22,这下 西双版纳 要火 了 但 起码 新冠 病毒 是 华南 海鲜 市场 爆发 出来 的 华南 海鲜 市场 并非 新冠 病毒 发源地,2020-02-22 22:57:00,0,0,2,__label__negative,0.00328,0.99606,0.00383,0.99606,4.0,"病毒, 市场, 发源地, 海鲜, 华南","virus, market, Birthplace, seafood, South China"
54,239,__label__positive,新冠,2020-02-22,战新冠 科研 攻关 又 传来 好消息 o 战新冠 科研 攻关 又 传来 好消息,2020-02-22 22:57:00,0,0,0,__label__positive,0.99311,0.00434,1e-05,0.99311,4.0,"病毒, 市场, 发源地, 海鲜, 华南","virus, market, Birthplace, seafood, South China"
55,243,__label__neutral,新冠,2020-02-22,三星 韩国 工厂 确诊 一例 新冠 病例 目前 工厂 已 被 关停 预计 二月 二十四日 开放 周刊 君 与 你 共同 战疫 据 路透社 报道 二月 二十二日 三星电子 确认 一家 位于 韩国 龟尾 的 工厂 确诊 了 一例 冠状病毒 病例 目前 该 工厂 设备 已 全部 关停 预计 二月 二十四日 开放 该 工厂 是 三星 手机 的 旗舰 生产厂 产品 包括 最新 发布 的 折叠 屏 手机 gal ​ ,2020-02-22 22:57:00,0,0,0,__label__neutral,0.00942,0.04338,0.9363,0.9363,0.0,"工厂, 韩国, 病例, 确诊, 三星","factory, Korea, Case, Confirmed diagnosis, Samsung"
56,244,__label__negative,新冠,2020-02-22,新冠 肺炎 已 开始 在 日本 流行 日本 💊,2020-02-22 22:57:00,0,0,0,__label__negative,0.0036,0.97905,0.00349,0.97905,0.0,"工厂, 韩国, 病例, 确诊, 三星","factory, Korea, Case, Confirmed diagnosis, Samsung"
57,245,__label__negative,新冠,2020-02-22,看到 网上 的 视频 很多 城市 解禁 新冠 疫情 真的 结束 了 吗 真是 有点 恐怖 万一 有 一个 人 是 传染源 那 就 糟糕 透 了 还是 晚点 解禁 好 再 坚持 十几 一二十天 不行 吗,2020-02-22 22:57:00,0,0,0,__label__negative,0.00066,0.99243,0.00942,0.99243,0.0,"工厂, 韩国, 病例, 确诊, 三星","factory, Korea, Case, Confirmed diagnosis, Samsung"
58,249,__label__negative,新冠,2020-02-22,新冠 潜伏期 真长 刚 在 感慨 一 对比 显得 sars 传染性 好强 突然 一条 绿线 就 一飞冲天 了 害怕 后面 生生的 把 其他 几条 线 压成 了 直线 这 简直 是 瘟疫 公司 骨灰级 玩,2020-02-22 11:28:00,0,0,0,__label__negative,0.00182,0.99961,1e-05,0.99961,1.0,"病毒, 二月, 中, 二千, 全球","virus, February, in, Two thousand, global"
59,256,__label__negative,新冠,2020-02-22,新冠 病毒 把 人 给 憋 疯 了 年前 一分 不剩 年 后 一分 没挣 不是 老死 不是 累死 而是 饿死,2020-02-22 22:57:00,0,0,0,__label__negative,0.00118,0.99738,0.00151,0.99738,0.0,"工厂, 韩国, 病例, 确诊, 三星","factory, Korea, Case, Confirmed diagnosis, Samsung"
60,264,__label__negative,新冠,2020-02-22,华南 海鲜 市场 并非 新冠 病毒 发源地 那 是 哪里 反正 贩卖 野生动物 也 是 不允许 的 还 这么 明目张胆 的,2020-02-22 22:57:00,0,0,2,__label__negative,0.10376,0.67919,0.02034,0.67919,0.0,"工厂, 韩国, 病例, 确诊, 三星","factory, Korea, Case, Confirmed diagnosis, Samsung"
61,273,__label__negative,新冠,2020-02-22,雪碧 还是 可乐 张艺兴 春晚 后空翻 彩排 摔倒 杨洋 好帅 华南 海鲜 市场 并非 新冠 病毒 发源地 l 米宝 鸭 的 微博 视频,2020-02-22 22:57:00,0,0,0,__label__positive,0.55448,0.10972,0.15204,0.55448,4.0,"病毒, 市场, 发源地, 海鲜, 华南","virus, market, Birthplace, seafood, South China"
