,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
16,82,__label__positive,新冠,2020-02-15,在 增强 确定性 中 坚定信心 庚子年 过 了 一个 特殊 的 春节 一场 突如其来的 新冠 肺炎 疫情 打乱 了 传统 的 节日 节奏 这次 疫情 是 对 我国 治理 体系 和 能力 的 一次 大考 这个 大考 不仅 是 对 政府 的 也 是 对 市场 对 社会 的 是 对 每 一个 参与者 的 我们 有信心 一定 能 战胜 疫情 二 czddw 十五 战疫 历史记录 在 增强 确定性 中 坚定 ​ ,2020-02-15 22:59:00,0,0,0,__label__positive,0.99266,0.01497,0.00134,0.99266,2.0,"是否, 感染, 病毒, 日本, 一个","whether, infection, virus, Japan, One"
17,85,__label__neutral,新冠,2020-02-15,日本 邮轮 再增 六十七 例 确诊 日 政府 开展 新一轮 筛查 致 乘客 下船 推迟 二月 十五日 钻石 公主 号 邮轮 新增 六十七 个 新冠 肺炎 病例 日本政府 调整 下船 许可 政策 邮轮 广播 通知 称 日本政府 可能 在 二月 十八日 开始 新一轮 新冠 病毒检测 拿到 检测 结果 至少 需要 三天 而 船上 乘客 原 计划 十九日 结束 隔离 下船 聚焦 新冠 肺炎 疫情 ​ ,2020-02-15 22:59:00,53,51,207,__label__negative,0.00383,0.6723399999999999,0.4149100000000001,0.6723399999999999,2.0,"是否, 感染, 病毒, 日本, 一个","whether, infection, virus, Japan, One"
18,86,__label__neutral,新冠,2020-02-15,福建 公布 新冠 肺炎 疫情 四类 区域 分布 情况 六个 较 多 病例 疫情 区 分别 是 o 福建 公布 新冠 肺炎 疫情 四类 区域 分布 情况 六个 较 多 病例 疫情 区 分别 是,2020-02-15 22:59:00,0,0,0,__label__neutral,0.08757000000000001,0.08271,0.16887,0.16887,4.0,"中国, 陕西省, 做出, 努力, o","China, Shaanxi Province, Make, Work hard, o"
19,88,__label__positive,新冠,2020-02-15,搜狐 新闻 磷酸 氯喹 等 药物 有 疗效 科技部 体外 实验 显示 磷酸 氯喹 对 新冠 病毒 有 良好的 抑制作用 o 分享 自,2020-02-15 22:59:00,0,0,0,__label__positive,0.98459,0.02597,0.00328,0.98459,4.0,"中国, 陕西省, 做出, 努力, o","China, Shaanxi Province, Make, Work hard, o"
20,91,__label__positive,新冠,2020-02-15,好消息 九 十八岁 新冠 肺炎 患者 成功 治愈 二月 十四日 一位 九 十八岁 高龄 的 新冠 肺炎 患者 在 河南 南阳 市中心 医院 成功 治愈 这 也 是 目前 全国 治愈 的 最 高龄 的 新冠 肺炎 患者 患者 二月 二日 确诊 后 三日 住院治疗 历经 反复 发热 等 多种 险情 经过努力 八日 患者 体温 恢复正常 气喘 呼吸困难 逐渐 改善 经 专家组 会诊 后 患者 ​ ,2020-02-15 22:59:00,0,1,10,__label__positive,0.84391,0.5000100000000001,1e-05,0.84391,3.0,"患者, 二月, 确诊, 治愈, 出院","patient, February, Confirmed diagnosis, cure, Discharged"
21,96,__label__negative,新冠,2020-02-15,有 可能 会 治疗 已患 新冠 肺炎 的 患者 o 九例 重症 患者 血浆 抗体 治疗 效果 显着 靠此 方法 能 扭转 疫情 吗,2020-02-15 22:59:00,0,0,1,__label__positive,0.93813,0.005229999999999999,0.0117,0.93813,0.0,"患者, 血浆, 工作, 治疗, 防控","patient, plasma, jobs, treatment, Prevention and control"
22,98,__label__positive,新冠,2020-02-15,新闻 之新冠 肺炎 全国 支援 湖北 出口 成,2020-02-15 19:27:00,0,0,0,__label__negative,0.04338,0.25092,1e-05,0.25092,4.0,"中国, 陕西省, 做出, 努力, o","China, Shaanxi Province, Make, Work hard, o"
23,105,__label__neutral,新冠,2020-02-15,段 正澄 院士 去世 因新冠华科 再 陨落 一 大师 o 段 正澄 院士 去世 因新冠华科 再 陨落 一 大师,2020-02-15 22:58:00,5,7,3,__label__positive,0.99674,0.00264,1e-05,0.99674,3.0,"患者, 二月, 确诊, 治愈, 出院","patient, February, Confirmed diagnosis, cure, Discharged"
24,111,__label__positive,新冠,2020-02-15,中国联通 以大 数据 五化 能力 优势 为 防控 新冠 肺炎 疫情 汇聚 科学 之智 抗击 疫情 央企 行动,2020-02-14 12:28:00,0,0,0,__label__negative,0.02597,0.94816,0.00188,0.94816,4.0,"中国, 陕西省, 做出, 努力, o","China, Shaanxi Province, Make, Work hard, o"
25,118,__label__negative,新冠,2020-02-15,太好 哭,2020-02-15 18:31:00,0,0,1,__label__negative,1e-05,1.00001,1e-05,1.00001,2.0,"是否, 感染, 病毒, 日本, 一个","whether, infection, virus, Japan, One"
26,129,__label__neutral,新冠,2020-02-15,新型 冠状病毒 感染 肺炎 这饭 也 敢 蹭 男子 为 蹭 吃 谎称 从 武汉 返回 隔离 十四天 后 被 拘 二月 十四日 山东省 青岛 警方 公布 一起 案件 在 全国上下 加强 新冠 肺炎 疫情 防控 的 关键时期 有 一名 男子 竟然 为了 找 一个 免费 吃 住 的 地方 谎称 从 武汉 回来 如愿以偿 被 隔离 了 十四天 目前 这名 男子 已经 被 警方 行政拘留 ​ ,2020-02-15 22:58:00,2,1,2,__label__positive,0.48439,0.00859,0.46103,0.48439,0.0,"患者, 血浆, 工作, 治疗, 防控","patient, plasma, jobs, treatment, Prevention and control"
27,132,__label__neutral,新冠,2020-02-15,部分 证实 医院 声明 确认 了 两点 在 岗 染 肺疫 而 逝 这份 声明 非常 不合格 为什么 评论 里 还 说 是 打脸 辟谣 她 的 父母 是否 尚 在 是否 如网 传 感染 病毒 离世 她 本人 是否 为 感染 新冠 病毒 殉职 牺牲 她 的 弟弟 是否 因此 病 而 仍 在 icu 抢救 讲话 请 讲 明白 一些 不明白 那就是说 之前 大家 传 的 没错,2020-02-15 10:03:00,0,0,0,__label__negative,0.02443,0.8740899999999999,0.03734,0.8740899999999999,2.0,"是否, 感染, 病毒, 日本, 一个","whether, infection, virus, Japan, One"
28,136,__label__negative,新冠,2020-02-15,超稳,2020-02-15 18:31:00,0,0,0,__label__negative,1e-05,0.99932,1e-05,0.99932,4.0,"中国, 陕西省, 做出, 努力, o","China, Shaanxi Province, Make, Work hard, o"
29,138,__label__negative,新冠,2020-02-15,超稳,2020-02-15 18:31:00,0,0,0,__label__negative,1e-05,0.99932,1e-05,0.99932,4.0,"中国, 陕西省, 做出, 努力, o","China, Shaanxi Province, Make, Work hard, o"
30,140,__label__negative,新冠,2020-02-15,超稳,2020-02-15 18:31:00,0,0,0,__label__negative,1e-05,0.99932,1e-05,0.99932,4.0,"中国, 陕西省, 做出, 努力, o","China, Shaanxi Province, Make, Work hard, o"
31,144,__label__neutral,新冠,2020-02-15,比尔盖茨 谈新冠 病毒 如果 传播 到 南非洲 和 南亚 可能 非常 糟糕 二月 十四日 比尔 盖茨 在 西雅图 aaas 年度 会议 上 谈到 新型 冠状病毒 时 表示 这是 一次 巨大的 挑战 我们 对 它 知之甚少 但 我们 也 知道 如果 它 传播 到 撒哈拉 以南 非洲 或 南亚地区 将 带来 巨大 影响 情况 可能 非常 糟糕,2020-02-15 21:33:00,0,0,0,__label__positive,0.98868,0.00349,0.06189,0.98868,2.0,"是否, 感染, 病毒, 日本, 一个","whether, infection, virus, Japan, One"
32,156,__label__negative,新冠,2020-02-15,天佑 中华 一定 会 战胜 这场 疫情 中国 加油,2020-02-15 18:31:00,0,0,0,__label__negative,0.00233,0.99944,1e-05,0.99944,1.0,"加油, 美好, 视频, 会, 中国","Come on, Beautiful, video, meeting, China"
33,159,__label__negative,新冠,2020-02-15,天佑 中华 一定 会 战胜 这场 疫情 中国 加油,2020-02-15 18:31:00,0,0,0,__label__negative,0.00233,0.99944,1e-05,0.99944,1.0,"加油, 美好, 视频, 会, 中国","Come on, Beautiful, video, meeting, China"
34,160,__label__negative,新冠,2020-02-15,都 说 新冠 给 中国 按下 了 暂停 键 但 对 老百姓 来说 我 反而 认为 是 快 进键 一些 商家 可能 撑 不到 出关 那天 一些 暂时 稳定的 工薪阶层 闭关 前 还 在 写 年度计划 呢 出关 时 什么 也 没做 时间 却 过去 许多 明天 和 意外 哪个 先 来 不珍惜 今天 每 一个 明天 都 在 意料之外,2020-02-15 22:58:00,0,0,1,__label__negative,0.22271,0.69265,0.01206,0.69265,0.0,"患者, 血浆, 工作, 治疗, 防控","patient, plasma, jobs, treatment, Prevention and control"
35,161,__label__neutral,新冠,2020-02-15,南方 都市报 在 广州 珠江 新城 一座 超 甲级 写字楼 上班 的 职员 确诊 为 新冠 肺炎 病例 了 二月 十五日 广州 知名 商业 中 广州 珠江 新城 写字楼 出现 新冠 肺炎 确诊 病例 全 公司 隔离 o,2020-02-15 22:58:00,0,0,0,__label__negative,0.0117,0.84391,0.05186,0.84391,0.0,"患者, 血浆, 工作, 治疗, 防控","patient, plasma, jobs, treatment, Prevention and control"
36,169,__label__neutral,新冠,2020-02-15,你 先治 好几个 再说 吧 国内 不缺 吹牛 b 的 吹牛 b 要 能 治病 国家 也 不用 这么 大动干戈 都 tm 在家 快闷 一个月 了 什么 时候 能 出门 还 不知道 又 出门 证 又 停车 卡 的 小区 门口 买罐 牛奶 测 八次 体温 专家 一旦 得 新冠 肺炎 应该 第一 时间 吃 上 中药 o,2020-02-15 22:58:00,0,0,0,__label__negative,0.03211,0.8267200000000001,0.03848,0.8267200000000001,4.0,"中国, 陕西省, 做出, 努力, o","China, Shaanxi Province, Make, Work hard, o"
37,171,__label__negative,新冠,2020-02-15,永远 相信 美好 在 发生 看 完 这支 视频 你 会 回来 转发 的 镜头 下 的 每个 微笑 每句 加油 让 我们 相信 美好 终将 到来 再 过 不久 就是 春天,2020-02-15 18:31:00,0,0,0,__label__negative,0.05836,0.86705,0.00713,0.86705,1.0,"加油, 美好, 视频, 会, 中国","Come on, Beautiful, video, meeting, China"
38,179,__label__negative,新冠,2020-02-15,谭 德塞 赞赏 中国 为 疫情 做出 的 努力 今天 德国 慕尼黑 安全 会议 世界卫生组织 总干事 谭 德塞 赞赏 中国 在 对抗 新冠 肺炎 疫情 所 做出 的 努力 在 阻止 疫情 蔓延 方面 中国 做出 巨大 努力 和 牺牲 应 得到 国际 社会 的 赞誉 他 强调 面对 疫情 国际 社会 要 通力合作 呼吁 世界 各大 媒体 要 阻止 谣言 传播 总台 记者 李长 皓 ​ ,2020-02-15 22:58:00,0,0,0,__label__positive,0.86705,0.14035,0.00574,0.86705,4.0,"中国, 陕西省, 做出, 努力, o","China, Shaanxi Province, Make, Work hard, o"
39,185,__label__negative,新冠,2020-02-15,抗击 疫情   央企 行动 山东 联通 助力 新冠 肺炎 ct 影像 诊断 会诊 专家 服务 云 平台 上,2020-02-14 21:33:00,0,0,0,__label__negative,0.01913,0.98459,1e-05,0.98459,1.0,"加油, 美好, 视频, 会, 中国","Come on, Beautiful, video, meeting, China"
40,186,__label__negative,新冠,2020-02-15,我们 一定 会 战胜 你 的 新冠 病毒 阿门 哦 弥陀 福 二 齐齐哈尔,2020-02-15 22:58:00,0,0,0,__label__negative,0.00691,0.92193,0.0331,0.92193,1.0,"加油, 美好, 视频, 会, 中国","Come on, Beautiful, video, meeting, China"
41,188,__label__neutral,新冠,2020-02-15,日本 邮轮 再增 六十七 例 确诊 日 政府 开展 新一轮 筛查 致 乘客 下船 推迟 二月 十五日 钻石 公主 号 邮轮 新增 六十七 个 新冠 肺炎 病例 日本政府 调整 下船 许可 政策 邮轮 广播 通知 称 日本政府 可能 在 二月 十八日 开始 新一轮 新冠 病毒检测 拿到 检测 结果 至少 需要 三天 而 船上 乘客 原 计划 十九日 结束 隔离 下船 聚焦 新冠 肺炎 疫情 ​ ,2020-02-15 22:58:00,11,3,18,__label__negative,0.00383,0.6723399999999999,0.4149100000000001,0.6723399999999999,2.0,"是否, 感染, 病毒, 日本, 一个","whether, infection, virus, Japan, One"
42,189,__label__negative,新冠,2020-02-15,我 在 看 孙 永昌 解释 新冠 病毒 为什么 传染 能力 强 抗病毒 药物 为什么 还 没有 跟 新浪 看 热点 o 孙 永昌 解释 新冠 病毒 为什么 传染 能力 强 抗病毒 药物 为什么 还 没有,2020-02-15 22:58:00,0,1,0,__label__negative,0.02845,0.4149100000000001,0.11281,0.4149100000000001,0.0,"患者, 血浆, 工作, 治疗, 防控","patient, plasma, jobs, treatment, Prevention and control"
43,190,__label__negative,新冠,2020-02-15,绵阳 这 条 所谓 辟谣 完全 没有 说 清楚 任何 一件 事 她 的 父母 是否 尚 在 是否 如网 传 感染 病毒 离世 她 本人 是否 为 感染 新冠 病毒 殉职 牺牲 她 的 弟弟 是否 因此 病 而 仍 在 icu 抢救 就 这 还 辟谣 呢 这么 急 把 人 打成 造谣,2020-02-15 16:53:00,1,0,0,__label__negative,0.00383,0.94336,0.03022,0.94336,2.0,"是否, 感染, 病毒, 日本, 一个","whether, infection, virus, Japan, One"
44,191,__label__negative,新冠,2020-02-15,出来 受死,2020-01-02 23:20:00,0,0,1,__label__negative,0.0005099999999999999,0.11921,0.01745,0.11921,1.0,"加油, 美好, 视频, 会, 中国","Come on, Beautiful, video, meeting, China"
45,193,__label__negative,新冠,2020-02-15,出来 受死,2020-01-02 23:20:00,0,0,1,__label__negative,0.0005099999999999999,0.11921,0.01745,0.11921,1.0,"加油, 美好, 视频, 会, 中国","Come on, Beautiful, video, meeting, China"
46,194,__label__negative,新冠,2020-02-15,出来 受死,2020-01-02 23:20:00,0,0,1,__label__negative,0.0005099999999999999,0.11921,0.01745,0.11921,1.0,"加油, 美好, 视频, 会, 中国","Come on, Beautiful, video, meeting, China"
47,200,__label__positive,新冠,2020-02-15,多 国 专家 认为 新冠 肺炎 暴发 期间 不应 违反 国际 卫生 条例 实施 旅行 限制 o,2020-02-15 22:57:00,0,0,0,__label__negative,0.00339,0.99332,0.00556,0.99332,1.0,"加油, 美好, 视频, 会, 中国","Come on, Beautiful, video, meeting, China"
48,201,__label__positive,新冠,2020-02-15,九 十八岁 新冠 肺炎 患者 成功 治愈 二月 十四日 河南 九 十八岁 高龄 的 新冠 肺炎 患者 在 南阳 市中心 医院 成功 治愈 这 也 是 目前 全国 治愈 的 最 高龄 的 新冠 肺炎 患者 患者 二月 二日 检查 新冠 病毒 核酸 阳性 十二日 起 连续 两日 核酸 检测 阴性 十四日 肺部 ct 显示 下 肺 感染 明显 吸收 经 专家 会诊 确认 已 治愈 l 时间 视频 的 微博 视频 ​ ​,2020-02-15 22:57:00,25,39,427,__label__positive,0.85967,0.40734,1e-05,0.85967,3.0,"患者, 二月, 确诊, 治愈, 出院","patient, February, Confirmed diagnosis, cure, Discharged"
49,202,__label__positive,新冠,2020-02-15,西安市 慈善会 拨付 三十 五十三 万元 捐赠 善款 为 一线 医务人员 和 公安干警 购置 防疫 物资 和 提供 爱心 午餐 二月 十五日 西安市 慈善会 按照 市新冠 肺炎 防控 指挥部 的 统一安排 根据 当前 社会 捐赠 抗疫 善款 的 实际 情况 尊重 捐赠者 意愿 原则 分 三笔 汇出 三十 五十三 万元 分别 为 一线 医院 医护人员 和 公安干警 购置 防疫 物资 口罩 药物 ​ ,2020-02-15 22:57:00,3,1,9,__label__positive,0.98146,0.08037000000000001,0.00044,0.98146,0.0,"患者, 血浆, 工作, 治疗, 防控","patient, plasma, jobs, treatment, Prevention and control"
50,210,__label__positive,新冠,2020-02-15,湖北 加油 武汉 挺住 全民 共抗 肺炎 新生儿 父母 都 确诊 医生 护士 成 临时 妈妈 新冠 肺炎 疫情 暴发 后 感染 产妇 与 宝宝 的 安危 格外 让 人 牵挂 华 科大 同济 医院 新生儿 监护室 里 有 个 宝宝 父母 均 确诊 为 新冠 肺炎 患者 宝宝 二天 后 将 转入 普通 病房 他 的 父亲 今天 也 已 治愈 出院 医生 护士 目前 就是 他 的 临时 妈妈 关注 ​ ,2020-02-15 22:57:00,0,0,1,__label__positive,0.39982,0.2451,0.00783,0.39982,0.0,"患者, 血浆, 工作, 治疗, 防控","patient, plasma, jobs, treatment, Prevention and control"
51,217,__label__positive,新冠,2020-02-15,湖北 加油 恩施 挺住 一餐 团年饭 相邻 三桌 感染 疾控 大 侦探 还原 烧脑 调查过程 广州市 在 一月 二十二日 报告 第一例 新冠 肺炎 确诊 病例 后 的 几天 时间 里 新 发 病例 一直 以 从 湖北 输入 性 病例 为主 但 进入 二月份 广州市 报告 的 新冠 肺炎 病例 中 开始 出现 了 本地 居民 发病 的 报告 近期 广州市 区疾控 机构 在 开展 ​ ,2020-02-15 22:57:00,0,0,0,__label__positive,0.97968,0.0276,0.01206,0.97968,1.0,"加油, 美好, 视频, 会, 中国","Come on, Beautiful, video, meeting, China"
52,219,__label__negative,新冠,2020-02-15,什么 武汉 肺炎 新冠好,2020-02-06 18:50:00,0,2,2,__label__neutral,1e-05,1e-05,1.00001,1.00001,0.0,"患者, 血浆, 工作, 治疗, 防控","patient, plasma, jobs, treatment, Prevention and control"
53,220,__label__negative,新冠,2020-02-15,这支 视频 记录 了 疫情 当下 所有 的 美好 和 善良 答应 我 你 一定 要 看 完 待 到 疫情 结束 就是 春暖花开 时 相信 美好 终将 到来 武汉 加油 中国 加油,2020-02-15 18:31:00,0,0,0,__label__negative,0.01973,0.99243,1e-05,0.99243,1.0,"加油, 美好, 视频, 会, 中国","Come on, Beautiful, video, meeting, China"
54,229,__label__negative,新冠,2020-02-15,孩子 我们 是 妈妈 一家 四人 隔离 留下 二奶 娃 六 医护 当 临时 妈妈 安徽 安庆 一家 六口 四个 大人 相继 被 确诊 新冠 肺炎 住进 了 医院 隔离病房 家里 只 剩下 一个四岁 女孩 和 二个 多月 的 男孩 为了 照顾 孩子 六名 医卫 工作者 当起 了 临时 妈妈 孩子 母亲 含泪 称 等 疫情 结束 一定 要 挨个 拜访,2020-02-15 22:57:00,0,0,0,__label__positive,0.5000100000000001,0.12593,0.02443,0.5000100000000001,2.0,"是否, 感染, 病毒, 日本, 一个","whether, infection, virus, Japan, One"
55,239,__label__positive,新冠,2020-02-15,谭 德塞 赞赏 中国 为 疫情 做出 的 努力 今天 德国 慕尼黑 安全 会议 世界卫生组织 总干事 谭 德塞 赞赏 中国 在 对抗 新冠 肺炎 疫情 所 做出 的 努力 在 阻止 疫情 蔓延 方面 中国 做出 巨大 努力 和 牺牲 应 得到 国际 社会 的 赞誉 他 强调 面对 疫情 国际 社会 要 通力合作 呼吁 世界 各大 媒体 要 阻止 谣言 传播 总台 记者 李长 皓 ​ ,2020-02-15 22:57:00,0,0,0,__label__positive,0.86705,0.14035,0.00574,0.86705,4.0,"中国, 陕西省, 做出, 努力, o","China, Shaanxi Province, Make, Work hard, o"
56,244,__label__positive,新冠,2020-02-15,同心 战疫 吉林 在 行动 湖北 断崖 式 降温 吉林 紧急 包机 为 支援 武汉 的 医护人员 送 去 羽绒服 电褥子 暖 不暖 揪心 受 强冷空气 南下 影响 二月 十四日 至 十五日 湖北省 自 北向南 自 西向东 出现 寒潮 和 中到大雪 天气 部分 地方 降下 冰雹 气温 出现 断崖 式 下降 目前 湖北 已 启动 重大 气象 灾害 寒潮 ⅲ 级 应急 响应 ​ ,2020-02-15 22:57:00,0,0,0,__label__negative,0.2451,0.8933200000000001,0.00171,0.8933200000000001,0.0,"患者, 血浆, 工作, 治疗, 防控","patient, plasma, jobs, treatment, Prevention and control"
