,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
10,12,-1,新冠,2020-03-16,今明两年 事业单位 空缺 岗主招 高校 毕业生 我 真想 让 疫情 让 我 死了算了 新冠 病毒 你 只 传染 我 一人 啊 还有 医生 别 救我 真的 人生 没希望 了 碰到 疫情 公司 工资 发 不出来 了 辞 了 工作 准备 一心 考 工作 准备 了 好长时间 告诉 我 这个 结果 能 不能 公平竞争 啊 到底 谁 有 错 啊 连 公司 都 喜欢 用 年轻 的 干活,2020-03-16 22:59:00,0,13,16,__label__negative,0.00942,0.92842,0.0223,0.92842,0.0,"中国, 国家, 英国, 十六日, 免疫","China, country, United Kingdom, 16th, Immunity"
11,17,-1,新冠,2020-03-16,中医 在 新冠 肺炎 中 起到 了 多 大 的 作用 一 先 针对 问题 做 回答 对于 新病毒 中医 所 起到 的 作用 和 西医 一样 都 很小 甚至 可以 说 是 微乎其微 的 目前 起 最大 作用 的 分享 自 分享 链接 o,2020-03-16 22:59:00,0,0,0,__label__negative,1e-05,0.99738,0.0421,0.99738,0.0,"中国, 国家, 英国, 十六日, 免疫","China, country, United Kingdom, 16th, Immunity"
12,18,-1,新冠,2020-03-16,辽宁省 疫情 速报 清零 大连 最后 一名 新冠 肺炎 确诊 病例 出院 三月 十六日 二十时 大连 最后 一名 新冠 肺炎 确诊 病例 出院 至此 大连 累计 确诊 的 十九 例 病例 已 全部 出院 患者 马某 男 五十五岁 入院 后 经 市级 专家组 科学 制定方案 医护人员 精心 诊治 和 护理 恢复 良好 经 大连市 专家组 会诊 患者 符合国家 卫生 健康 委 新型 ​ ,2020-03-16 22:59:00,0,0,1,__label__positive,0.55448,0.0901,0.05186,0.55448,3.0,"病毒, 患者, 武汉, o, 已经","virus, patient, Wuhan, o, already"
13,19,-1,新冠,2020-03-16,越 走路 越 宽 我们 不能 被 新冠 肺炎 吓到 了 而 没有 了 正常的 生活 了 l 蔡美娟 的 微博 视频,2020-03-16 22:59:00,0,0,0,__label__negative,1e-05,0.99088,0.03734,0.99088,4.0,"中国, 确诊, 病例, 例, 西班牙","China, Confirmed diagnosis, Case, example, Spain"
14,20,-1,新冠,2020-03-16,中医 抗疫 是 抗病毒 吗 根据 新冠 肺炎 患者 的 症状 调出 组分 库里 对症 的 药材 用 计算机 来 帮忙 筛选 哪些 药材 里 的 有效成分 可以 抑制 病毒 最后 拟出 这张 方子 o,2020-03-16 22:59:00,0,0,0,__label__negative,0.12941,0.7982,0.00309,0.7982,3.0,"病毒, 患者, 武汉, o, 已经","virus, patient, Wuhan, o, already"
15,21,-1,新冠,2020-03-16,恭喜 老奶,2020-03-16 22:17:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,0.0,"中国, 国家, 英国, 十六日, 免疫","China, country, United Kingdom, 16th, Immunity"
16,22,-1,新冠,2020-03-16,学好 语文 独立思考 眼见为实 实践 至,2020-03-16 19:30:00,0,0,0,__label__negative,0.00095,0.99895,1e-05,0.99895,0.0,"中国, 国家, 英国, 十六日, 免疫","China, country, United Kingdom, 16th, Immunity"
17,23,-1,新冠,2020-03-16,那些 人 都 不会 说 冠状病毒 具有 对 胃肠道 呼吸道 和 神经系统 的 嗜性 这个 和 流感病毒 真 不一样 除非 新冠 突变 到 改头换面 但 我们 不敢 赌 啊 他们 可能 没意识 到 新冠 病毒 会 攻击 睾丸 和 卵巢,2020-03-16 11:37:00,0,0,0,__label__negative,0.01497,0.31406,0.19684,0.31406,1.0,"患者, 治疗, 防控, 病毒, 多少钱","patient, treatment, Prevention and control, virus, how much is it"
18,24,-1,新冠,2020-03-16,泰国 再 暴增 三十三 例新冠 肺炎 确诊 病例 累计 确诊 一百四十 七例 曼谷 当地 时间 十六日 泰国 卫生部 召开 发布会 会上 透露 十六日 泰国 新增 三十三 例新冠 肺炎 确诊 病例 其中 十六 例 与 拳击场 娱乐场所 有关 十七 例有 国外 旅行 史 或 与 外国人 接触 截至 十六日 下午 泰国 累计 确诊 病例 一百四十 七例 其中 一例 死亡 三十七 例 治愈 一百 零九例 正 留院 治疗 泰国 ​ ,2020-03-16 22:59:00,0,0,3,__label__neutral,0.43016,0.00972,0.7982,0.7982,4.0,"中国, 确诊, 病例, 例, 西班牙","China, Confirmed diagnosis, Case, example, Spain"
19,26,-1,新冠,2020-03-16,客,2020-03-16 19:49:00,0,0,0,__label__negative,1e-05,0.99721,1e-05,0.99721,1.0,"患者, 治疗, 防控, 病毒, 多少钱","patient, treatment, Prevention and control, virus, how much is it"
20,27,-1,新冠,2020-03-16,达利 欧谈 美联储 火箭炮 新冠 没有 吓到 我 但 新冠 加上 长期 利率 跌至 零 让 我 忧虑 长期 利率 跌至 零 意味着 降息 没用 几乎 所有 美联储 刺激 工具 无效 印钱 和 购债 也 起 不了 多大用,2020-03-16 22:59:00,0,0,3,__label__negative,0.0716,0.77185,0.016919999999999998,0.77185,4.0,"中国, 确诊, 病例, 例, 西班牙","China, Confirmed diagnosis, Case, example, Spain"
21,28,-1,新冠,2020-03-16,众志成城 防控 疫情 抗击 疫情 江西 在 行动 学校 新冠 肺炎 防护用品 清单 o 学校 新冠 肺炎 防护用品 清单,2020-03-16 22:59:00,0,0,0,__label__positive,0.90466,0.008329999999999999,0.00098,0.90466,2.0,"美国, 零, o, 三月, 病毒","United States, zero, o, March, virus"
22,29,-1,新冠,2020-03-16,因新冠 肺炎 的 疫情 发展 欧洲 诸多 国家 开始 封闭 城市 商店 宣布 国家 进入 紧急状态 让 我们 跟随 镜头 来 看看 欧洲 目前 究竟 是 什么 样子 的 第一个 画面 是 意大利 北部 米兰 近郊 全球 疫情 欧洲 疫情 意大利 封闭 全国 法国 疫情 l 初声 君 闲聊 日本 的 微博 视频,2020-03-16 22:59:00,1,0,3,__label__negative,0.0117,0.6370399999999999,0.40734,0.6370399999999999,0.0,"中国, 国家, 英国, 十六日, 免疫","China, country, United Kingdom, 16th, Immunity"
23,30,-1,新冠,2020-03-16,新冠 检测 美股 熔断 川 建国 该是 累 了,2020-03-16 22:59:00,0,1,2,__label__negative,1e-05,0.7931199999999999,0.66542,0.7931199999999999,2.0,"美国, 零, o, 三月, 病毒","United States, zero, o, March, virus"
24,31,-1,新冠,2020-03-16,广西 统筹安排 十亿 资金 带动 投放 五百 亿 低利率 复工 贷款 三月 十四日 下午 广西壮族自治区 新冠 肺炎 疫情 防控 工作 领导小组 指挥部 举行 新闻 发布会 解读 企业 复工 贷款 财政 贴息 有关 政策 并 答记者问 据介绍 本次 广西 财政 贴息 复工 贷款 政策 明确 各级 财政 统筹安排 十 亿元 资金 预计 可 带动 各 银行 投放 五百 亿元 复工 贷款 本 ​ ,2020-03-16 22:59:00,0,0,1,__label__negative,0.06372,0.93441,0.00434,0.93441,1.0,"患者, 治疗, 防控, 病毒, 多少钱","patient, treatment, Prevention and control, virus, how much is it"
25,32,-1,新冠,2020-03-16,患者 自述 治疗 新冠 肺炎 要花 多少钱 庆幸 自己 是 中国 人 我们 的 祖国 真的 是 很 强大 爱祖国 加油 💪 努力 争取 早日 为 祖国 做 贡献,2020-03-16 22:59:00,0,0,0,__label__positive,0.80318,0.43016,0.0014199999999999998,0.80318,3.0,"病毒, 患者, 武汉, o, 已经","virus, patient, Wuhan, o, already"
26,37,-1,新冠,2020-03-16,关键 是 特朗普 那帮人 不是 这么 想 啊 他 想 的 首先 是 选票 和 股票 至于 新冠 肺炎 会 杀死 多少 美国 同胞 特朗普 总统 认为 身体 好 扛 一下 就 过去 了 威胁 轻微 美国 专家 防止 美国 陷入 历史性 灾难 的 唯一 办法 是 学 武汉 o 美国 专家 防止 美国 陷入 历史性 灾难 的 唯一 办法 是 学 武汉,2020-03-16 22:59:00,0,0,0,__label__neutral,0.00434,0.36298,0.47659,0.47659,4.0,"中国, 确诊, 病例, 例, 西班牙","China, Confirmed diagnosis, Case, example, Spain"
27,38,-1,新冠,2020-03-16,最后 那个 彩蛋 笑死,2020-03-16 22:26:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"患者, 治疗, 防控, 病毒, 多少钱","patient, treatment, Prevention and control, virus, how much is it"
28,39,-1,新冠,2020-03-16,美国 的 一些 政客 只许 自己 满嘴 胡言 不许 人家 提出 质疑 在 近日 举行 的 美国国会众议院 有关 新冠 肺炎 疫情 听证会 上 发生 了 这样 一段 对话 众议员 哈利 荣达 提问 一些 美国 人 看似 死 于 流感 其实 可能 是 死 于 感染 新冠 病毒 美国 疾病 控制 和 预防 中心 cdc 主任 罗伯特 雷德 菲尔德 回答 说 迄今为止 美国 实际 ​ ,2020-03-16 22:59:00,75,83,463,__label__negative,0.05341,0.92842,0.01134,0.92842,2.0,"美国, 零, o, 三月, 病毒","United States, zero, o, March, virus"
29,40,-1,新冠,2020-03-16,患者 自述 治疗 新冠 肺炎 要花 多少钱 有个 新 疑问 如果 一个 人 只 买 了 新农 合 其他 都 没买 然后 在 异地 确诊 治疗 当然 啦 是 在 中国 境内 这个 也 会 报销 嘛,2020-03-16 22:59:00,1,0,3,__label__negative,0.00264,0.93047,0.12253,0.93047,1.0,"患者, 治疗, 防控, 病毒, 多少钱","patient, treatment, Prevention and control, virus, how much is it"
30,41,-1,新冠,2020-03-16,全球 疫情 西班牙 疫情 torra 新冠 肺炎 检测 结果 呈 阳性 跟 意大利 很 像 了,2020-03-16 22:59:00,1,4,11,__label__neutral,1e-05,0.03965,0.98936,0.98936,0.0,"中国, 国家, 英国, 十六日, 免疫","China, country, United Kingdom, 16th, Immunity"
31,42,-1,新冠,2020-03-16,太 辛苦 了,2020-03-16 19:15:00,0,0,0,__label__negative,0.45327,0.86705,1e-05,0.86705,3.0,"病毒, 患者, 武汉, o, 已经","virus, patient, Wuhan, o, already"
32,43,-1,新冠,2020-03-16,我 没事 我 真 没事 疯王 看到 自己 新冠 病毒 测试 的 结果 是 阴性 后 连忙 对外 说 真是 长出 一口气 啊 疯王 又 可以 气宇轩昂 的 对 外界 说 看 我 堂堂 美利坚 大总统 都 以身 试毒 还有 谁 能比 我 更 了解 新冠 的 嗯 无论 o,2020-03-16 22:59:00,0,0,0,__label__neutral,0.00092,0.59268,0.7491,0.7491,4.0,"中国, 确诊, 病例, 例, 西班牙","China, Confirmed diagnosis, Case, example, Spain"
33,44,-1,新冠,2020-03-16,厉害,2020-03-16 22:17:00,0,0,0,__label__positive,0.99761,1e-05,1e-05,0.99761,3.0,"病毒, 患者, 武汉, o, 已经","virus, patient, Wuhan, o, already"
34,45,-1,新冠,2020-03-16,捷克 宣布 全国 隔离 当地 时间 十五日 深夜 捷克政府 宣布 从 十六日 零时 至 二十四日 早六时 除 工作 或 紧急 事务 任何 居住 在 捷克共和国 境内 的 人 都 不得 离开 自己 的 住所 全国 民众 居家 隔离 此外 关闭 境内 酒店 民宿 禁止使用 共享 出租车 建议 使用 非现金 方式 付款 截至 当地 时间 十五日 二十四时 捷克 累计 确诊 新冠 肺炎 二百九十三 例 ​ ,2020-03-16 22:59:00,0,0,0,__label__negative,0.08511,0.29422,0.19194,0.29422,0.0,"中国, 国家, 英国, 十六日, 免疫","China, country, United Kingdom, 16th, Immunity"
35,46,-1,新冠,2020-03-16,关注 新型 冠状病毒 肺炎 疫情 辖区 守护者 防疫 侦察兵 新冠 肺炎 防疫 战中 社区 是 严防 增量 的 主战场 之一 社区 工作人员 化身 侦察兵 探测 潜在 风险 源头 同时 又 做好 居民 的 贴心人 解决 他们 的 后顾之忧 广州 电视记者 李琳 报道 广州 爆料 共同 战疫 l 广州 交通 电台 的 微博 视频 ​ ​,2020-03-16 22:59:00,0,0,0,__label__positive,0.5234300000000001,0.05836,0.14415999999999998,0.5234300000000001,1.0,"患者, 治疗, 防控, 病毒, 多少钱","patient, treatment, Prevention and control, virus, how much is it"
36,48,-1,新冠,2020-03-16,官方 德甲 联盟 dfl 宣布 受新冠 肺炎 影响 比赛 停止 到 四月 二日 具体 联赛 恢复 情况 视 肺炎 后续 发展 而定 德甲 足球 本应 如此  拜仁,2020-03-16 22:59:00,0,0,12,__label__negative,0.03848,0.7663,0.02677,0.7663,0.0,"中国, 国家, 英国, 十六日, 免疫","China, country, United Kingdom, 16th, Immunity"
37,49,-1,新冠,2020-03-16,患者 自述 治疗 新冠 肺炎 要花 多少钱 三十岁 的 聂佳 住院 三十三天 后 治愈 出院 他 说 直到 出院 我 也 不知道 花 了 多少钱 刚 住院 时 他 交 了 五千元 住院 第四天 显示 已 欠费 一千多 但 医院 没有 让 他 继续 缴费 因为 国家 出台 政策 对 新冠 肺炎 患者 免费 治疗 出院 时 他 还 被 告知 垫付 的 五千元 将 返还 ​ ,2020-03-16 22:59:00,428,332,5208,__label__negative,0.19194,0.6002,0.01134,0.6002,1.0,"患者, 治疗, 防控, 病毒, 多少钱","patient, treatment, Prevention and control, virus, how much is it"
38,51,-1,新冠,2020-03-16,疫情 与 葡萄酒 先说 加泰罗尼亚 有 好 葡萄酒 尤其 是 卡瓦 起泡 葡萄酒 据 西班牙 媒体 十六日 消息 西班牙 加泰罗尼亚 大区 主席 奎姆 托拉 quim torra 新冠 肺炎 检测 结果 呈 阳性 央视 新闻 ​ ​ ​,2020-03-16 22:59:00,0,0,0,__label__neutral,0.03734,0.0223,0.58511,0.58511,0.0,"中国, 国家, 英国, 十六日, 免疫","China, country, United Kingdom, 16th, Immunity"
39,52,-1,新冠,2020-03-16,疫情 平稳 了 该 打开 了 看 问题 了 也 只有 钟老敢 直接 说 了 这 事情 大家 不会 因为 疫情 结束 就 忘记 的 肯定 要 有人 负责,2020-03-16 12:53:00,0,0,0,__label__negative,1e-05,0.66542,0.38492,0.66542,1.0,"患者, 治疗, 防控, 病毒, 多少钱","patient, treatment, Prevention and control, virus, how much is it"
40,57,-1,新冠,2020-03-16,号称 小 母牛 坐 蒸笼 的 美联储 疯狂 降息 也 抵挡不住 史无前例 的 三次 熔断 此岸 新冠 肺炎 生生死死 同登 彼岸 涅槃 跌跌 不休,2020-03-16 22:59:00,0,0,1,__label__negative,0.00219,0.92193,0.16028,0.92193,2.0,"美国, 零, o, 三月, 病毒","United States, zero, o, March, virus"
41,58,-1,新冠,2020-03-16,八仙过海 各显神通 只 为 回家 但 疫情 期间 回来 的 还是 要 积极 配合 登记 检测 自觉 做好 隔离 对 自己 负责 对 他人 负责 境外 回国 人员 新冠 肺炎 就诊 费用 中国 留学生 纷纷 回国,2020-03-16 22:59:00,11,76,716,__label__positive,0.6370399999999999,0.05341,0.04338,0.6370399999999999,1.0,"患者, 治疗, 防控, 病毒, 多少钱","patient, treatment, Prevention and control, virus, how much is it"
42,59,-1,新冠,2020-03-16,一百 零 四岁 老奶奶 康复 出院 转发 恭喜 奶奶 奶奶 换 双新 袜子 恭喜 您 出院 啦 今天下午 湖北 武汉 一百 零 四岁 高龄 的 李 奶奶 化名 经 十二天 精心 治疗 出院 武汉市 三 医院 光谷 院区 的 医生 为 李 奶奶 换上 新 袜子 并 送 上 玫瑰花 恭喜 她 康复 出院 看 视频 转发 祝福 l 长江日报 的 微博 视频 ​ ​,2020-03-16 22:59:00,19,14,155,__label__positive,0.87061,0.07371,0.01134,0.87061,1.0,"患者, 治疗, 防控, 病毒, 多少钱","patient, treatment, Prevention and control, virus, how much is it"
43,60,-1,新冠,2020-03-16,没想到 有生之年 看到 了 第三次 世界大战 我们 的 敌人 是 看不见的 新冠 病毒 武汉 保卫战 进入 收尾 决战 阶段 身在 伟大 的 中国 很 幸福 期待 世界 人民 早日 获得胜利 世界 人民 大团结 万岁 人类 命运 共同体 万岁 o,2020-03-16 22:59:00,0,0,1,__label__negative,0.17782,0.91965,0.00759,0.91965,4.0,"中国, 确诊, 病例, 例, 西班牙","China, Confirmed diagnosis, Case, example, Spain"
44,61,-1,新冠,2020-03-16,我 正在 看 国际 新冠 肺炎 疫情 最新 情况 塞尔维亚 总统 求助 中国 欧洲 团结 不存在 只有 中国 会 伸出 援手 纸上 童话 呵呵 哈哈哈 l 塞尔维亚 总统 求助 中国 欧洲 团结 不存在 只有 中国 会 伸出 援手,2020-03-16 22:59:00,0,0,0,__label__positive,0.26285,0.03115,0.2069,0.26285,4.0,"中国, 确诊, 病例, 例, 西班牙","China, Confirmed diagnosis, Case, example, Spain"
45,62,-1,新冠,2020-03-16,绝对 是 美国 放 的 毒 没跑,2020-03-16 19:10:00,0,0,0,__label__neutral,1e-05,0.00713,0.99938,0.99938,0.0,"中国, 国家, 英国, 十六日, 免疫","China, country, United Kingdom, 16th, Immunity"
46,63,-1,新冠,2020-03-16,二十二年 的 全球性 金融危机 因为 新冠 提前 到来 了 撑下去 总归 还有 希,2020-03-16 22:51:00,0,0,0,__label__negative,1e-05,0.99594,0.03848,0.99594,1.0,"患者, 治疗, 防控, 病毒, 多少钱","patient, treatment, Prevention and control, virus, how much is it"
47,64,-1,新冠,2020-03-16,凡 小看 新冠 必将 付出 巨大 代价,2020-03-16 22:35:00,5,4,10,__label__positive,0.9903,0.00691,0.0014199999999999998,0.9903,1.0,"患者, 治疗, 防控, 病毒, 多少钱","patient, treatment, Prevention and control, virus, how much is it"
48,65,-1,新冠,2020-03-16,英国 六千 二百人 参加 半程 马拉松 英国 卫生部 低 风险 运动 尽管 新冠 疫情 已经 席卷 全球 但 在 三月 十五日 英格兰 巴斯 半程 马拉松 依旧 如期举行 有 六千 二百名 跑者 参加 部分 网友 对此 感到 非常 不满 但 赛事 组织者 表示 举办 赛事 得到 了 英国 公共 卫生部 的 认可 并 表示 这 是 低 风险 运动 ​ ,2020-03-16 22:59:00,0,1,1,__label__positive,0.72488,0.14415999999999998,0.00942,0.72488,4.0,"中国, 确诊, 病例, 例, 西班牙","China, Confirmed diagnosis, Case, example, Spain"
49,66,-1,新冠,2020-03-16,新冠 肺炎 必将 改写 人类 历史 世界 的 中心 正向 东方 转移,2020-03-16 22:59:00,0,0,1,__label__positive,0.98796,0.00713,0.00171,0.98796,3.0,"病毒, 患者, 武汉, o, 已经","virus, patient, Wuhan, o, already"
50,67,-1,新冠,2020-03-16,英国首相 就 英国 新冠 肺炎 发表 讲话 这次 疫情 是 十多年 来 最 严重的 一次 大家 要 做好 失去 亲人 的 准备 如果 有生 鸡蛋 我 相信 很多 人 都 扔 过去 了,2020-03-15 15:23:00,0,0,0,__label__negative,0.00074,0.90193,0.19194,0.90193,0.0,"中国, 国家, 英国, 十六日, 免疫","China, country, United Kingdom, 16th, Immunity"
51,68,-1,新冠,2020-03-16,我 围观 了 的 回答 该 问题 价值 二百 零元 围观 仅 一元 快 来 一起 围观 o 微博 问答,2020-03-16 22:59:00,0,0,0,__label__negative,1e-05,0.99769,0.00281,0.99769,1.0,"患者, 治疗, 防控, 病毒, 多少钱","patient, treatment, Prevention and control, virus, how much is it"
52,69,-1,新冠,2020-03-16,如何 恢复 武汉协和医院 肿瘤 院区 正常 医疗 秩序 华中科技大学 附属 协和医院 院长 胡豫 一 进行 病区 准备 因为 收治 新冠 肺炎 病人 我们 要 请 专业 的 公司 对 病区 进行 彻底 的 消杀 并 进行 检验 确保 达到 国家 相关 标准 二 进行 人员 调整 和 准备 现在 有 九十 名 大夫 三百名 护士 和 四十五 名 放射 技术人员 都 已 做好 准备 随时 可 ​ ,2020-03-16 22:59:00,7,2,15,__label__positive,0.99594,0.00256,0.00886,0.99594,2.0,"美国, 零, o, 三月, 病毒","United States, zero, o, March, virus"
53,71,-1,新冠,2020-03-16,英国 确诊 总数 升至 一千五百 四十三 人 报告 称 英国 未来 十二个 月 预计 七百 九十万 人 需 入院 三月 十六日 英国 新增 新冠 肺炎 感染者 一百七十 一人 确诊 总 人数 达 一千五百 四十三 人 十六日 起 英国 将 每日 举行 电视 播报 由 首相 或 高官 主持 向 民众 介绍 防疫 情况 根据 英格兰 公共 卫生署 的 一份 报告 由于 疫情 影响 在 未来 十二个 月 预计 有 七百 九十万 人 需 ​ ,2020-03-16 22:59:00,0,0,0,__label__neutral,0.28778000000000004,0.00611,0.39235,0.39235,0.0,"中国, 国家, 英国, 十六日, 免疫","China, country, United Kingdom, 16th, Immunity"
54,72,-1,新冠,2020-03-16,蛋白 真的 不便,2020-03-16 22:09:00,0,0,0,__label__negative,0.00328,0.99958,1e-05,0.99958,1.0,"患者, 治疗, 防控, 病毒, 多少钱","patient, treatment, Prevention and control, virus, how much is it"
55,73,-1,新冠,2020-03-16,开盘 暴跌 超 十二 巴西 股市 两周 内 第五次 熔断 因新冠 肺炎 疫情 大 流行 引发 对 全球 经济 的 担忧 当地 时间 三月 十六日 巴西 股市 开盘 暴跌 超过 十二 至 七万 二千 三百 二十 一点 随即 触发 熔断 交易 暂停 三十分钟 如果 交易 恢复 后 跌幅 达到 十五 将 再次 熔断 并 暂停 交易 一个 小时 这 也 是 两周 来 巴西 股市 第五次 触发 熔断 机制 总台 记者 ​ ,2020-03-16 22:59:00,0,0,6,__label__negative,0.00182,0.84391,0.15204,0.84391,4.0,"中国, 确诊, 病例, 例, 西班牙","China, Confirmed diagnosis, Case, example, Spain"
56,74,-1,新冠,2020-03-16,真的 是 想,2020-03-16 22:09:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,0.0,"中国, 国家, 英国, 十六日, 免疫","China, country, United Kingdom, 16th, Immunity"
57,79,-1,新冠,2020-03-16,新浪 财经 全球 市场 七 二十四 小时 直播 达利 欧谈 美联储 火箭炮 新冠 没有 吓到 我 但 新冠 加上 长期 利率 跌至 零 让 我 忧虑 长期 利率 跌至 零 意味着 降息 没用 几乎 所有 美联储 刺激 工具 无效 印钱 和 购债 也 起 不了 多大用 o,2020-03-16 22:59:00,0,0,0,__label__negative,0.22817,0.56986,0.01973,0.56986,4.0,"中国, 确诊, 病例, 例, 西班牙","China, Confirmed diagnosis, Case, example, Spain"
58,80,-1,新冠,2020-03-16,cdc 本来 应该 做 吹哨 人,2020-03-16 19:30:00,0,0,0,__label__negative,0.00038,0.9363,0.0601,0.9363,2.0,"美国, 零, o, 三月, 病毒","United States, zero, o, March, virus"
59,81,-1,新冠,2020-03-16,我 参与 了 发起 的 投票 女子 撒谎 回京 确诊 新冠 肺炎 这事 您 怎么 看 我 投给 了 彻查 自费 依法 从严 查处 这个 选项 你 也 快 来 表态 吧,2020-03-16 10:27:00,0,0,0,__label__negative,1e-05,0.97242,0.38492,0.97242,4.0,"中国, 确诊, 病例, 例, 西班牙","China, Confirmed diagnosis, Case, example, Spain"
60,82,-1,新冠,2020-03-16,塞尔 电台 的 消息 西 足协 主席 鲁 维亚 莱斯 跟 其他 协会 的 人 碰面 西 足协 希望 西甲 顺利完成 同时 国王杯 决赛 顺利 结束 但 必须 在 没有 真正 危险的 情况 下 西甲 因新冠 疫情 空场 球员 不是 免疫 的 ​ ​ ​,2020-03-16 22:59:00,2,13,51,__label__negative,0.19194,0.6584300000000001,0.00886,0.6584300000000001,4.0,"中国, 确诊, 病例, 例, 西班牙","China, Confirmed diagnosis, Case, example, Spain"
