,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
10,11,-1,新冠,2020-03-19,这个 剧本 我 没见 过 新闻 截图 在 这里       六 z,2020-03-18 21:45:00,0,0,0,__label__negative,1e-05,0.99754,0.17782,0.99754,1.0,"确诊, 病例, 病毒, 美国, 累计","Confirmed diagnosis, Case, virus, United States, Grand total"
11,12,-1,新冠,2020-03-19,真的 有毒 想 死 不要 拖着 别人 一起 佛罗里达 海滩 上人 真的 很多 我 朋友 刚 从 奥兰多 逃 回来 立马 买 了 防毒 面,2020-03-19 22:39:00,8,0,4,__label__negative,0.0007,0.99864,0.00448,0.99864,1.0,"确诊, 病例, 病毒, 美国, 累计","Confirmed diagnosis, Case, virus, United States, Grand total"
12,13,-1,新冠,2020-03-19,治疗 新冠 肺炎 要花 多少钱 来看 出院 患者 晒 的 账单 o,2020-03-19 22:59:00,0,0,0,__label__negative,0.0421,0.6076699999999999,0.04744,0.6076699999999999,4.0,"病毒, 视频, 病例, 人类, 美国","virus, video, Case, Humanity, United States"
13,14,-1,新冠,2020-03-19,二千 零 二十年 一月 二十三日 三月 十八日 整整 五十五 天 本人 大门 不出 二门 不迈 为 抗击 新冠 病毒 作出 了 自己 的 贡献 昨天 开始 恢复 晚间 散步 记录 📝 纪念,2020-03-19 22:59:00,0,0,0,__label__positive,0.46103,0.08271,0.055020000000000006,0.46103,1.0,"确诊, 病例, 病毒, 美国, 累计","Confirmed diagnosis, Case, virus, United States, Grand total"
14,15,-1,新冠,2020-03-19,津巴布韦 总统 感谢 中国 提供 的 抗疫 支持 津巴布韦 总统 姆 南加 古瓦 十九日 表示 感谢 中国 对 津巴布韦 应对 新冠 肺炎 疫情 提供 的 全方位 支持 o,2020-03-19 22:59:00,0,0,1,__label__positive,0.7058,0.26895,0.00318,0.7058,3.0,"韩国, 病例, 罕见, 病毒, 十七岁","Korea, Case, rare, virus, Seventeen"
15,16,-1,新冠,2020-03-19,韩国 罕见 新冠 病例 十七岁 啊 太 可惜 了,2020-03-19 22:59:00,0,0,0,__label__negative,0.00107,0.8962600000000001,0.011,0.8962600000000001,3.0,"韩国, 病例, 罕见, 病毒, 十七岁","Korea, Case, rare, virus, Seventeen"
16,17,-1,新冠,2020-03-19,香港 发现 第二例 在 新冠 病毒 测试 中 呈 阳性 的 狗 香港特区政府 渔农 自然 护理 署 三月 十九日 表示 继 此前 一只 宠物 松鼠 狗 对 新冠 病毒 测试 呈 弱阳性 反应 后 又 有 一只 狗 在 新冠 病毒 反复 测试 中 呈 阳性反应 为 确保 公众 和 动物 健康 渔护署 强烈建议 将 与 新冠 病毒 确诊 者 或 其 密切接触 者 同住 的 宠物 哺乳类 动物 包括 猫 狗 ​ ,2020-03-19 22:59:00,0,0,0,__label__neutral,0.10376,0.1067,0.25092,0.25092,1.0,"确诊, 病例, 病毒, 美国, 累计","Confirmed diagnosis, Case, virus, United States, Grand total"
17,18,-1,新冠,2020-03-19,我 再 告诉 你 你们 一个 事实 中国 能 这么 牛逼 不仅仅 是 对于 重症 不计成本 的 抢救 还有 轻症 转 重症 的 控制 方面 这 一点 上 是 绝对 靠 的 中国 特色 中医 四个 字 扶正祛邪 大量 中医 的 应用 迅速 把 武汉 的 疫情 控制 住 很多 国家 刚刚 宣布 战争状态 那 是 被 真实 数据 吓 的 之前 新冠 的 猛 被 中国,2020-03-17 20:45:00,0,0,0,__label__negative,0.03965,0.6002,0.11597,0.6002,1.0,"确诊, 病例, 病毒, 美国, 累计","Confirmed diagnosis, Case, virus, United States, Grand total"
18,19,-1,新冠,2020-03-19,看看 美国 当代 青年 再 kk 咋,2020-03-19 22:30:00,0,0,0,__label__negative,0.00972,0.19684,0.1733,0.19684,2.0,"李文亮, 意大利, 中国, 训诫, 情况","Li Wenliang, Italy, China, admonition, Happening"
19,24,-1,新冠,2020-03-19,三月 十九日 讯 受到 此时 在 欧洲 蔓延 的 新冠 疫情 影响 英超 联赛 已经 暂定 被 推迟 到 四 月底 前热 刺 主帅 波切 蒂诺 在 接受 radio del plata 采访 时 表示 自己 跟前 弟子 们 保持 着 联系 并 告诉 他们 要 先 照顾 好 自己 再 考虑 足球 我 告诉 他们 没有 必要 冒险 告诉 他们 相比 健康 足球 只能 排 在 次要 位置 现在 采取 了 一些 措施 我 ​ ,2020-03-19 22:59:00,0,0,0,__label__positive,0.4688,0.35578000000000004,0.01407,0.4688,4.0,"病毒, 视频, 病例, 人类, 美国","virus, video, Case, Humanity, United States"
20,25,-1,新冠,2020-03-19,谁 都 知道 怎么回事 但是 谁 都 不会 去 说 让 皇帝 再 裸奔 一会 有人 天真 地 认为 这场 剧痛 会 带来 改变 十七年 前 也 是 这样 想 的 在 这个 夺取 新冠 攻坚战 大 胜利的 喜庆 关头 发布 这个 通报 很 值得 回味 都 大 胜利 了 没有 人 在乎 是 自罚 三杯 还是 对瓶 吹 了 伤疤 好 了 疼 自然 没有 了,2020-03-19 21:52:00,0,0,0,__label__negative,0.01002,0.8634,0.0716,0.8634,2.0,"李文亮, 意大利, 中国, 训诫, 情况","Li Wenliang, Italy, China, admonition, Happening"
21,26,-1,新冠,2020-03-19,韩国 罕见 新冠 病例 我靠 这 病毒 会 变异 么,2020-03-19 22:59:00,0,0,0,__label__neutral,0.0006799999999999999,0.03115,0.96591,0.96591,3.0,"韩国, 病例, 罕见, 病毒, 十七岁","Korea, Case, rare, virus, Seventeen"
22,27,-1,新冠,2020-03-19,目前 新冠 肺炎 已经 侵袭到 全球 至少 八十多个 国家 和 地区 除了 南极洲 以外 的 每个 大洲 无一幸免 都 出现 了 新冠 肺炎 感染 病例 其中 大多数 病例 出现 在 欧洲 和 亚洲 而 其他 大洲 的 病例 较 少 尤其 是 非洲 尽管 非洲 人口 激增 陆地 面积 广阔 但 只有 四十三 例新冠 病毒 病例 非洲 与 疾病 有着 复杂的 关系 过去 曾 是 埃 博拉 登革热 ​ ,2020-03-19 22:59:00,0,0,0,__label__neutral,0.5078199999999999,0.01134,0.6151,0.6151,1.0,"确诊, 病例, 病毒, 美国, 累计","Confirmed diagnosis, Case, virus, United States, Grand total"
23,28,-1,新冠,2020-03-19,笑 他妈 死 我 了 🐎 短短 两分钟 起承转合 全都 有,2020-03-19 22:05:00,0,0,0,__label__negative,1e-05,1.00001,0.00101,1.00001,1.0,"确诊, 病例, 病毒, 美国, 累计","Confirmed diagnosis, Case, virus, United States, Grand total"
24,29,-1,新冠,2020-03-19,目前 还 没有 听到 关于 青少年 死于 新冠 的 如果 韩国 这例 确诊 的话 那 这个 病毒 也 太 可怕 了,2020-03-19 21:39:00,0,0,0,__label__negative,0.11597,0.8634,0.00055,0.8634,3.0,"韩国, 病例, 罕见, 病毒, 十七岁","Korea, Case, rare, virus, Seventeen"
25,30,-1,新冠,2020-03-19,草 太 俄 了 吧 川川 出来 挨打 我 的 天 这种 新闻 太 战时 风格 了 我 总 觉得 自己 逃不过 作为 三 战 生人 的 命运 了,2020-03-18 21:45:00,0,0,0,__label__negative,0.0065,0.88081,0.00759,0.88081,0.0,"病毒, 检测, 没有, 美国, 感染","virus, Testing, No, United States, infection"
26,31,-1,新冠,2020-03-19,新型 冠状病毒 感染 肺炎 香港 发现 第二例 在 新冠 病毒 测试 中 呈 阳性 的 狗 香港特区政府 渔农 自然 护理 署 十九日 表示 继 此前 一只 宠物 松鼠 狗 对 新冠 病毒 测试 呈 弱阳性 反应 后 又 有 一只 狗 在 新冠 病毒 反复 测试 中 呈 阳性反应 　 　 此次 个案 涉及 一只 德国 狼狗 由于 其 饲养者 确诊 新冠 肺炎 该狗于 十八日 被 送 至 港珠澳 大桥 ​ ,2020-03-19 22:59:00,1,3,4,__label__neutral,0.005229999999999999,0.19684,0.8991299999999999,0.8991299999999999,1.0,"确诊, 病例, 病毒, 美国, 累计","Confirmed diagnosis, Case, virus, United States, Grand total"
27,33,-1,新冠,2020-03-19,我 提出 了 问题 请问 关于 美国 从 意大利 运回 五十万 份 新冠 测试 材料 事宜 意大利 的 防疫 物资 过剩 o 请问 关于 美国 从 意大利 运回 五十万 份 新冠 测试 材料 事宜 意大利 的 防疫 物资 过剩,2020-03-19 22:59:00,0,0,0,__label__positive,0.47659,0.02034,0.30737,0.47659,3.0,"韩国, 病例, 罕见, 病毒, 十七岁","Korea, Case, rare, virus, Seventeen"
28,34,-1,新冠,2020-03-19,可怕 ó ò 令人担忧 我 不禁 在 想 也 许多 少年 后 当 一位 未来 学家 撰写 一部 二十一 世纪 人类 历史 时 他 一定 会 发现 我们 现在 所 进行 的 关于 抗击 新冠 肺炎 疫情 的 历史 将 是 一段 伴随 着 牺牲 嬗变 挣扎 的 曲折 往事,2020-03-19 21:39:00,0,0,0,__label__positive,0.8991299999999999,0.01323,0.0716,0.8991299999999999,0.0,"病毒, 检测, 没有, 美国, 感染","virus, Testing, No, United States, infection"
29,35,-1,新冠,2020-03-19,泰国 新 确诊 六十 例新冠 肺炎 病例 加油,2020-03-19 22:59:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,1.0,"确诊, 病例, 病毒, 美国, 累计","Confirmed diagnosis, Case, virus, United States, Grand total"
30,36,-1,新冠,2020-03-19,韩国 罕见 新冠 病例 八次 检测 前 七次 都 是 阴性 这 病毒 也 狡猾 了 吧,2020-03-19 22:59:00,0,0,2,__label__negative,0.0029,0.8740899999999999,0.01034,0.8740899999999999,3.0,"韩国, 病例, 罕见, 病毒, 十七岁","Korea, Case, rare, virus, Seventeen"
31,37,-1,新冠,2020-03-19,河南省 新冠 肺炎 疫情 防控 工作 第三十四 场 新闻 发布会 召开 改善 生态环境 建设 美丽 家园 o 河南省 新冠 肺炎 疫情 防控 工作 第三十四 场 新闻 发布会 召开 改善 生态环境 建设 美丽 家园,2020-03-19 22:59:00,0,0,0,__label__positive,0.97157,0.00421,0.05666,0.97157,1.0,"确诊, 病例, 病毒, 美国, 累计","Confirmed diagnosis, Case, virus, United States, Grand total"
32,38,-1,新冠,2020-03-19,分享 网易 新闻 打下 第一 针新冠 疫苗 这家 德企 暴涨 一千亿 最快 四月 入华 o 打下 第一 针新冠 疫苗 这家 德国 药企 暴涨 一千亿 最快 四月 入华 网易 新闻,2020-03-19 22:59:00,0,0,0,__label__negative,0.20182,0.95115,0.00151,0.95115,1.0,"确诊, 病例, 病毒, 美国, 累计","Confirmed diagnosis, Case, virus, United States, Grand total"
33,39,-1,新冠,2020-03-19,很好 很好 请 他们 尽情 享受 美国 的 自由 吧,2020-03-19 22:30:00,0,0,0,__label__negative,1e-05,0.96154,0.11597,0.96154,3.0,"韩国, 病例, 罕见, 病毒, 十七岁","Korea, Case, rare, virus, Seventeen"
34,40,-1,新冠,2020-03-19,这么 刺激 的 二十四 小时 就 抓 了 二百个 吔,2020-03-18 21:45:00,0,0,0,__label__neutral,0.0004,0.28142,0.54675,0.54675,0.0,"病毒, 检测, 没有, 美国, 感染","virus, Testing, No, United States, infection"
35,45,-1,新冠,2020-03-19,韩国 罕见 新冠 病例 八次 检查 七次 阴性 十七岁 男孩 发病 六天 后 去世 近日 韩国 出现 一例 非常 罕见的 急性 肺炎 死亡 病例 死者 是 一名 十七岁 的 高中生 从 三月 十三日 到 十七日 共 接受 八次 新冠 病毒检测 前 七次 检测 结果 都 为 阴性 第八次 检查 时 却 出现 部分 阳性反应 由于 这名 高中生 已 于 十八日 上午 死亡 韩国 疾病 管理 本部 将 对 他 进行 ​ ,2020-03-19 22:59:00,23,27,56,__label__neutral,0.0223,0.05034,0.78794,0.78794,3.0,"韩国, 病例, 罕见, 病毒, 十七岁","Korea, Case, rare, virus, Seventeen"
36,46,-1,新冠,2020-03-19,佛山 医疗队 接管 病区 正式 关闭 三月 十八日 随着 最后 四名 住院 患者 康复 出院 四名 重症 患者 转院 武汉市 第一 医院 佛山 接管 病区 正式 关闭 三十五个 日夜 的 连续 奋战 佛山 第四批 驰援 湖北 医疗队 累计 收治 一百六十 八名 新冠 肺炎 患者 累计 治愈 一百五十 六人 最美 逆 行者 即将 踏上 归家 的 旅程 广东 努力 不需要 热 搜 证明 ​ ,2020-03-19 22:59:00,9,7,63,__label__positive,0.8933200000000001,0.05034,0.00783,0.8933200000000001,4.0,"病毒, 视频, 病例, 人类, 美国","virus, video, Case, Humanity, United States"
37,47,-1,新冠,2020-03-19,截至 目前 全国 累计 确诊 新冠 肺炎 八万 一千二百 六十三 例 存量 病例 七千四百 五十二 例 最新 疫情 地图 显示 除 湖北 以外 全国 现 只有 香港 和 北京 存量 病例 较 多 了 韩国 罕见 新冠 病例 病毒 可能 变异 或 进化 这么 长时间 大家 还是 别 掉以轻心 定 要 做好 个人 防护,2020-03-19 22:59:00,0,1,5,__label__neutral,0.14415999999999998,0.0117,0.8933200000000001,0.8933200000000001,1.0,"确诊, 病例, 病毒, 美国, 累计","Confirmed diagnosis, Case, virus, United States, Grand total"
38,48,-1,新冠,2020-03-19,美国 种族歧视 随 疫情 蔓延 激增 华裔 事业 生活 双双 受阻 买枪 自卫 疫情 之下 的 美国 随着 新冠 疫情 在 美国 快速 蔓延 其 华裔 和 亚裔 商家 普遍 受到 严重 冲击 而 正 对性 的 种族歧视 事件 更是 频频 发生 由于 事业 生活 双双 受阻 很多 华裔 出现 安全感 缺失 纷纷 购买 枪支 以图 自保 l 欧拉 伯 的 微博 视频,2020-03-19 22:59:00,328,405,1573,__label__negative,0.0716,0.84391,0.03623,0.84391,0.0,"病毒, 检测, 没有, 美国, 感染","virus, Testing, No, United States, infection"
39,50,-1,新冠,2020-03-19,三十六 氪 陕西 播报 陕西 医学 科技 助力 湖北 抗疫 第六次 无偿 向 武汉 输送 干细胞 制品 三月 十八日 清晨 陕西省 细胞组织 库 驰援 武汉 的 六份 干细胞 制品 从北 客站 发出 经 绿色通道 运送 至 武汉大学 人民 医院 湖北省人民医院 交由 西安交通大学 第一 附属 医院 援 湖北 医疗队 用于 新冠 重症 患者 的 救治 这 也 是 疫情 发生 以来 陕 ​ ,2020-03-19 22:59:00,0,0,0,__label__positive,0.94166,0.03115,0.00233,0.94166,3.0,"韩国, 病例, 罕见, 病毒, 十七岁","Korea, Case, rare, virus, Seventeen"
40,52,-1,新冠,2020-03-19,全球 抗疫 第一线 美国 新冠 肺炎 确诊 人数 超 一万 据 美国 媒体报道 截至 美 东 时间 十九日 上午 十一时 左右 美国 新冠 肺炎 确诊 病例 至少 一万 零 二百五十 九例 死亡 病例 至少 一百五十二 例 央视 记者 许弢,2020-03-19 22:59:00,1939,10108,172311,__label__neutral,0.06372,0.02932,0.88081,0.88081,1.0,"确诊, 病例, 病毒, 美国, 累计","Confirmed diagnosis, Case, virus, United States, Grand total"
41,53,-1,新冠,2020-03-19,韩国 罕见 新冠 病例 这 也 太 吓人 了 吧 这个 病毒 怎么 越来越 难搞 了 快快 结束 吧 🙏,2020-03-19 22:59:00,0,0,1,__label__negative,0.14035,0.37755,0.0067,0.37755,1.0,"确诊, 病例, 病毒, 美国, 累计","Confirmed diagnosis, Case, virus, United States, Grand total"
42,54,-1,新冠,2020-03-19,哈哈哈 哈哈哈哈,2020-03-19 22:05:00,0,0,0,__label__negative,1e-05,0.99964,1e-05,0.99964,4.0,"病毒, 视频, 病例, 人类, 美国","virus, video, Case, Humanity, United States"
43,55,-1,新冠,2020-03-19,美国 单日 新增 二千 七百 六十九 例新冠 肺炎 美国 新冠 肺炎 确诊 超 九千 例 根据 美国 约翰 霍普金斯大学 发布 的 新冠 肺炎 数据 实时 查询 系统 截至 美国 东部 时间 三月 十八日 晚 十一点 全美 共 确诊 新冠 肺炎 病例 九千 三百 四十五 例 死亡 一百五十 例 康复 一百零六 例 十八日 单日 新增 至少 二千 七百 六十九 例 目前 全美 五十个 州 和 华盛顿 哥伦比亚特区 皆 有 确诊 病例,2020-03-19 11:10:00,0,0,1,__label__neutral,0.01592,0.01973,0.9363,0.9363,1.0,"确诊, 病例, 病毒, 美国, 累计","Confirmed diagnosis, Case, virus, United States, Grand total"
44,56,-1,新冠,2020-03-19,新冠 数字 呈 断崖 式 下降 这 是因为 为了 实际 情况 并 不容乐观 医院 将 单阳 无症状 感染者 等 轻症 都 确定 为 病毒性 肺炎 其中 可能 包括 新冠 肺炎 这 是 种 文字游戏 的 关系 玩 的 是 概念 要 想 一蹴而就 短时间 彻底消除 病毒 是 不可能的 但 长期 封城 也 不是 办法 为了 民生 尽快 复工 消除 人们 恐惧心理 不得 己 而 为 之 ​ ,2020-03-19 22:59:00,0,0,0,__label__positive,0.58511,0.46103,0.00272,0.58511,0.0,"病毒, 检测, 没有, 美国, 感染","virus, Testing, No, United States, infection"
45,57,-1,新冠,2020-03-19,今年 新冠 肺炎 疫情 的 防控 是 举国上下 的 大事 避免 人群 聚集 是 国家 提出 疫情 防控 的 有效 措施 然而 据 知情人 透漏 临县 黑 水沟 村村 主任 成金艳 却 不顾 疫情 的 防控 每天 在 村里 打麻将 诈 金花 爬山 推饼 则 带头 聚赌 在 二月 六日 也 就是 农历 正月 十三日 晚上 在 村里 聚集 多人 进行 押宝 豪赌 赌场 都 是 百元大钞 ​ ,2020-03-19 22:59:00,1,0,1,__label__positive,0.5000100000000001,0.10376,0.08037000000000001,0.5000100000000001,3.0,"韩国, 病例, 罕见, 病毒, 十七岁","Korea, Case, rare, virus, Seventeen"
46,58,-1,新冠,2020-03-19,欧盟委员会 主席 冯德 莱恩 感谢 中国 支持 抗击 疫情 欧盟委员会 主席 冯德 莱恩 十八日 分别 以 英文 法文 德文 三种 语言 录制 视频 讲话 感谢 中国 为 欧盟 抗击 新冠 肺炎 疫情 提供 支持 o,2020-03-19 22:59:00,0,0,0,__label__positive,0.91965,0.01973,0.04469,0.91965,3.0,"韩国, 病例, 罕见, 病毒, 十七岁","Korea, Case, rare, virus, Seventeen"
47,59,-1,新冠,2020-03-19,三月 十九日 甘肃 新增 一例 境外 输入 新冠 肺炎 确诊 病例 累计 四十三 例,2020-03-19 21:07:00,0,0,0,__label__neutral,1e-05,0.1067,0.90193,0.90193,1.0,"确诊, 病例, 病毒, 美国, 累计","Confirmed diagnosis, Case, virus, United States, Grand total"
48,60,-1,新冠,2020-03-19,疫情 阻击 动态 甘肃 新增 一例 柬埔寨 经 广州 入境 来兰 输入 病例 三月 十八日 二十时 至 三月 十九日 二十时 伊朗 包机来 甘 三百 一 十一 人中 无 新增 新冠 肺炎 确诊 病例 新增 治愈 出院 七例 累计 确诊 三十七 例 累计 治愈 出院 九例 现有 二十八 例在 省级 定点医院 隔离 治疗 在 省级 定点医院 隔离 留观 的 四十五 人 和 集中 隔离 点 隔离 的 一百一十 三人 全部 解除 医学观察 目 ​ ,2020-03-19 22:59:00,0,1,5,__label__negative,0.0223,0.5234300000000001,0.09809,0.5234300000000001,1.0,"确诊, 病例, 病毒, 美国, 累计","Confirmed diagnosis, Case, virus, United States, Grand total"
49,66,-1,新冠,2020-03-19,佩服 右边 还 敢说话 但 事实 就是 这样 的 现在 的 意大利 就是 两个 月 前 的 武汉 他们 现在 发生 的 就是 两个 月 前 武汉 发生 的 不论是 堆积 来不及 火化 的 遗体 还是 纷纷 倒下 的 医护 确实 很 惨烈 而且 透过 他们 的 惨烈 反过来 也 可以 看到 我们 当时 的,2020-03-19 19:48:00,1,0,0,__label__negative,0.0036,0.97405,0.0117,0.97405,3.0,"韩国, 病例, 罕见, 病毒, 十七岁","Korea, Case, rare, virus, Seventeen"
50,67,-1,新冠,2020-03-19,韩国 罕见 新冠 病例 韩国 得 加油,2020-03-19 22:52:00,0,0,0,__label__positive,0.06372,0.055020000000000006,0.04338,0.06372,3.0,"韩国, 病例, 罕见, 病毒, 十七岁","Korea, Case, rare, virus, Seventeen"
51,69,-1,新冠,2020-03-19,即使 得 新冠 也 不能 阻止 我 去 聚会 美国 小伙 的 这番话 引 网友 猛批 在 美国 疫情 持续 蔓延 之际 一群 正在 放 大学 春假 的 美国 青年 向 媒体 表达 了 他们 的 不满 我 的 春假 被 搞砸 了 除了 去 酒吧 或 海滩 在 这里 还 能 做 什么 全部 都 关 了 他们 真是 做 过头 了 还有 几位 年轻人 表示 他们 不担心 病毒 仍会 继续 尽力 玩耍 ​ ,2020-03-19 22:59:00,0,7,1,__label__neutral,0.11281,0.13662,0.18714,0.18714,1.0,"确诊, 病例, 病毒, 美国, 累计","Confirmed diagnosis, Case, virus, United States, Grand total"
52,70,-1,新冠,2020-03-19,卧槽 真,2020-03-16 18:48:00,0,0,0,__label__negative,1e-05,0.91731,0.2069,0.91731,4.0,"病毒, 视频, 病例, 人类, 美国","virus, video, Case, Humanity, United States"
53,71,-1,新冠,2020-03-19,生命 接力 黑龙江 支援 湖北 医疗队 成功 救治 两位 有 器官移植 史新冠 肺炎 患者 o 生命 接力 黑龙江 支援 湖北 医疗队 成功 救治 两位 有 器官移植 史新冠 肺炎 患者,2020-03-19 22:59:00,0,0,0,__label__positive,0.99826,0.00477,1e-05,0.99826,3.0,"韩国, 病例, 罕见, 病毒, 十七岁","Korea, Case, rare, virus, Seventeen"
54,72,-1,新冠,2020-03-19,泰国 新 确诊 六十 例新冠 肺炎 病例 泰国 这么 热 三十多 度 还 消灭 不了 新冠 这 病毒 不怕 热,2020-03-19 22:59:00,0,3,2,__label__neutral,0.00309,0.00783,0.99289,0.99289,1.0,"确诊, 病例, 病毒, 美国, 累计","Confirmed diagnosis, Case, virus, United States, Grand total"
