,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
10,52,__label__negative,新冠,2020-02-17,一部 动漫 告诉 你 支持 新冠 肺炎 疫情 防控 税收 优惠政策 有 哪些,2020-02-17 15:30:00,2,0,1,__label__positive,0.96268,0.21735,1e-05,0.96268,0.0,"防控, 二月, 武汉, 患者, 医院","Prevention and control, February, Wuhan, patient, hospital"
11,53,__label__positive,新冠,2020-02-17,祝你 生日快乐 隔离 病区 里 一碗 特殊 的 长寿面 二月 十七日 在 武汉 科技 大学 附属 天佑 医院 隔离 八 病区 新冠 肺炎 患者 吴 婆婆 在 生日歌 的 伴奏 中 从 护士 们 手里 接过 一碗 长寿面 不禁 湿 了 眼眶 据 了解 吴 婆婆 刚 入院 时 已有 持续 咳喘 低热 腹泻 精神状态 也 不好 护士 们 总会 多 陪 她 聊聊天 今早 护士 发现 婆婆 情 ​ ,2020-02-17 22:59:00,0,2,7,__label__positive,0.51563,0.10376,0.0716,0.51563,4.0,"病毒, 感染, 三千名, 超, 医护","virus, infection, Three thousand, ultra, Medical care"
12,68,__label__positive,新冠,2020-02-17,你们 摘下 口罩 的 样子 真 美 众志成城 抗 疫情 二千 零 二十 好 起来 因公 感染 新冠 肺炎 殉职 者 应 评定 为 烈士 l 南方 都市报 的 微博 视频,2020-02-17 22:59:00,0,0,0,__label__positive,0.945,0.01497,0.00328,0.945,2.0,"确诊, 病例, 感染, 治愈, 烈士","Confirmed diagnosis, Case, infection, cure, martyr"
13,71,__label__negative,新冠,2020-02-17,没事 各自 忙 有难 一起 扛 我 已 零元 加入 新冠 病毒 互助 计划 次日 生效 不限 年龄 不分 地域 不收取 管理费 更 有 新浪 捐助 一千万元 助力 全民 战 疫 众志成城 疫情 退散 o,2020-02-17 22:59:00,0,0,0,__label__positive,0.8397399999999999,0.11921,0.04744,0.8397399999999999,0.0,"防控, 二月, 武汉, 患者, 医院","Prevention and control, February, Wuhan, patient, hospital"
14,77,__label__positive,新冠,2020-02-17,宁夏 又 有 二名 新冠 肺炎 患者 治愈 出院 累计 出院 三十五 人 o,2020-02-17 22:59:00,0,0,0,__label__positive,0.9994,0.00272,1e-05,0.9994,4.0,"病毒, 感染, 三千名, 超, 医护","virus, infection, Three thousand, ultra, Medical care"
15,78,__label__positive,新冠,2020-02-17,宁夏 又 有 二名 新冠 肺炎 患者 治愈 出院 累计 出院 三十五 人 o,2020-02-17 22:59:00,0,0,0,__label__positive,0.9994,0.00272,1e-05,0.9994,4.0,"病毒, 感染, 三千名, 超, 医护","virus, infection, Three thousand, ultra, Medical care"
16,80,__label__positive,新冠,2020-02-17,宁夏 又 有 二名 新冠 肺炎 患者 治愈 出院 累计 出院 三十五 人 o,2020-02-17 22:59:00,0,0,0,__label__positive,0.9994,0.00272,1e-05,0.9994,4.0,"病毒, 感染, 三千名, 超, 医护","virus, infection, Three thousand, ultra, Medical care"
17,82,__label__negative,新冠,2020-02-17,钟南山 谈 疫情 峰值 预计 二月 中下旬 出现 四 月底 疫情 将 基本 平稳 二月 十七日 国家 卫健委 高级别 专家组 组长 中国工程院 院士 钟南山 和 他 的 团队 在 广州 连线 武汉协和医院 西院 的 广东 医疗队 就 新冠 肺炎 危重 病例 进行 远程 会诊 钟南山 在 远程 会诊 后 谈 了 他 对 目前 新冠 肺炎 疫情 和 重症 救治 的 看法 他 初步 估计 二 ​ ,2020-02-17 22:59:00,11,1,4,__label__positive,0.90193,0.0421,0.00886,0.90193,1.0,"病毒, 感染, ‎, 医护, 超","virus, infection, ‎, Medical care, ultra"
18,85,__label__positive,新冠,2020-02-17,武汉市 卫生 健康 委 关于 非新冠 肺炎 患者 部分 接诊 医院 的 公告 o,2020-02-17 22:59:00,0,0,0,__label__positive,0.8558600000000001,0.01973,0.54675,0.8558600000000001,0.0,"防控, 二月, 武汉, 患者, 医院","Prevention and control, February, Wuhan, patient, hospital"
19,86,__label__positive,新冠,2020-02-17,抗击 疫情 我们 始终 在 一起 关注 ​ ​ ​ 大爱 河南 四名 新冠 肺炎 康复者 捐献 血浆 记者 今天 从省 卫健委 了解 到 二月 十五日 十六日 河南 新乡市 先后 有 四名 新冠 肺炎 康复者 自愿 捐献 血浆 用于 其他 新冠 肺炎 重症 患者 的 治疗 其中 来自 平原 示范区 的 朱先生 是 河南省 首例 捐献 血浆 的 新冠 肺炎 康复者 二月 十五日 下午 家 ​ ,2020-02-17 22:59:00,0,0,1,__label__positive,0.98796,0.02597,1e-05,0.98796,4.0,"病毒, 感染, 三千名, 超, 医护","virus, infection, Three thousand, ultra, Medical care"
20,88,__label__positive,新冠,2020-02-17,武汉市 卫生 健康 委 关于 非新冠 肺炎 患者 部分 接诊 医院 的 公告 o 武汉市 卫生 健康 委 关于 非新冠 肺炎 患者 部分 接诊 医院 的 公告,2020-02-17 22:59:00,0,0,0,__label__negative,0.25684,0.5234300000000001,0.19194,0.5234300000000001,0.0,"防控, 二月, 武汉, 患者, 医院","Prevention and control, February, Wuhan, patient, hospital"
21,91,__label__positive,新冠,2020-02-17,我 在 看 权威 回应 这些 药物 对 新冠 肺炎 有效 跟 新浪 看 热点 o 权威 回应 这些 药物 对 新冠 肺炎 有效,2020-02-17 22:59:00,0,0,0,__label__positive,0.34159,0.00592,0.16887,0.34159,1.0,"病毒, 感染, ‎, 医护, 超","virus, infection, ‎, Medical care, ultra"
22,96,__label__neutral,新冠,2020-02-17,最后 一次 骂 你们 铁林 关宝慧 真心 祝你们 死于 新冠 肺炎 永世 不得 超生 你 俩 成功 成为 我 最恨 的 角色 only you 电视剧 新世界 金海 下线 被 铁林 气死,2020-02-17 22:59:00,0,0,2,__label__negative,0.055020000000000006,0.83549,0.00942,0.83549,3.0,"工作, 防控, 患者, 感染, 烈士","jobs, Prevention and control, patient, infection, martyr"
23,98,__label__negative,新冠,2020-02-17,这 一次 新冠 疫情 宅 了 二十多天 家中 悟出 了 几点 道理 一 现金 活钱 很 重要 如果 你己 挣 了 些 钱 不要 总 想着 为 挣 更 多 的 钱 又 把 钱 全部 用 去搞 投资 至少 你 得 手头 留点 活钱 在 灾难 来 临时 要 能 确保 一家人 在 一段时间 内 的 生活必需 开销 而 那些 投 到 股市 楼市 的 钱 在 你 急需 时 并 不能 随时 为 你 所用 二 农村 ​ ,2020-02-17 22:59:00,0,0,0,__label__negative,0.00434,0.8933200000000001,0.0601,0.8933200000000001,3.0,"工作, 防控, 患者, 感染, 烈士","jobs, Prevention and control, patient, infection, martyr"
24,105,__label__negative,新冠,2020-02-17,超 三千名 医护 感染 新冠 病毒 保佑 🙏 🙏 🙏,2020-02-17 22:59:00,0,0,1,__label__negative,0.0237,0.93047,1e-05,0.93047,1.0,"病毒, 感染, ‎, 医护, 超","virus, infection, ‎, Medical care, ultra"
25,111,__label__positive,新冠,2020-02-17,新 研究 发现 新冠 病毒 结合 宿主 细胞 受体 靶点 ace 二 血管 紧张 素 转化酶 二 的 亲和力 要 远高于 sars 病毒 的 亲和 能力 十 二十倍 也 从 一定 程度 上 论证 了 之前 的 报道 新型 冠状病毒 的 传染性 远比 sars 病毒 强 新冠 病毒 图 图源 niaid rml 撰文 秦 芳菲 编辑 叶水送 新冠 肺炎 正在 全球 蔓延 截止 二月 十七日 仅 中国 确 ​ ,2020-02-17 22:59:00,0,0,1,__label__positive,0.5234300000000001,0.2451,0.02163,0.5234300000000001,1.0,"病毒, 感染, ‎, 医护, 超","virus, infection, ‎, Medical care, ultra"
26,118,__label__positive,新冠,2020-02-17,可爱 有趣的 灵魂 武汉 方舱 医院 患者 推车 演 小品 逗笑 医务人员 二月 十六日 武汉 体育中心 方舱 医院 一男 患者 推 着 小车 叫卖 瓜子 花生 矿泉水 医护 也 十分 配合 地 问价 杜 女士 称 这个 小品 是 自己 和 病友 们 一起 策划 主要 是 为了 缓解 精神紧张 在 这里 大家 就 像 一家人 关注 新冠 肺炎 疫情 ​ ,2020-02-17 22:58:00,0,0,0,__label__positive,0.8903,0.03515,0.03115,0.8903,0.0,"防控, 二月, 武汉, 患者, 医院","Prevention and control, February, Wuhan, patient, hospital"
27,129,__label__negative,新冠,2020-02-17,二千 零 二十 二 十七 开工 的 第一天 二千 零 三年 的 非典 我 还是 个 小学生 停课 看 空中课堂 好好学习 健健康康 二千 零 二十年 的 新冠 我 是 一名 小学教师 布置 学习 任务 答疑 解惑 随时 了解 学生 身体 精神状态 不同 的 时代 赋予 我们 不同 的 责任 非典 时 我们 被 守护 着 如今 换 我们 来 期待 疫情 的 早日 结束,2020-02-17 22:58:00,0,0,0,__label__positive,0.53899,0.43016,0.00611,0.53899,3.0,"工作, 防控, 患者, 感染, 烈士","jobs, Prevention and control, patient, infection, martyr"
28,132,__label__negative,新冠,2020-02-17,衡水 身边 事 衡水 爆料 中学 直播 升旗仪式 学生 在家 起立 观看 二月 十七日 受 疫情 影响 河北 衡水 二中 的 学生 尚未 复课 于是 学校 组织 了 一场 升旗仪式 的 直播 据 了解 护旗手 由 三名 年级 主任 组成 学生 们 在家 可以 通过 网络 直播 观看 升旗仪式 升旗仪式 结束 后 副校长 则 独自 站 在 主席台 上 进行 国旗 下 的 讲话 ​ ,2020-02-17 22:58:00,0,0,0,__label__negative,0.30076,0.7491,0.00328,0.7491,4.0,"病毒, 感染, 三千名, 超, 医护","virus, infection, Three thousand, ultra, Medical care"
29,136,__label__positive,新冠,2020-02-17,带 着 微博去 晋城 沁水 战 疫 宣传片 迎着 光 前行 共赴 春 时节 迎着 光 前行 共赴 春 时节 突如其来的 病毒 惊扰 了 二千 零 二十年 的 春天 然而 新冠 肺炎 的 阴霾 永远 不可能 遮挡 这座 小城 的 光芒 晋城 爆料 l 晋城 事儿 的 微博 视频,2020-02-17 22:58:00,0,1,8,__label__negative,0.11281,0.34866,0.22817,0.34866,4.0,"病毒, 感染, 三千名, 超, 医护","virus, infection, Three thousand, ultra, Medical care"
30,138,__label__negative,新冠,2020-02-17,日本 确诊 患者 人数 突破 五百 人 关注 新冠 肺炎 日本 放送 协会 nhk 十七日 报道 钻石 公主 号 邮轮 新增 九十九 例新冠 肺炎 确诊 病例 总数 达 四百五十 四人 包括 邮轮 确诊 人数 在内 日本 共计 五百 一十九 人 感染 了 新冠 肺炎 日本 厚 劳省 要求 出现 感冒 症状 及 三十七 五度 以上 发烧 持续 四天 以上 或者 感到 非常 乏力 和 呼吸困难 的 人员 应该 向 设在 ​ ,2020-02-17 22:58:00,0,0,0,__label__negative,0.01283,0.94661,0.03965,0.94661,1.0,"病毒, 感染, ‎, 医护, 超","virus, infection, ‎, Medical care, ultra"
31,140,__label__negative,新冠,2020-02-17,武汉 肺癌 患者 急需 继续 治疗 超 三千名 医护 感染 新冠 病毒 黄冈市 长 哽咽 感谢 湖南 医疗队 贺 繁星 叶鹿鸣 分手 因公 感染 新冠 肺炎 殉职 者 应 评定 为 烈士 法证 先锋 四 黄智博 涉嫌 口罩 诈骗 被 批捕  肺炎 患者 求,2020-02-17 12:26:00,0,0,1,__label__negative,0.00058,0.99864,0.00182,0.99864,1.0,"病毒, 感染, ‎, 医护, 超","virus, infection, ‎, Medical care, ultra"
32,144,__label__negative,新冠,2020-02-17,武汉 肺癌 患者 急需 继续 治疗 超 三千名 医护 感染 新冠 病毒 黄冈市 长 哽咽 感谢 湖南 医疗队 贺 繁星 叶鹿鸣 分手 因公 感染 新冠 肺炎 殉职 者 应 评定 为 烈士 法证 先锋 四 黄智博 涉嫌 口罩 诈骗 被 批捕  肺炎 患者 求,2020-02-17 12:26:00,0,0,1,__label__negative,0.00058,0.99864,0.00182,0.99864,1.0,"病毒, 感染, ‎, 医护, 超","virus, infection, ‎, Medical care, ultra"
33,156,__label__positive,新冠,2020-02-17,天津市 人民政府 办公厅 印发 关于 保障 和 关爱 新冠 肺炎 疫情 防控 一线 医务人员 若干 措施 的 通知 o 天津市 人民政府 办公厅 印发 关于 保障 和 关爱 新冠 肺炎 疫情 防控 一线 医务人员 若干 措施 的 通知,2020-02-17 22:58:00,0,0,1,__label__positive,0.99936,1e-05,0.0067,0.99936,3.0,"工作, 防控, 患者, 感染, 烈士","jobs, Prevention and control, patient, infection, martyr"
34,159,__label__negative,新冠,2020-02-17,厦门 上午 发布 的 新增 确诊 病例 详情 来 了 市卫健委 患者 返厦 后 无 公共场所 活动 据 厦门市 卫生 健康 委员会 网站 消息 二月 十六日 零 二十四时 厦门市 报告 新增 新型 冠状病毒 肺炎 确诊 病例 一例 湖里区 一例 疑似病例 一例 湖里区 一例 排除 六例 疑似病例 据悉 新增 的 这 一例 新型 冠状病毒 肺炎 病例 患者 男性 厦门人 四十六岁 一 ​ ,2020-02-17 22:58:00,2,5,8,__label__negative,0.00118,0.99352,0.03115,0.99352,1.0,"病毒, 感染, ‎, 医护, 超","virus, infection, ‎, Medical care, ultra"
35,160,__label__negative,新冠,2020-02-17,厦门 上午 发布 的 新增 确诊 病例 详情 来 了 市卫健委 患者 返厦 后 无 公共场所 活动 据 厦门市 卫生 健康 委员会 网站 消息 二月 十六日 零 二十四时 厦门市 报告 新增 新型 冠状病毒 肺炎 确诊 病例 一例 湖里区 一例 疑似病例 一例 湖里区 一例 排除 六例 疑似病例 据悉 新增 的 这 一例 新型 冠状病毒 肺炎 病例 患者 男性 厦门人 四十六岁 一 ​ ,2020-02-17 22:58:00,2,5,8,__label__negative,0.00118,0.99352,0.03115,0.99352,1.0,"病毒, 感染, ‎, 医护, 超","virus, infection, ‎, Medical care, ultra"
36,161,__label__negative,新冠,2020-02-17,厦门 上午 发布 的 新增 确诊 病例 详情 来 了 市卫健委 患者 返厦 后 无 公共场所 活动 据 厦门市 卫生 健康 委员会 网站 消息 二月 十六日 零 二十四时 厦门市 报告 新增 新型 冠状病毒 肺炎 确诊 病例 一例 湖里区 一例 疑似病例 一例 湖里区 一例 排除 六例 疑似病例 据悉 新增 的 这 一例 新型 冠状病毒 肺炎 病例 患者 男性 厦门人 四十六岁 一 ​ ,2020-02-17 22:58:00,2,5,8,__label__negative,0.00118,0.99352,0.03115,0.99352,1.0,"病毒, 感染, ‎, 医护, 超","virus, infection, ‎, Medical care, ultra"
37,169,__label__negative,新冠,2020-02-17,超 三千名 医护 感染 新冠 病毒 真的 希望 快点 结束 吧 很 心疼 他们 那么 努力 去 保护 别人 可是 没能 保护 好 自己,2020-02-17 22:58:00,0,0,0,__label__negative,0.30737,0.45327,0.00396,0.45327,1.0,"病毒, 感染, ‎, 医护, 超","virus, infection, ‎, Medical care, ultra"
38,171,__label__positive,新冠,2020-02-17,湖南 这次 真的 牛 不仅 把 黄冈 的 治愈率 提到 了 湖北 前 三 湖南 的 新冠 肺炎 治愈率 更是 全国 第一 黄冈市 长 哽咽 感谢 湖南 医疗队,2020-02-17 22:58:00,8,29,102,__label__negative,0.01407,0.99594,1e-05,0.99594,0.0,"防控, 二月, 武汉, 患者, 医院","Prevention and control, February, Wuhan, patient, hospital"
39,179,__label__negative,新冠,2020-02-17,如果 日本 成 第二个 武汉 那 恐怕 会 有 亡国 的 危险 绝不 是 危言耸听 日本 人 太大意 了 这样 下去 要成 第二个 武汉,2020-02-17 22:20:00,0,0,2,__label__negative,0.00055,0.99703,0.005229999999999999,0.99703,2.0,"确诊, 病例, 感染, 治愈, 烈士","Confirmed diagnosis, Case, infection, cure, martyr"
40,185,__label__negative,新冠,2020-02-17,满篇 大写 的 绝望 唉 说不出 什么 安慰 话 希望 挺过 这 难关 妈妈 重症 求救 无望 割腕自杀 死亡 证明 开 了 呼吸衰竭 赔偿 一千五百元 都 不算 新冠 死亡 人数 九十六年 女孩 十年 前 丧父 今天 成为 孤儿,2020-02-16 21:02:00,0,0,0,__label__negative,1e-05,0.98551,0.016919999999999998,0.98551,4.0,"病毒, 感染, 三千名, 超, 医护","virus, infection, Three thousand, ultra, Medical care"
41,186,__label__negative,新冠,2020-02-17,万众一心 抗击 新冠 肺炎 挺 过去 就 会 豁然开朗 晚安 😴 共同 战疫,2020-02-17 22:58:00,0,10,15,__label__positive,0.8962600000000001,0.13662,1e-05,0.8962600000000001,2.0,"确诊, 病例, 感染, 治愈, 烈士","Confirmed diagnosis, Case, infection, cure, martyr"
42,188,__label__negative,新冠,2020-02-17,让 女孩子 都 羡慕的 身材 超 三千名 医护 感染 新冠 病毒 看看 从 睡醒 开始 一直 发 希望 大家 都 能够 早日 买 到 属于 自己 的 口罩 保护 好 自己 的 安全,2020-02-17 22:58:00,0,1,4,__label__positive,0.6151,0.07808999999999999,0.02299,0.6151,4.0,"病毒, 感染, 三千名, 超, 医护","virus, infection, Three thousand, ultra, Medical care"
43,190,__label__negative,新冠,2020-02-17,安徽省 中医院 互联网 医院 线上 问诊 中药 快递 到家 汪 医生 你好 我们 小区 被 封闭 了 上次 你 给 我 开 的 中药 吃 完了 别着急 请 从 网络 门诊 进入 我 可以 给 你 开药 现在 还 可以 把 药品 快 递给 你 这是 二月 十日 合肥市 庐阳区 一位 患者 与 安徽省 中医院 脑病 中心 汪瀚 主任医师 在 该院 互联网 医院 网上 问诊 的 一段 对话 ​ ,2020-02-17 22:58:00,0,0,0,__label__negative,0.30737,0.30737,0.02677,0.30737,3.0,"工作, 防控, 患者, 感染, 烈士","jobs, Prevention and control, patient, infection, martyr"
44,191,__label__negative,新冠,2020-02-17,因公 感染 新冠 肺炎 殉职 者 应 评定 为 烈士 把 已经 牺牲 的 人 追 认为 烈士 和 希望 牺牲 的 人 越少 越 好 并 不冲突 啊 有些 人 在 杠 什么 人 都 没了 给 个 身后 名 并 抚恤 家属 不是 应该 的 么,2020-02-17 22:58:00,0,0,7,__label__negative,0.01543,0.84798,0.02299,0.84798,1.0,"病毒, 感染, ‎, 医护, 超","virus, infection, ‎, Medical care, ultra"
45,193,__label__negative,新冠,2020-02-17,超 三千名 医护 感染 新冠 病毒 这 也 太 多 了 吧 医护人员 真的 拿命 搏,2020-02-17 22:58:00,0,0,0,__label__negative,0.00107,0.99921,1e-05,0.99921,4.0,"病毒, 感染, 三千名, 超, 医护","virus, infection, Three thousand, ultra, Medical care"
46,194,__label__negative,新冠,2020-02-17,超 三千名 医护 感染 新冠 病毒 这 也 太 多 了 吧 医护人员 真的 拿命 搏,2020-02-17 22:58:00,0,0,0,__label__negative,0.00107,0.99921,1e-05,0.99921,4.0,"病毒, 感染, 三千名, 超, 医护","virus, infection, Three thousand, ultra, Medical care"
47,200,__label__negative,新冠,2020-02-17,超 三千名 医护 感染 新冠 病毒 愿 春暖花开 你们 都 可以 平安 归来 去 拥抱 你们 最爱 的 人,2020-02-17 22:58:00,0,0,0,__label__negative,0.15611,0.98551,1e-05,0.98551,1.0,"病毒, 感染, ‎, 医护, 超","virus, infection, ‎, Medical care, ultra"
48,201,__label__positive,新冠,2020-02-17,武汉市 卫生 健康 委 关于 非新冠 肺炎 患者 部分 接诊 医院 的 公告 o,2020-02-17 22:58:00,0,0,0,__label__positive,0.8558600000000001,0.01973,0.54675,0.8558600000000001,0.0,"防控, 二月, 武汉, 患者, 医院","Prevention and control, February, Wuhan, patient, hospital"
49,210,__label__positive,新冠,2020-02-17,李克强 主持 召开 中央 应对 新冠 肺炎 疫情 工作 领导 小组会议 二月 十七日 中共 中央政治局常委 国务院 总理 中央 应对 新冠 肺炎 疫情 工作 领导小组 组长 李克强 主持 召开 领导 小组会议 会议 听取 了 国务院 联防 联控 机制 相关 工作组 汇报 汇报 认为 通过 各地 各 方面 全力 加强 疫情 防控 压低 了 流行 高峰 削弱 了 流行 强度 避 ​ ,2020-02-17 22:58:00,15,0,7,__label__positive,0.99463,0.002,0.0237,0.99463,1.0,"病毒, 感染, ‎, 医护, 超","virus, infection, ‎, Medical care, ultra"
50,217,__label__negative,新冠,2020-02-17,虽然 还 没公开 数据 但是 专家组 一致 判断 应该 是 个 真正的 好消息 了 期待 后续 更 多 的 临床 数据 分,2020-02-17 16:04:00,8,0,0,__label__negative,0.0331,0.99143,0.00053,0.99143,3.0,"工作, 防控, 患者, 感染, 烈士","jobs, Prevention and control, patient, infection, martyr"
51,219,__label__negative,新冠,2020-02-17,共同 战疫 新型 冠状病毒 感染 肺炎 两 部门 符合条件 的 因 工作 感染 新冠 肺炎 殉职人员 应 评定 为 烈士 据 新华社 记者 十七日 从 退役军人 事务部 获悉 退役军人 事务部 中央军委 政治 工作部 近日 联合 印发 关于 妥善 做好 新冠 肺炎 疫情 防控 牺牲 人员 烈士 褒扬 工作 的 通知 通知 指出 在 新冠 肺炎 疫情 防控 工作 中 直接 接 ​ ,2020-02-17 22:58:00,61,4,17,__label__positive,0.7058,0.13297,0.00219,0.7058,3.0,"工作, 防控, 患者, 感染, 烈士","jobs, Prevention and control, patient, infection, martyr"
52,220,__label__positive,新冠,2020-02-17,中医 医疗队 带 患者 练 太极拳 舒缓 情绪 提高 免疫力 二月 十七日 国家 中医 医疗队 到达 武汉 后 进入 花山 方舱 医院 开展 临床 工作 在 医疗 队员 张亚涛 的 带领 下 部分 患者 在 一起 联系 太极拳 八段锦 等 拳法 张亚涛 称 练习 太极拳 是 为了 缓解 患者 的 焦虑 情绪 适当的 运动 也 有助于 提高 免疫力 聚焦 新冠 肺炎 疫情 ​ ,2020-02-17 22:58:00,0,1,0,__label__positive,0.98902,0.00264,0.01745,0.98902,3.0,"工作, 防控, 患者, 感染, 烈士","jobs, Prevention and control, patient, infection, martyr"
53,229,__label__positive,新冠,2020-02-17,武汉市 慈善 总会 关于 新冠 肺炎 防控 捐赠 款物 公告 第二十一 期 o 武汉市 慈善 总会 关于 新冠 肺炎 防控 捐赠 款物 公告 第二十一 期,2020-02-17 22:58:00,0,0,0,__label__positive,0.72488,0.08757000000000001,0.18244,0.72488,4.0,"病毒, 感染, 三千名, 超, 医护","virus, infection, Three thousand, ultra, Medical care"
54,239,__label__positive,新冠,2020-02-17,磷酸 氯喹 对 新冠 肺炎 有 疗效 科技部 生物 中心 副 主任 孙燕荣 磷酸 氯喹 是 抗疟药 已 在 临床 上用 了 七十多年 临床 上 我们 非常 确定 地 看到 了 它 对 新冠 肺炎 的 疗效 且 未 发现 和 药物 相关 的 严重 不良反应 专家组 一致 认为 该药 用于 广泛 人群 治疗 的 安全性 是 可控 的 基于 前期 开展 的 临床 研究 结果 可以 明确 磷酸 氯喹 治疗 新 ​ ,2020-02-17 22:57:00,8,3,7,__label__positive,0.8962600000000001,0.0601,0.00942,0.8962600000000001,3.0,"工作, 防控, 患者, 感染, 烈士","jobs, Prevention and control, patient, infection, martyr"
55,243,__label__positive,新冠,2020-02-17,教育部考试中心 原定 三月 举行 的 全国性 三大 考试 全部 推迟 考试 近日 教育部考试中心 发布公告 推迟 原定 于 三月 的 三场 全国性 考试 即 全国 英语等级 考试 全国 计算机 应用 水平 考试 和 全国 计算机 等级 考试 如 不参加 新 的 考试 报名费 将 全额 退还 公告 称 为 落实 国家 关于 新冠 肺炎 疫情 防 ​ ,2020-02-17 22:57:00,0,0,1,__label__positive,0.6723399999999999,0.26285,0.00713,0.6723399999999999,0.0,"防控, 二月, 武汉, 患者, 医院","Prevention and control, February, Wuhan, patient, hospital"
