,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
10,71,__label__positive,新冠,2020-02-24,磷酸 氯喹 拟 被 纳入 新版 新冠 肺炎 诊疗 方案 o,2020-02-24 22:59:00,0,0,0.0,__label__positive,0.99925,1e-05,0.01206,0.99925,2.0,"病例, 确诊, 例, 累计, 死亡","Case, Confirmed diagnosis, example, Grand total, death"
11,77,__label__negative,新冠,2020-02-24,福利院 护工 人员 过年 前后 走 的 老人 有 上 十个 多 的 时候 一天 走 两个 开始 都 是 发热 不吃饭 后来 有 高烧 不退 的 老人 转 去 十层 隔离 隔离 之后 有些 一两天 就 走 了 因为 没有 确诊 我们 也 不知道 是不是 新冠 但 在 疫情 之前 即便 是 福利院 的 老人 有些,2020-02-24 13:35:00,0,0,0.0,__label__negative,0.11281,0.7982,0.00092,0.7982,1.0,"隔离, 走, 老人, 福利院, 没有","isolation, go, Old man, Welfare home, No"
12,78,__label__positive,新冠,2020-02-24,韩天 芑 因 感染 冠状 肺炎 器官 衰竭 已 被 下 病危 通知 希望 能 找到 康复者 血浆,2020-02-24 10:15:00,0,0,0.0,__label__negative,0.15611,0.73717,1e-05,0.73717,0.0,"韩国, 防控, 财, 工作, 二十四日","Korea, Prevention and control, fiscal, jobs, 24th"
13,82,__label__positive,新冠,2020-02-24,真的 吗 保证书 可以 保证 不带 新冠 吗 那 我们 这 一个月 待在家里 的 意义 何在 坐标 青岛 小区 好多 韩国 人 有刚 从 韩国 回 中国 韩国 大使馆 跟 山东省 沟通 下 了 保证书 韩国 人到 中国 不用 隔离 请问 山东省委 这是 为什么 请 大家 帮忙 顶一下 已经 打 了 市长 电话 说 是 上面 的 决,2020-02-23 22:13:00,0,1,0.0,__label__negative,0.04338,0.90992,0.02034,0.90992,1.0,"隔离, 走, 老人, 福利院, 没有","isolation, go, Old man, Welfare home, No"
14,85,__label__positive,新冠,2020-02-24,太 可爱 了 广西 壮医 特色 舞步 闪亮 武汉 方舱 医院 医护 带领 大家 跳操 近日 武汉 方舱 医院 里 医护人员 和 患者 们 共舞 的 视频 引发 了 网友 热议 在 众多 的 舞蹈 当中 咱 广西 壮医 特色 绣球 操 三气 养生 操 也 闪亮 登台 啦 在 带领 大家 跳操 同时 广西 第四批 赴 湖北 抗疫 医疗队 广西 国际 壮医 医院 的 医护 人 ​ ,2020-02-24 22:59:00,5,2,19.0,__label__positive,0.99855,0.00056,0.00759,0.99855,1.0,"隔离, 走, 老人, 福利院, 没有","isolation, go, Old man, Welfare home, No"
15,86,__label__positive,新冠,2020-02-24, 陈立农 加油 ♥ 我们 一定 能 战胜 它 责任 养宠 新冠 病毒 肺炎 疫情 传播 动力学,2020-02-24 22:59:00,0,31,16.0,__label__positive,0.6723399999999999,0.01283,0.5234300000000001,0.6723399999999999,3.0,"没有, 睡, 确诊, 任城, 监狱","No, sleep, Confirmed diagnosis, Ren Cheng, prison"
16,88,__label__positive,新冠,2020-02-24,新冠 肆虐 很 担心 你 啊 照顾 好 自己 还有 亲故 和 家 人们 啊,2020-02-24 18:38:00,0,0,0.0,__label__positive,0.99925,0.0005,0.00328,0.99925,2.0,"病例, 确诊, 例, 累计, 死亡","Case, Confirmed diagnosis, example, Grand total, death"
17,91,__label__positive,新冠,2020-02-24,为何 有 患者 出院 后 复检 核酸 阳性 关注 新冠 肺炎 钟南山 现在 咽 拭子 检测 阴性 是 出院 标准 有些 病人 肛拭 子 或 粪便 还 能 测到 病毒 核酸 片段 但 并 不是 活 病毒 有 少数 病人 出院 后经 复查 又 出现 核酸 片段 的 阳性 这 不奇怪 在 隔离 观察 的 两 星期 还是 值得 警惕的 如果 一定 把 出院 指标 改为 肛拭 子 完全 阴性 ​ ,2020-02-24 22:58:00,0,0,0.0,__label__positive,0.95916,0.05666,0.0065,0.95916,4.0,"病毒, 会, 意大利, 中国, 武汉","virus, meeting, Italy, China, Wuhan"
18,96,__label__positive,新冠,2020-02-24,山东 任城 监狱 累计 确诊 二百 零七 例新冠 肺炎 请 关注 一 下去 修建 病房 的 民,2020-02-24 11:48:00,0,0,0.0,__label__positive,0.78794,0.15611,0.00129,0.78794,3.0,"没有, 睡, 确诊, 任城, 监狱","No, sleep, Confirmed diagnosis, Ren Cheng, prison"
19,98,__label__positive,新冠,2020-02-24,山东 任城 监狱 累计 确诊 二百 零七 例新冠 肺炎 请 关注 一 下去 修建 病房 的 民,2020-02-24 11:48:00,0,0,0.0,__label__positive,0.78794,0.15611,0.00129,0.78794,3.0,"没有, 睡, 确诊, 任城, 监狱","No, sleep, Confirmed diagnosis, Ren Cheng, prison"
20,103,__label__positive,新冠,2020-02-24,中央 应对 新冠 肺炎 疫情 工作 领导小组 印发 关于 全面落实 进一步 保护 关心 爱护 医务人员 若干 措施 的 通知 o 中央 应对 新冠 肺炎 疫情 工作 领导小组 印发 关于 全面落实 进一步 保护 关心 爱护 医务人员 若干 措施 的 通知,2020-02-24 22:58:00,0,0,0.0,__label__positive,1.00001,1e-05,1e-05,1.00001,1.0,"隔离, 走, 老人, 福利院, 没有","isolation, go, Old man, Welfare home, No"
21,105,__label__positive,新冠,2020-02-24,中央 应对 新冠 肺炎 疫情 工作 领导小组 印发 关于 全面落实 进一步 保护 关心 爱护 医务人员 若干 措施 的 通知 o 中央 应对 新冠 肺炎 疫情 工作 领导小组 印发 关于 全面落实 进一步 保护 关心 爱护 医务人员 若干 措施 的 通知,2020-02-24 22:58:00,0,0,0.0,__label__positive,1.00001,1e-05,1e-05,1.00001,1.0,"隔离, 走, 老人, 福利院, 没有","isolation, go, Old man, Welfare home, No"
22,111,__label__positive,新冠,2020-02-24,专家 怀疑 病毒 正 秘密 传播 美媒 警告 新冠 疫情 或 处于 席卷 全球 的 边缘 美国 华盛顿邮报 网站 二月 二十二日 发表 题为 新冠 病毒 疫情 进一步 接近 流行病 的 报道 称 新冠 疫情 或 处于 席卷 全球 的 边缘 专家 警告 各国 需 严防 疫情 跨越 红线 多个 国家 和 各 大洲 都 存在 自我 维持 的 感染 线 报道 称 在 韩国 新冠 病毒 ​ ,2020-02-24 22:58:00,1,1,2.0,__label__positive,0.99619,0.0014199999999999998,0.0237,0.99619,4.0,"病毒, 会, 意大利, 中国, 武汉","virus, meeting, Italy, China, Wuhan"
23,118,__label__positive,新冠,2020-02-24,求助 鄂州 患者 急需 o 型 新冠 肺炎 康复者 血浆 救命,2020-02-23 20:02:00,0,0,0.0,__label__negative,0.00045,1.00001,1e-05,1.00001,3.0,"没有, 睡, 确诊, 任城, 监狱","No, sleep, Confirmed diagnosis, Ren Cheng, prison"
24,133,__label__positive,新冠,2020-02-24,航空 股 油气 股 集体 下挫 黄金 股大涨 新冠 病毒 治疗 相关 概念股 集体 飙升 nanoviricides 涨 五十二 七 克利夫兰 生物 实验室 涨 十三 一 inovio 涨九 二 co diagnostics 涨十 一 吉利 德 科学 涨六 五 口罩 股 alpha pro 涨 十九 五,2020-02-24 22:34:00,1,0,1.0,__label__positive,0.99898,0.0005,0.00574,0.99898,4.0,"病毒, 会, 意大利, 中国, 武汉","virus, meeting, Italy, China, Wuhan"
25,136,__label__positive,新冠,2020-02-24,有个 第二 战场 米国 喷 毛子 造新冠 谣言 来回 球 很 热闹,2020-02-24 20:40:00,0,0,0.0,__label__negative,0.02163,0.93813,0.01365,0.93813,3.0,"没有, 睡, 确诊, 任城, 监狱","No, sleep, Confirmed diagnosis, Ren Cheng, prison"
26,138,__label__positive,新冠,2020-02-24,中国 世卫 联合 专家组 新冠 病毒 未 明显 变异 各 年龄 普遍 易感 二月 二十四日 晚 中国 世界卫生组织 新冠 肺炎 联合 专家 考察组 在 北京 举行 新闻 发布会 考察组 中方 组长 中国 国家 卫健委新冠 肺炎 疫情 应对 处置 工作 专家组 组长 梁 万年 考察组 外方 组长 世卫 组织 总干事 高级顾问 布鲁斯 艾尔沃德 介绍 考察组 现场 调研 情况 ​ ,2020-02-24 22:58:00,0,0,2.0,__label__positive,0.99642,0.01283,0.00107,0.99642,4.0,"病毒, 会, 意大利, 中国, 武汉","virus, meeting, Italy, China, Wuhan"
27,140,__label__positive,新冠,2020-02-24,新冠 肺炎 认识 抗体 的 利与弊 o 新冠 肺炎 认识 抗体 的 利与弊,2020-02-24 22:58:00,0,0,0.0,__label__neutral,0.00107,1e-05,1.00001,1.00001,2.0,"病例, 确诊, 例, 累计, 死亡","Case, Confirmed diagnosis, example, Grand total, death"
28,144,__label__positive,新冠,2020-02-24,工信部 有序 推动 企业 复工 复产 机器人 产业 受 重视 工信部 二十四日 印发 关于 有序 推动 工业 通信业 企业 复工 复产 的 指导 意见 包括 机器人 产业 在内 的 多个 新兴产业 在 指导 意见 中 被 反复 提及 国开 证券 崔国涛 认为 此次 新冠 疫情 导致 制造 企业 复工 延期 而 自动化 程度较高 的 生产线 受 影响 相对 较 小 预计 在 疫情 ​ ,2020-02-24 22:58:00,0,0,1.0,__label__positive,0.99311,0.0022600000000000003,0.0223,0.99311,4.0,"病毒, 会, 意大利, 中国, 武汉","virus, meeting, Italy, China, Wuhan"
29,156,__label__positive,新冠,2020-02-24,出生 三十 小时 新生儿 确诊 专家 提醒 新冠 病毒 存在 母婴 传播 可能性 癌症 全 基因组 图谱 识别 完成 全球 科技 要闻 o,2020-02-24 22:58:00,0,0,0.0,__label__neutral,0.25092,0.00079,0.91731,0.91731,2.0,"病例, 确诊, 例, 累计, 死亡","Case, Confirmed diagnosis, example, Grand total, death"
30,159,__label__positive,新冠,2020-02-24, 中国 世卫 组织 回应 意大利 传染源 成谜 与 中国 旅行者 或 确诊 者 没有 确定 联系 截至 当地 时间 二十三日 意大利 共有 一百五十二 人新冠 肺炎 检测 阳性 一百四十九 人 确诊 世卫 组织 欧盟 领导人 称 此次 意大利 爆发 的 疫情 中 一些 被 传染 者 与 从 中国 来 的 旅行者 或 已 确诊 的 感染者 并 没有 确定 联系 感染 源成 谜 还 没找到 零号 ​ ,2020-02-24 22:58:00,0,0,1.0,__label__positive,0.99877,0.00122,0.00328,0.99877,4.0,"病毒, 会, 意大利, 中国, 武汉","virus, meeting, Italy, China, Wuhan"
31,160,__label__positive,新冠,2020-02-24,抗击 疫情 江西 在 行动 江西 调整 四十个 低 风险 县 市 区 应急 响应 等级 二月 十九日 国家 卫健委 制定 了 省级 及 以下 启动 和 调整 新冠 肺炎 疫情 防控 应急 响应 的 有关 意见 将 省级 响应 标准 分为 四级 省级 一级 二级 三级 四级 应急 响应 根据 国家 要求 结合 我省 当前 新冠 肺炎 疫情 防控 形势 经 组织 专家 评估 论证 和 ​ ,2020-02-24 22:58:00,3,0,15.0,__label__positive,0.99846,0.00079,0.00309,0.99846,4.0,"病毒, 会, 意大利, 中国, 武汉","virus, meeting, Italy, China, Wuhan"
32,161,__label__positive,新冠,2020-02-24,🤢 三天三夜 没白 没黑 的 干活 只 睡 了 六个 小时 或 在 车里 或 就 地 躺 下 就 睡 没有 被褥 这些 我们 没有 怨言 但 回去 后 得到 了 异样 的 眼光 山东 任城 监狱 累计 确诊 二百 零七 例新冠 肺炎 请 关注 一 下去 修建 病房,2020-02-24 11:48:00,0,0,0.0,__label__positive,1.00001,1e-05,0.00062,1.00001,3.0,"没有, 睡, 确诊, 任城, 监狱","No, sleep, Confirmed diagnosis, Ren Cheng, prison"
33,169,__label__positive,新冠,2020-02-24,韩国 釜山 地方 警察厅 二十四日 表示 为了 防止 新冠 肺炎 的 扩散 若 确诊 患者 疑似 患者 及 密切接触 者 拒绝 保健 当局 的 检查 住院 或 隔离 命令 将 被 处以 三百 万韩元 约 一 八万元 人民币 以下 的 罚款 来源 pressian com 新冠 肺炎 covid 十九 新冠 韩国,2020-02-24 22:58:00,0,1,2.0,__label__positive,0.99479,0.0022600000000000003,0.01365,0.99479,0.0,"韩国, 防控, 财, 工作, 二十四日","Korea, Prevention and control, fiscal, jobs, 24th"
34,171,__label__positive,新冠,2020-02-24,韩国 釜山 地方 警察厅 二十四日 表示 为了 防止 新冠 肺炎 的 扩散 若 确诊 患者 疑似 患者 及 密切接触 者 拒绝 保健 当局 的 检查 住院 或 隔离 命令 将 被 处以 三百 万韩元 约 一 八万元 人民币 以下 的 罚款 来源 pressian com 新冠 肺炎 covid 十九 新冠 韩国,2020-02-24 22:58:00,0,1,2.0,__label__positive,0.99479,0.0022600000000000003,0.01365,0.99479,0.0,"韩国, 防控, 财, 工作, 二十四日","Korea, Prevention and control, fiscal, jobs, 24th"
35,179,__label__positive,新冠,2020-02-24,眼下 各路 live 依旧 照开 我 也 是 觉得 很 魔幻 今晚 突然 想起 来看 了 眼 以后 要开 的 live 的 谷子 感觉 那个 时候 如果 没有 新冠 已经 开学 了 就 很 茫然,2020-02-24 22:58:00,0,1,1.0,__label__negative,0.01973,0.95664,0.00349,0.95664,0.0,"韩国, 防控, 财, 工作, 二十四日","Korea, Prevention and control, fiscal, jobs, 24th"
36,185,__label__positive,新冠,2020-02-24,河北 战 疫 感人 瞬间 秦皇岛 新冠 肺炎 康复者 捐献 二百 毫升 血浆 回报 社会 和 医护人员 的 关心 二月 二十四日 上午 秦皇岛市 新冠 肺炎 康复者 龚先生 在 市中心 血站 完成 恢复期 血浆 捐献 成为 该市 首例 捐献 恢复期 血浆 的 康复者 据 了解 龚先生 为 秦皇岛市 首例 新冠 肺炎 确诊 病例 经过 治疗 于 二月 十三日 康复 出院 目前 正在 家 ​ ,2020-02-24 22:58:00,0,9,57.0,__label__positive,0.99606,0.00122,0.0006799999999999999,0.99606,3.0,"没有, 睡, 确诊, 任城, 监狱","No, sleep, Confirmed diagnosis, Ren Cheng, prison"
37,186,__label__positive,新冠,2020-02-24,三天三夜 没白 没黑 的 干活 只 睡 了 六个 小时 或 在 车里 或 就 地 躺 下 就 睡 没有 被褥 这些 我们 没有 怨言 但 回去 后 得到 了 异样 的 眼光 山东 任城 监狱 累计 确诊 二百 零七 例新冠 肺炎 请 关注 一 下去 修建,2020-02-24 11:48:00,0,0,0.0,__label__positive,1.00001,1e-05,0.0007700000000000001,1.00001,3.0,"没有, 睡, 确诊, 任城, 监狱","No, sleep, Confirmed diagnosis, Ren Cheng, prison"
38,189,__label__positive,新冠,2020-02-24,福利院 护工 人员 过年 前后 走 的 老人 有 上 十个 多 的 时候 一天 走 两个 开始 都 是 发热 不吃饭 后来 有 高烧 不退 的 老人 转 去 十层 隔离 隔离 之后 有些 一两天 就 走 了 因为 没有 确诊 我们 也 不知道 是不是 新冠 但 在 疫情 之前 即便 是 福利院 的 老人 有些 基础 疾病 没有 这么 密集 地 走过,2020-02-24 13:35:00,0,0,0.0,__label__negative,0.13662,0.80808,0.00092,0.80808,1.0,"隔离, 走, 老人, 福利院, 没有","isolation, go, Old man, Welfare home, No"
39,190,__label__positive,新冠,2020-02-24,福利院 护工 人员 过年 前后 走 的 老人 有 上 十个 多 的 时候 一天 走 两个 开始 都 是 发热 不吃饭 后来 有 高烧 不退 的 老人 转 去 十层 隔离 隔离 之后 有些 一两天 就 走 了 因为 没有 确诊 我们 也 不知道 是不是 新冠 但 在 疫情 之前 即便 是 福利院 的 老人 有些 基础 疾病 没有 这么 密集 地 走过,2020-02-24 13:35:00,0,0,0.0,__label__negative,0.13662,0.80808,0.00092,0.80808,1.0,"隔离, 走, 老人, 福利院, 没有","isolation, go, Old man, Welfare home, No"
40,191,__label__positive,新冠,2020-02-24,福利院 护工 人员 过年 前后 走 的 老人 有 上 十个 多 的 时候 一天 走 两个 开始 都 是 发热 不吃饭 后来 有 高烧 不退 的 老人 转 去 十层 隔离 隔离 之后 有些 一两天 就 走 了 因为 没有 确诊 我们 也 不知道 是不是 新冠 但 在 疫情 之前 即便 是 福利院 的 老人 有些 基础 疾病 没有 这么 密集 地 走过,2020-02-24 13:35:00,0,0,0.0,__label__negative,0.13662,0.80808,0.00092,0.80808,1.0,"隔离, 走, 老人, 福利院, 没有","isolation, go, Old man, Welfare home, No"
41,192,__label__positive,新冠,2020-02-24,福利院 护工 人员 过年 前后 走 的 老人 有 上 十个 多 的 时候 一天 走 两个 开始 都 是 发热 不吃饭 后来 有 高烧 不退 的 老人 转 去 十层 隔离 隔离 之后 有些 一两天 就 走 了 因为 没有 确诊 我们 也 不知道 是不是 新冠 但 在 疫情 之前 即便 是 福利院 的 老人 有些 基础 疾病 没有 这么 密集 地 走过,2020-02-24 13:35:00,0,0,0.0,__label__negative,0.13662,0.80808,0.00092,0.80808,1.0,"隔离, 走, 老人, 福利院, 没有","isolation, go, Old man, Welfare home, No"
42,193,__label__positive,新冠,2020-02-24,福利院 护工 人员 过年 前后 走 的 老人 有 上 十个 多 的 时候 一天 走 两个 开始 都 是 发热 不吃饭 后来 有 高烧 不退 的 老人 转 去 十层 隔离 隔离 之后 有些 一两天 就 走 了 因为 没有 确诊 我们 也 不知道 是不是 新冠 但 在 疫情 之前 即便 是 福利院 的 老人 有些 基础 疾病 没有 这么 密集 地 走过,2020-02-24 13:35:00,0,0,0.0,__label__negative,0.13662,0.80808,0.00092,0.80808,1.0,"隔离, 走, 老人, 福利院, 没有","isolation, go, Old man, Welfare home, No"
43,194,__label__positive,新冠,2020-02-24,满满 干货 张文宏 复旦 开讲 肥胖 易得 新冠 肺炎 危重症 新冠 肺炎 危重症 比例 约 占 十五 二月 二十四日 上午 十 时 复旦大学 开设 的 新冠 肺炎 防控 第一课 上 上海市 新冠 肺炎 医疗 救治 专家组 组长 张文宏 介绍 了 新冠 肺炎 的 传播 特点 和 临床表现 对于 危重症 比例 十五 较长 的 潜伏期 较 高 的 传播 率 张文宏 认为 与 流感 不​ ,2020-02-24 22:57:00,90,10,69.0,__label__positive,0.97968,0.00062,0.11597,0.97968,1.0,"隔离, 走, 老人, 福利院, 没有","isolation, go, Old man, Welfare home, No"
44,200,__label__positive,新冠,2020-02-24,中国 世卫 组织 联合 考察组 武汉 病例 快速 增加 势头 已 有效 遏制 关注 新冠 肺炎 中国 世界卫生组织 新冠 肺炎 联合 专家 考察组 二十四日 举行 新闻 发布会 考察组 中方 组长 国家 卫生 健康 委新冠 肺炎 疫情 应对 处置 工作 专家组 组长 梁 万年 表示 总体 判断 武汉 现在 仍 是 中国 这次 疫情 的 一个 中心 地区 目前 形势 依然 是 严峻的 ​ ,2020-02-24 22:57:00,21,28,272.0,__label__negative,0.2451,0.73107,0.00233,0.73107,4.0,"病毒, 会, 意大利, 中国, 武汉","virus, meeting, Italy, China, Wuhan"
45,201,__label__negative,新冠,2020-02-24,从 大年三十 到 现在 已经 一个月 多 两天 了 新冠 疫情 人数 七万 五千多 人 死亡 人数 两千多 还有 一万 来 人 是 重症 许多 人 已经 复工 了 但是 疫情 拐点 还 没有 来 日本 韩国 新增 了 好几百 人 这样 的 局势 真让人 灰心 最近 一直 觉得 身体 哪 哪 都 不好 不知道 是不是 因为 抑郁 成疾 对 未来 充满 害怕,2020-02-24 22:57:00,0,1,3.0,__label__negative,0.01592,0.7773100000000001,0.11597,0.7773100000000001,4.0,"病毒, 会, 意大利, 中国, 武汉","virus, meeting, Italy, China, Wuhan"
46,206,__label__positive,新冠,2020-02-24,只能 是 上帝保佑 了 是否 新冠 肺炎 还有 待 确认 是 真的,2020-02-24 19:46:00,0,1,0.0,__label__negative,0.11281,0.32083,0.2069,0.32083,1.0,"隔离, 走, 老人, 福利院, 没有","isolation, go, Old man, Welfare home, No"
47,210,__label__neutral,新冠,2020-02-24,伊朗 的 确诊 病例 数 肯定 有问题 事实上 不是 伊朗 新冠 肺炎 的 死亡率 高 而是 死亡 的 人数 无法 掩盖 按照 二 的 较 低 死亡率 来 推算 现在 死亡 十二 例 那么 确诊 人数 应该 不低于 六百 例 从 伊朗 周边国家 的 扩散 确诊 情况 也 可以 说明,2020-02-24 22:46:00,0,1,1.0,__label__neutral,0.0016600000000000002,0.00462,0.99783,0.99783,2.0,"病例, 确诊, 例, 累计, 死亡","Case, Confirmed diagnosis, example, Grand total, death"
48,217,__label__negative,新冠,2020-02-24,韩国 暴发 新 冠状病毒 有 很多 韩国 人 坐飞机 跑 到 青岛 躲疫 大量 韩国 人有 的 没有 经过 测试 检查 有 潜伏期 的 病毒 可能 传入 青岛 希望 青岛 早日 封城 中国 应 停止 韩国 日本 航空 船运 进入 中国 港口 早日 封港 大势 当前 如 韩国 把 新冠 病毒 带入 青岛 应 问责 市长 不作,2020-02-24 20:44:00,0,0,0.0,__label__positive,0.53899,0.07371,0.1733,0.53899,3.0,"没有, 睡, 确诊, 任城, 监狱","No, sleep, Confirmed diagnosis, Ren Cheng, prison"
49,219,__label__positive,新冠,2020-02-24,鹿心社 陈武 部署 广西 统筹 推进 新冠 肺炎 疫情 防控 和 经济社会 发展 工作 o,2020-02-24 22:57:00,0,0,0.0,__label__positive,0.9831,0.00339,0.01134,0.9831,2.0,"病例, 确诊, 例, 累计, 死亡","Case, Confirmed diagnosis, example, Grand total, death"
50,220,__label__positive,新冠,2020-02-24,天津 防控 新型 冠状病毒 肺炎 看到 什么样 的 数字 才 会 真正 轻松 起来 张颖 零增长 地区 再 观察 二十八 天 才能 放心 天津市 疾控中心 副 主任 张颖 在 流行病学 上 这个 数字 是 真正的 清零 后 最后 一个 病例 连续 观察 两个 最长 潜伏期 对 新冠 肺炎 来说 最长 潜伏期 是 十四天 如果 出现 了 一个 省 或者 是 一个 地区 零增长 要 观察 两 ​ ,2020-02-24 22:57:00,15,1,49.0,__label__positive,0.98257,0.016919999999999998,0.00556,0.98257,2.0,"病例, 确诊, 例, 累计, 死亡","Case, Confirmed diagnosis, example, Grand total, death"
51,221,__label__negative,新冠,2020-02-24,山东 任城 监狱 累计 确诊 二百 零七 例新冠 肺炎 请 关注 一 下去 修建 病房 的 民,2020-02-24 11:48:00,0,0,0.0,__label__positive,0.78794,0.15611,0.00129,0.78794,3.0,"没有, 睡, 确诊, 任城, 监狱","No, sleep, Confirmed diagnosis, Ren Cheng, prison"
52,224,__label__negative,新冠,2020-02-24,回复 是 的 希望 如此 新冠 是 下 呼吸道,2020-02-24 22:52:00,2,10,39.0,__label__positive,0.99851,1e-05,0.01592,0.99851,1.0,"隔离, 走, 老人, 福利院, 没有","isolation, go, Old man, Welfare home, No"
