,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
10,77,__label__negative,新冠,2020-03-01,武汉 九 十八岁 新冠 肺炎 患者 出院 系 全国 最 高龄 危重 康复者 三月 一日 一名 九 十八岁 新冠 肺炎 危重症 患者 从 武汉 雷 神山 医院 康复 出院 她 是 全国 最 高龄 危重症 康复者 此前 同 女儿 确诊 后 被 一起 送医 该 患者 送医 前有 高血压 等 基础 病 因此 确诊 为 危重 后 救治 难度 大 医护人员 二十四 小时 监护 照料 后 病情 逐渐 好转 新型 冠状病毒 ​ ,2020-03-01 22:59:00,143,183,1463,__label__negative,0.00477,0.98459,0.00556,0.98459,3.0,"o, 病毒, 患者, 工作, 医院","o, virus, patient, jobs, hospital"
11,78,__label__negative,新冠,2020-03-01,武汉 九 十八岁 新冠 肺炎 患者 出院 系 全国 最 高龄 危重 康复者 三月 一日 一名 九 十八岁 新冠 肺炎 危重症 患者 从 武汉 雷 神山 医院 康复 出院 她 是 全国 最 高龄 危重症 康复者 此前 同 女儿 确诊 后 被 一起 送医 该 患者 送医 前有 高血压 等 基础 病 因此 确诊 为 危重 后 救治 难度 大 医护人员 二十四 小时 监护 照料 后 病情 逐渐 好转 新型 冠状病毒 ​ ,2020-03-01 22:59:00,143,183,1463,__label__negative,0.00477,0.98459,0.00556,0.98459,3.0,"o, 病毒, 患者, 工作, 医院","o, virus, patient, jobs, hospital"
12,82,__label__negative,新冠,2020-03-01,全球 疫情 意大利 疫情 意大利 新冠 疫情 live 英国 新增 十二 例新冠 肺炎 感染 病例 这是 目前为止 英国 单日 新增 感染 病例 最多 的 一次 累计 三十五 例 卫生部 的 报告 中 表示 已 与 病人 联系 目前 不清楚 是 如何 被 感染 的 其中 六人 近期 到访 过 意大利 二人 去过 伊朗 资讯 来源 skytg 二十四  意大利 ​ ,2020-03-01 22:59:00,0,1,2,__label__neutral,0.00914,0.20182,0.54675,0.54675,4.0,"确诊, 病例, 新增, 例, 英国","Confirmed diagnosis, Case, New, example, United Kingdom"
13,85,__label__positive,新冠,2020-03-01,武汉 雷 神山 医院 有支 突击队 每天 为 医护 及 患者 送餐 一万三千 多份 新冠 肺炎 防控 抗击 新型 肺炎 进行 时 为 医护人员 以及 新冠 肺炎 患者 每天 送餐 一万三千 多份 他们 每天 早上 五点 起床 工作 到 晚上 七点 半 长 达 十四个 半小时 除送 餐外 也 搬运 医疗 物资 这些 朴实 的 人 他们 努力 践行 武汉 加油 中国 加油 ​ ,2020-03-01 22:59:00,0,0,1,__label__positive,0.99783,0.00477,0.00188,0.99783,4.0,"确诊, 病例, 新增, 例, 英国","Confirmed diagnosis, Case, New, example, United Kingdom"
14,86,__label__positive,新冠,2020-03-01,武汉 雷 神山 医院 有支 突击队 每天 为 医护 及 患者 送餐 一万三千 多份 新冠 肺炎 防控 抗击 新型 肺炎 进行 时 为 医护人员 以及 新冠 肺炎 患者 每天 送餐 一万三千 多份 他们 每天 早上 五点 起床 工作 到 晚上 七点 半 长 达 十四个 半小时 除送 餐外 也 搬运 医疗 物资 这些 朴实 的 人 他们 努力 践行 武汉 加油 中国 加油 ​ ,2020-03-01 22:59:00,1,3,20,__label__positive,0.99783,0.00477,0.00188,0.99783,4.0,"确诊, 病例, 新增, 例, 英国","Confirmed diagnosis, Case, New, example, United Kingdom"
15,88,__label__negative,新冠,2020-03-01,再 转 一次 紧急 求助 ❗ icu 重症 病人 急需 新冠 肺炎 痊愈 后 的 a 型 血 已经 三天 没有 进展 了,2020-02-27 12:07:00,0,0,0,__label__negative,1e-05,1.00001,0.00043,1.00001,1.0,"中国, 自由, 中医, 民主, 西医","China, free, Chinese Medicine, democracy, Western medicine"
16,91,__label__negative,新冠,2020-03-01,某人 外派 的 几年 也 是 我 身体 最差 的 几年 很 担心 会 突然 晕倒 最 担心 小孩 怎么办 后面 背井离乡 小男生 唯一 可以 依靠 的 就是 一直 病 病弱 弱 的 妈妈 他 心里 也 是 缺乏 安全感 的 另外 大概 他 也 很 担心 新冠 肺炎 吧 待 在家 一个月 没有 出门 说 了 几次 等 肺炎 过去 要 去 奥森 野餐 希望 爸爸 在家 是 担心 爸爸 上班 被 传染 吧,2020-03-01 21:16:00,0,0,0,__label__negative,0.0901,0.59268,0.02034,0.59268,0.0,"美国, 口罩, 病例, 出现, o","United States, Mask, Case, appear, o"
17,96,__label__negative,新冠,2020-03-01,战胜 新型 冠状病毒 点赞 宁夏 目前 已有 六位 新冠 肺炎 康复者 捐献 恢复期 血浆 o 点赞 宁夏 目前 已有 六位 新冠 肺炎 康复者 捐献 恢复期 血浆,2020-03-01 22:58:00,0,0,0,__label__positive,0.7931199999999999,0.04086,1e-05,0.7931199999999999,2.0,"患者, o, 治疗, 捐献, 血浆","patient, o, treatment, Donate, plasma"
18,98,__label__negative,新冠,2020-03-01,关注 啦 这 态度 很 真,2020-03-01 11:45:00,0,0,0,__label__negative,1e-05,1.00001,0.0006,1.00001,0.0,"美国, 口罩, 病例, 出现, o","United States, Mask, Case, appear, o"
19,105,__label__negative,新冠,2020-03-01,🥳 涵涵 的 plog 六 🌻 用 相机 记录 生活 好久 没有 发了 因为 新冠 和 情绪 不太 稳定 上网 课 一大堆 乱七八糟 事情 也 不想 分享 什么 🤐 其实 之前 图片 都 写 好 了 就是 突然 不想 发了 那段 就 不发 了 🐻 坐在 桌前 听歌 想 分享 生活 了 喔 来 啦 🥳 🥳 🥳 🥳 啊 哈哈哈 没想到 距离 上 一个 plog 我 已经 大 了 一 ​ ,2020-03-01 22:58:00,0,2,4,__label__negative,0.02845,0.88721,0.0331,0.88721,1.0,"中国, 自由, 中医, 民主, 西医","China, free, Chinese Medicine, democracy, Western medicine"
20,111,__label__negative,新冠,2020-03-01,英国 新增 十二名 新冠 肺炎 感染者 哎 到处 都 是 危险,2020-03-01 22:58:00,0,0,7,__label__negative,1e-05,1.00001,0.00309,1.00001,4.0,"确诊, 病例, 新增, 例, 英国","Confirmed diagnosis, Case, New, example, United Kingdom"
21,118,__label__negative,新冠,2020-03-01,百名 在 韩 中国 留学生 休学 大邱 日志 丨 心忧 疫情 百名 中国 学生 休学 二月 二十九日 韩国 启明 大学 中国 留学生 向 澎湃 新闻 讲述 学校 防疫 工作 截至 二十日 学校 一千 馀 名 中国 留学生 中 超 三百五十 人 出于 对 新冠 肺炎 疫情 的 担忧 而 休学 这一 数字 仍 在 增加 素材 提供 阿白 o 大邱 日志 丨 心忧 疫情 百名 中国 学生 休学 l 澎湃 新闻 的 微博 视频 ​ ,2020-03-01 22:58:00,0,0,0,__label__negative,0.00396,0.99219,0.01592,0.99219,1.0,"中国, 自由, 中医, 民主, 西医","China, free, Chinese Medicine, democracy, Western medicine"
22,129,__label__negative,新冠,2020-03-01,买 口罩 消毒液 花掉 一千多 了 上海 人 的 钱 不是 钱 了 而且 还是 质量 最差 的 一次性 口罩 自从 新 冠以 来 上海 每户 家庭 居委 登记 分 二次 一共 领了 十个 节约 下来 都 支援 武汉 支援 全国,2020-03-01 20:20:00,0,0,0,__label__negative,0.0004,0.99606,0.00972,0.99606,2.0,"患者, o, 治疗, 捐献, 血浆","patient, o, treatment, Donate, plasma"
23,132,__label__positive,新冠,2020-03-01,图说 美国 总统 召开 疫情 相关 发布会 图 gj 本报 洛杉矶 今日 电 驻美 记者 鲁明 美国 华盛顿州 二月 二十九日 报告 美国 首例 新冠 肺炎 死亡 病例 并 宣布 进入 紧急状态 美国 总统 特朗普 宣布 将 采取 更 多 措施 应对 并 再次 喊话 民众 无需 恐慌 但 美国 多地 已 出现 抢购潮 特朗普 在 当天 新闻 发布会 上 说 美国 本土 有 二十二名 患者 感染 其 ​ ,2020-03-01 22:58:00,0,0,1,__label__negative,0.01451,0.6151,0.20182,0.6151,0.0,"美国, 口罩, 病例, 出现, o","United States, Mask, Case, appear, o"
24,136,__label__negative,新冠,2020-03-01,现在 国外 很多 人 对 新冠 的 认知 依然 几乎 等于零 一 查看 图片 是不是 意大利人 戴 口罩 都 不挡 鼻子 啊 疫情 开始 就 预测 了 欧美 炸 不稀奇 哈哈哈 哈哈 最后 看 嘴型 好像 是 mm,2020-03-01 19:00:00,0,1,0,__label__negative,0.01497,0.73107,0.055020000000000006,0.73107,0.0,"美国, 口罩, 病例, 出现, o","United States, Mask, Case, appear, o"
25,138,__label__negative,新冠,2020-03-01,中国 爆发 新冠 疫情 后 德国 明镜 周刊 就 曾 发表文章 认为 中国 人 若想 消灭 这次 的 新型 冠状病毒 需要 的 药方 既 不是 什么 西医 疫苗 也 不是 中医 草药 而是 自由 和 民主,2020-03-01 22:25:00,0,0,0,__label__negative,0.0008699999999999999,0.80808,0.23936,0.80808,1.0,"中国, 自由, 中医, 民主, 西医","China, free, Chinese Medicine, democracy, Western medicine"
26,140,__label__positive,新冠,2020-03-01,关于 新冠 肺炎 康复者 捐献 恢复期 血浆 的 倡议书 o,2020-03-01 22:58:00,0,0,0,__label__positive,0.99802,0.00095,1e-05,0.99802,2.0,"患者, o, 治疗, 捐献, 血浆","patient, o, treatment, Donate, plasma"
27,144,__label__positive,新冠,2020-03-01,关于 新冠 肺炎 的 最新 判断 一图 读懂 o,2020-03-01 22:58:00,0,0,0,__label__positive,0.99653,0.00176,0.00233,0.99653,3.0,"o, 病毒, 患者, 工作, 医院","o, virus, patient, jobs, hospital"
28,156,__label__negative,新冠,2020-03-01,新冠 肺炎 医生 说医 抗疫 医生 直播 一线 医务人员 讲述 决战 icu 面对 新冠 肺炎 重症 危重症 病人 如何 开展 多 学科 多 手段 联合 救治 疫情 之下 患有 基础性 疾病 的 老年人 应 如何 应对 北京医院 援 武汉 医疗队 领队 王 建业 在线 解答 l 央视 新闻 的 微博 视频 ​ ​,2020-03-01 22:58:00,0,0,0,__label__negative,0.0331,0.8933200000000001,0.018000000000000002,0.8933200000000001,2.0,"患者, o, 治疗, 捐献, 血浆","patient, o, treatment, Donate, plasma"
29,159,__label__negative,新冠,2020-03-01,今年过年 因为 新冠 肺炎 疫情 严重 不知不觉 在 家里 呆 了 一个多月 四十天 左右 一下 要 重新 开始 投入 到 以往 的 那种 生活 现在 想想 还是 挺 舍不得 在 家里 的 时光 不管 舍 不舍得 总是 要 赚钱 每年 离家 出门 工作 妈妈 都 会 给 个 出门 利 是 平平安安 开工 利 是 财源滚滚 二千 零 二十 心想事成 ​ ,2020-03-01 22:58:00,0,0,0,__label__negative,0.00206,0.99814,0.00539,0.99814,3.0,"o, 病毒, 患者, 工作, 医院","o, virus, patient, jobs, hospital"
30,160,__label__negative,新冠,2020-03-01,今年过年 因为 新冠 肺炎 疫情 严重 不知不觉 在 家里 呆 了 一个多月 四十天 左右 一下 要 重新 开始 投入 到 以往 的 那种 生活 现在 想想 还是 挺 舍不得 在 家里 的 时光 不管 舍 不舍得 总是 要 赚钱 每年 离家 出门 工作 妈妈 都 会 给 个 出门 利 是 平平安安 开工 利 是 财源滚滚 二千 零 二十 心想事成 ​ ,2020-03-01 22:58:00,0,0,0,__label__negative,0.00206,0.99814,0.00539,0.99814,3.0,"o, 病毒, 患者, 工作, 医院","o, virus, patient, jobs, hospital"
31,161,__label__negative,新冠,2020-03-01,今年过年 因为 新冠 肺炎 疫情 严重 不知不觉 在 家里 呆 了 一个多月 四十天 左右 一下 要 重新 开始 投入 到 以往 的 那种 生活 现在 想想 还是 挺 舍不得 在 家里 的 时光 不管 舍 不舍得 总是 要 赚钱 每年 离家 出门 工作 妈妈 都 会 给 个 出门 利 是 平平安安 开工 利 是 财源滚滚 二千 零 二十 心想事成 ​ ,2020-03-01 22:58:00,0,0,0,__label__negative,0.00206,0.99814,0.00539,0.99814,3.0,"o, 病毒, 患者, 工作, 医院","o, virus, patient, jobs, hospital"
32,169,__label__positive,新冠,2020-03-01,关于 新冠 肺炎 康复者 捐献 恢复期 血浆 的 倡议书 o 关于 新冠 肺炎 康复者 捐献 恢复期 血浆 的 倡议书,2020-03-01 22:57:00,0,0,0,__label__positive,0.99703,0.00104,1e-05,0.99703,2.0,"患者, o, 治疗, 捐献, 血浆","patient, o, treatment, Donate, plasma"
33,171,__label__negative,新冠,2020-03-01,我 在 看 新冠 疫情 全球 扩散 韩国 伊朗 意大利 成 蔓延 中心 地 跟 新浪 看 热点 o 新冠 疫情 全球 扩散 韩国 伊朗 意大利 成 蔓延 中心 地,2020-03-01 22:57:00,0,0,0,__label__negative,0.0073599999999999985,0.56219,0.36298,0.56219,1.0,"中国, 自由, 中医, 民主, 西医","China, free, Chinese Medicine, democracy, Western medicine"
34,179,__label__negative,新冠,2020-03-01,希望 拍 的 不是 治疗 新冠 病人的 场景 不然 这 防护 水平,2020-03-01 22:52:00,0,0,0,__label__negative,0.2451,0.65136,0.00101,0.65136,3.0,"o, 病毒, 患者, 工作, 医院","o, virus, patient, jobs, hospital"
35,185,__label__negative,新冠,2020-03-01,共同 战疫 减 佣金 送 流量 外卖 平台 助力 商户 突围 新冠 肺炎 疫情 发生 后 餐饮 商户 生意 大受 影响 他们 纷纷 转战 线上 外卖 外卖 平台 也 推出 一系列 扶持 政策 助 商户 度过难关 广州 电视记者 邵豫 报道 广州 爆料 抗疫 最 前线 l 广州 交通 电台 的 微博 视频,2020-03-01 22:57:00,0,0,6,__label__negative,0.00574,0.99554,0.00182,0.99554,0.0,"美国, 口罩, 病例, 出现, o","United States, Mask, Case, appear, o"
36,186,__label__negative,新冠,2020-03-01,共同 战疫 减 佣金 送 流量 外卖 平台 助力 商户 突围 新冠 肺炎 疫情 发生 后 餐饮 商户 生意 大受 影响 他们 纷纷 转战 线上 外卖 外卖 平台 也 推出 一系列 扶持 政策 助 商户 度过难关 广州 电视记者 邵豫 报道 广州 爆料 抗疫 最 前线 l 广州 交通 电台 的 微博 视频,2020-03-01 22:57:00,0,0,6,__label__negative,0.00574,0.99554,0.00182,0.99554,0.0,"美国, 口罩, 病例, 出现, o","United States, Mask, Case, appear, o"
37,188,__label__negative,新冠,2020-03-01,英国 新增 十二名 感染者 为 单日 最高 增幅 据 人民日报 记者 强薇 三月 一日 英国 新增 十二名 新冠 肺炎 感染者 这 是 自 发现 病例 以来 英国 单日 确诊 人 数最多 的 一天 目前 英国 累计 三十五 人 确诊 新冠 肺炎 ​ ​,2020-03-01 22:57:00,0,0,0,__label__negative,0.00147,0.96591,0.00574,0.96591,4.0,"确诊, 病例, 新增, 例, 英国","Confirmed diagnosis, Case, New, example, United Kingdom"
38,189,__label__negative,新冠,2020-03-01,染毒 者 已然 超过 中国 以外 的 任何 一个 国家 钻石 公主 号 确诊 六百 九十 一例 新冠 肺炎 原本 十六 天 休闲 海上 之旅 因 突如其来的 疫情 变成 了 三十多天 漂泊 隔离 直到 日前 才 陆续 下船 不知 钻石 公主 号 新增 五十七 例 确诊 人中 有无 隔离 期满 下船 回家 乘客 令人 可怕的 是 病毒 制造机 的 钻石 公主 号 已 把 病毒 扩散 到 多个 国家 ​ ,2020-03-01 22:57:00,0,0,0,__label__positive,0.4688,0.34159,0.03411,0.4688,4.0,"确诊, 病例, 新增, 例, 英国","Confirmed diagnosis, Case, New, example, United Kingdom"
39,190,__label__negative,新冠,2020-03-01,辟谣 喝茶 可以 预防 新冠 病毒 没用 o,2020-03-01 22:57:00,0,0,0,__label__positive,0.67919,0.06756000000000001,0.00256,0.67919,1.0,"中国, 自由, 中医, 民主, 西医","China, free, Chinese Medicine, democracy, Western medicine"
40,191,__label__positive,新冠,2020-03-01,六名 纯 中医 治疗 新冠 肺炎 患者 出院 财 联社 三月 一日 讯 三月 一日 在 雷 神山 医院 接受 治疗 的 十六名 新冠 肺炎 患者 符合 了 出院 标准 其中 六名 患者 采用 纯 中医药 治疗 今日 看盘 新浪 财经 微博 财经 o,2020-03-01 22:57:00,0,1,0,__label__positive,0.73717,0.31406,1e-05,0.73717,2.0,"患者, o, 治疗, 捐献, 血浆","patient, o, treatment, Donate, plasma"
41,193,__label__positive,新冠,2020-03-01,关于 新冠 肺炎 康复者 捐献 恢复期 血浆 的 倡议书 o,2020-03-01 22:57:00,0,0,0,__label__positive,0.99802,0.00095,1e-05,0.99802,2.0,"患者, o, 治疗, 捐献, 血浆","patient, o, treatment, Donate, plasma"
42,194,__label__negative,新冠,2020-03-01,又 又 又 有 医生 倒下 了 你 说 你 要是 倒 在 新冠 我 还 能 怨怨 新冠 可是 又 是 累 的 可 怎么办 呢 我 的 国 啊 我 的 没有 血缘 兄弟姐妹 们 啊 可 怎么办 呢 我 不是 替 你们 难受 我 是 真 难过 我 不想 生病 可 也 不愿 你们 生病 说 坚持 嘴 都 起 茧子 了 可 好像 还 得 坚持 这话 像 空话 确是 实话 大家 一起 熬 哭 过 再 笑一笑 一起 我们 ​ ,2020-03-01 22:57:00,0,0,0,__label__negative,0.0067,0.7982,0.02932,0.7982,0.0,"美国, 口罩, 病例, 出现, o","United States, Mask, Case, appear, o"
43,200,__label__negative,新冠,2020-03-01,二千 零 二十 三百 零一 二十二 四十二 今天 起 我 打算 每天 在 这里 这点 什么 日常 的 流水账 也好 发 发牢骚 也好 总之 想到 什么 就 写 什么 我 试试 自己 能够 坚持 多长时间 看看 自己 有没有 可能 不是 一个 废人 自然 是 神秘 又 时刻 存在 在 我 身边 的 如今 大自然 全是 被 人类 统治 了 一段时间 了 慢慢 地 问题 就 出现 了 新冠 病毒 蝗虫 灾害 澳 ​ ,2020-03-01 22:57:00,0,0,0,__label__negative,0.00176,0.94661,0.15204,0.94661,2.0,"患者, o, 治疗, 捐献, 血浆","patient, o, treatment, Donate, plasma"
44,201,__label__negative,新冠,2020-03-01,没事 各自 忙 有难 一起 扛 我 已 零元 加入 新冠 病毒 互助 计划 次日 生效 不限 年龄 不分 地域 不收取 管理费 更 有 新浪 捐助 一千万元 助力 全民 战 疫 众志成城 疫情 退散 o 免费 领取 三十万 抗 肺炎 保障,2020-03-01 22:57:00,0,0,0,__label__positive,0.55448,0.43783,0.008329999999999999,0.55448,3.0,"o, 病毒, 患者, 工作, 医院","o, virus, patient, jobs, hospital"
45,210,__label__positive,新冠,2020-03-01,武汉 数百 新增 确诊 病例 从 哪里 来 武汉 疫情 防控 持续保持 严格 措施 疫情 形势 出现 一些 积极 变化 但 近日 武汉 每天 仍 有 新增 确诊 病例 数百人 这些 新增 确诊 病例 主要 从 哪里 来 新华 视点 记者 进行 了 追踪 首先 疑似病例 群体 是 新增 确诊 病例 的 主要 来源 国家 卫生 健康 委新冠 肺炎 疫情 应对 处置 工作 专家组 组长 梁 ​ ,2020-03-01 22:57:00,92,0,144,__label__negative,0.18714,0.27514,0.02443,0.27514,4.0,"确诊, 病例, 新增, 例, 英国","Confirmed diagnosis, Case, New, example, United Kingdom"
46,217,__label__positive,新冠,2020-03-01,中医 疗效 显,2020-03-01 22:53:00,2,0,0,__label__negative,0.00038,1.00001,1e-05,1.00001,1.0,"中国, 自由, 中医, 民主, 西医","China, free, Chinese Medicine, democracy, Western medicine"
47,219,__label__negative,新冠,2020-03-01,战疫 必胜 首例 新冠 肺炎 尸检 报告 发布 会 给 一线 的 医生 带来 什么,2020-03-01 20:46:00,0,0,0,__label__positive,0.71224,0.37024,1e-05,0.71224,3.0,"o, 病毒, 患者, 工作, 医院","o, virus, patient, jobs, hospital"
48,220,__label__negative,新冠,2020-03-01,fda 允许 各州 实验室 自行 检测 新冠 病毒 纽约州 首个 获批 美国 食品 药品监督管理局 fda 周六 表示 它 将 允许 数百个 美国 学术 医院 实验室 立即 使用 他们 已经 开发 和 验证 的 测试 以 实现 更 快速 的 新冠 病毒检测 能力 根据 这项 政策 我们 希望 开发 出 经验 证 的 冠状病毒 测试 的 某些 实验室 将 在 fda 审查 之前 立即 开始 使 ​ ,2020-03-01 22:57:00,0,0,0,__label__positive,0.8397399999999999,0.04086,0.02845,0.8397399999999999,3.0,"o, 病毒, 患者, 工作, 医院","o, virus, patient, jobs, hospital"
49,229,__label__negative,新冠,2020-03-01,六名 纯 中医 治疗 新冠 肺炎 患者 出院 三月 一日 在 雷 神山 医院 接受 治疗 的 十六名 新冠 肺炎 患者 符合 了 出院 标准 其中 六名 患者 采用 纯 中医药 治疗 微博 财经 七 x 二十四 小时 频道,2020-03-01 22:57:00,0,0,0,__label__negative,0.20182,0.54675,0.00072,0.54675,2.0,"患者, o, 治疗, 捐献, 血浆","patient, o, treatment, Donate, plasma"
50,243,__label__negative,新冠,2020-03-01,意大利 居民 拒戴 口罩 要 自由 再增 十二 例 英国 确诊 新冠 肺炎 人数 达到 三十五 人 终于 有 老外 开始 戴 口罩 了,2020-03-01 22:56:00,0,4,2,__label__neutral,1e-05,0.18714,0.96268,0.96268,0.0,"美国, 口罩, 病例, 出现, o","United States, Mask, Case, appear, o"
51,244,__label__negative,新冠,2020-03-01,护士 握手 呼唤 七十九岁 昏迷 患者 爷爷 再 坚持 坚持 就 快好了 二月 二十九日 武汉协和医院 西院 一位 七十九岁 的 新冠 肺炎 患者 在 接受 插管 治疗 后 一直 处于 昏迷 状态 北京 援助 武汉 医疗队 的 护士 蔺珊 试图 通过 握手 喊话 等 方式 唤醒 老人 的 意识 希望 他 能够 逐渐 恢复 自主 呼吸 ​ ​ ​ ,2020-03-01 22:56:00,0,0,0,__label__positive,0.98758,0.10376,1e-05,0.98758,2.0,"患者, o, 治疗, 捐献, 血浆","patient, o, treatment, Donate, plasma"
