,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
10,71,__label__neutral,新冠,2020-03-12,意大利 监察 机构 三月 十一日 宣布 警方 在 该国 南部 破获 一个 意大利人 和 中国 人 的 口罩 消毒液 走私 网 走私 口罩 的 利润 可 达 六千 成 真,2020-03-08 17:13:00,0,0,0,__label__neutral,0.00125,0.19194,0.81288,0.81288,1.0,"二千, 零, 意大利, 病毒, 中国","Two thousand, zero, Italy, virus, China"
11,77,__label__negative,新冠,2020-03-12,米切尔 确诊 新冠 肺炎 米切尔 也 中招 了 希望 未来 几日 都 没有 新增 患者 吧 🙏,2020-03-12 22:59:00,1,5,8,__label__negative,0.00248,0.90193,0.00074,0.90193,3.0,"确诊, 美国, 病例, 例, 英国","Confirmed diagnosis, United States, Case, example, United Kingdom"
12,78,__label__neutral,新冠,2020-03-12,爵士 和 雷霆 的 比赛 取消 之后 米切尔 和 克拉克 森 换上 便装 还 在 球馆 里 闲逛 聊天 当时 米切尔 戴上 了 手套 但 并 没有 佩戴 口罩 还有 米切尔 使用 过 的 水杯 如何 处理 的 保洁 人员 是否 有 防护 措施 不敢 再往 下 想 了 米切尔 确诊 新冠 肺炎,2020-03-12 22:59:00,8,9,10,__label__neutral,0.0008699999999999999,0.5000100000000001,0.51563,0.51563,4.0,"米切尔, 确诊, nba, 爵士, 球员","Mitchell, Confirmed diagnosis, nba, Jazz, Player"
13,82,__label__negative,新冠,2020-03-12,新闻联播 打卡 新冠 肺炎 在 国外 蔓延 迅速 对 我们 更 不能 松懈 🙏 🙏,2020-03-12 22:59:00,0,0,0,__label__negative,0.00972,0.95664,0.01973,0.95664,1.0,"二千, 零, 意大利, 病毒, 中国","Two thousand, zero, Italy, virus, China"
14,85,__label__negative,新冠,2020-03-12,拍摄者 讲述 医生 带 老人 看 落日 经过 当时 太阳 挺 好 同时 手指 落日 是 巧合 三月 五日 一张 医生 陪 老人 看 日落 的 照片 走红 照片 中 的 医护人员 是 医生 刘凯 拍摄者 是 大学生 志愿者 甘俊超 甘俊超 说 照片 是 医生 让 他 帮忙 拍摄 的 拍到 两人 同时 手指 落日 纯属巧合 当时 就是 觉得 太阳 挺 好 的 聚焦 新冠 肺炎 疫情 ​ ,2020-03-12 22:59:00,0,0,0,__label__positive,0.6370399999999999,0.0927,0.04086,0.6370399999999999,1.0,"二千, 零, 意大利, 病毒, 中国","Two thousand, zero, Italy, virus, China"
15,86,__label__negative,新冠,2020-03-12,莱斯特 城 球员 出现 新冠 症状 🤬 🤬 🤬 🤯 🤯,2020-03-12 22:59:00,0,0,0,__label__neutral,1e-05,0.00972,1.00001,1.00001,4.0,"米切尔, 确诊, nba, 爵士, 球员","Mitchell, Confirmed diagnosis, nba, Jazz, Player"
16,88,__label__negative,新冠,2020-03-12,松口 了 是 吧 真相 总会 有 大白 的 那 一天,2020-03-12 12:45:00,0,0,0,__label__negative,0.02845,0.77185,0.00383,0.77185,0.0,"巴西, 淘小铺, 抓, 累计, 总统","Brazil, Amoy shop, Grab, Grand total, president"
17,91,__label__neutral,新冠,2020-03-12,希腊 卫生部 十一日 宣布 全国 新增 十例 新冠 肺炎 确诊 病例 累计 确诊 病例 九十九 例,2020-03-12 22:41:00,0,0,0,__label__neutral,0.00213,0.11281,0.51563,0.51563,3.0,"确诊, 美国, 病例, 例, 英国","Confirmed diagnosis, United States, Case, example, United Kingdom"
18,96,__label__neutral,新冠,2020-03-12,英国 新增 确诊 一百三十 四例 英国 总 确诊 人数 达 五百 九十 人 三月 十二日 英国 新增 新冠 肺炎 感染者 一百三十 四人 总 确诊 人数 达 五百 九十 人 这是 英国 自 发现 病例 以来 的 单日 最大 增幅 ​ ​,2020-03-12 22:52:00,0,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,3.0,"确诊, 美国, 病例, 例, 英国","Confirmed diagnosis, United States, Case, example, United Kingdom"
19,98,__label__negative,新冠,2020-03-12,万幸 吓死 爸爸 了 c 罗将 接受 新冠 病毒检测,2020-03-12 22:59:00,0,0,1,__label__negative,1e-05,0.94661,0.08271,0.94661,4.0,"米切尔, 确诊, nba, 爵士, 球员","Mitchell, Confirmed diagnosis, nba, Jazz, Player"
20,105,__label__negative,新冠,2020-03-12,这个 不错 很得 偶喜,2020-03-12 20:40:00,0,0,0,__label__negative,0.01034,0.8558600000000001,1e-05,0.8558600000000001,0.0,"巴西, 淘小铺, 抓, 累计, 总统","Brazil, Amoy shop, Grab, Grand total, president"
21,107,__label__negative,新冠,2020-03-12,有点 马后炮 地说 其实 也 说 过 但是 转 自己 可见 了 世界卫生组织 who 早 在 武汉 大 爆发 的 时候 就 预测 过 这次 新冠 肺炎 全球 感染 人数 可能 会 达到 二亿,2020-03-12 22:59:00,0,0,0,__label__negative,0.00044,0.99653,0.0237,0.99653,3.0,"确诊, 美国, 病例, 例, 英国","Confirmed diagnosis, United States, Case, example, United Kingdom"
22,111,__label__negative,新冠,2020-03-12,方方 听风 就是 雨 在 她 三月 三日 的 日记 中 最后 又 听 了 她 医生 朋友 的话 查看 图片 欧美 新冠 肺炎 死亡率 居高不下 那么 问题 来 了 神药 瑞德 西韦 呢 汪芳 汪 主席 可是 在 二月 九号 就 宣称 瑞德 西韦 用于 临床 病人 效果 很好,2020-03-01 21:39:00,0,0,0,__label__negative,0.04604,0.92842,0.00328,0.92842,4.0,"米切尔, 确诊, nba, 爵士, 球员","Mitchell, Confirmed diagnosis, nba, Jazz, Player"
23,118,__label__positive,新冠,2020-03-12,钟南山 各国 需要 在 国家 层面 给予 新冠 肺炎 足够的 重视 中国 经验 可以 让 世界 少走弯路 国家 卫生 健康 委 高级别 专家组 组长 钟南山 表示 现在 世界卫生组织 已经 将 新冠 肺炎 疫情 定义 为 大 流行 这 也 就 需要 各个 国家 采取 更 o 钟南山 各国 需要 在 国家 层面 给予 新冠 肺炎 足,2020-03-12 22:59:00,0,0,0,__label__positive,0.86705,0.10376,0.01592,0.86705,0.0,"巴西, 淘小铺, 抓, 累计, 总统","Brazil, Amoy shop, Grab, Grand total, president"
24,133,__label__positive,新冠,2020-03-12,守望者 里面 有 说 人类 在 灾难 面前 会 再次 团结起来 也 说 过 为了 救 全世界 牺牲 一小部分 人 是 必要 的 灭霸 也 说 过 消灭 一半 种族 是 为了 更好 的 平衡 可 持续 发展 毕竟 资源 和 空间 是 有限 的 这次 新冠 病毒 各行各业 纷纷 团结起来 出钱出力 医院 建设 医疗 用品 捐献 都 体现 了 广大 人民 群众 的 关怀 ​ ,2020-03-12 22:59:00,0,0,0,__label__negative,0.08037000000000001,0.68596,0.02443,0.68596,1.0,"二千, 零, 意大利, 病毒, 中国","Two thousand, zero, Italy, virus, China"
25,138,__label__negative,新冠,2020-03-12,卧槽,2020-03-12 22:57:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,3.0,"确诊, 美国, 病例, 例, 英国","Confirmed diagnosis, United States, Case, example, United Kingdom"
26,140,__label__negative,新冠,2020-03-12,英国 疫情 英国 新增 新冠 肺炎 感染者 一百三十 四人 累计 五百 九十 例 证券时报 e 公司 讯 三月 十二日 英国 新增 新冠 肺炎 感染者 一百三十 四人 总 确诊 人数 达 五百 九十 人 这是 英国 自 发现 病例 以来 的 单日 最大 增幅 人民日报 ​ ​,2020-03-12 22:59:00,0,0,1,__label__neutral,0.00759,0.00104,0.99219,0.99219,3.0,"确诊, 美国, 病例, 例, 英国","Confirmed diagnosis, United States, Case, example, United Kingdom"
27,144,__label__negative,新冠,2020-03-12,为什么 新冠 就 发展 成 全球性 疾病 了 哎 我 以前 就 想要 是 全世界 的 人 都 休息 几天 就 好 了 大家 一起 偷懒 就 不怕 了 可是 现在 我 才 想 原来 大家 正常的 生活 才 是 最好 的 希望 全球 能够 重视 起来 一起 战胜 疫情,2020-03-12 22:58:00,0,0,0,__label__negative,0.00759,0.69265,0.28778000000000004,0.69265,3.0,"确诊, 美国, 病例, 例, 英国","Confirmed diagnosis, United States, Case, example, United Kingdom"
28,152,__label__negative,新冠,2020-03-12,但是 美国 流感 发生 的 时间 线 早于 武汉 新冠 究竟 病毒 的 起源 是 美国 还是 武汉 越来越 玄 了,2020-03-12 15:25:00,0,0,0,__label__neutral,0.0901,0.01365,0.58511,0.58511,3.0,"确诊, 美国, 病例, 例, 英国","Confirmed diagnosis, United States, Case, example, United Kingdom"
29,156,__label__neutral,新冠,2020-03-12,米切尔 新冠 病毒检测 为 阳性 nba 停赛 米切尔 确诊 新冠 肺炎 米切尔 新冠 病毒检测 呈 阳性,2020-03-12 22:58:00,15,64,150,__label__neutral,1e-05,0.04744,0.99446,0.99446,4.0,"米切尔, 确诊, nba, 爵士, 球员","Mitchell, Confirmed diagnosis, nba, Jazz, Player"
30,159,__label__negative,新冠,2020-03-12,西班牙政府 官员 全体 接受 新冠 肺炎 检测 据 西班牙政府 当地 时间 十二日 发布 的 声明 目前 副 首相 伊格莱西亚斯 和 其妻 身体 状况良好 西班牙 内阁 其他 成员 正在 接受 检测 相关 结果 将 于 周四 晚些时候 发布 o,2020-03-12 22:58:00,0,0,0,__label__positive,0.4225100000000001,0.10376,0.04604,0.4225100000000001,3.0,"确诊, 美国, 病例, 例, 英国","Confirmed diagnosis, United States, Case, example, United Kingdom"
31,160,__label__negative,新冠,2020-03-12,广东 抗击 肺炎 疫情 严防 境外 疫情 输入 白云机场 实施 三 色 分流 新冠 肺炎 战疫 当前 全球 新冠 肺炎 疫情 进入 复杂 阶段 严防 境外 疫情 输入 成为 重点 工作 之一 三月 十一日 广州白云机场 正式 启用 第二 版 重点 国家 及 地区 航班 保障 方案 采取 分区 管控 分级管理 分类 处置 的 办法 对 旅客 实施 红黄绿 三 色 分流 ​ ,2020-03-12 22:58:00,1,1,3,__label__positive,0.88081,0.018000000000000002,0.05186,0.88081,3.0,"确诊, 美国, 病例, 例, 英国","Confirmed diagnosis, United States, Case, example, United Kingdom"
32,161,__label__negative,新冠,2020-03-12,我 完全 支持 下面 的 建议 我 还有 一条 操作性 建议 如下 打 一场 用 中医中药 主导 的 全民 防疫 人民战争 抗击 新冠 病毒 瘟疫 第一战 中国 战场 已经 赢得 初步 胜利 第二 战是 全民 防疫 疫苗 还 没有 有 也 不能 打 我们 有 中医 建议 全国 各地 立即 动员 民间 中医 马上 召集 各种 会议 电话会议 也 可以 不设 门槛 ​ ,2020-03-12 22:58:00,0,0,0,__label__negative,0.10089,0.7491,0.01451,0.7491,1.0,"二千, 零, 意大利, 病毒, 中国","Two thousand, zero, Italy, virus, China"
33,169,__label__negative,新冠,2020-03-12,根本就 没有 什么 神药 瑞德 西韦 还 没通过 临床试验 估计 也 不会 通过 更 不会 取得 新药 证书 用 无证 的 药 违法 造谣 汪 欧美 新冠 肺炎 死亡率 居高不下 那么 问题 来 了 神药 瑞德 西韦 呢 汪芳 汪 主席 可是 在 二月 九号 就 宣称 瑞德 西韦 用于 临床 病人 效果 很好,2020-03-01 21:39:00,0,0,0,__label__negative,0.00859,0.97772,0.01856,0.97772,4.0,"米切尔, 确诊, nba, 爵士, 球员","Mitchell, Confirmed diagnosis, nba, Jazz, Player"
34,171,__label__negative,新冠,2020-03-12,根本就 没有 什么 神药 瑞德 西韦 还 没通过 临床试验 估计 也 不会 通过 更 不会 取得 新药 证书 用 无证 的 药 违法 造谣 汪 欧美 新冠 肺炎 死亡率 居高不下 那么 问题 来 了 神药 瑞德 西韦 呢 汪芳 汪 主席 可是 在 二月 九号 就 宣称 瑞德 西韦 用于 临床 病人 效果 很好,2020-03-01 21:39:00,0,0,0,__label__negative,0.00859,0.97772,0.01856,0.97772,4.0,"米切尔, 确诊, nba, 爵士, 球员","Mitchell, Confirmed diagnosis, nba, Jazz, Player"
35,179,__label__negative,新冠,2020-03-12,最新 伊朗 副 总统 新冠 最新 伊朗 工业部长 确诊 新冠 肺炎 最新 信息 表明 伊朗 伊斯兰 议会 里 已经 有 高达 八 的 社会 精英 感染 了 新冠 肺炎 八 的 议席 再 这样 努力 几天 可能 新冠 肺炎 就 有 机会 成为 该国 第一 大党 的 节奏 了 体会 一下 就 知道 这个 国家 现在 公布 的 数字 完全 不值得 信任,2020-03-04 00:56:00,0,0,0,__label__negative,0.00299,0.93246,0.07371,0.93246,2.0,"确诊, 三月, 感染, 视频, 病例","Confirmed diagnosis, March, infection, video, Case"
36,185,__label__neutral,新冠,2020-03-12,汤姆 汉克斯 夫妇 感染 新冠 肺炎 阿甘 加油 你 可以 的 💪 荒岛 馀 生 西雅图 未眠夜 拯救 大兵 瑞恩 幸福 终点站 绿色 奇迹 猫鼠 游戏 达芬奇 密码 我 看过 太 多 汤姆 汉克斯 的 电影 了 每个 都 很 经典 早日康复 🙏 🙏 🙏,2020-03-12 22:58:00,0,0,1,__label__neutral,0.02163,0.36298,0.5234300000000001,0.5234300000000001,0.0,"巴西, 淘小铺, 抓, 累计, 总统","Brazil, Amoy shop, Grab, Grand total, president"
37,189,__label__negative,新冠,2020-03-12,无名小辈 斗胆 预测 新 的 金融危机 即将 到来 随着 美国股市 的 崩盘 股票市场 即将 迎来 动荡 期 同时 大数 国家 在 遭受 新冠 病毒 蝗灾 以及 森林 火灾 等 灾难 后 无力 抽出 资源整合 自己 国家 的 经济 多数 企业 即将 入不敷出 愿 安然无恙,2020-03-12 22:58:00,0,0,1,__label__positive,0.62978,0.43016,0.00807,0.62978,1.0,"二千, 零, 意大利, 病毒, 中国","Two thousand, zero, Italy, virus, China"
38,190,__label__negative,新冠,2020-03-12,周鸿祎 回应 曾 与 新冠 诊病 人 参会 按规定 在家 自行 隔离 三月 十二日 消息 周鸿祎 参加 美国 rst 安全 大会 后 两名 参会者 被 确诊 新冠 肺炎 网传 截图 显示 周鸿祎 表示 当时 就 预感 不好 称 几千人 在 密闭 空间 交流 握手 和 分发 资料 周鸿祎 在 社交 平台 发文 称 正在 按规定 在家 自行 隔离 聚焦 新冠 肺炎 疫情 ​ ,2020-03-12 22:58:00,0,3,1,__label__neutral,0.00507,0.1733,0.87061,0.87061,4.0,"米切尔, 确诊, nba, 爵士, 球员","Mitchell, Confirmed diagnosis, nba, Jazz, Player"
39,191,__label__negative,新冠,2020-03-12,阿三 只要 我 在 恒河 里 洗过澡 我 就 不会 感染 新冠病,2020-03-12 21:48:00,1,5,13,__label__negative,1e-05,0.84798,0.37755,0.84798,2.0,"确诊, 三月, 感染, 视频, 病例","Confirmed diagnosis, March, infection, video, Case"
40,192,__label__negative,新冠,2020-03-12,阿三 只要 我 在 恒河 里 洗过澡 我 就 不会 感染 新冠病,2020-03-12 21:48:00,1,5,13,__label__negative,1e-05,0.84798,0.37755,0.84798,2.0,"确诊, 三月, 感染, 视频, 病例","Confirmed diagnosis, March, infection, video, Case"
41,193,__label__negative,新冠,2020-03-12,阿三 只要 我 在 恒河 里 洗过澡 我 就 不会 感染 新冠病,2020-03-12 21:48:00,1,5,13,__label__negative,1e-05,0.84798,0.37755,0.84798,2.0,"确诊, 三月, 感染, 视频, 病例","Confirmed diagnosis, March, infection, video, Case"
42,194,__label__negative,新冠,2020-03-12,阿三 只要 我 在 恒河 里 洗过澡 我 就 不会 感染 新冠病,2020-03-12 21:48:00,1,5,13,__label__negative,1e-05,0.84798,0.37755,0.84798,2.0,"确诊, 三月, 感染, 视频, 病例","Confirmed diagnosis, March, infection, video, Case"
43,200,__label__negative,新冠,2020-03-12,在 网上 搜索 监理 工程师 注册 的 相关 信息 搜索 的 信息 感觉 解决不了 我 的 困惑 自己 把 时间轴 发 一下 供 查询 的 人 参考 二千 零 二十 一 十七 公司 发起 申请 注册 二千 零 二十 二 七住 建部 发起 公示 二千 零 二十 三 十一 住 建部 发出 公告 山东省 住 建厅 通知 领取 注册 证书 后补 还 不知道 期间 一 二十四 号 过 新年 二月份 新冠 疫情 波及 全国 都 影 ​ ,2020-03-12 22:58:00,0,0,0,__label__negative,0.11281,0.72488,0.0331,0.72488,1.0,"二千, 零, 意大利, 病毒, 中国","Two thousand, zero, Italy, virus, China"
44,201,__label__negative,新冠,2020-03-12,寂静 之地 二 全球 撤档 派拉蒙 恐怖 惊悚片 寂静 之地 二 宣布 全球 撤档 新 档期 暂时 未 宣布 该片 原 计划 从 三月 中旬 开始 在 全球 多地 上映 包括 英国 档期 三月 十九日 北美 档期 三月 二十日 等 如今 宣布 因新冠 疫情 全部 推迟 新 档期 未定 导演 约翰 卡拉 辛斯 基称 相约 我们 可以 一起 去 看 电影 的 时候,2020-03-12 22:58:00,550,754,5233,__label__negative,0.01451,0.96487,0.01066,0.96487,2.0,"确诊, 三月, 感染, 视频, 病例","Confirmed diagnosis, March, infection, video, Case"
45,206,__label__negative,新冠,2020-03-12,笑料 新冠 肺炎 疫情 首例 人传牛 案例 发生 在 美国 华尔街,2020-03-12 22:58:00,0,0,1,__label__positive,0.12941,0.08037000000000001,0.03115,0.12941,3.0,"确诊, 美国, 病例, 例, 英国","Confirmed diagnosis, United States, Case, example, United Kingdom"
46,210,__label__negative,新冠,2020-03-12,参考消息 网 三月 十二日 报道 记者 徐诗雨 面对 美国股市 的 大幅 下跌 和 熔断 情况 八 十九岁 的 巴菲特 十日 在 接受 采访 时说 如果 你 坚持 足够 长 的 时间 你 会 看到 市场 上 的 一切 我活 了 八十九年 也 没见 过 这种 场面 在 巴菲特 看来 由新冠 病毒 和 油价 暴跌 结合 成 的 组合拳 造成 了 这场 严重的 冲击 但 他 认为 一千 九百 八十七年 十 ​ ,2020-03-12 22:58:00,0,0,0,__label__negative,0.0117,0.96379,0.00539,0.96379,4.0,"米切尔, 确诊, nba, 爵士, 球员","Mitchell, Confirmed diagnosis, nba, Jazz, Player"
47,211,__label__negative,新冠,2020-03-12,欧足联 三月 十七日 将 开会 商讨 欧洲 足球赛事 与 欧洲杯 北京 时间 三月 十二日 欧足联 官方 宣布 将 在 三月 十七日 开会 商讨 欧洲 足球赛事 与 欧洲杯 的 相关 事宜 欧足联 官方 在 公告 中 写道 鉴于 新冠 肺炎 在 欧洲 不断 传播 以及 世界卫生组织 对 疫情 的 分析 欧足联 今日 邀请 五十五个 下属 成员 协会 代表 以及 欧洲 俱乐部 协会 代表 欧洲 联 ​ ,2020-03-12 22:58:00,0,5,4,__label__negative,0.02163,0.6076699999999999,0.21735,0.6076699999999999,2.0,"确诊, 三月, 感染, 视频, 病例","Confirmed diagnosis, March, infection, video, Case"
48,219,__label__positive,新冠,2020-03-12,欧洲 新冠 动态 斯洛伐克 关闭 国际机场 斯洛伐克 采取 严厉 措施 总理 peter pellegrini 三月 十二日 宣布 关闭 所有 国际机场 包括 bratislava 布拉迪斯拉发 kosice 科希策 和 poprad 波普拉 德 此外 将 关闭 较 小 的 边境 口岸 并 加强 对 大型 边境 口岸 的 管制 全球 疫情,2020-03-12 22:58:00,5,11,96,__label__neutral,0.26895,0.01365,0.53122,0.53122,3.0,"确诊, 美国, 病例, 例, 英国","Confirmed diagnosis, United States, Case, example, United Kingdom"
49,220,__label__neutral,新冠,2020-03-12,美国国会 医师 预测 全美 或 将 有 一 五亿 人 感染 新冠 病毒 美国 将 有 七千万 至 一 五亿 人 可能 感染 新冠 病毒 美国全国广播公司 nbc 十一日 援引 消息人士 的话 称 这是 美国国会 和 美国最高法院 的 主治医师 布赖恩 帕特里克 莫纳汉 brian patrick monahan 在 十日 下午 的 一场 闭门 会议 上 向 参议院 工作人员 通报 的 情况 ​ ,2020-03-12 22:58:00,0,0,0,__label__negative,0.02163,0.88081,0.04887,0.88081,3.0,"确诊, 美国, 病例, 例, 英国","Confirmed diagnosis, United States, Case, example, United Kingdom"
50,221,__label__negative,新冠,2020-03-12,哈哈哈哈 全世界 造谣 起来 都 是 没有 脑子 哈哈哈 哈哈哈 看 的 我 都 想 去 拍 病毒 马屁 了 哈哈哈哈 原来 他们 自己 也 不明白 为什么 要 抢 卫生,2020-03-12 14:21:00,0,0,0,__label__negative,1e-05,0.9991,0.01323,0.9991,4.0,"米切尔, 确诊, nba, 爵士, 球员","Mitchell, Confirmed diagnosis, nba, Jazz, Player"
51,224,__label__negative,新冠,2020-03-12,好 了 那个 访谈 的 全程 视频 出来 了 感谢 原 po 花 了 两个 多 小时 来 录制 重点 是 一 小时 四 十分 开始 这位 加州 议员 询问 的 是从 上周 开始 的 感染 和 检测 试剂盒 不足的 问题 同时 询问 了 如果 试剂盒 不足 是否 可能 发生 无法 区分 流感 和 新冠 病毒 的 情况,2020-03-12 19:41:00,0,0,0,__label__positive,0.62978,0.0601,0.02443,0.62978,4.0,"米切尔, 确诊, nba, 爵士, 球员","Mitchell, Confirmed diagnosis, nba, Jazz, Player"
52,229,__label__negative,新冠,2020-03-12,新型 冠状病毒 新冠 病毒 对 美国 说 只要 你 敢 测 检测 我 就 敢 给 你 光 阳光 阳性,2020-03-12 22:58:00,2,3,17,__label__neutral,0.00462,0.08037000000000001,0.8267200000000001,0.8267200000000001,1.0,"二千, 零, 意大利, 病毒, 中国","Two thousand, zero, Italy, virus, China"
53,245,__label__negative,新冠,2020-03-12,意大利 最新 研究 病毒 很 可能 不是 从 中国 传入 据 路透社 三月 十二日 报道 意大利 米兰 的 一个 研究 团队 认为 可能 早 在 一月 时 新冠 病毒 就经 德国 进入 了 意大利 这 和 此前 专家 认为 病毒 是 由 中国 直接 传入 的 猜测 大为 不同 自 意大利 北部 出现 首例 新冠 肺炎 病例 后 专家 在 努力 寻找 将 病毒 带 入境 的 零号 病人 在 进行 了 ​ ,2020-03-12 22:58:00,4,8,9,__label__negative,0.01543,0.9906,0.0016600000000000002,0.9906,1.0,"二千, 零, 意大利, 病毒, 中国","Two thousand, zero, Italy, virus, China"
54,249,__label__neutral,新冠,2020-03-12,爵士 球员 米切尔 确诊 新冠 肺炎 nba 正式 停摆 nba 詹姆斯 发推 我们 需要 取消 二千 零 二十年,2020-03-12 22:58:00,0,0,6,__label__neutral,1e-05,0.03022,0.94336,0.94336,4.0,"米切尔, 确诊, nba, 爵士, 球员","Mitchell, Confirmed diagnosis, nba, Jazz, Player"
55,273,__label__neutral,新冠,2020-03-12,米切尔 确诊 新冠 肺炎 这 可能 比 跟腱 断裂 还要 可怕 吧 希望 能 保住 运动 生涯 吧,2020-03-12 22:58:00,0,4,2,__label__negative,1e-05,0.98459,0.07587,0.98459,3.0,"确诊, 美国, 病例, 例, 英国","Confirmed diagnosis, United States, Case, example, United Kingdom"
