,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
16,80,__label__positive,新冠,2020-02-29,三 十八天 教科书 式 自我 隔离 武汉 大学生 确诊 后 未 传染 一人 武汉 学院 会计专业 大三 学生 郭岳 寒假 期间 从 湖北 武汉 回 河北 沧州 老家 后 确诊 新冠 肺炎 但 最终 未 传染 一人 他 是 如何 做到 的 ① 回家途中 全程 佩戴 口罩 ② 回家 后 一直 把 自己 隔离 在 房里 ③ 月 七日 出院 后 计划 在 车库 隔离 二十八 天 还 捐献 了 二百 毫升 血浆 ​ ,2020-02-29 22:59:00,0,0,4,__label__positive,0.94968,0.08271,0.00176,0.94968,1.0,"确诊, 病例, 隔离, 伊朗, 武汉","Confirmed diagnosis, Case, isolation, Iran, Wuhan"
17,82,__label__positive,新冠,2020-02-29,伊朗 是 全世界 新冠 肺炎 死亡率 最高的 国家 韩国 死亡率 不到 一 意大利 和 日本 死亡率 约 二 左右 伊朗 官方 公布 的 确诊 病例 三百 三十八 例 死亡 病例 三十四 例 死亡率 超过 了 十 十 的 死亡率 比 武汉 最 糟糕 时 都 要 高 了 伊朗 卫生部长 也 坦言 未来 一周 对 伊朗 来说 非常 艰难,2020-02-29 22:55:00,0,0,0,__label__neutral,0.00095,0.5775100000000001,0.83115,0.83115,1.0,"确诊, 病例, 隔离, 伊朗, 武汉","Confirmed diagnosis, Case, isolation, Iran, Wuhan"
18,85,__label__negative,新冠,2020-02-29,意大利 女主播 播新冠 新闻 时 疯狂 咳嗽,2020-02-29 22:59:00,0,2,1,__label__negative,1e-05,1.00001,0.008329999999999999,1.00001,1.0,"确诊, 病例, 隔离, 伊朗, 武汉","Confirmed diagnosis, Case, isolation, Iran, Wuhan"
19,86,__label__negative,新冠,2020-02-29,二千 零 二十 二 二十九 新冠 疫情 宅家 陪 玩 学习 健身 护肤 提高 厨艺 二月 再见,2020-02-29 22:59:00,0,0,1,__label__negative,0.00349,0.99877,1e-05,0.99877,0.0,"中国, 日本, 防控, 四年, 零","China, Japan, Prevention and control, Four years, zero"
20,88,__label__negative,新冠,2020-02-29,榆林 身边 事 错峰 上下学 就餐 教学 市 教育局 完善 督导 检查 机制 市 教育局 完善 督导 检查 机制 狠抓 防控 措施 落实 二月 二十六日 至 二十八日 市 教育局 局长 沈效功 深入 榆林 中学 市 一小 榆林 高新 一中 等 十七所 学校 实地 查看 了 各 学校 口罩 消毒 洗涤 测温 等 防疫 物资 储备 情况 详细 了解 了 各 学校 疫情 防控 工作 ​ ,2020-02-29 22:59:00,0,0,1,__label__positive,0.8634,0.03965,0.06955,0.8634,0.0,"中国, 日本, 防控, 四年, 零","China, Japan, Prevention and control, Four years, zero"
21,91,__label__positive,新冠,2020-02-29,全球 抗疫 第一线 卡塔尔 确诊 首例 新冠 肺炎 当地 时间 二十九日 卡塔尔 卫生部 发表声明 证实 该国 日前 确诊 了 首例 新冠 肺炎 病例 该 患者 是 一名 近期 从 伊朗 返回 的 三十六岁 卡塔尔 公民 总台 记者 张雨辰 ​ ​,2020-02-29 22:59:00,0,0,0,__label__negative,0.37024,0.7058,0.00129,0.7058,1.0,"确诊, 病例, 隔离, 伊朗, 武汉","Confirmed diagnosis, Case, isolation, Iran, Wuhan"
22,96,__label__positive,新冠,2020-02-29,北京 回应 有 湖北 籍 人员 未 离京 被 要求 隔离 新冠 肺炎 防控 抗击 新型 肺炎 进行 时 二月 二十九日 北京市政府 副 秘书长 陈蓓 表示 近期 有 从未 离京 的 武汉 籍 人员 被 要求 隔离 难 回家 等 情况 存在 虽然 是 个别情况 但 提示 我们 要 通过 更 精准 的 措施 进行 防控 我们 对 湖北 武汉 籍 人员 不仅 没有 任何 歧视 还有 更 多 关怀 ​ ,2020-02-29 22:59:00,2,5,14,__label__positive,0.99352,0.0065,0.00299,0.99352,4.0,"美国, 病毒, 二, 会, 二月","United States, virus, two, meeting, February"
23,98,__label__neutral,新冠,2020-02-29,新冠 肺炎 最早 起源 疑似,2020-02-28 21:00:00,0,0,2,__label__neutral,1e-05,1e-05,1.00001,1.00001,3.0,"越, 防控, 严重, 病毒, 零","Yue, Prevention and control, serious, virus, zero"
24,105,__label__positive,新冠,2020-02-29,国资委 央企 复工 复产率 超 九十 石油 石化 等 四 行业 开工率 已超 九 十五 据 国务院 国资委 二月 二十九日 消息 在 统筹 推进 新冠 肺炎 疫情 防控 和 经济社会 发展 的 关键时期 中央 企业 分区 分级 精准 复工 复产 最新 数据 显示 截至 目前 国务院 国资委 监管 的 中央 企业 所属 四 八 万户 子 企业 复工 率为 九十一 七 石油 石化 通信 电力 交通 ​ ,2020-02-29 22:58:00,0,2,1,__label__positive,0.93246,0.22271,0.00072,0.93246,1.0,"确诊, 病例, 隔离, 伊朗, 武汉","Confirmed diagnosis, Case, isolation, Iran, Wuhan"
25,111,__label__negative,新冠,2020-02-29,新冠 病毒 无愧 为 病毒 之新冠 懂得 兵贵神速 距 我 近 在 几公里 的 致命 病毒 一个月 之后 今天 就 突然 出现 在 挪威 奥斯陆 离 我 朋友 大象 不到 二百米 的 地方 想替 我俩 快递 死亡 礼物 二千 零 二十 二 二十九 晚 f x h,2020-02-29 22:58:00,2,0,16,__label__negative,0.07808999999999999,0.67919,0.02677,0.67919,0.0,"中国, 日本, 防控, 四年, 零","China, Japan, Prevention and control, Four years, zero"
26,118,__label__positive,新冠,2020-02-29,共同 战疫 卫生防疫 做到 足 市内 民宿 有序 复业 抗疫 最 前线 随着 当前 新冠 肺炎 疫情 防控 应急 响应 级别 调降 市内 部分 民宿 在 做好 卫生防疫 的 前提 下 逐渐 有序 复业 开门 迎客 广州 电视记者 徐浩荣 报道 广州 爆料 l 广州 交通 电台 的 微博 视频,2020-02-29 22:58:00,0,3,4,__label__positive,0.99898,0.00281,0.00125,0.99898,0.0,"中国, 日本, 防控, 四年, 零","China, Japan, Prevention and control, Four years, zero"
27,129,__label__negative,新冠,2020-02-29,在 无法 正确 解读 人体 为何 会 患病的 前提 下 不滥用 药物 的 可能性 直线 下降 没法 就 慌 就 乱试 在 明确 新冠 肺炎 用 抗病毒 西药 无效 下 还 用 抗病毒 西药 的 只有 一种 可能 并发 合并 其他 病毒感染 新冠 肺炎 患者 竟然 有 八十五 并发 合并 其他 病毒感染 呵呵 是 患者 都 那么 脆弱 还是 滥用 药 业内人士 一目 了,2020-02-28 16:44:00,0,0,1,__label__negative,0.07587,0.62978,0.02845,0.62978,1.0,"确诊, 病例, 隔离, 伊朗, 武汉","Confirmed diagnosis, Case, isolation, Iran, Wuhan"
28,132,__label__negative,新冠,2020-02-29,伊朗 一名 感染 新冠 病毒 议员 去世 英媒 伊朗 一名 感染 新冠 病毒 议员 去世 上周 刚 当选 据 英国 独立报 二十九日 最新 报道 伊朗 国营 媒体 称 一名 感染 了 新型 冠状病毒 的 伊朗 议员 当天 去世 独立报 援引 伊朗 学生 通讯社 报道 了 这 一 消息 此人 名叫 穆罕默德 阿里 拉 马扎 尼 达 斯塔克 mohammad ali ramazani ​ ,2020-02-29 22:58:00,1,1,3,__label__negative,0.05034,0.98719,0.00171,0.98719,1.0,"确诊, 病例, 隔离, 伊朗, 武汉","Confirmed diagnosis, Case, isolation, Iran, Wuhan"
29,136,__label__negative,新冠,2020-02-29,wink 可爱 到 我 惹 www 我 爱 这个 奶奶 酷 诶 老奶奶 太酷 了 好 可爱 以及 新冠 真的 是 病毒 界 的 教育学家 啊 二百三十 三万 三千 三百 三十三,2020-02-28 00:50:00,1,0,0,__label__negative,0.22271,0.7431800000000001,0.00118,0.7431800000000001,4.0,"美国, 病毒, 二, 会, 二月","United States, virus, two, meeting, February"
30,138,__label__negative,新冠,2020-02-29,看到 大家 都 在 回忆 四年 前 的 二月 二十九日 二千 零 一十六年 在 上 日语 听力 课 是 我 超 喜欢的 花样 男子 二千 零 二十年 新冠 肺炎 疫情 在家 办公 难忘 啊 希望 疫情 赶快 过去,2020-02-29 22:58:00,0,2,1,__label__negative,0.016919999999999998,0.99116,1e-05,0.99116,2.0,"二月, 二千, 零, 二十九日, 四年","February, Two thousand, zero, 29th, Four years"
31,140,__label__negative,新冠,2020-02-29,看到 大家 都 在 回忆 四年 前 的 二月 二十九日 二千 零 一十六年 在 上 日语 听力 课 是 我 超 喜欢的 花样 男子 二千 零 二十年 新冠 肺炎 疫情 在家 办公 难忘 啊 希望 疫情 赶快 过去,2020-02-29 22:58:00,0,2,1,__label__negative,0.016919999999999998,0.99116,1e-05,0.99116,2.0,"二月, 二千, 零, 二十九日, 四年","February, Two thousand, zero, 29th, Four years"
32,144,__label__negative,新冠,2020-02-29,请 国家 让 他 全款 帮 他 卖房 这种 人 的 脑 回路 是 怎么 进化 出来 的 emmmm 整个 剧情 看起来 是 这样 一个 恨国党 先是 诅咒 疫情 越 严重 越 好 然后 发现自己 得 了 新冠 中国政府 免费 让 他 就 医用 前 苏联 的 药 治愈 了 他 然后 他 出院 就 想 给 美国使馆 送 锦旗 这 尼玛 黑色幽默 片,2020-02-29 21:34:00,0,0,0,__label__negative,0.03411,0.97632,0.01323,0.97632,3.0,"越, 防控, 严重, 病毒, 零","Yue, Prevention and control, serious, virus, zero"
33,156,__label__positive,新冠,2020-02-29,反超 只是 开始 全国 累计 治愈 首超 现有 确诊 病例 数 二月 二十八日 获悉 新冠 肺炎 疫情 发生 后 宜昌市 就 将 中医中药 应用 到 新冠 肺炎 患者 的 救治 工作 中 目前 在院 的 七十 确诊 一 病例 使用 中药 后 症状 明显改善 已 出院 的 确诊 病例 中 中药 参与 治疗率 超过 了 九十七 宜昌 抗疫 在 行动 o 宜昌 二百六十 万剂 预防 方 中药 服务 二十万 人,2020-02-29 22:58:00,0,0,1,__label__positive,0.99195,0.00248,0.01002,0.99195,1.0,"确诊, 病例, 隔离, 伊朗, 武汉","Confirmed diagnosis, Case, isolation, Iran, Wuhan"
34,159,__label__positive,新冠,2020-02-29,反超 只是 开始 全国 累计 治愈 首超 现有 确诊 病例 数 二月 二十八日 获悉 新冠 肺炎 疫情 发生 后 宜昌市 就 将 中医中药 应用 到 新冠 肺炎 患者 的 救治 工作 中 目前 在院 的 七十 确诊 病例 使用 中药 后 症状 明显改善 已 出院 的 确诊 病例 中 中药 参与 治疗率 超过 了 九十七 宜昌 抗疫 在 行动 o 宜昌 二百六十 万剂 预防 方 中药 服务 二十万 人,2020-02-29 22:58:00,0,0,1,__label__positive,0.99352,0.00309,0.00783,0.99352,1.0,"确诊, 病例, 隔离, 伊朗, 武汉","Confirmed diagnosis, Case, isolation, Iran, Wuhan"
35,160,__label__positive,新冠,2020-02-29,完善 市场 功能 逐步 让 国企 退出 不涉及 国家 安全的 领域 为 民企 效率 最大化 腾挪 空间 在 应 对此 轮新冠 疫情 期间 国有 医院 与 军队 发挥 了 贡献 是 毋庸置疑 的 确实 体制 在 救灾 与 战时 中 所 发挥 的 优势 民企 根本无法 替代 但是 救灾 与 战时 只 可 一时 不可一世 市场 在 经济 建设 领域 的 价值 是 对 体制 最大 的 弥补 绝对 不可 擅 ​ ,2020-02-29 22:58:00,0,0,1,__label__negative,0.21208,0.45327,0.03734,0.45327,2.0,"二月, 二千, 零, 二十九日, 四年","February, Two thousand, zero, 29th, Four years"
36,161,__label__negative,新冠,2020-02-29,mark 愿新冠 早日 结束 二 南京,2020-02-29 22:58:00,0,0,1,__label__positive,0.98719,0.30076,1e-05,0.98719,4.0,"美国, 病毒, 二, 会, 二月","United States, virus, two, meeting, February"
37,169,__label__negative,新冠,2020-02-29,花 开 时节 又 逢 君 祈福 亲友 中国 我要 对 你 说 祖国 我 为 您 承诺 霹雳火 军事 致敬 十七年 前 治愈 首例 非典 患者 十七年 后 他 再次 出征 火神 山 医院 十七年 前 黄文杰 治愈 了 首例 非典 患者 十七年 后 五十八岁 的 他 再次 岀 征 作为 病区 主任 他 亲自 为 患者 检 査 咽喉 清理 气管 分泌物 患者 为 他 点赞 这 就是 我们 ​ ,2020-02-29 22:58:00,2,0,3,__label__positive,0.9951,0.05034,1e-05,0.9951,2.0,"二月, 二千, 零, 二十九日, 四年","February, Two thousand, zero, 29th, Four years"
38,171,__label__neutral,新冠,2020-02-29,对 四年 后 的 自己 说句话 二千 零 二十四年 二月 二十九 的 我 只想 问 你 你哥 的 病 好了吗 他 过 得 如何 你 的 父母 过 的 如何 还是 互相 讨厌 吗 你 的 工作 是 做 什么 的 呢 会 跟 黄惠妮 一起 工作 吗 她 结婚 了 吗 你 最近 过得 怎么样 还会 鼻炎 吗 你 有没有 成为 更 优秀的 自己 你 的 观念 还 跟 现在 一样 吗 你 知道 的 现在 这场 新冠 肺炎 的 疫情 ​ ,2020-02-29 22:58:00,0,0,2,__label__negative,0.00129,0.98719,0.02163,0.98719,4.0,"美国, 病毒, 二, 会, 二月","United States, virus, two, meeting, February"
39,179,__label__negative,新冠,2020-02-29,四年 一遇 的 二 二十九 十几年 一遇 的 新冠 肺炎 希望 一切 都 好 起来,2020-02-29 22:58:00,0,0,0,__label__negative,0.00079,1.00001,1e-05,1.00001,0.0,"中国, 日本, 防控, 四年, 零","China, Japan, Prevention and control, Four years, zero"
40,185,__label__negative,新冠,2020-02-29,是 的 而且 每次 媒体 嗅觉 太好了 他 的 视频 喜欢 看 客观 不会 迎合 大众,2020-02-29 22:05:00,0,0,0,__label__negative,0.00859,0.99428,0.00081,0.99428,2.0,"二月, 二千, 零, 二十九日, 四年","February, Two thousand, zero, 29th, Four years"
41,188,__label__negative,新冠,2020-02-29,香港 一 佛堂 已 确诊 七例 新冠 肺炎 经书 跪垫 检出 病毒 此 视频 已有 一 一万次 播放 快 来 一起 看看 o,2020-02-29 22:58:00,0,0,0,__label__neutral,0.01592,0.06756000000000001,0.58511,0.58511,4.0,"美国, 病毒, 二, 会, 二月","United States, virus, two, meeting, February"
42,189,__label__negative,新冠,2020-02-29,不复工 的 时候 一直 喊 着 无聊的 要死 我 想 出去 工作 但是 真 要 上班 了 也 是 真 不想 去 真是 矛盾 工作 还 不喜欢 工作 不能 使 我 快乐 工资 才能 自从 回来 就 一直 足不出户 前 几天 回来 的 时候 小区 门口 的 保安 还 都 是 只 戴 口罩 呢 今天 我 去 单位 是 我 这 半个 月 来 第一次 出门 之前 只敢 出 单员门 扔 个 垃圾 小区 门口 已经 全副 ​ ,2020-02-29 22:58:00,1,0,0,__label__negative,0.0014199999999999998,0.9903,0.01913,0.9903,4.0,"美国, 病毒, 二, 会, 二月","United States, virus, two, meeting, February"
43,190,__label__neutral,新冠,2020-02-29,有 一个点 我 一直 想 不明白 美国 不是 一直 号称 自己 的 生物医学 基因 检测 等 科学 走 在 世界 前沿 吗 为什么 这 一次 中国 韩国 意大利 都 有能力 检测 新冠 而 美国 却说 自己 缺乏 检测 能力 只有 四百 二十六 组 检测 数据 呢 美国 是 真的 没有 检测 能力 吗 还是 美国 想 隐瞒 什么 可能 会 不会 美国 又 想 复制 上 一次 西班牙 ​ ,2020-02-29 22:58:00,0,1,4,__label__neutral,0.004079999999999999,0.10089,0.92415,0.92415,4.0,"美国, 病毒, 二, 会, 二月","United States, virus, two, meeting, February"
44,191,__label__negative,新冠,2020-02-29,难听 的话 不一定 要说 出来 难听 的 计划 也许 不能 没有 二十天 前 提出 一个 惊世骇俗 的 论点 万一 医疗 资源 确实 不够 也许 该 考虑 放弃 老人 然后 不出 意料 的 被 大家 骂 成狗 今天 一位 nhs 的 资深 医生 爆 出来 英国 原来 在 二千 零 九年 就 制定 了 三 贤士 计划 当 医院 严重 超负荷 时 由 三位 高级顾问 决定 先救 那些 容易 救 ​ ,2020-02-29 22:58:00,7,3,15,__label__neutral,0.04744,0.23936,0.40734,0.40734,4.0,"美国, 病毒, 二, 会, 二月","United States, virus, two, meeting, February"
45,193,__label__negative,新冠,2020-02-29,又 是 一次 闰年 的 二 二十九 最近 在 看 日剧 あ な た の 番 で す 吓 得 心脏 噗噗跳 捂着脸 从 手指缝 看 这 一天 孩子 们 从 北京 回到 了 上海 新冠 肺炎 在 这 一年 爆发 孩子 至今 都 没有 开学,2020-02-29 22:58:00,0,9,18,__label__negative,0.00111,0.9986,0.00233,0.9986,4.0,"美国, 病毒, 二, 会, 二月","United States, virus, two, meeting, February"
46,194,__label__negative,新冠,2020-02-29,又 是 一次 闰年 的 二 二十九 最近 在 看 日剧 あ な た の 番 で す 吓 得 心脏 噗噗跳 捂着脸 从 手指缝 看 这 一天 孩子 们 从 北京 回到 了 上海 新冠 肺炎 在 这 一年 爆发 孩子 至今 都 没有 开学,2020-02-29 22:58:00,0,9,18,__label__negative,0.00111,0.9986,0.00233,0.9986,4.0,"美国, 病毒, 二, 会, 二月","United States, virus, two, meeting, February"
47,200,__label__positive,新冠,2020-02-29,意大利 奶奶 超 可爱的 防疫 指南 不能 亲亲 抱抱 就 抛媚眼 吧 新冠 肺炎 疫情 日益严重 浪漫的 意大利 民众 对 防疫 工作 也 重视 了 起来 一位 可爱的 奶奶 就 霸气 地 给 孩子 们 提出 了 防疫 小 建议 这 段时间 不能 亲亲 抱抱 那 就 用 抛媚眼 来 代替 吧 来看 奶奶 的 媚眼 你 被 电到 了 吗,2020-02-29 22:58:00,186,140,951,__label__positive,0.9903,0.00349,0.01592,0.9903,4.0,"美国, 病毒, 二, 会, 二月","United States, virus, two, meeting, February"
48,201,__label__negative,新冠,2020-02-29,云 自习 挑战 十三 ① 月亮 与 六便士 ② 每日 单词 porcelain 瓷器 精美的 脆的 ③ 网课 妈妈 果然 是 万能的 还 可以 帮 你 刷 网课 关于 新冠 肺炎 的 知识 我妈 可 喜欢 看 了 ④ 历史 中 的 别样 人生 黄兴 的 不争,2020-02-29 22:58:00,0,2,1,__label__negative,0.32083,0.80318,0.00122,0.80318,3.0,"越, 防控, 严重, 病毒, 零","Yue, Prevention and control, serious, virus, zero"
49,202,__label__negative,新冠,2020-02-29,北京市 新增 一例 新冠 肺炎 确诊 病例 你 拍 过 最美 的 天空 照 六年 前 考研 的 某 一天 下午 从 图书馆 出来 看到 天空 中有 个 箭头 形状 从 黄昏 中 突破 而出 好像 寓意 着 我 的 考研 路 果然 二 武汉,2020-02-29 22:58:00,0,0,0,__label__negative,0.01244,0.90193,0.02519,0.90193,0.0,"中国, 日本, 防控, 四年, 零","China, Japan, Prevention and control, Four years, zero"
50,210,__label__negative,新冠,2020-02-29,可怕 湾湾 给力 哦 豁 想想 昨天 钟南山 官宣新冠 不一定 源自 中国 应该 是 差不多 有能 实锤 的 证据 了 其实 现在 美国 唯一 可以 狡辩 的 就是 基于 样本 的 数量 但 从 逻辑 上 来说 日本 人 的 论文,2020-02-28 18:23:00,0,0,0,__label__negative,0.10972,0.8397399999999999,0.06756000000000001,0.8397399999999999,0.0,"中国, 日本, 防控, 四年, 零","China, Japan, Prevention and control, Four years, zero"
