,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
18,91,__label__positive,冠状病毒,2020-02-06,n 九 十五 口罩 能 用 多久 北京 卫视 养生堂 联合 北京 疾控中心 推出 新型 冠状病毒 防控 指引 十八 讲 第一 讲 就 带来 了 大家 最 关心 的 问题 n 九 十五 口罩 能 用 多久 专家 介绍 n 九 十五 口罩 的 寿命 主要 还是 取决于 使用 的 场景 民用 环境 里 它 的 可 使用 天数 明显 比 医疗 环境 里 要 长得 多 l 头条新闻 的 微博 视频 ​ ​,2020-02-06 22:58:00,0,0,0,__label__negative,0.16887,0.4922,0.02097,0.4922,1.0,"病毒, o, l, 中国, 抑制","virus, o, l, China, inhibition"
19,96,__label__positive,冠状病毒,2020-02-06,转扩 关于 新冠 肺炎 的 三十个 真相 什么 是 新型 冠状病毒 什么 人会 传染 它 具体 的 感染 症状 是 什么 关于 潜伏期 关于 传染 关于 预防 关于 特效药 一图 带 你 完整 了解 新型 冠状病毒 感染 肺炎 的 三十个 真相 转发 收藏 助 你 科学 防疫 ​ ​,2020-02-06 22:58:00,0,0,0,__label__positive,0.94336,1e-05,0.3346,0.94336,4.0,"李文亮, 去世, 一个, 武汉, 感染","Li Wenliang, Passed away, One, Wuhan, infection"
20,98,__label__positive,冠状病毒,2020-02-06,转扩 关于 新冠 肺炎 的 三十个 真相 什么 是 新型 冠状病毒 什么 人会 传染 它 具体 的 感染 症状 是 什么 关于 潜伏期 关于 传染 关于 预防 关于 特效药 一图 带 你 完整 了解 新型 冠状病毒 感染 肺炎 的 三十个 真相 转发 收藏 助 你 科学 防疫 ​ ​,2020-02-06 22:58:00,0,0,0,__label__positive,0.94336,1e-05,0.3346,0.94336,4.0,"李文亮, 去世, 一个, 武汉, 感染","Li Wenliang, Passed away, One, Wuhan, infection"
21,105,__label__negative,冠状病毒,2020-02-06,李文亮 医生 是 国土 无双 的 勇士 他用 自己 的 生命 书写 了 白衣天使 的 职责 和 责任 年轻 的 生命 本该 继续 绽放 只是 就 这样 被 带走 了 愿 天堂 没有 冠状病毒 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏,2020-02-06 22:58:00,0,1,3,__label__negative,0.07371,0.7773100000000001,0.01592,0.7773100000000001,4.0,"李文亮, 去世, 一个, 武汉, 感染","Li Wenliang, Passed away, One, Wuhan, infection"
22,111,__label__negative,冠状病毒,2020-02-06,李文亮 医生 去世 疫情 吹哨 人 李文亮 去世 李文亮 医生 因 感染 新型 冠状病毒 肺炎 于 二月 六日 二十 一点 三十分 病逝 据悉 李文亮 是 武汉市 中心医院 的 一名 眼科医生 因 最早 于 二千 零一 十九年 十二月 三十日 向 外界 发出 防护 预警 而 被 称为 疫情 吹哨 人 二月 一日 李文亮 在 自己 的 微博上 公布 了 其 确诊 新型 冠状病毒 肺炎 的 消息 ​ ,2020-02-06 22:58:00,6,3,15,__label__negative,0.00349,0.99219,0.00219,0.99219,2.0,"李文亮, 医生, 二月, 六日, 去世","Li Wenliang, Doctors, February, Six days, Passed away"
23,118,__label__positive,冠状病毒,2020-02-06,视频 轻松 让 娃娃 也 搞懂 新型 冠状病毒 的 这些 知识 戳 链接 马上 看 o,2020-02-06 22:58:00,0,0,0,__label__positive,0.90732,0.03022,0.01283,0.90732,1.0,"病毒, o, l, 中国, 抑制","virus, o, l, China, inhibition"
24,129,__label__positive,冠状病毒,2020-02-06,疫情 科普 新型 冠状病毒 肺炎 疫情 防控 之 家庭 食品安全 与 营养 建议 ​ ​,2020-02-06 22:58:00,0,0,0,__label__positive,0.9993,1e-05,0.17782,0.9993,3.0,"消毒液, 酒精, 防控, 一个, 七十五","disinfectant, alcohol, Prevention and control, One, seventy-five"
25,132,__label__positive,冠状病毒,2020-02-06,防控 疫情 一点 通 新型 冠状病毒 科普知识 特殊人群 和 特定 场所 防控 指南 o 知识 新型 冠状病毒 科普知识 特殊人群 和 特定 场所 防控 指南,2020-02-06 22:58:00,0,0,0,__label__neutral,0.00592,1e-05,1.00001,1.00001,3.0,"消毒液, 酒精, 防控, 一个, 七十五","disinfectant, alcohol, Prevention and control, One, seventy-five"
26,136,__label__neutral,冠状病毒,2020-02-06,走 好 英雄 导致 瘟疫 的 真正 病毒 导致 此次 瘟疫 的 真正的 病毒 并 不是 冠状病毒 而是 没有 制约 的 权力 病毒 此 病毒 在 中国 肆虐 了 三千多年 没有 进化 出 免疫力 没有 研发 出 解药 它 在 健康 领域 的 发作 是 瘟疫 在 政府 机构 的 发作 就是 腐败 在 司法 领域 发作 就是 冤假,2020-01-31 12:14:00,0,0,0,__label__neutral,0.0063,0.12941,0.90193,0.90193,1.0,"病毒, o, l, 中国, 抑制","virus, o, l, China, inhibition"
27,138,__label__negative,冠状病毒,2020-02-06,李文亮 医生 去世 疫情 吹哨 人 李文亮 去世 生命 时报 前方 记者 证实 李文亮 医生 因 感染 新型 冠状病毒 肺炎 于 二月 六日 二十 一点 三十分 病逝 据悉 李文亮 是 武汉市 中心医院 的 一名 眼科医生 因 最早 于 二千 零一 十九年 十二月 三十日 向 外界 发出 防护 预警 而 被 称为 疫情 吹哨 人 二月 一日 李文亮 在 自己 的 微博上 公布 了 其 确诊 ​ ,2020-02-06 22:58:00,1,0,2,__label__negative,0.00434,0.99642,0.00062,0.99642,2.0,"李文亮, 医生, 二月, 六日, 去世","Li Wenliang, Doctors, February, Six days, Passed away"
28,140,__label__negative,冠状病毒,2020-02-06,李文亮 医生 去世 疫情 吹哨 人 李文亮 去世 生命 时报 前方 记者 证实 李文亮 医生 因 感染 新型 冠状病毒 肺炎 于 二月 六日 二十 一点 三十分 病逝 据悉 李文亮 是 武汉市 中心医院 的 一名 眼科医生 因 最早 于 二千 零一 十九年 十二月 三十日 向 外界 发出 防护 预警 而 被 称为 疫情 吹哨 人 二月 一日 李文亮 在 自己 的 微博上 公布 了 其 确诊 ​ ,2020-02-06 22:58:00,1,1,3,__label__negative,0.00434,0.99642,0.00062,0.99642,2.0,"李文亮, 医生, 二月, 六日, 去世","Li Wenliang, Doctors, February, Six days, Passed away"
29,144,__label__neutral,冠状病毒,2020-02-06,防控 新型 冠状病毒 你 不能 光 开车 也 要 练 哈 身体 是 革命 的 本钱,2020-02-06 21:39:00,0,0,2,__label__neutral,0.00241,1e-05,1.00001,1.00001,0.0,"零, 武汉, 加油, 二千, 重庆","zero, Wuhan, Come on, Two thousand, Chongqing"
30,156,__label__negative,冠状病毒,2020-02-06,新型 冠状病毒 对 二千 零 二十年 企业 hr 工作 的 影响 分析     来自 知乎 专栏 二 b 产品 经理 的 成长 记录 作者 七号 罗尼 o,2020-02-06 22:57:00,1,0,0,__label__positive,0.39235,0.06189,0.15611,0.39235,1.0,"病毒, o, l, 中国, 抑制","virus, o, l, China, inhibition"
31,159,__label__negative,冠状病毒,2020-02-06,笔记 高中生物 冠状病毒 知识,2020-02-06 20:53:00,0,0,0,__label__negative,0.00041,1.00001,1e-05,1.00001,3.0,"消毒液, 酒精, 防控, 一个, 七十五","disinfectant, alcohol, Prevention and control, One, seventy-five"
32,160,__label__negative,冠状病毒,2020-02-06,上海 发生 两起 聚集 性 疫情 冠状病毒 来时 建议 不吃 野味 禽流感 来时 建议 不吃 禽类 h 一 n 一 来时 建议 不吃 猪肉 大自然 不断 在 提醒 我们 该 吃 什么 不该 吃 什么 我们 吃 什么 什么 在 吞噬 我们 我们 在 过节 动物 在 过 劫 我们 在 旅行 动物 在 旅刑 不管 是 过节 还是 旅行 我们 都 应该 敬畏 自然 尊重 生命 做 更好 的 ​ ,2020-02-06 22:57:00,0,0,0,__label__negative,0.11921,0.22817,0.17782,0.22817,3.0,"消毒液, 酒精, 防控, 一个, 七十五","disinfectant, alcohol, Prevention and control, One, seventy-five"
33,161,__label__negative,冠状病毒,2020-02-06,这场 突如其来的 病毒 让 身边 的 世界 骤然 安静 了 下来 你 会 不会 有 这样 的 感觉 虽然 映入 眼睛 的 人少 了 可 走进 心里 的 人 却 多 了 再 寒冷的 冬天 都 会 因 春天 的 到来 而 止步 只要 我们 万众一心 保持足够 的 忍耐 和 信心 很快 就 会 迎来 春光明媚 百花盛开 山河 无恙 世间 平安 谨记 宅 戴 洗 新型 冠状病毒,2020-02-06 22:57:00,0,0,0,__label__negative,0.00309,0.99219,0.01592,0.99219,3.0,"消毒液, 酒精, 防控, 一个, 七十五","disinfectant, alcohol, Prevention and control, One, seventy-five"
34,169,__label__negative,冠状病毒,2020-02-06,转发 微,2020-02-06 22:56:00,0,0,0,__label__neutral,1e-05,0.10089,0.99898,0.99898,4.0,"李文亮, 去世, 一个, 武汉, 感染","Li Wenliang, Passed away, One, Wuhan, infection"
35,171,__label__positive,冠状病毒,2020-02-06,转扩 关于 新冠 肺炎 的 三十个 真相 什么 是 新型 冠状病毒 什么 人会 传染 它 具体 的 感染 症状 是 什么 关于 潜伏期 关于 传染 关于 预防 关于 特效药 一图 带 你 完整 了解 新型 冠状病毒 感染 肺炎 的 三十个 真相 转发 收藏 助 你 科学 防疫,2020-02-06 22:57:00,0,0,0,__label__positive,0.90466,1e-05,0.39235,0.90466,4.0,"李文亮, 去世, 一个, 武汉, 感染","Li Wenliang, Passed away, One, Wuhan, infection"
36,179,__label__negative,冠状病毒,2020-02-06,武汉 最先 分享 冠状病毒 的 同行 战友 李文亮 医生 于 今日 抢救无效 死亡 他 最后 的 荣誉 竟是 那 份 训戒 书,2020-02-06 22:57:00,0,0,0,__label__negative,0.00421,0.99372,0.00219,0.99372,3.0,"消毒液, 酒精, 防控, 一个, 七十五","disinfectant, alcohol, Prevention and control, One, seventy-five"
37,185,__label__negative,冠状病毒,2020-02-06,原介 一百九十 九 劵 后 二十九 九 天猫 正品 共抗 疫情 医用 七十五 度 酒精 消毒液 一百 ml 共抗 疫情 圣肤堂 医用 七十五 度 酒精 消毒液 家用 便携式 新型 冠状病毒 不耐高温 能 被 七十五 的 酒精 杀死 家中 备 一瓶 可以 直接 涂抹 皮肤 消毒 室内 早晚 杀菌 够用,2020-02-06 22:57:00,0,1,0,__label__negative,0.0073599999999999985,0.7186,0.18244,0.7186,3.0,"消毒液, 酒精, 防控, 一个, 七十五","disinfectant, alcohol, Prevention and control, One, seventy-five"
38,186,__label__negative,冠状病毒,2020-02-06,潜逃 十一年 在 逃 人员 自首 了 究竟 是 什么 让 他 突然 醒悟 回头是岸 竟然 是 新型 冠状 病,2020-02-06 13:20:00,0,0,0,__label__negative,0.00339,0.99391,0.01283,0.99391,0.0,"零, 武汉, 加油, 二千, 重庆","zero, Wuhan, Come on, Two thousand, Chongqing"
39,188,__label__negative,冠状病毒,2020-02-06,李文亮 医生 因新冠 肺炎 于 六日 晚 去世 环球时报 记者 六日 晚 从 多个 消息 源 了解 到 武汉市 中心医院 医生 李文亮 因新冠 病毒感染 的 肺炎 于 当日 病逝 李文亮 此前 曾 在 微信群 发布 关于 华南 海鲜 市场 疫情 的 信息 之后 因 在 互联网 发布 不实 言论 被 辖区 派出所 训诫 二月 一日 上午 十 时 四十一 分 ​ ,2020-02-06 22:57:00,1,6,19,__label__negative,1e-05,0.99855,0.00859,0.99855,2.0,"李文亮, 医生, 二月, 六日, 去世","Li Wenliang, Doctors, February, Six days, Passed away"
40,189,__label__negative,冠状病毒,2020-02-06,兰州 爆料 自 新型 冠状病毒 肺炎 疫情 发生 后 兰州 公交 全体 干部职工 立即行动 众志成城 抗击 疫情 积极 投身于 疫情 防控 工作 陈镇军 是 兰州 公交 第三 客运公司 一名 基层 管理 干部 入党 积极分子 刚 结婚 一年 的 陈镇军 原本 想着 这个 春节 回家 和 父母 团聚 但是 意识 到 此次 疫情 防控 的 严重性 和 紧迫性 他 毅然 放弃 了 与 ​ ,2020-02-06 22:57:00,0,1,4,__label__positive,0.7931199999999999,0.00807,0.13662,0.7931199999999999,0.0,"零, 武汉, 加油, 二千, 重庆","zero, Wuhan, Come on, Two thousand, Chongqing"
41,190,__label__positive,冠状病毒,2020-02-06,蒙古国 主要 商 协会 来信 慰问 和 支持 中国 抗击 新冠 病毒 疫情 今天 接到 了 蒙古国 中华 总商会 常务 副会长 秘书长 古尔班 的 信息 说 蒙古国 主要 商 协会 来信 慰问 和 支持 中国 抗击 新冠 病毒 疫情 信息 说 近年来 蒙古国 中华 总商会 注重 与 蒙古国 各商 协会 非政府 组织 的 协同 发展 建立 了 长期 合作伙伴 关系 多次 共同 主办 中蒙 ​ ,2020-02-06 22:57:00,1,0,1,__label__positive,0.6442399999999999,0.05186,0.11281,0.6442399999999999,2.0,"李文亮, 医生, 二月, 六日, 去世","Li Wenliang, Doctors, February, Six days, Passed away"
42,191,__label__positive,冠状病毒,2020-02-06,🇪 🇸 西班牙 一些 年轻人 在 马德里 用 正确的 方式 呼吁 人们 对待 中国 发生 的 新型 冠状病毒 疫情 china ≠ virus 中国 ≠ 病毒 xenofobia virus 排外主义 病毒 stop bullying 停止 霸凌 no soy un virus 我 不是 病毒 l 南京 赵文婷 的 微博 视频,2020-02-06 22:57:00,1,0,1,__label__negative,0.30076,0.47659,0.01973,0.47659,1.0,"病毒, o, l, 中国, 抑制","virus, o, l, China, inhibition"
43,193,__label__negative,冠状病毒,2020-02-06,六 八 家用 艾草 香 净化 冠状病毒 科学 证明 艾草 香能 有效的 防范 抑制 冠状病毒 良心 商家 不赚钱 亏本 出售 赠送 运费 险,2020-02-06 22:57:00,0,1,0,__label__neutral,0.12593,0.25684,0.5000100000000001,0.5000100000000001,3.0,"消毒液, 酒精, 防控, 一个, 七十五","disinfectant, alcohol, Prevention and control, One, seventy-five"
44,194,__label__negative,冠状病毒,2020-02-06,难过,2020-02-05 12:30:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,0.0,"零, 武汉, 加油, 二千, 重庆","zero, Wuhan, Come on, Two thousand, Chongqing"
45,200,__label__positive,冠状病毒,2020-02-06,协和 医生 来 解答 开工 后 如何 防护 因为 这 一场 疫情 这个 春节 大假 过 得 很 不寻常 每个 人 都 在 为 这场 战疫 献出 自己 的 一份 力 随着 返岗 潮 的 到来 不能 待 在家 之后 面对 新型 冠状病毒 要 如何 防护 分享 自 hyacan 合创 app,2020-02-06 22:57:00,0,0,0,__label__positive,0.99289,0.00194,0.03411,0.99289,3.0,"消毒液, 酒精, 防控, 一个, 七十五","disinfectant, alcohol, Prevention and control, One, seventy-five"
46,201,__label__negative,冠状病毒,2020-02-06,雷 神山 医院 把 我 给 笑死 空投 八十四 笑死 我 了 哈哈哈 哈哈哈 艹 哈哈哈哈 哈哈哈哈 不错 哈哈哈 哈哈,2020-02-06 12:16:00,0,0,0,__label__negative,0.00134,1.00001,1e-05,1.00001,1.0,"病毒, o, l, 中国, 抑制","virus, o, l, China, inhibition"
47,202,__label__negative,冠状病毒,2020-02-06,李文亮 医生 去世 患者 隐瞒 情况 致六 十八名 医务人员 被 隔离 记录 默伤 的 点点滴滴 ❤ 全国 确诊 新型 肺炎 病例 最新 疫情 地图 新型 冠状病毒 肺炎 纳入 法定 传染病 🔹 李文亮 医生 因 感染 新型 肺炎 于 二月 六日 晚 过世 还 这么 年轻 一路 走 好 🙏 🏻 二 昌邑市,2020-02-06 22:57:00,0,1,0,__label__negative,0.0117,0.96037,0.0331,0.96037,2.0,"李文亮, 医生, 二月, 六日, 去世","Li Wenliang, Doctors, February, Six days, Passed away"
48,210,__label__negative,冠状病毒,2020-02-06,阻击 新型 冠状病毒 致敬,2020-02-06 21:43:00,0,0,1,__label__negative,0.01244,0.97703,1e-05,0.97703,3.0,"消毒液, 酒精, 防控, 一个, 七十五","disinfectant, alcohol, Prevention and control, One, seventy-five"
49,217,__label__negative,冠状病毒,2020-02-06,李文亮 去世 新 冠状病毒 武汉 最早 发现 人 吹哨 人 文亮 今晚 离开 世界 正义 使者 大家 心知肚明 很多很多 欠 你 一个 道歉 与 表扬 o,2020-02-06 22:57:00,0,0,2,__label__negative,1e-05,1.00001,1e-05,1.00001,4.0,"李文亮, 去世, 一个, 武汉, 感染","Li Wenliang, Passed away, One, Wuhan, infection"
50,219,__label__negative,冠状病毒,2020-02-06,李文亮 去世 新 冠状病毒 武汉 最早 发现 人 吹哨 人 文亮 今晚 离开 世界 正义 使者 大家 心知肚明 很多很多 欠 你 一个 道歉 与 表扬 o,2020-02-06 22:57:00,0,0,2,__label__negative,1e-05,1.00001,1e-05,1.00001,4.0,"李文亮, 去世, 一个, 武汉, 感染","Li Wenliang, Passed away, One, Wuhan, infection"
51,220,__label__negative,冠状病毒,2020-02-06,李文亮 去世 新 冠状病毒 武汉 最早 发现 人 吹哨 人 文亮 今晚 离开 世界 正义 使者 大家 心知肚明 很多很多 欠 你 一个 道歉 与 表扬 o,2020-02-06 22:57:00,0,0,2,__label__negative,1e-05,1.00001,1e-05,1.00001,4.0,"李文亮, 去世, 一个, 武汉, 感染","Li Wenliang, Passed away, One, Wuhan, infection"
52,229,__label__negative,冠状病毒,2020-02-06,李文亮 医生 因 感染 新型 冠状病毒 肺炎 于 二月 六日 二十 一点 三十分 病逝 李文亮 于 二千 零一 十九年 十二月 三十日 向 外界 发出 防护 预警 他 是 一位 平民 英雄 建议 在 武汉市 中心 为 李文亮 医生 树立 雕像 作为 纪念,2020-02-06 22:57:00,0,0,1,__label__negative,0.11597,0.95398,0.00125,0.95398,2.0,"李文亮, 医生, 二月, 六日, 去世","Li Wenliang, Doctors, February, Six days, Passed away"
53,239,__label__negative,冠状病毒,2020-02-06,李文亮 去世 新 冠状病毒 武汉 最早 发现 人 吹哨 人 文亮 今晚 离开 世界 正义 使者 大家 心知肚明 很多很多 欠 你 一个 道歉 与 表扬 o,2020-02-06 22:57:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,4.0,"李文亮, 去世, 一个, 武汉, 感染","Li Wenliang, Passed away, One, Wuhan, infection"
