,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
20,42,-1,冠状病毒,2020-01-12,转基因 导致 新型 冠状病毒 大家 一 起来 呼吁 国家 禁止 转基因 农业 研发 基因 武器 时刻 准备 着 进攻 敌国 ⇒ 顾 秀林 历史 资料 化学武器 与 生物武器 o 历史 资料 化学武器 与 生物武器 让 生物 战争 走进 国防 视野 o 基因 编辑 技术 列入 大规模 杀伤性 武器 威胁 清,2020-01-12 16:26:00,0,0,1,__label__positive,0.93813,0.0036,0.39982,0.93813,4.0,"武汉, 病原体, 不明, 原因, 武汉市","Wuhan, Pathogen, unknown, the reason, Wuhan"
21,43,-1,冠状病毒,2020-01-12,关于 病毒性 肺炎 你 最 关心 的 问题 都 在 这 来源 科普 中国 病毒性 肺炎 由 什么 引起 病毒性 肺炎 与 多种 病毒 呼吸系统 疾病 或 肺炎 相关 在 成人 中 病毒性 肺炎 相关 的 病毒 有 流感病毒 副 流感病毒 鼻 病毒 腺病毒 冠状病毒 呼吸道 合胞 病毒 和 肠道病毒 等 其中 以鼻 病毒感染 最为 常见 其次 是 a 型流 ​ ,2020-01-12 21:53:00,0,0,0,__label__negative,0.10972,0.62978,0.01641,0.62978,2.0,"七百多, 判断, 应该, 医学观察, 关","More than seven hundred, Judgment, should, Medical observation, turn off"
22,49,-1,冠状病毒,2020-01-12,这 还 在 医学观察 的 七百多 人 应该 是 判断 这个 新型 冠状病毒 传染性的 关,2020-01-12 20:31:00,0,0,0,__label__neutral,0.00507,0.30076,0.5234300000000001,0.5234300000000001,2.0,"七百多, 判断, 应该, 医学观察, 关","More than seven hundred, Judgment, should, Medical observation, turn off"
23,51,-1,冠状病毒,2020-01-12,这 还 在 医学观察 的 七百多 人 应该 是 判断 这个 新型 冠状病毒 传染性的 关,2020-01-12 20:31:00,0,0,0,__label__neutral,0.00507,0.30076,0.5234300000000001,0.5234300000000001,2.0,"七百多, 判断, 应该, 医学观察, 关","More than seven hundred, Judgment, should, Medical observation, turn off"
24,52,-1,冠状病毒,2020-01-12,婆婆 英明 这 还 在 医学观察 的 七百多 人 应该 是 判断 这个 新型 冠状病毒 传染性的 关,2020-01-12 20:31:00,0,0,0,__label__neutral,0.05666,0.04604,0.62247,0.62247,2.0,"七百多, 判断, 应该, 医学观察, 关","More than seven hundred, Judgment, should, Medical observation, turn off"
25,54,-1,冠状病毒,2020-01-12,武汉 新型 冠状病毒 基因 序列 正式 公布 和 sars 病毒 相似 度 较 高 电子显微镜 武汉 不明 原因 的 病毒性 肺炎 疫情 病原学 鉴定 传来 重要 进展 据 央视网 报道 截至 一月 七日 二十一时 实验室 检出 一种 新型 冠状病毒 获得 该 病毒 的 全 基因组 序列 经 核酸 检测 方法 共 检出 新型 冠状病毒 阳性 结果 十五 例 从 一例 阳性 病人 样本 中 分离 出该 病毒 ​ ,2020-01-12 21:42:00,0,0,0,__label__neutral,0.14806,0.12253,0.22817,0.22817,0.0,"武汉, 不明, 原因, 病毒性, 病原体","Wuhan, unknown, the reason, Viral, Pathogen"
26,55,-1,冠状病毒,2020-01-12,武汉 不明 原因 肺炎 导致 一人 死亡 武汉 通报 不明 原因 肺炎 情况 目前 初步 病例 四十 一例 死亡 一例 在 不明 原因 的 病毒性 肺炎 病原体 初步 判定 为 新型 冠状病毒 之后 国家 省市 专家组 立即 对 不明 原因 的 病毒性 肺炎 诊疗 监测 等 方案 进行 修订 完善 娇嫩 一百一十二 汉市 卫生 健康 委 组织 对 现有 患者 标本 进行 了 检测 截至 二千 零 二十年 ​ ,2020-01-12 21:42:00,0,0,0,__label__negative,0.10972,0.47659,0.0601,0.47659,0.0,"武汉, 不明, 原因, 病毒性, 病原体","Wuhan, unknown, the reason, Viral, Pathogen"
27,56,-1,冠状病毒,2020-01-12,转 看点 快报 武汉 卫健委 仍 有 七百 一十七名 新型 冠状病毒 密切接触 者 接受 医学观察 o,2020-01-12 21:41:00,0,0,0,__label__negative,0.05341,0.37755,0.06561,0.37755,1.0,"武汉, sars, 接受, 中国, 七百","Wuhan, sars, accept, China, Seven hundred"
28,57,-1,冠状病毒,2020-01-12,法 叶寒 chromehearts 克罗 心 梵文 长袖 可 打底 都 不禁 赞叹 了 一声 亲自 感受 连家 这 奇异 的 剑法 他 才 发现 原来 这 和 观战 时候 的 感受 完全 是 两码事 只有 亲自 面对 才能 明白 这 剑法 真正的 厉害 所在 雷 月儿 这 奇妙的 一剑 分花 竟然 可以 飞速 在 他 教师 资格证 报名 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 ​ ,2020-01-12 21:41:00,0,0,0,__label__negative,0.14415999999999998,0.87749,0.011,0.87749,4.0,"武汉, 病原体, 不明, 原因, 武汉市","Wuhan, Pathogen, unknown, the reason, Wuhan"
29,58,-1,冠状病毒,2020-01-12,就 武汉 不明 原因 的 病毒性 肺炎 疫情 病原学 鉴定 进展 问题 专家组 认为 本次 不明 原因 的 病毒性 肺炎 病例 的 病原体 初步 判定 为 新型 冠状病毒 o,2020-01-12 21:39:00,0,0,0,__label__negative,0.03623,0.80808,0.00886,0.80808,0.0,"武汉, 不明, 原因, 病毒性, 病原体","Wuhan, unknown, the reason, Viral, Pathogen"
30,62,-1,冠状病毒,2020-01-12,卫生 专家组 表示 武汉 不明 肺炎 病原体 初步 判定 为 新型 冠状病毒 虽然 病毒 是否 会人 传人 仍 是 未知数 但 已有 专家 指出 sars 当年 由于 基因突变 造成 严重 疫情 大众 对此 新型 冠状病毒 仍 不可不 谨慎 对待,2020-01-12 21:37:00,1,0,9,__label__negative,0.0007700000000000001,0.9707,0.4149100000000001,0.9707,1.0,"武汉, sars, 接受, 中国, 七百","Wuhan, sars, accept, China, Seven hundred"
31,65,-1,冠状病毒,2020-01-12,我 围观 了 的 回答 围观 仅 一元 快 来 一起 围观 o 微博 问答,2020-01-12 21:36:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,3.0,"原因, 武汉, 不明, 病原体, 视频","the reason, Wuhan, unknown, Pathogen, video"
32,71,-1,冠状病毒,2020-01-12,中国 将 与 世界卫生组织 分享 新型 冠状病毒 基因 序列 信息 央视 报道 为 维护 全球 卫生 安全 中国 将 与 世界卫生组织 分享 武汉 不明 原因 的 病毒性 肺炎 病例 中 检测 到 的 新型 冠状病毒 基因 序列 信息,2020-01-12 21:35:00,0,0,0,__label__neutral,0.00434,0.31406,0.67919,0.67919,0.0,"武汉, 不明, 原因, 病毒性, 病原体","Wuhan, unknown, the reason, Viral, Pathogen"
33,72,-1,冠状病毒,2020-01-12,一月 十一日 上午 武汉 通报 不明 原因 肺炎 情况 目前 初步 病例 四十 一例 死亡 一例 中国 研究 人员 发现 此种 肺炎 由 一种 新型 冠状病毒 所致 专家 的 流行病学 调查 显示 这次 武汉 不明 原因 的 病毒性 肺炎 病例 大部分 都 有 武汉 华南 海鲜 市场 暴露 史 目前 没有 发现 明确 的 人 传人 证据 在 春运 来临 之前 中国 交通部门 采取 加强 对 交通枢纽 ​ ,2020-01-12 21:31:00,0,1,0,__label__negative,0.08271,0.34866,0.11281,0.34866,0.0,"武汉, 不明, 原因, 病毒性, 病原体","Wuhan, unknown, the reason, Viral, Pathogen"
34,73,-1,冠状病毒,2020-01-12,武汉市 卫生 健康 委员会 关于 新型 冠状病毒 感染 的 肺炎 情况通报 今晚 二十 十 武汉市 卫生 健康 委员会 官网 发表 关于 新型 冠状病毒 感染 的 肺炎 情况通报 全文如下 二千 零 二十年 一月 十一日 零 二十四时 武汉市 无 新增 新型 冠状病毒 感染 的 肺炎 病例 治愈 出院 四例 无 新增 死亡 病例 报告 截止 目前 武汉市 累计 报告 新型 冠状病毒 感 ​ ,2020-01-12 21:29:00,0,1,1,__label__neutral,0.77185,0.00161,0.78267,0.78267,4.0,"武汉, 病原体, 不明, 原因, 武汉市","Wuhan, Pathogen, unknown, the reason, Wuhan"
35,75,-1,冠状病毒,2020-01-12,没有 一直 用 那样 的 眼神 看着 他 而是 说 了 一句 你 vlone 帽衫 藤原 浩 联名 款 这个 朋友 额 还 真是 有趣 呵呵 阿德 很 清楚 叶寒 这句 话 的 意思 就是 在 说 他 这个 队友 是 个 猪 不过 他 也 当做 不知道 目光 盯住 了 叶寒 忽 张若昀 眼镜 杀 坐 高铁 彻底 告别 纸质 车票 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒,2020-01-12 21:29:00,0,0,0,__label__negative,0.00134,0.84391,0.73717,0.84391,4.0,"武汉, 病原体, 不明, 原因, 武汉市","Wuhan, Pathogen, unknown, the reason, Wuhan"
36,76,-1,冠状病毒,2020-01-12,专家 解读 不明 原因 的 病毒性 肺炎 最新 通报 问 本次 疫情 病例 是怎样 诊断 的 答 根据 患者 临床表现 流行病学 史 和 病原学 检测 结果 综合 研判 问 本次 疫情 病例 临床表现 上 有 什么 特点 答 临床表现 为 发热 乏力 等 全身 症状 伴有 干咳 住院 患者 呼吸困难 较为 常见 绝大多数 患者 入院 时 ​ ,2020-01-12 21:27:00,5,2,7,__label__negative,0.17782,0.25092,0.10376,0.25092,3.0,"原因, 武汉, 不明, 病原体, 视频","the reason, Wuhan, unknown, Pathogen, video"
37,77,-1,冠状病毒,2020-01-12,腾讯 新闻 武汉 卫健委 仍 有 七百 一十七名 新型 冠状病毒 密切接触 者 接受 医学观察 o 武汉 卫健委 仍 有 七百 一十七名 新型 冠状病毒 密切接触 者 接受 医学观察,2020-01-12 21:27:00,0,0,0,__label__neutral,0.0067,0.12941,0.88721,0.88721,1.0,"武汉, sars, 接受, 中国, 七百","Wuhan, sars, accept, China, Seven hundred"
38,78,-1,冠状病毒,2020-01-12,明天 回家 这 还 在 医学观察 的 七百多 人 应该 是 判断 这个 新型 冠状病毒 传染性的 关,2020-01-12 20:31:00,0,0,0,__label__negative,0.01283,0.46103,0.15611,0.46103,2.0,"七百多, 判断, 应该, 医学观察, 关","More than seven hundred, Judgment, should, Medical observation, turn off"
39,80,-1,冠状病毒,2020-01-12,武汉 新型 冠状病毒 感染 肺炎 最新 情况 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 尚 在 接受 医学观察 七百 一十七 人 今天 武汉市 卫健委 发布 通报 十一日 零 二十四时 武汉市 无 新增 新型 冠状病毒 感染 的 肺炎 病例 治愈 出院 四例 无 新增 死亡 病例 报告 截至 目前 武汉市 累计 报告 新型 冠状病毒 感染 的 肺炎 病例 四十 一例 已 治愈 出院 六 ​ ,2020-01-12 21:23:00,0,0,0,__label__positive,0.91965,0.03734,0.00783,0.91965,0.0,"武汉, 不明, 原因, 病毒性, 病原体","Wuhan, unknown, the reason, Viral, Pathogen"
40,83,-1,冠状病毒,2020-01-12,愿 平安 过年 这 还 在 医学观察 的 七百多 人 应该 是 判断 这个 新型 冠状病毒 传染性的 关,2020-01-12 20:31:00,0,0,0,__label__negative,1e-05,0.98146,0.08271,0.98146,2.0,"七百多, 判断, 应该, 医学观察, 关","More than seven hundred, Judgment, should, Medical observation, turn off"
41,84,-1,冠状病毒,2020-01-12,真的 是 每个 父母 都 不一样 我 那 时候 申请 助学金 需要 父母 身份证 我爸 欧洲杯 都 不给 我 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒,2020-01-12 21:14:00,0,0,0,__label__negative,0.00539,0.8991299999999999,0.0901,0.8991299999999999,2.0,"七百多, 判断, 应该, 医学观察, 关","More than seven hundred, Judgment, should, Medical observation, turn off"
42,95,-1,冠状病毒,2020-01-12,深圳 南山区 收治 一例 重症 肺炎 病例 与 武汉 疫情 无关 深圳 卫视 壹 深圳 客户端 记者 最新 从 南山区 人民 医院 获悉 二千 零 二十年 一月 十一日 上午 深圳市 蛇口 人民 医院 收治 了 一名 女性 患者 四十一岁 印度籍 为 深圳 某 国际 学校 老师 患者 此前 咳嗽 一周 发热 二天 入院 后 出现 严重 呼吸衰竭 一月 十一日 下午 十六时 患者 被 转入 南 ​ ,2020-01-12 21:03:00,4,10,10,__label__negative,0.0276,0.7773100000000001,0.03515,0.7773100000000001,0.0,"武汉, 不明, 原因, 病毒性, 病原体","Wuhan, unknown, the reason, Viral, Pathogen"
43,96,-1,冠状病毒,2020-01-12,早日康复 团圆 过年 这 还 在 医学观察 的 七百多 人 应该 是 判断 这个 新型 冠状病毒 传染性的 关,2020-01-12 20:31:00,0,0,0,__label__negative,0.01066,0.8397399999999999,0.05666,0.8397399999999999,2.0,"七百多, 判断, 应该, 医学观察, 关","More than seven hundred, Judgment, should, Medical observation, turn off"
44,97,-1,冠状病毒,2020-01-12,新型 冠状病毒,2020-01-12 20:31:00,0,0,0,__label__neutral,0.03848,1e-05,1.00001,1.00001,0.0,"武汉, 不明, 原因, 病毒性, 病原体","Wuhan, unknown, the reason, Viral, Pathogen"
45,99,-1,冠状病毒,2020-01-12,武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 武汉 不明 原因 肺炎 病原体 系为 新型 冠状病毒 门外汉 等 权威 公告 o 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 此 病毒 危害 大 吗 普通 民众 需要 注意 什么,2020-01-12 21:01:00,0,0,0,__label__negative,0.00111,0.8558600000000001,0.30737,0.8558600000000001,0.0,"武汉, 不明, 原因, 病毒性, 病原体","Wuhan, unknown, the reason, Viral, Pathogen"
46,104,-1,冠状病毒,2020-01-12,武汉 肺炎 七百 一十七 人 接受 医学观察 武汉市 卫健委 不明 肺炎 患者 治愈 四例 尚 在 接受 医学观察 七百 一十七 人 二千 零 二十年 一月 十一日 武汉市 无 新增 新型 冠状病毒 感染 的 肺炎 病例 治愈 出院 四例 无 新增 死亡 病例 报告 截止 目前 我市 累计 报告 新型 冠状病毒 感染 的 肺炎 病例 四十 一例 已 治愈 出院 六例 在 治 重症 七例 死亡 一例 其 馀 患者 病情 稳 ​ ,2020-01-12 20:59:00,4,0,5,__label__positive,0.73107,0.01134,0.11281,0.73107,4.0,"武汉, 病原体, 不明, 原因, 武汉市","Wuhan, Pathogen, unknown, the reason, Wuhan"
47,106,-1,冠状病毒,2020-01-12,卫生防护 中心 表示 接获 国家 卫生 健康 委员会 通报 相关 部门 已 将 武汉 肺炎 病例 群组 个案 的 新型 冠状病毒 基因 排序 上载 网上 基因库 gisaid 中心 辖下 公共卫生 化验 服务处 将经 基因库 获得 相关 资料 o,2020-01-12 20:57:00,2,16,15,__label__neutral,0.39982,0.02932,0.46103,0.46103,4.0,"武汉, 病原体, 不明, 原因, 武汉市","Wuhan, Pathogen, unknown, the reason, Wuhan"
48,108,-1,冠状病毒,2020-01-12,武汉 确诊 四十 一例 感染 新型 冠状病毒 肺炎 患者 死亡 一例 o,2020-01-12 20:55:00,2,1,1,__label__neutral,0.06756000000000001,0.02597,0.73107,0.73107,0.0,"武汉, 不明, 原因, 病毒性, 病原体","Wuhan, unknown, the reason, Viral, Pathogen"
49,114,-1,冠状病毒,2020-01-12,新闻 早读 武汉 不明 肺炎 源于 新型 冠状病毒 这 四个 症状 同时 出现 一定 要 重视 o 新闻 早读 武汉 不明 肺炎 源于 新型 冠状病毒 这 四个 症状 同时 出现 一定 要 重视,2020-01-12 20:51:00,0,0,2,__label__neutral,0.01365,0.02597,0.96379,0.96379,1.0,"武汉, sars, 接受, 中国, 七百","Wuhan, sars, accept, China, Seven hundred"
50,115,-1,冠状病毒,2020-01-12, 老马 新 观察 武汉市 卫健委 关于 新型 冠状病毒 感染 的 肺炎 情况通报 二千 零 二十年 一月 十一日 零 二十四时 武汉市 无 新增 新型 冠状病毒 感染 的 肺炎 病例 治愈 出院 四例 无 新增 死亡 病例 报告 截至 目前 武汉市 累计 报告 新型 冠状病毒 感染 的 肺炎 病例 四十 一例 已 治愈 出院 六例 在 治 重症 七例 死亡 一例 其 馀 患者 病情 稳定 ​ ,2020-01-12 20:51:00,0,0,1,__label__positive,0.92631,0.0067,0.0901,0.92631,4.0,"武汉, 病原体, 不明, 原因, 武汉市","Wuhan, Pathogen, unknown, the reason, Wuhan"
51,116,-1,冠状病毒,2020-01-12,香港 衞 生 署 衞 生 防护 中心 指 已 接获 国家 衞 健 委 通报 已 将 与 湖北省 武汉市 肺炎 病例 群组 个案 有关 的 新型 冠状病毒 的 基因 排序 与 世界 衞 生 组织 分享 相关 部门 已 将 该 基因 排序 上载 至 网上 基因库 衞 生 防护 中心 辖下 公共 衞 生 化验 服务处 会 因应 新 基因 排序 制定 针对性 的 测试 　 　 港大 感染 及 传染病 中心 总监 何 栢 良 指 在 ​ ,2020-01-12 20:51:00,0,0,1,__label__negative,0.15611,0.6584300000000001,0.04338,0.6584300000000001,4.0,"武汉, 病原体, 不明, 原因, 武汉市","Wuhan, Pathogen, unknown, the reason, Wuhan"
52,117,-1,冠状病毒,2020-01-12,健康 发布 中国 将 与 世界卫生组织 分享 新型 冠状病毒 基因 序列 信息,2020-01-11 20:32:00,0,0,1,__label__neutral,0.02519,0.01451,0.78794,0.78794,0.0,"武汉, 不明, 原因, 病毒性, 病原体","Wuhan, unknown, the reason, Viral, Pathogen"
53,118,-1,冠状病毒,2020-01-12,突然 想起 刚学过 的 预防 学 这 还 在 医学观察 的 七百多 人 应该 是 判断 这个 新型 冠状病毒 传染性的 关,2020-01-12 20:31:00,0,0,0,__label__negative,0.01206,0.76066,0.05666,0.76066,2.0,"七百多, 判断, 应该, 医学观察, 关","More than seven hundred, Judgment, should, Medical observation, turn off"
54,122,-1,冠状病毒,2020-01-12,🙏 这 还 在 医学观察 的 七百多 人 应该 是 判断 这个 新型 冠状病毒 传染性的 关,2020-01-12 20:31:00,0,0,1,__label__negative,0.01323,0.4149100000000001,0.21208,0.4149100000000001,2.0,"七百多, 判断, 应该, 医学观察, 关","More than seven hundred, Judgment, should, Medical observation, turn off"
55,124,-1,冠状病毒,2020-01-12,这 还 在 医学观察 的 七百多 人 应该 是 判断 这个 新型 冠状病毒 传染性的 关,2020-01-12 20:31:00,0,0,1,__label__neutral,0.00507,0.30076,0.5234300000000001,0.5234300000000001,2.0,"七百多, 判断, 应该, 医学观察, 关","More than seven hundred, Judgment, should, Medical observation, turn off"
