,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
10,53,__label__negative,冠状病毒,2020-02-04,关于 新型 冠状病毒 肺炎 的 八个 最新 解释 o 关于 新型 冠状病毒 肺炎 的 八个 最新 解释,2020-02-04 22:59:00,0,0,0,__label__neutral,0.1067,1e-05,1.00001,1.00001,3.0,"最新, 口罩, 动态, 解释, 八个","up to date, Mask, dynamic, Explanation, Eight"
11,68,__label__positive,冠状病毒,2020-02-04,冬将 尽 春可期 熟悉的 成都 正在 归来 今天 立春 也 是 春节假期 后 的 第二天 城市 已 在 防控 疫情 中 逐渐 恢复正常 运转 因为 新型 冠状病毒 肺炎 的 到来 刚刚 过去 的 春节 很 不一样 疫情 之下 成都 是 什么 样子 成都 人 的 生活 又 是 什么 样子 o 冬将 尽 春可期 熟悉的 成都 正在 归来 l 成都日报 锦观 的 微博 视频 ​ ​ ​ ​ ,2020-02-04 22:59:00,0,0,1,__label__positive,0.99826,0.0013800000000000002,0.005229999999999999,0.99826,1.0,"没有, o, 美国, 治疗, 方式","No, o, United States, treatment, the way"
12,71,__label__neutral,冠状病毒,2020-02-04,关于 新型 冠状病毒 肺炎 的 八个 最新 解释 o 关于 新型 冠状病毒 肺炎 的 八个 最新 解释,2020-02-04 22:59:00,0,0,0,__label__neutral,0.1067,1e-05,1.00001,1.00001,3.0,"最新, 口罩, 动态, 解释, 八个","up to date, Mask, dynamic, Explanation, Eight"
13,77,__label__negative,冠状病毒,2020-02-04,应对 新型 冠状病毒 中医 治疗 有效 吗 来 听听 院士 的 解答 就 明白 了 新型 冠状病毒 抗击 新型 肺炎 第一线 l 第二 镜头 的 微博 视频 o,2020-02-04 22:59:00,0,1,0,__label__positive,0.62247,0.10376,0.06189,0.62247,2.0,"实验, 体外, 摩尔, 抑制, 零","experiment, in vitro, Moore, inhibition, zero"
14,78,__label__negative,冠状病毒,2020-02-04,今天 的 答案 是 d 以上 三项 都 是 需要 注意的 最近 的 研究 发现 新型 冠状病毒 在 空气 中 可以 活跃 二 小时 落到 地面 桌面 或 物体 表面 干燥 环境 可以 存活 四十八 小时 温湿度 合适 情况 可以 存活 五天 戴 口罩 只 遮挡 空气 中 的 病毒 所以 得 注意 各个环节 的 预防 勤洗手 和 消毒 变得 非常 重要,2020-02-04 12:15:00,0,0,0,__label__negative,0.0276,0.91245,0.01913,0.91245,4.0,"转, 请, 指, 动动手, 这条","turn, please, Finger, Hands on, This"
15,80,__label__positive,冠状病毒,2020-02-04,转发 让 更 多 孩子 看到 一出 就 迫不及待 给 跟 蛋蛋 定 定 一起 看 了 太 感谢 这样 的 科普 作品 无数 人 的 努力 给 我们 力量 和 勇气 去 战胜 疫,2020-02-04 15:26:00,0,0,0,__label__positive,0.99898,0.00058,0.01134,0.99898,3.0,"最新, 口罩, 动态, 解释, 八个","up to date, Mask, dynamic, Explanation, Eight"
16,82,__label__neutral,冠状病毒,2020-02-04,这条 转 的 人 很少 请 大家 动动手 指 转,2020-02-03 22:12:00,0,0,0,__label__neutral,1e-05,0.03211,0.99116,0.99116,4.0,"转, 请, 指, 动动手, 这条","turn, please, Finger, Hands on, This"
17,85,__label__neutral,冠状病毒,2020-02-04,马 一下 李老师,2020-01-29 11:40:00,1,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,4.0,"转, 请, 指, 动动手, 这条","turn, please, Finger, Hands on, This"
18,86,__label__positive,冠状病毒,2020-02-04,二月 四日 由 广州 城建 职业 学院 党委 宣传部 出品 的 系列 公益 海报 新鲜出炉 系列 海报 分别 以 口罩 读书 思考 行为 为 主题 倡导 师生 有效 防控 新型 冠状病毒 肺炎 引起 的 疫情 做好 假期 学习 生活 安排 宣传 海报 通过 学校 官网 师生 工作 微信群 qq 群 微信 公众 平台 等 进行 传播 并 将 于 新学期 开学 之前 ​ ,2020-02-04 22:58:00,1,0,0,__label__positive,0.99352,0.005229999999999999,0.00462,0.99352,3.0,"最新, 口罩, 动态, 解释, 八个","up to date, Mask, dynamic, Explanation, Eight"
19,88,__label__positive,冠状病毒,2020-02-04,二月 四日 由 广州 城建 职业 学院 党委 宣传部 出品 的 系列 公益 海报 新鲜出炉 系列 海报 分别 以 口罩 读书 思考 行为 为 主题 倡导 师生 有效 防控 新型 冠状病毒 肺炎 引起 的 疫情 做好 假期 学习 生活 安排 宣传 海报 通过 学校 官网 师生 工作 微信群 qq 群 微信 公众 平台 等 进行 传播 并 将 于 新学期 开学 之前 ​ ,2020-02-04 22:58:00,1,0,0,__label__positive,0.99352,0.005229999999999999,0.00462,0.99352,3.0,"最新, 口罩, 动态, 解释, 八个","up to date, Mask, dynamic, Explanation, Eight"
20,91,__label__positive,冠状病毒,2020-02-04,这 几天 六六 总会 问 我 各种 关于 冠状病毒 的 问题 动画 比 语言 直观 多 了 适合 小朋友 帮 孩子 正确认识 病毒 认识 新型 冠状病毒 不要 恐惧 也 希望 孩子 们 长大 后 能 去 研究 和 攻克 它们,2020-02-04 15:26:00,0,0,0,__label__positive,0.99693,0.00107,0.00914,0.99693,0.0,"医院, 武汉, 病毒, 九, 消毒","hospital, Wuhan, virus, nine, disinfection"
21,96,__label__negative,冠状病毒,2020-02-04,有病 就 得治 治病 就 有 药 是 个 不切实际的 神 逻辑 并 没有 针对 冠状病毒 的 有效 药物 大多数 病毒 病 没有 特效药 物 感染 了 新型 冠状病毒 必须 治 不吃药 就是 死 就算 没有 特效药 随便 吃点 也 比 没有 药好 这种 想法 是 错误的 没有 有效的 药物 不代表 没有 希望 你 还有 你 的 免疫系统 你 还有 科学 的 预防措施 ​ ​ ​,2020-02-04 10:10:00,0,0,0,__label__negative,0.01244,0.69926,0.1733,0.69926,1.0,"没有, o, 美国, 治疗, 方式","No, o, United States, treatment, the way"
22,98,__label__negative,冠状病毒,2020-02-04,一 这是 体外 实验 在 冠状病毒 的 vero e 六 体外 系统 中 只要 提高 各种 抗病毒 药物 浓度 几乎 都 能 杀死 病毒 二 我 经常 做达芦 那 韦 抑制 hiv 实验 五微 摩尔 都 是 高浓度 了 三百 微 摩尔 t 细胞 一半 都 死了 remdesivir 的 体外 实验 文章 抑制 二千 零 一十九 ncov ec 五十 只要 零 七十七 微 摩尔 o 网页 链,2020-02-04 17:32:00,0,0,0,__label__negative,0.01451,0.96791,0.01002,0.96791,2.0,"实验, 体外, 摩尔, 抑制, 零","experiment, in vitro, Moore, inhibition, zero"
23,105,__label__negative,冠状病毒,2020-02-04,姚圩宁家 有 一例 疑似 冠状病毒 在 政府 还 没公布 确诊 病例 时 乡镇 领导 便 强行 将 疑似病例 家属 隔离 到 姚圩力 上 敬老院 现村 名为 保护 敬老院 一帮 平均 八十 左右 的 老人家 和 维护 自家 老老少少 要求 得到 正式 隔离 文件 可是 乡政府 空凭 一 张嘴 说 是 上级 命令 致电 一万二千 三百 四十五 市长 热线 得到 的 答复 并 没有 此 说法 那么 请问 这个 时候 ​ ,2020-02-04 22:58:00,0,0,1,__label__negative,0.00507,0.98089,0.04338,0.98089,1.0,"没有, o, 美国, 治疗, 方式","No, o, United States, treatment, the way"
24,111,__label__positive,冠状病毒,2020-02-04,达芦 那 韦考司 他片 阿比 多尔 治疗 冠状病毒 有效,2020-02-04 22:58:00,1,0,0,__label__neutral,0.00079,0.01002,0.99721,0.99721,2.0,"实验, 体外, 摩尔, 抑制, 零","experiment, in vitro, Moore, inhibition, zero"
25,118,__label__positive,冠状病毒,2020-02-04,杉诗 运动 打卡 我 在 山师 为 抗击 疫情 加油 今天 是 第一天 运动 步数 呃 呃 呃 呃 不太行 明天 继续 🏃 🏃 新型 冠状病毒 肆虐 不能 外出 但山师 er 宅 在 家里 也 不能 忘记 运动 丫 强健的 体魄 能 帮助 大家 抵御 新型 冠状病毒 的 入侵 更好 的 保持 健康 跟着 团团 一起 动 起来 叭 💃,2020-02-04 22:58:00,0,2,0,__label__negative,0.51563,0.92193,0.0007,0.92193,2.0,"实验, 体外, 摩尔, 抑制, 零","experiment, in vitro, Moore, inhibition, zero"
26,129,__label__neutral,冠状病毒,2020-02-04,居家 消毒 那些 事儿 新型 冠状病毒 科普知识 七十六 o 居家 消毒 那些 事儿 新型 冠状病毒 科普知识 七十六,2020-02-04 22:58:00,0,0,0,__label__neutral,0.0016600000000000002,1e-05,1.00001,1.00001,4.0,"转, 请, 指, 动动手, 这条","turn, please, Finger, Hands on, This"
27,132,__label__neutral,冠状病毒,2020-02-04,居家 消毒 那些 事儿 新型 冠状病毒 科普知识 七十六 o 居家 消毒 那些 事儿 新型 冠状病毒 科普知识 七十六,2020-02-04 22:58:00,0,0,0,__label__neutral,0.0016600000000000002,1e-05,1.00001,1.00001,4.0,"转, 请, 指, 动动手, 这条","turn, please, Finger, Hands on, This"
28,136,__label__neutral,冠状病毒,2020-02-04,转发 周,2020-02-03 22:12:00,2,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,4.0,"转, 请, 指, 动动手, 这条","turn, please, Finger, Hands on, This"
29,138,__label__negative,冠状病毒,2020-02-04,一 这是 体外 实验 在 冠状病毒 的 vero e 六 体外 系统 中 只要 提高 各种 抗病毒 药物 浓度 几乎 都 能 杀死 病毒 二 我 经常 做达芦 那 韦 抑制 hiv 实验 五微 摩尔 都 是 高浓度 了 三百 微 摩尔 t 细胞 一半 都 死了 remdesivir 的 体外 实验 文章 抑制 二千 零 一十九 ncov ec 五十 只要 零 七十七 微 摩尔 o 网页 链,2020-02-04 17:32:00,0,0,0,__label__negative,0.01451,0.96791,0.01002,0.96791,2.0,"实验, 体外, 摩尔, 抑制, 零","experiment, in vitro, Moore, inhibition, zero"
30,140,__label__neutral,冠状病毒,2020-02-04,这条 转 的 人 很少 请 大家 动动手 指 转,2020-02-03 22:12:00,0,0,0,__label__neutral,1e-05,0.03211,0.99116,0.99116,4.0,"转, 请, 指, 动动手, 这条","turn, please, Finger, Hands on, This"
31,144,__label__neutral,冠状病毒,2020-02-04,转发 周,2020-02-03 22:12:00,1,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,4.0,"转, 请, 指, 动动手, 这条","turn, please, Finger, Hands on, This"
32,156,__label__neutral,冠状病毒,2020-02-04,关于 新型 冠状病毒 肺炎 的 八个 最新 解释 o 关于 新型 冠状病毒 肺炎 的 八个 最新 解释,2020-02-04 22:58:00,0,0,0,__label__neutral,0.1067,1e-05,1.00001,1.00001,3.0,"最新, 口罩, 动态, 解释, 八个","up to date, Mask, dynamic, Explanation, Eight"
33,159,__label__neutral,冠状病毒,2020-02-04,mar,2020-02-04 21:41:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"没有, o, 美国, 治疗, 方式","No, o, United States, treatment, the way"
34,160,__label__negative,冠状病毒,2020-02-04,二千 零 二十 二 四 立春 今晚 天气 凉爽 小 风 悠扬 也许 是因为 些许 的 雾 月色 略显 沧桑 是 啊 二千 零 二十 的 开始 不太 顺畅 准确的 来说 应该 是 特别 困难 我们 每个 人 都 知道 的 新型 冠状病毒 的 肆虐 打破 了 原有 的 节奏 新春佳节 走亲访友 热热闹闹 说实话 一 开始 我怕 它 以至于 大年三十 的 晚上 整夜 失眠 我 和 父母 说 停止 拜年 ​ ,2020-02-04 22:58:00,0,2,1,__label__negative,0.04744,0.6076699999999999,0.13662,0.6076699999999999,2.0,"实验, 体外, 摩尔, 抑制, 零","experiment, in vitro, Moore, inhibition, zero"
35,161,__label__neutral,冠状病毒,2020-02-04,双黄连 可抑制 新型 冠状病毒 新型 冠状病毒 感染 肺炎 有 抑制作用 又 不是 预防 作用 药品 紧缺 还是 留给 需要 的 人 o 双黄连 可抑制 新型 冠状病毒 你 参与 抢购 了 吗,2020-02-04 22:58:00,0,0,1,__label__negative,0.00477,0.73717,0.07371,0.73717,2.0,"实验, 体外, 摩尔, 抑制, 零","experiment, in vitro, Moore, inhibition, zero"
36,169,__label__positive,冠状病毒,2020-02-04,厉害,2020-01-31 22:26:00,0,0,0,__label__positive,0.99761,1e-05,1e-05,0.99761,1.0,"没有, o, 美国, 治疗, 方式","No, o, United States, treatment, the way"
37,171,__label__positive,冠状病毒,2020-02-04,请 了解 请 善待 转发 周,2020-02-03 22:12:00,0,0,0,__label__neutral,1e-05,0.01641,0.9991,0.9991,4.0,"转, 请, 指, 动动手, 这条","turn, please, Finger, Hands on, This"
38,179,__label__negative,冠状病毒,2020-02-04,今天 的 答案 是 d 以上 三项 都 是 需要 注意的 最近 的 研究 发现 新型 冠状病毒 在 空气 中 可以 活跃 二 小时 落到 地面 桌面 或 物体 表面 干燥 环境 可以 存活 四十八 小时 温湿度 合适 情况 可以 存活 五天 戴 口罩 只 遮挡 空气 中 的 病毒 所以 得 注意 各个环节 的 预防 勤洗手 和 消毒 变得 非常 重要,2020-02-04 12:15:00,11,177,336,__label__negative,0.0276,0.91245,0.01913,0.91245,4.0,"转, 请, 指, 动动手, 这条","turn, please, Finger, Hands on, This"
39,185,__label__negative,冠状病毒,2020-02-04,一个 特殊 的 春节 假期 很长 却 哪 也 不能 去 只能 在 田里 浪 小星星 也 与时俱进 学会 了 冠状病毒 这个 词,2020-02-04 22:57:00,0,0,0,__label__negative,0.00066,0.99869,0.00328,0.99869,1.0,"没有, o, 美国, 治疗, 方式","No, o, United States, treatment, the way"
40,186,__label__negative,冠状病毒,2020-02-04,一个 特殊 的 春节 假期 很长 却 哪 也 不能 去 只能 在 田里 浪 小星星 也 与时俱进 学会 了 冠状病毒 这个 词,2020-02-04 22:57:00,0,0,0,__label__negative,0.00066,0.99869,0.00328,0.99869,1.0,"没有, o, 美国, 治疗, 方式","No, o, United States, treatment, the way"
41,188,__label__negative,冠状病毒,2020-02-04,一个 特殊 的 春节 假期 很长 却 哪 也 不能 去 只能 在 田里 浪 小星星 也 与时俱进 学会 了 冠状病毒 这个 词,2020-02-04 22:57:00,0,0,0,__label__negative,0.00066,0.99869,0.00328,0.99869,1.0,"没有, o, 美国, 治疗, 方式","No, o, United States, treatment, the way"
42,189,__label__neutral,冠状病毒,2020-02-04,我 分享 了 的 头条 文章 新型 冠状病毒 肺炎 感染 的 诊疗 方案 最新版 o 最新 修订版 新型 冠状病毒 感染 的 肺炎 诊疗 方案 试行 第五版,2020-02-04 22:57:00,0,0,0,__label__positive,0.7431800000000001,0.01244,0.22817,0.7431800000000001,1.0,"没有, o, 美国, 治疗, 方式","No, o, United States, treatment, the way"
43,190,__label__negative,冠状病毒,2020-02-04,一 这是 体外 实验 在 冠状病毒 的 vero e 六 体外 系统 中 只要 提高 各种 抗病毒 药物 浓度 几乎 都 能 杀死 病毒 二 我 经常 做达芦 那 韦 抑制 hiv 实验 五微 摩尔 都 是 高浓度 了 三百 微 摩尔 t 细胞 一半 都 死了 remdesivir 的 体外 实验 文章 抑制 二千 零 一十九 ncov ec 五十 只要 零 七十七 微 摩尔 o 网页 链,2020-02-04 17:32:00,0,0,0,__label__negative,0.01451,0.96791,0.01002,0.96791,2.0,"实验, 体外, 摩尔, 抑制, 零","experiment, in vitro, Moore, inhibition, zero"
44,191,__label__positive,冠状病毒,2020-02-04,今年过年 好 特别 和 以前 不一样 大家 都 待 着 家里 出门 都 要 戴 口罩 回来 要 洗手 洗手 时间 要 唱 完 一支 生日快乐 歌 本来 我们 准备 好 了 去 住 庐山 一样 的 酒店 后来 取消 了 因为 外面 有 一种 冠状病毒 很 厉害 让 很多 人 都 生病 住院 了 科学家 发明 了 一种 新药 和 冠状病毒 对抗 挖掘机 也 带领 队伍 喷出 六十 ° 的 热气 和 ​ ,2020-02-04 22:57:00,0,0,2,__label__negative,0.23936,0.27514,0.055020000000000006,0.27514,1.0,"没有, o, 美国, 治疗, 方式","No, o, United States, treatment, the way"
45,193,__label__positive,冠状病毒,2020-02-04,清晨 推窗 霞光 万丈 不一会儿 客厅 阳台 朝东 的 厨房 全 镀上 阳光 的 味道 案几 上 的 长寿 花 君子兰 一朵朵 引颈 向东 吐露 芬芳 万物 有灵 没有 谁 不热爱 春天   打电话 给 乡下 的 母亲 叮嘱 她 继续 防控 疫情 待 家里 别出去 母亲 说 我 一直 紧关 院门 等候 春天   河岸 上 的 迎春 和 腊梅 这时候 已经 把 春天 举到 了 头 ​ ,2020-02-04 22:57:00,10,0,0,__label__negative,0.11597,0.78794,0.01034,0.78794,2.0,"实验, 体外, 摩尔, 抑制, 零","experiment, in vitro, Moore, inhibition, zero"
46,194,__label__negative,冠状病毒,2020-02-04,关于 新冠 肺炎 的 科普 卡通版 可以 看看 缓解 一下 压抑 情绪 重新认识 这个 病毒 和 这个 疾病 一 听到 声音 我 就 笑 喷 了 我 还 以为 是 亮 兄 你 录 的,2020-02-04 22:05:00,0,0,0,__label__negative,0.011,0.7663,0.06756000000000001,0.7663,4.0,"转, 请, 指, 动动手, 这条","turn, please, Finger, Hands on, This"
47,200,__label__positive,冠状病毒,2020-02-04,父母 速学 小 课堂 给 孩子 讲 新型 冠状病毒 快 来 学习 一下 吧,2020-02-04 15:26:00,0,0,0,__label__neutral,0.11281,0.05034,0.13297,0.13297,2.0,"实验, 体外, 摩尔, 抑制, 零","experiment, in vitro, Moore, inhibition, zero"
48,201,__label__negative,冠状病毒,2020-02-04, 莒南 二月 四日 莒南县 新增 一例 新型 冠状病毒 肺炎 核酸 检测 结果 为 阳性 的 患者 患者 王某 男 三十二岁 莒南县 板泉 镇 周家 岭村 人 现 紧急 寻找 相关 密切接触 者 其 在 莒南县 活动 轨迹 如下 ​,2020-02-04 22:57:00,1,6,3,__label__neutral,0.00182,0.21735,0.95916,0.95916,0.0,"医院, 武汉, 病毒, 九, 消毒","hospital, Wuhan, virus, nine, disinfection"
49,202,__label__negative,冠状病毒,2020-02-04,六十四岁 儿子 确诊 新型 肺炎 九十岁 硬核 老 母亲 感动 全国 网友 六十四岁 的 儿子 确诊 新型 冠状病毒 肺炎 九十岁 老 母亲 在 发热 门诊 留观 病房 陪伴 他 五天 终于 等 来 隔离病房 的 床位 儿子 住进 隔离病房 后 九十岁 的 老 母亲 从 医院 回家 前 找 护士 要 来 纸笔 给 儿子 写下 鼓励 字条 要 挺住 要 坚强 战胜 病魔 今天 武汉协和医院 西 ​ ,2020-02-04 22:57:00,0,0,0,__label__positive,0.93246,0.00147,0.45327,0.93246,0.0,"医院, 武汉, 病毒, 九, 消毒","hospital, Wuhan, virus, nine, disinfection"
50,210,__label__positive,冠状病毒,2020-02-04,战胜 新型 冠状病毒,2020-02-04 19:07:00,0,0,0,__label__neutral,0.92842,1e-05,1.00001,1.00001,1.0,"没有, o, 美国, 治疗, 方式","No, o, United States, treatment, the way"
51,217,__label__neutral,冠状病毒,2020-02-04,这条 转 的 人 很少 请 大家 动动手 指 转,2020-02-03 22:12:00,0,0,0,__label__neutral,1e-05,0.03211,0.99116,0.99116,4.0,"转, 请, 指, 动动手, 这条","turn, please, Finger, Hands on, This"
52,219,__label__neutral,冠状病毒,2020-02-04,这条 转 的 人 很少 请 大家 动动手 指 转,2020-02-03 22:12:00,0,0,0,__label__neutral,1e-05,0.03211,0.99116,0.99116,4.0,"转, 请, 指, 动动手, 这条","turn, please, Finger, Hands on, This"
53,220,__label__neutral,冠状病毒,2020-02-04,这条 转 的 人 很少 请 大家 动动手 指 转,2020-02-03 22:12:00,0,0,0,__label__neutral,1e-05,0.03211,0.99116,0.99116,4.0,"转, 请, 指, 动动手, 这条","turn, please, Finger, Hands on, This"
54,229,__label__neutral,冠状病毒,2020-02-04, 车银优 🚗 车银优 handsome tigers ◤ charming 高清 二十万 零 二百 零一 ◢ season s greetings 签售会 二 pcr wolimlife 所有 饭 拍禁 二 改禁 商用 禁截 logo 转载 请 标明 出处 🚗 个人 ins eunwo o c 🚗 个人 微博 科普 o qq 群 五亿 五千 五百 七十 一万一千 四百六十七 微博群 车银优 的 小 仙女们 ​ ,2020-02-04 22:57:00,2,2,35,__label__negative,0.02163,0.98551,0.00807,0.98551,4.0,"转, 请, 指, 动动手, 这条","turn, please, Finger, Hands on, This"
55,239,__label__negative,冠状病毒,2020-02-04,最新 疫情 地图 截至 二月 三日 二十四时 全国 共 确诊 新型 冠状病毒 肺炎 二万 零 四百 三十八 例 死亡 四百 二十五 例 治愈 六百 三十二 例 新增 确诊 三千 二百三十五 例 共有 疑似病例 二万 三千 二百一十 四例 持续 关注 全国 累计 确诊 二万 零 四百 三十八 例,2020-02-04 22:57:00,0,0,0,__label__negative,0.00147,0.99663,0.01913,0.99663,3.0,"最新, 口罩, 动态, 解释, 八个","up to date, Mask, dynamic, Explanation, Eight"
56,243,__label__neutral,冠状病毒,2020-02-04,这条 转 的 人 很少 请 大家 动动手 指 转,2020-02-03 22:12:00,0,0,0,__label__neutral,1e-05,0.03211,0.99116,0.99116,4.0,"转, 请, 指, 动动手, 这条","turn, please, Finger, Hands on, This"
57,244,__label__negative,冠状病毒,2020-02-04,一 这是 体外 实验 在 冠状病毒 的 vero e 六 体外 系统 中 只要 提高 各种 抗病毒 药物 浓度 几乎 都 能 杀死 病毒 二 我 经常 做达芦 那 韦 抑制 hiv 实验 五微 摩尔 都 是 高浓度 了 三百 微 摩尔 肯定 能 杀病毒 但 t 细胞 一半 都 死了 几小时 前 remdesivir 的 体外 实验 文章 上线 抑制 二千 零 一十九 ncov ec 五十 只要 零 七十七 微 摩尔 http,2020-02-04 17:32:00,1,1,0,__label__negative,0.011,0.96692,0.01913,0.96692,2.0,"实验, 体外, 摩尔, 抑制, 零","experiment, in vitro, Moore, inhibition, zero"
58,245,__label__negative,冠状病毒,2020-02-04,拍 二发 三 擦手 或者 擦 门把手 家居 消毒 都 很 合适 国家 卫健委 专家 新型 冠状病毒 不耐高温 能 被 七十五 的 酒精 杀死 七十五 酒精 喷雾 预防 交叉感染 杀毒 消毒 必备品 ​ ​ ​,2020-02-03 14:58:00,1,1,2,__label__negative,0.00556,0.9707,0.0073599999999999985,0.9707,0.0,"医院, 武汉, 病毒, 九, 消毒","hospital, Wuhan, virus, nine, disinfection"
59,249,__label__neutral,冠状病毒,2020-02-04,加格达奇 区 新型 冠状病毒 疫情 防控 指挥部 倡议 l 🎶 大叔 老武 🔥 正 能量 的 快手 视频,2020-02-04 22:57:00,0,0,1,__label__negative,0.01913,0.28142,0.23936,0.28142,1.0,"没有, o, 美国, 治疗, 方式","No, o, United States, treatment, the way"
