,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
10,12,-1,新冠,2020-03-23,欧洲杯 推迟 至 二千 零 二十一年 确认 三 rtflw 二十三 足联 官 将 推迟 到 明年 举行 这 也 是 全球 首个 因新冠 疫情 而 推迟 的 重大 国际 赛事,2020-03-23 22:59:00,0,0,0,__label__negative,0.0223,0.96268,0.00151,0.96268,2.0,"中国, 病毒, 感染, 美国, 意大利","China, virus, infection, United States, Italy"
11,13,-1,新冠,2020-03-23,march 二十三 二千 零 二十 媒体 记者 们 在 白宫 简报室 外 接受 体温 检测 华盛顿 特区 三月 二十二日 美国 已有 至少 八个 州 启动 强制 居家 令 总计 影响 约 一 一亿人 占 美国 总人口 的 三分之一 美国参议院 将 于 三月 二十三日 投票表决 第三轮 新冠 疫情 纾 困 法案 根据 该 法案 联邦政府 计划 向 o,2020-03-23 22:59:00,0,0,0,__label__negative,0.10376,0.5078199999999999,0.05034,0.5078199999999999,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
12,18,-1,新冠,2020-03-23,新冠 肺炎 疫情 国际奥委会 推迟 东京 奥运会 是 选项 之一 l 优酷 资讯 的 优酷 视频,2020-03-23 22:59:00,0,0,0,__label__negative,0.00129,0.99928,1e-05,0.99928,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
13,19,-1,新冠,2020-03-23,好 梦 呀 美国 确诊 新冠 肺炎 超三 五万 例,2020-03-23 22:59:00,0,0,0,__label__neutral,0.2069,1e-05,0.66542,0.66542,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
14,20,-1,新冠,2020-03-23,新冠 肺炎 是 怎么回事 o 已 显示 全部内容,2020-03-23 22:59:00,0,0,0,__label__neutral,1e-05,0.10972,0.98679,0.98679,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
15,21,-1,新冠,2020-03-23,北京 昨日 新增 境外 输入 病例 十例 三月 二十二日 十二时 至 二十四时 北京 新增 报告 境外 输入 新冠 肺炎 确诊 病例 八例 其中 西班牙 二例 英国 二例 法国 二例 美国 一例 巴基斯坦 一例 昨日 二十二日 共 新增 境外 输入 确诊 病例 十例 疑似病例 十五 例 截至 三月 二十二日 二十四时 累计 报告 境外 输入 确诊 病例 一百零七 例 治愈 出院 病例 八例 ​ ,2020-03-23 22:59:00,0,0,0,__label__neutral,0.00339,0.01497,0.99594,0.99594,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
16,22,-1,新冠,2020-03-23,实时 播报 g 七 财长 和 央行 行长 将 在 当地 时间 周二 早上 举行 电话会议 讨论 应对 新冠 病毒 的 计划 g 七 集团 财政 官员 正在 密切接触 并 就 新冠 病毒 应对 措施 进行 协调,2020-03-23 22:59:00,1,2,4,__label__negative,0.2069,0.47659,0.01034,0.47659,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
17,23,-1,新冠,2020-03-23,英媒 曝 英国 或 有 二十五万 人因 新冠 去世 已 通知 各 城镇 预留 数十万 块 墓地 o 英媒 曝 英国 或 有 二十五万 人因 新冠 去世 已 通知 各 城镇 预留 数十万 块 墓地,2020-03-23 22:59:00,3,1,0,__label__negative,0.0036,0.84391,0.1067,0.84391,0.0,"😷, 病毒, 确诊, 参战, 患者","😷, virus, Confirmed diagnosis, Join the war, patient"
18,24,-1,新冠,2020-03-23,美国 确诊 新冠 肺炎 超三 五万 例 川 建国 不统计 就 没感染,2020-03-23 22:59:00,0,0,1,__label__neutral,1e-05,1e-05,1.00001,1.00001,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
19,25,-1,新冠,2020-03-23,发布 了 头条 文章 投资 表现 领先 市场 至少 二十 ％ 美国 议员 的 赚钱 秘诀 竟 与 新冠 肺炎 有关 o 投资 表现 领先 市场 至少 二十 ％ 美国 议员 的 赚钱 秘诀 竟 与 新冠 肺炎 有关,2020-03-23 22:59:00,1,0,0,__label__positive,0.92631,0.03965,0.00507,0.92631,3.0,"病毒, 中国, 美国, 全球, 说","virus, China, United States, global, Say"
20,26,-1,新冠,2020-03-23,美国 确诊 新冠 肺炎 超三 五万 例 美国 疫情,2020-03-23 22:59:00,0,0,0,__label__neutral,0.00037,1e-05,1.00001,1.00001,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
21,27,-1,新冠,2020-03-23,新冠 肺炎 未来 更 像 非典 还是 甲流 啥 时 能 摘 口罩 专家组 回应 武汉 新冠 肺炎 疫情 逐步 平缓 病例 数字 终于 实现 市民 日切 期盼 的 归零 尔后 该 如何 研判 疫情 走势 当前工作 难点 为何 是否 存在 潜藏 风险 今后 重点 任务 又 将 落 在 何处 楚天 都市报 o 新冠 肺炎 未来 更 像 非典 还是 甲流 啥 时 能 摘 口罩 专家组 回应,2020-03-23 22:59:00,0,0,1,__label__negative,0.22271,0.87061,0.0007,0.87061,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
22,28,-1,新冠,2020-03-23,呵呵 所以 中国 很 可能 不是 病毒 的 发源地 只是 第一个 发现 了 病,2020-03-23 00:10:00,0,0,0,__label__negative,1e-05,0.97632,0.06561,0.97632,3.0,"病毒, 中国, 美国, 全球, 说","virus, China, United States, global, Say"
23,29,-1,新冠,2020-03-23,中央 明确 以 武汉 为主 战场 的 全国 本土 疫情 传播 基本 阻断 二十三日 中央 应对 新冠 肺炎 疫情 工作 领导小组 召开 会议 部署 外防 输入 内防 反弹 和 有序 推进 复工 复产 相关 措施 形势 判断 当前 以 武汉 为主 战场 的 全国 本土 疫情 传播 基本 阻断 但 零星 散发 病例 和 局部 暴发 疫情 风险 仍然 存在 防控 策略 结合 全球 疫 ​ ,2020-03-23 22:59:00,0,0,0,__label__positive,0.59268,0.39982,0.0065,0.59268,3.0,"病毒, 中国, 美国, 全球, 说","virus, China, United States, global, Say"
24,30,-1,新冠,2020-03-23,美国 确诊 五十七 例新冠 肺炎 病例 城市 套路 深 我要 回 农村 打榜 套路 少 效果 非常 好 快 来 亚洲 新歌 榜 为 的 新歌 k 火热 win 魏巡 打榜 吧,2020-03-23 22:59:00,0,0,0,__label__negative,0.0276,0.7982,0.04604,0.7982,3.0,"病毒, 中国, 美国, 全球, 说","virus, China, United States, global, Say"
25,31,-1,新冠,2020-03-23,转给 更多人 在 国外 确诊 可 向 中国 使领馆 报告 近日 中国 驻 法兰克福 总领馆 领区 某 语言 学校 发现 新冠 肺炎 确诊 病例 校方 介绍 学校 共 十八名 学生 检测 结果 为 阳性 其中 五名 为 中国籍 学生 确诊 的 中国籍 学生 目前 均 为 轻症 或 无症状 提醒 如 在 境外 确诊 感染 可 向 中国 驻外 使领馆 报告 愿 每位 同胞 平安 总,2020-03-23 22:59:00,0,0,0,__label__negative,0.22817,0.62247,0.0067,0.62247,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
26,32,-1,新冠,2020-03-23,迪 巴拉 确诊 感染 新冠 病毒 迪 巴拉 及 女友 确诊 感染 效力 尤文 的 阿根廷 球星 迪 巴拉 在 个人 社交 媒体 公布 了 自己 和 女友 确诊 感染 新冠 的 消息 他 也 成为 鲁加尼 马图 伊迪后 斑马 军团 第三例 确诊 球员 三 grpyp 二十三,2020-03-23 22:59:00,0,0,0,__label__neutral,0.0006799999999999999,0.31406,0.96268,0.96268,2.0,"中国, 病毒, 感染, 美国, 意大利","China, virus, infection, United States, Italy"
27,33,-1,新冠,2020-03-23,march 二十三 二千 零 二十 美国 总统 donald trump 在 白宫 新冠 疫情 简报 会上 发言 宣布 派出 国民 警卫队 协助 抗疫 华盛顿 三月 二十二日 trump 宣布 追加 华盛顿州 加州 为 新冠 疫情 重大 灾区 并 派出 国民 警卫队 协助 建设 方舱 医院 预计 增设 至少 四 千张 床位 三月 二十三日 美国 o,2020-03-23 22:59:00,0,0,0,__label__positive,0.80318,0.02443,0.08757000000000001,0.80318,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
28,34,-1,新冠,2020-03-23,转发 打脸 那些 说 是 zg 病毒 的 傻 x,2020-03-23 00:10:00,0,0,0,__label__negative,1e-05,0.99169,0.04086,0.99169,2.0,"中国, 病毒, 感染, 美国, 意大利","China, virus, infection, United States, Italy"
29,35,-1,新冠,2020-03-23,全球 疫情 数据 速报 西班牙 新冠 肺炎 增至 三万 三千 零 八十九 例 西班牙 新冠 肺炎 超 三万 例 据 西班牙 卫生部 二十三日 公布 的 数据 西班牙 较 前日 新增 新冠 肺炎 确诊 病例 四千五百 一十七 例 新增 死亡 病例 四百 六十二 例 累计 确诊 病例 达 三万 三千 零 八十九 例 其中 二千 一百八十 二人 死亡 三千 三百五十 五人 治愈 出院 人民日报 ​ ​,2020-03-23 22:59:00,0,0,1,__label__neutral,0.00421,0.00072,0.9988,0.9988,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
30,40,-1,新冠,2020-03-23,美国 纽约市 新冠 肺炎 确诊 人数 超 一万 根据 纽约市政府 数据 当地 时间 三月 二十二日 晚 纽约市 新冠 肺炎 确诊 人数 达到 一万 零 七百 六十四 人 纽约市 成为 全美 首个 也 是 目前 唯一 一个 新冠 肺炎 确诊 人数 突破 一万 的 城市 总台 记者 徐德智,2020-03-23 22:59:00,297,766,4352,__label__neutral,0.00349,0.04338,0.96037,0.96037,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
31,41,-1,新冠,2020-03-23,家庭医生 最 开始 感染 很多 有 说 在 疫区 达到 一 五 他们 去 病人 家里 看病 有 很多 是 慢性病 患者 医生 也 常去 尤其 是 疫情 爆发 之前 和 早期 并未 考虑 全方位 的 防护 忽略 了 慢性病 发病 可能 和 感染 新冠 病毒 有关 这个 因素,2020-03-23 22:06:00,0,0,0,__label__negative,0.10089,0.3346,0.0601,0.3346,2.0,"中国, 病毒, 感染, 美国, 意大利","China, virus, infection, United States, Italy"
32,42,-1,新冠,2020-03-23,天津 身边 事 天津 博物馆 天津 美术馆 三月 二十六日 起 恢复 开放 提前 三日 预约 每日 限 二千人 春 已 至 万物 生 不误 防疫 不误 春 记者 从 天津 博物馆 获悉 根据 天津市 博物馆 公共 图书馆 文化馆 站 新冠 肺炎 防控 期间 复工 营业 工作指南 天津 博物馆 天津 美术馆 在 充分 做好 本馆 防疫 工作 的 前提 下 将 于 三月 二十六日 ​ ,2020-03-23 22:59:00,0,1,3,__label__positive,0.87061,0.06955,0.0063,0.87061,2.0,"中国, 病毒, 感染, 美国, 意大利","China, virus, infection, United States, Italy"
33,43,-1,新冠,2020-03-23,上学 晚 国外 的 中学生 怎么 跟 大妈 似的,2020-03-23 21:39:00,2,2,12,__label__neutral,0.00219,0.4225100000000001,0.5000100000000001,0.5000100000000001,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
34,44,-1,新冠,2020-03-23,我 在 看 乘 公交 致 十三 人 感染 研究 新冠 在 密闭 空调 车厢 可传 四 五米 跟 新浪 看 热点,2020-03-23 22:59:00,0,0,0,__label__neutral,1e-05,0.01323,0.98936,0.98936,1.0,"中国, 病毒, 全球, 三月, 哈哈哈","China, virus, global, March, Hahaha"
35,45,-1,新冠,2020-03-23,新冠 疫情 期 的 爱情 证婚人 隔 着 四层楼 宣读 誓词 三月 二十日 美国纽约 一对 新人 在 街道 上 举行 了 结婚仪式 而 证婚人 隔空为 她们 朗读 结婚 誓词 新冠 疫情 导致 有 公司 大规模 裁员 这 对 恋人 因此 决定 无论 未来 怎样 现在 就 结婚 疫情 期 需要 保持 社交 距离 证婚人 在 楼上 为 她们 宣读 誓词 聚焦 新冠 肺炎 疫情 ​ ,2020-03-23 22:59:00,854,1099,26994,__label__positive,0.92631,0.01407,0.0421,0.92631,1.0,"中国, 病毒, 全球, 三月, 哈哈哈","China, virus, global, March, Hahaha"
36,46,-1,新冠,2020-03-23,n 号房 赵 博士 身份 公开 希望 新冠 替天行道 将 那 二十六 w 全部 致死 一个 不留,2020-03-23 22:59:00,0,0,6,__label__negative,0.01543,0.99703,0.00036,0.99703,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
37,47,-1,新冠,2020-03-23,每日 一善 的 启发 以前 总 不理解 上帝 变乱 人类 语言 的 目的 总 觉得 大家 同一个 民族 同 一种 语言 共同努力 创建 社会 不更好 吗 为什么 上帝 要 阻止 人类 的 这种 建设 行为 通过 这次 的 新冠 肺炎 的 全球 大 流行 我 突然 明白 了 这段 经文 的 意义 上帝 曾经 因为 怕 人类 联合起来 为所欲为 所以 变乱 了 人类 ​ ,2020-03-23 22:59:00,0,0,0,__label__negative,0.016919999999999998,0.9903,0.0029,0.9903,1.0,"中国, 病毒, 全球, 三月, 哈哈哈","China, virus, global, March, Hahaha"
38,48,-1,新冠,2020-03-23,实拍 疫情 下 的 纽约 法拉盛 华人社区 关注 新冠 肺炎 纽约 法拉盛 是 美国 较大 的 华人 聚集区 之一 日均 人流量 较大 也 是 纽约 近几年 发展 最快 经济 最为 活跃 的 地区 之一 这 一场 突如其来的 疫情 究竟 带给 法拉盛 什么样 的 影响 让 我们 跟随 美中台 主持人 谭琳 的 镜头 一起 了解 一下 素材 来源 美国 中文网 ​ ,2020-03-23 22:59:00,0,0,0,__label__negative,0.06756000000000001,0.6723399999999999,0.06189,0.6723399999999999,2.0,"中国, 病毒, 感染, 美国, 意大利","China, virus, infection, United States, Italy"
39,49,-1,新冠,2020-03-23,全球 两天 取消 四万个 航班 都 什么 时候 了 能 不出 能 就 不出门 好 吗 更 别说 坐飞机 了 美国 确诊 新冠 肺炎 超三 五万 例 这 数字 增长 太快 了 吧 这 也 没办法 总统 不作为 国民 防御 意识 差,2020-03-23 22:59:00,0,0,1,__label__negative,0.00107,0.73717,0.4688,0.73717,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
40,50,-1,新冠,2020-03-23,湖北 荆州 火车站 即将 恢复 使用 三月 二十三日 湖北 荆州 二十一名 蓝天 救援队 队员 走进 荆州 火车站 对 火车站 候车室 站台 售票厅 等 公共场所 进行 全方位 消杀 经过 四个 小时 的 作业 完成 消杀 面积 达 三 万平方米 一月 二十四日 为了 全面 做好 疫情 防控 工作 荆州 火车站 暂时 关闭 聚焦 新冠 肺炎 疫情,2020-03-23 22:59:00,1,1,1,__label__positive,0.99712,0.00114,0.01244,0.99712,3.0,"病毒, 中国, 美国, 全球, 说","virus, China, United States, global, Say"
41,51,-1,新冠,2020-03-23,march 二十三 二千 零 二十 从 新泽西州 眺望 纽约 曼哈顿岛 的 天际线 美国 三月 二十三日 纽约州 新冠 疫情 加速 恶化 单日 新增 确诊 五千 四百 一十八 例 累计 确诊 一万六千 九百 例 约 占 全美 确诊 总数 的 一半 纽约州 长 andrew cuomo 要求 所有 居民 从 周日 晚上 八点 开始 禁止 外出 并 计划 征用 大学 宿舍 和 会 o,2020-03-23 22:59:00,0,0,0,__label__negative,0.01283,0.55448,0.22271,0.55448,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
42,52,-1,新冠,2020-03-23,共同 战疫 之 三 非典 独家 采访 手记 记住 今天 谢谢 尚有 三篇 北京 疫情 记录 未能 成功 发布 望 日后 再 与 大家 分享 今日 中国 实现 新冠 疫情 本土 阻断 回顾 二千 零 三年 十七年 前 正是 我们 亲历 非典 之役 方对 疫情 传播 有 足够的 常识性 洞见 博主是 我 当年 的 战友 她 主 跟 世卫 最终 非典 成书,2020-02-20 09:24:00,0,0,0,__label__positive,0.93441,0.00886,0.05034,0.93441,3.0,"病毒, 中国, 美国, 全球, 说","virus, China, United States, global, Say"
43,53,-1,新冠,2020-03-23,瘟疫 常 改写 人类 历史 但 并非 随心所欲 新冠 肺炎 疫情 正在 全球 快速 蔓延 这是 一场 波及 全球 的 重大 灾难 新冠 肺炎 疫情 这场 大 疫情 将 深刻 改变 今日 世界 并 以 沉重 的 方式 写入 人类 历史 o,2020-03-23 22:59:00,0,0,0,__label__positive,0.96154,0.03211,0.00859,0.96154,1.0,"中国, 病毒, 全球, 三月, 哈哈哈","China, virus, global, March, Hahaha"
44,54,-1,新冠,2020-03-23,我 在 看 视频 美媒主播 纠正 特朗普 不要 使用 带有 歧视 亚洲 人 的 词语 称呼 新冠 肺炎 跟 新浪 看 热点 l 视频 美媒主播 纠正 特朗普 不要 使用 带有 歧视 亚洲 人 的 词语 称呼 新冠 肺炎,2020-03-23 22:59:00,0,0,0,__label__positive,0.73107,0.06372,0.0331,0.73107,3.0,"病毒, 中国, 美国, 全球, 说","virus, China, United States, global, Say"
45,56,-1,新冠,2020-03-23,吃个 瓜 老 美 群众 的 钻研 精神 还是 蛮 厉害 的 几个 住 在 美国 佛吉尼亚 的 老外 想 追查 新冠 病毒 的 零号 病人 他们 找 了 二千 零一 十九年 十月 二十日 去 武汉 参加 军运会 的 女军官 maatja benass 的 一些 资料 结果 意外 发现 此人 和 生化武器 实验室 有些 关系 且 她 家族 另 两人 也 得 了 病 其中 一人 还是 荷兰 的 第一个 病例 ​ ,2020-03-23 22:59:00,1,0,1,__label__negative,0.00309,0.92193,0.10972,0.92193,2.0,"中国, 病毒, 感染, 美国, 意大利","China, virus, infection, United States, Italy"
46,57,-1,新冠,2020-03-23,中国 平凡 之中 又 透露 着 不平凡 通过 这次 疫情 中国 和 外国 做出 的 举措 做 对比 让 我 深深 明白 自己 的 国家 是 多么 的 伟大 如果 感染 新冠 治疗费 少说 也 得 七十万 左右 而 这 一切 一个 不怎么 强大的 国家 给 完全 承担费用 身为 中国 人 的 我们 也 很 给力 不给 国家 添麻烦 积极 配合 国家 工作 除了 那些 不配 当 中国 人 的 少数 汉奸 臭虫 ​ ,2020-03-23 22:59:00,0,1,2,__label__negative,0.1733,0.67919,0.01592,0.67919,2.0,"中国, 病毒, 感染, 美国, 意大利","China, virus, infection, United States, Italy"
47,58,-1,新冠,2020-03-23,湖北 荆州 火车站 即将 恢复 使用 三月 二十三日 湖北 荆州 二十一名 蓝天 救援队 队员 走进 荆州 火车站 对 火车站 候车室 站台 售票厅 等 公共场所 进行 全方位 消杀 经过 四个 小时 的 作业 完成 消杀 面积 达 三 万平方米 一月 二十四日 为了 全面 做好 疫情 防控 工作 荆州 火车站 暂时 关闭 聚焦 新冠 肺炎 疫情,2020-03-23 22:59:00,0,0,1,__label__positive,0.99712,0.00114,0.01244,0.99712,3.0,"病毒, 中国, 美国, 全球, 说","virus, China, United States, global, Say"
48,63,-1,新冠,2020-03-23,那 一天 才能 真正 结束 啊,2020-03-23 20:58:00,0,0,0,__label__negative,0.4149100000000001,0.95792,1e-05,0.95792,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
49,64,-1,新冠,2020-03-23,荷兰 销毁 百万 束 鲜花 生命 健康 受到 威胁 的 新冠 肺炎 疫情 扩散 时期 谁 还有 心思 买花 这 已经 超出 了 浪漫的 范畴,2020-03-23 22:59:00,0,0,1,__label__positive,0.48439,0.06189,0.11597,0.48439,3.0,"病毒, 中国, 美国, 全球, 说","virus, China, United States, global, Say"
50,65,-1,新冠,2020-03-23,三月 十九日 据 相关 媒体报道 多部 好莱坞 大片 有望 再次 在 内地 上映 其中 哈利波 特与 魔法石 是 最早 敲定 在 内地 重映 的 电影 其他 的 多部 电影 还 停留 在 待定 的 阶段 据 外媒 撰文 谈到 新冠 疫情 后 中国 电影 时常 可能 的 状况 其中 在 说 到 如何 恢复 电影 时常 的 时候 表示 第一步 是 重映 多部 热门 国产片 可能 包括 外片 的 ​ ,2020-03-23 22:59:00,0,1,0,__label__negative,0.04887,0.9698,0.00171,0.9698,1.0,"中国, 病毒, 全球, 三月, 哈哈哈","China, virus, global, March, Hahaha"
51,66,-1,新冠,2020-03-23,印度 新冠 肺炎 确诊 病例 飙升,2020-03-23 22:40:00,0,0,0,__label__negative,1e-05,0.67919,0.0927,0.67919,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
52,67,-1,新冠,2020-03-23,美国 确诊 新冠 肺炎 超三 五万 例 美国 教授 讲解 美国 零号 超级 感染者 或 与 武汉 军运会 有关 基本 坐实 病毒 来自 美国 期待 更 多 证据 期待 美国 打脸 耿爽 说 美国 贼喊捉贼 把戏 太 拙劣 看看 川普 怎么 说 l 马奕谦 的 微博 视频,2020-03-23 22:59:00,11,5,42,__label__neutral,0.01543,0.01973,0.97772,0.97772,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
53,68,-1,新冠,2020-03-23,保持稳定,2020-03-22 11:34:00,0,0,0,__label__negative,1e-05,0.99802,1e-05,0.99802,3.0,"病毒, 中国, 美国, 全球, 说","virus, China, United States, global, Say"
54,69,-1,新冠,2020-03-23,建议 开学 后 教师 戴 口罩 授课 关注 新冠 肺炎 我 觉得 没必要 但是 一定 要 等到 疫情 完全 结束 在 开学 吧 因为 食堂 寝室 人群 太 多 细菌 传播 也 会 很快 吧 而且 开学 面临 着 五湖四海 全国 乃至 世界各地 的 学生 集中 到 一起 难免 引起 病毒 复发 o 建议 开学 后 教师 戴 口罩 授课 你 觉得 有没有 必要 戴 口罩 开学,2020-03-23 22:59:00,0,0,0,__label__negative,0.21208,0.6584300000000001,0.01206,0.6584300000000001,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
55,70,-1,新冠,2020-03-23,传播速度 简直 吓人 新冠 病毒 目前 预估 的 r 零在 三 左右 这个 数字 已经 相当 惊人 意味着 在 不加 控制 的 情况 下 全球 七十 亿人 全部 感染 只 需 二十一天 人类 真的 不能 再 盲目 自信 了,2020-03-20 15:01:00,140,28,50,__label__negative,0.04744,0.6002,0.06955,0.6002,4.0,"确诊, 美国, 例, 病例, 五万","Confirmed diagnosis, United States, example, Case, fifty thousand"
