,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
27,133,__label__positive,新冠,2020-03-07,中央 应对 新冠 肺炎 疫情 工作 领导小组 印发 关于 进一步 做好 疫情 防控 期间 困难群众 兜底 保障 工作 的 通知 o,2020-03-07 22:58:00,0,0,0.0,__label__positive,0.945,0.0421,1e-05,0.945,2.0,"工作, 防控, 通知, 美国, 中央","jobs, Prevention and control, Notice, United States, central"
28,138,__label__neutral,新冠,2020-03-07,意大利 民主党 领导人 感染 新冠 病毒 发 视频 称 正在 家中 隔离 当地 时间 七日 意大利 民主党 领导人 拉齐奥 大区 主席 nicola zingaretti 在 社交 媒体 发布 视频 告知 大众 自己 感染 了 新冠 病毒 自行 在家 隔离 前任 总理 同事 马泰奥 伦齐 在 社交 媒体 为 他 加油 目前 意大利 确诊 病例 达 三千 九百 一 十六个 ​ ,2020-03-07 22:58:00,0,0,0.0,__label__negative,0.00942,0.68596,0.39235,0.68596,3.0,"酒店, 泉州, 隔离, 坍塌, 点","Hotel, Quanzhou, isolation, Collapse, point"
29,140,__label__negative,新冠,2020-03-07,狡猾 的 新冠 病毒 并非 不可 战胜 o,2020-03-07 22:58:00,0,0,0.0,__label__negative,0.04086,0.98551,0.00156,0.98551,3.0,"酒店, 泉州, 隔离, 坍塌, 点","Hotel, Quanzhou, isolation, Collapse, point"
30,144,__label__negative,新冠,2020-03-07,二千 零 二十万 零 三百 零七 科罗纳 是 真的 好喝 这是 就算 他 和 新冠 重名 也 不能 改变 的 事实 🍻 sad news 明天 爸妈 又 不在家 依旧 是 自炊 生活 爷累 了,2020-03-07 22:58:00,0,0,0.0,__label__negative,0.01543,0.76066,0.05186,0.76066,1.0,"意大利, 感染, 民主党, 病毒, 隔离","Italy, infection, Democratic Party, virus, isolation"
31,152,__label__neutral,新冠,2020-03-07,用来 隔离 新冠 密切接触 者 的 泉州 欣佳 酒店 塌 了 太惨 了 希望 没有 人员伤亡,2020-03-07 22:58:00,0,6,13.0,__label__negative,0.00328,0.78267,0.04086,0.78267,3.0,"酒店, 泉州, 隔离, 坍塌, 点","Hotel, Quanzhou, isolation, Collapse, point"
32,156,__label__positive,新冠,2020-03-07,我 在 看 世卫 总干事 如 证据确凿 将 毫不犹豫 宣布 新冠为 大 流行病 跟 新浪 看 热点 o 世卫 总干事 如 证据确凿 将 毫不犹豫 宣布 新冠为 大 流行病,2020-03-07 22:58:00,0,0,0.0,__label__neutral,0.43016,0.21208,0.53899,0.53899,1.0,"意大利, 感染, 民主党, 病毒, 隔离","Italy, infection, Democratic Party, virus, isolation"
33,159,__label__negative,新冠,2020-03-07,世卫 组织 无证据 显示 新冠 病毒 会 在 夏季 消失 o,2020-03-07 22:58:00,0,0,0.0,__label__neutral,0.16887,0.00448,0.90732,0.90732,3.0,"酒店, 泉州, 隔离, 坍塌, 点","Hotel, Quanzhou, isolation, Collapse, point"
34,160,__label__neutral,新冠,2020-03-07,甘肃 新增 一例 境外 输入 新冠 肺炎 乘 商业 包机 由 伊朗 抵达 兰州 六日 二十时 七日 二十时 甘肃 新增 一例 境外 输入 新冠 肺炎 确诊 病例 系 日前 乘 商业 包机 由 伊朗 抵达 兰州 甘肃 累计 报告 境外 输入 确诊 病例 二十九 例 o 甘肃 新增 一例 境外 输入 新冠 肺炎 确诊 病例 ​ ​,2020-03-07 22:57:00,0,0,0.0,__label__neutral,0.0007,0.00281,0.99913,0.99913,4.0,"确诊, 病例, 例, 累计, 七日","Confirmed diagnosis, Case, example, Grand total, Seven days"
35,161,__label__neutral,新冠,2020-03-07,韩国 确诊 病例 突破 七千 韩国 累计 确诊 升至 七千 零 四十 一例 韩国 中央 防疫 对策 本部 七日 通报 截至 七日 下午 四时 韩国 较 七日 零时 新增 新冠 肺炎 确诊 病例 二百七十 四例 累计 确诊 病例 七千 零 四十 一例,2020-03-07 17:45:00,0,0,0.0,__label__neutral,0.0331,0.0067,0.97483,0.97483,4.0,"确诊, 病例, 例, 累计, 七日","Confirmed diagnosis, Case, example, Grand total, Seven days"
36,169,__label__positive,新冠,2020-03-07,国家 卫健委 五条 路线 推进 部分 新冠 肺炎 疫苗 有望 四月 进入 临床 o,2020-03-07 22:57:00,0,0,0.0,__label__positive,1.00001,1e-05,0.01134,1.00001,3.0,"酒店, 泉州, 隔离, 坍塌, 点","Hotel, Quanzhou, isolation, Collapse, point"
37,171,__label__positive,新冠,2020-03-07,国家 卫健委 五条 路线 推进 部分 新冠 肺炎 疫苗 有望 四月 进入 临床 o,2020-03-07 22:57:00,0,0,0.0,__label__positive,1.00001,1e-05,0.01134,1.00001,3.0,"酒店, 泉州, 隔离, 坍塌, 点","Hotel, Quanzhou, isolation, Collapse, point"
38,179,__label__neutral,新冠,2020-03-07,最新 数据 九十 四个 国家 地区 二万 一千三百 零二例 新冠 肺炎 截至 北京 时间 三月 七日 十二时 除 中国 外 九十 四个 国家 和 地区 累计 确诊 二万 一千三百 零二例 新冠 肺炎 累计 死亡 四百 一十八 例,2020-03-07 17:49:00,0,0,0.0,__label__negative,0.00383,0.6370399999999999,0.53122,0.6370399999999999,4.0,"确诊, 病例, 例, 累计, 七日","Confirmed diagnosis, Case, example, Grand total, Seven days"
39,185,__label__negative,新冠,2020-03-07,比利时 新增 确诊 病例 六十 例 累计 一百六十 九例 比利时 卫生部门 三月 七日 发布 消息 比利时 新增 新冠 肺炎 确诊 病例 六十 例 目前 确诊 病例 总数 为 一百六十 九例 据 比利时 媒体报道 比利时 一名 不到 一岁 的 婴儿 确认 感染 新冠 肺炎 人民日报 客户端 o 比利时 新增 确诊 病例 六十 例 累计 一百六十 九例,2020-03-07 22:57:00,0,0,0.0,__label__neutral,1e-05,0.36298,0.98868,0.98868,4.0,"确诊, 病例, 例, 累计, 七日","Confirmed diagnosis, Case, example, Grand total, Seven days"
40,186,__label__neutral,新冠,2020-03-07,全球 疫情 数据 速报 美国 疫情 美国 一 组织 年会 确诊 二例 新冠 肺炎 彭斯 蓬佩奥 与会 美国 一个 知名 游说 组织 当地 时间 六日 发表声明 证实 至少 有 两名 参加 该 组织 政策 年会 的 人士 确诊 新冠 肺炎 美国 副 总统 彭斯 国务卿 蓬佩奥 参议院 民主党 领袖 查克 舒默 参议院 共和党 领袖 麦康奈尔 华盛顿 市长 鲍泽 muriel bo ​ ,2020-03-07 22:57:00,0,0,3.0,__label__neutral,0.00264,0.02097,0.99802,0.99802,4.0,"确诊, 病例, 例, 累计, 七日","Confirmed diagnosis, Case, example, Grand total, Seven days"
41,189,__label__neutral,新冠,2020-03-07,全球 疫情 数据 速报 美国 疫情 美国 一 组织 年会 确诊 二例 新冠 肺炎 彭斯 蓬佩奥 与会 美国 一个 知名 游说 组织 当地 时间 六日 发表声明 证实 至少 有 两名 参加 该 组织 政策 年会 的 人士 确诊 新冠 肺炎 美国 副 总统 彭斯 国务卿 蓬佩奥 参议院 民主党 领袖 查克 舒默 参议院 共和党 领袖 麦康奈尔 华盛顿 市长 鲍泽 muriel bo ​ ,2020-03-07 22:57:00,0,0,3.0,__label__neutral,0.00264,0.02097,0.99802,0.99802,4.0,"确诊, 病例, 例, 累计, 七日","Confirmed diagnosis, Case, example, Grand total, Seven days"
42,190,__label__neutral,新冠,2020-03-07,全球 疫情 数据 速报 美国 疫情 美国 一 组织 年会 确诊 二例 新冠 肺炎 彭斯 蓬佩奥 与会 美国 一个 知名 游说 组织 当地 时间 六日 发表声明 证实 至少 有 两名 参加 该 组织 政策 年会 的 人士 确诊 新冠 肺炎 美国 副 总统 彭斯 国务卿 蓬佩奥 参议院 民主党 领袖 查克 舒默 参议院 共和党 领袖 麦康奈尔 华盛顿 市长 鲍泽 muriel bo ​ ,2020-03-07 22:57:00,0,0,3.0,__label__neutral,0.00264,0.02097,0.99802,0.99802,4.0,"确诊, 病例, 例, 累计, 七日","Confirmed diagnosis, Case, example, Grand total, Seven days"
43,191,__label__negative,新冠,2020-03-07,中央 应对 新冠 肺炎 疫情 工作 领导小组 印发 关于 进一步 做好 疫情 防控 期间 困难群众 兜底 保障 工作 的 通知 o,2020-03-07 22:57:00,0,0,0.0,__label__positive,0.945,0.0421,1e-05,0.945,2.0,"工作, 防控, 通知, 美国, 中央","jobs, Prevention and control, Notice, United States, central"
44,192,__label__positive,新冠,2020-03-07,真是 屋漏 偏逢 连夜 雨 泉州 欣佳 酒店 福建 泉州 一 酒店 坍塌 约 七十 人 被 埋 疑为 新冠 肺炎 隔离 点 l 悬疑 老孟 的 微博 视频,2020-03-07 22:57:00,3,0,4.0,__label__neutral,1e-05,0.55448,0.95398,0.95398,3.0,"酒店, 泉州, 隔离, 坍塌, 点","Hotel, Quanzhou, isolation, Collapse, point"
45,193,__label__positive,新冠,2020-03-07,坚定信心 战 疫 必胜 头条 丨 宁夏 有序 恢复 预防接种 工作 给 孩子 打 疫苗 注意 了 近日 自治区 卫生 健康 委员会 印发 了 关于 进一步 做好 新冠 肺炎 疫情 防控 期间 预防接种 服务 的 通知 以下 简称 通知 自 三月 二日 起 全区 各县 市 区 在 综合 评估 当地 新冠 肺炎 疫情 防控 形势 后 按 疫情 防控 风险 等级分 区 ​ ,2020-03-07 22:57:00,0,0,1.0,__label__positive,0.99311,0.01034,0.00092,0.99311,2.0,"工作, 防控, 通知, 美国, 中央","jobs, Prevention and control, Notice, United States, central"
46,194,__label__negative,新冠,2020-03-07,是 个 隔离 新冠 肺炎 的 酒店 吗,2020-03-07 20:42:00,0,0,0.0,__label__negative,1e-05,0.86705,0.14415999999999998,0.86705,3.0,"酒店, 泉州, 隔离, 坍塌, 点","Hotel, Quanzhou, isolation, Collapse, point"
47,200,__label__neutral,新冠,2020-03-07,意大利 民主党 领导人 感染 新冠 病毒,2020-03-07 22:57:00,0,1,3.0,__label__neutral,1e-05,0.71224,0.91965,0.91965,1.0,"意大利, 感染, 民主党, 病毒, 隔离","Italy, infection, Democratic Party, virus, isolation"
48,201,__label__negative,新冠,2020-03-07,福建 泉州 一 酒店 坍塌 七十 人 被困 系新冠 疫情 指定 隔离 点 精彩 直播 正在 进行 邀请 你 速来 围观 o,2020-03-07 22:57:00,0,0,0.0,__label__neutral,1e-05,0.03848,0.98595,0.98595,3.0,"酒店, 泉州, 隔离, 坍塌, 点","Hotel, Quanzhou, isolation, Collapse, point"
49,206,__label__neutral,新冠,2020-03-07,福建 泉州 一 酒店 坍塌 三月 七日 福建 泉州 一 酒店 发生 坍塌 事故 多方 核实 事发 地 疑似 为 新冠 肺炎 隔离 点 据 当地 目击者 称 坍塌 的 酒店 名为 欣佳 酒店 有人 遭到 埋压 他 还 称 他 在 现场 看到 很多 救护车 和 消防车 赶来 救援 救援 工作 正在 进行 泉州 欣佳 酒店 祈祷 千万 ​ ,2020-03-07 22:57:00,3,2,12.0,__label__negative,0.00039,0.91965,0.20182,0.91965,3.0,"酒店, 泉州, 隔离, 坍塌, 点","Hotel, Quanzhou, isolation, Collapse, point"
50,210,__label__neutral,新冠,2020-03-07,泉州 一 隔离 集中 点 酒店 发生 倒塌 酒店 经理 或 与 修 地基 有关 泉州 酒店 倒塌 或 与 修 地基 有关 三月 七日 晚 泉州 一 酒店 发生 坍塌 泉州 应急 管理局 告诉 荔枝 新闻 晚七时许 鲤城 消防 接到 报警 已 赶赴现场 救援 据 官方 通报 此次 事故 被困 约 七十 人 目前 不断 有人 被 救出 酒店 经理 向 荔枝 新闻 确认 该 酒店 为 新冠 肺炎 集中 ​ ,2020-03-07 22:57:00,0,0,0.0,__label__neutral,0.0006,0.00035,1.00001,1.00001,3.0,"酒店, 泉州, 隔离, 坍塌, 点","Hotel, Quanzhou, isolation, Collapse, point"
51,211,__label__neutral,新冠,2020-03-07,泉州 一 隔离 集中 点 酒店 发生 倒塌 酒店 经理 或 与 修 地基 有关 泉州 酒店 倒塌 或 与 修 地基 有关 三月 七日 晚 泉州 一 酒店 发生 坍塌 泉州 应急 管理局 告诉 荔枝 新闻 晚七时许 鲤城 消防 接到 报警 已 赶赴现场 救援 据 官方 通报 此次 事故 被困 约 七十 人 目前 不断 有人 被 救出 酒店 经理 向 荔枝 新闻 确认 该 酒店 为 新冠 肺炎 集中 ​ ,2020-03-07 22:57:00,0,0,0.0,__label__neutral,0.0006,0.00035,1.00001,1.00001,3.0,"酒店, 泉州, 隔离, 坍塌, 点","Hotel, Quanzhou, isolation, Collapse, point"
52,219,__label__negative,新冠,2020-03-07,新冠 患者 病房 十六 处测 到 病毒 研究 人员 环境 是 潜在 传播 媒,2020-03-07 17:59:00,0,0,0.0,__label__neutral,0.0022600000000000003,0.00349,0.99901,0.99901,4.0,"确诊, 病例, 例, 累计, 七日","Confirmed diagnosis, Case, example, Grand total, Seven days"
53,220,__label__negative,新冠,2020-03-07, 互粉 全国 确诊 新型 肺炎 病例 美国 疫情 新冠 劳资 进得 了 五角大楼 进得 去 豪华 游轮 没有 我 到 不了 的 地方 彭斯 我 再 强调 一遍 美国 人 没有 必要 买 口罩 特朗普 没有 人比 我 更 懂 新冠,2020-03-07 22:57:00,0,0,0.0,__label__neutral,0.00759,0.00107,0.99684,0.99684,3.0,"酒店, 泉州, 隔离, 坍塌, 点","Hotel, Quanzhou, isolation, Collapse, point"
54,221,__label__positive,新冠,2020-03-07,亭城 关注 刚刚 央视 直播 点亮 合肥 璀璨 夜空 的 有 一位 滁州 人 央视 直播 镜头 来到 了 合肥 天鹅 湖畔 今晚 巾帼英雄 闪亮 合肥 夜空 八位 美丽的 女性 依次 出现 在 商业区 的 户外 大屏幕 上 她们 都 是 赴 湖北 支援 新冠 肺炎 救治 的 安徽 医疗队 成员 分别 是 滁州市 第一 人民 医院 主管护 师李 苗苗 安徽省 肿 ​ ,2020-03-07 22:57:00,1,2,5.0,__label__positive,0.99525,0.018000000000000002,0.00188,0.99525,3.0,"酒店, 泉州, 隔离, 坍塌, 点","Hotel, Quanzhou, isolation, Collapse, point"
55,224,__label__positive,新冠,2020-03-07,新华网 客户端 正 能量 传播 官 林陌 推荐 您 浏览 研制 新冠 疫苗 的 女 院士 玩毒 二十九年 救人 无数 曾 迎战 非典 埃 博拉 是 战狼二 原型 o,2020-03-07 22:57:00,0,0,0.0,__label__positive,0.92842,0.04887,0.00396,0.92842,0.0,"确诊, 病例, 武汉, 零, 疑似病例","Confirmed diagnosis, Case, Wuhan, zero, Suspected case"
