,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
29,41,-1,冠状病毒,2020-01-17,不明 原因 新型 冠状病毒 肺炎 希望 大家 都 身体健康 平安 过年,2020-01-17 16:35:00,0,0,0,__label__positive,0.62978,0.11281,0.03115,0.62978,0.0,"武汉, 发现, 泰国, 患者, 第二例","Wuhan, Find, Thailand, patient, Second case"
30,42,-1,冠状病毒,2020-01-17,泰国 发现 第二例 新型 冠状病毒 肺炎 患者 我 突然 觉得 我 呼吸困难 头 也 疼 了,2020-01-17 22:33:00,0,0,0,__label__negative,0.00035,0.90732,0.30737,0.90732,1.0,"泰国, 发现, 患者, 第二例, 病毒","Thailand, Find, patient, Second case, virus"
31,43,-1,冠状病毒,2020-01-17,我 是 真的 有 在 恐慌 除了 武汉 都 在 恐,2020-01-17 16:35:00,1,0,1,__label__negative,1e-05,0.99684,0.25092,0.99684,3.0,"武汉, 口罩, 发现, 患者, 泰国","Wuhan, Mask, Find, patient, Thailand"
32,44,-1,冠状病毒,2020-01-17,腾讯 新闻 泰国 发现 第二例 武汉 新型 冠状病毒 肺炎 患者 七十四岁 中国籍 女子 o 泰国 发现 第二例 武汉 新型 冠状病毒 肺炎 患者 七十四岁 中国籍 女子,2020-01-17 22:32:00,0,0,0,__label__neutral,0.16887,0.00556,0.97559,0.97559,4.0,"发现, 患者, 泰国, 确诊, 第二例","Find, patient, Thailand, Confirmed diagnosis, Second case"
33,45,-1,冠状病毒,2020-01-17,武汉 冠状病毒 肺炎 新增 死亡 一例 还是 看 政府 权威 发布 不信 谣 不传谣 相信 政府,2020-01-17 11:30:00,0,0,0,__label__positive,0.6723399999999999,0.00114,0.53122,0.6723399999999999,3.0,"武汉, 口罩, 发现, 患者, 泰国","Wuhan, Mask, Find, patient, Thailand"
34,46,-1,冠状病毒,2020-01-17,希望 可以 每日 更新 感染 数据 尽快 在 国内 除 武汉 其他 地区 医院 开启 病毒 相关 检测 程序 以及 在 安检 的 同时 为 乘客 在 火车站 和 飞机场 等 人口 密集 场所 测量体温,2020-01-17 16:35:00,1,0,0,__label__negative,0.07808999999999999,0.38492,0.05186,0.38492,4.0,"发现, 患者, 泰国, 确诊, 第二例","Find, patient, Thailand, Confirmed diagnosis, Second case"
35,51,-1,冠状病毒,2020-01-17,传播 途径 人类 冠状病毒 最 常见 的 感染 是从 人 传播 到 其他人 通过 咳嗽 和 打喷嚏 呼吸 空气 亲密 接触 例如 触摸 或 握手 触摸 带有 病毒 的 物体 或 表面 在 洗手 之前 先 触摸 嘴巴 鼻子 或 眼睛 很少 情况 下 冠状病毒 可 通过 粪便 传播,2020-01-17 22:24:00,3,2,1,__label__negative,0.03515,0.7773100000000001,0.04086,0.7773100000000001,4.0,"发现, 患者, 泰国, 确诊, 第二例","Find, patient, Thailand, Confirmed diagnosis, Second case"
36,52,-1,冠状病毒,2020-01-17,泰国 发现 第二例 新型 冠状病毒 肺炎 患者 今天 吃 了 海鲜 出门 还 没戴 口罩 我 慌 了,2020-01-17 22:32:00,0,9,2,__label__neutral,0.00942,0.055020000000000006,0.71224,0.71224,3.0,"武汉, 口罩, 发现, 患者, 泰国","Wuhan, Mask, Find, patient, Thailand"
37,53,-1,冠状病毒,2020-01-17,动画 科普 冠状病毒 做好 日常 防护 措施 不必 惊慌 冠状病毒 颗粒 就 像 一顶 帝王 的 皇冠 因此 得名 冠状病毒 那么 冠状病毒 是 什么 有 什么 特点 新型 病毒 传人 吗 在 流感 高发 季 我们 应该 如何 预防 被 感染 l 王者 君 啊 的 微博 视频 ​ ​,2020-01-17 22:30:00,1,1,0,__label__positive,0.7982,0.10089,0.03734,0.7982,3.0,"武汉, 口罩, 发现, 患者, 泰国","Wuhan, Mask, Find, patient, Thailand"
38,54,-1,冠状病毒,2020-01-17,泰国 发现 第二例 新型 冠状病毒 肺炎 患者 系 中国 女子 据 路透社 报道 泰国 公共 卫生部 部长 阿努丁 十七日 表示 该国 已 发现 第二例 新型 冠状病毒 确诊 病例 患者 是 一名 七十四岁 中国籍 女子 报道 称 最新 一起 确诊 患者 来自 武汉 泰国 卫生部 官员 称 这名 七十四岁 的 女性 十三日 抵达 泰国 后 即 被 隔离 后来 发现 被 感染 阿努丁 说 ​ ,2020-01-17 22:30:00,0,0,0,__label__neutral,0.11597,0.04086,0.85967,0.85967,4.0,"发现, 患者, 泰国, 确诊, 第二例","Find, patient, Thailand, Confirmed diagnosis, Second case"
39,55,-1,冠状病毒,2020-01-17,泰国 发现 第二例 新型 冠状病毒 肺炎 患者 再 不重视 就 不可控 了 吧 麻烦 向 群众 准确 说明 患病 认输 希望 可以 全国 措施 ​,2020-01-17 22:29:00,0,0,6,__label__positive,0.19684,0.15204,0.08271,0.19684,4.0,"发现, 患者, 泰国, 确诊, 第二例","Find, patient, Thailand, Confirmed diagnosis, Second case"
40,56,-1,冠状病毒,2020-01-17,我 在 看 武汉 卫健委 新型 冠状病毒 肺炎 新增 死亡 病例 一例 跟 新浪 看 热点 o 武汉 卫健委 新型 冠状病毒 肺炎 新增 死亡 病例 一例,2020-01-17 22:28:00,0,0,2,__label__neutral,0.0065,0.00047,0.99952,0.99952,3.0,"武汉, 口罩, 发现, 患者, 泰国","Wuhan, Mask, Find, patient, Thailand"
41,58,-1,冠状病毒,2020-01-17,泰国 发现 第二例 新型 冠状病毒 肺炎 患者 防患于未然,2020-01-17 22:28:00,0,0,0,__label__neutral,0.00942,0.00462,0.99594,0.99594,4.0,"发现, 患者, 泰国, 确诊, 第二例","Find, patient, Thailand, Confirmed diagnosis, Second case"
42,59,-1,冠状病毒,2020-01-17,我 cn,2020-01-17 16:35:00,1,0,0,__label__negative,1e-05,0.62247,0.00072,0.62247,1.0,"泰国, 发现, 患者, 第二例, 病毒","Thailand, Find, patient, Second case, virus"
43,60,-1,冠状病毒,2020-01-17,在 泰国 的 一家 杂货店 屋顶 发现 了 一条 大 蟒蛇 它 正在 慢慢 吃掉 一只 巨蜥 一米 的 巨蜥 已 丧命 实在 是 让 人 心情 胆战 怕怕 的 蟒蛇 巨蜥 泰国 发现 第二例 新型 冠状病毒 肺炎 患者 l 今天 君君 吼 你 了 吗 的 微博 视频,2020-01-17 22:27:00,1,0,0,__label__negative,0.04086,0.77185,0.07371,0.77185,1.0,"泰国, 发现, 患者, 第二例, 病毒","Thailand, Find, patient, Second case, virus"
44,61,-1,冠状病毒,2020-01-17,我 看 非典 纪录片 当年 山西 一个 女生 去 广东 玩 担心 那边 的 肺炎 她 妈妈 认识 的 媒体 朋友 说 肺炎 都 是 造谣 的 爸爸 上网 查 网友 说 不用 怕 没事 最后 女生 去 了 广东 广东 的 司机 说 不怕 没事 的 我们 连 口罩 都 不带 最后 那个 女生 回 山西 后 全家 感染 除了 武汉 都 在 恐,2020-01-17 16:35:00,1,0,0,__label__neutral,0.018000000000000002,0.25684,0.4922,0.4922,4.0,"发现, 患者, 泰国, 确诊, 第二例","Find, patient, Thailand, Confirmed diagnosis, Second case"
45,62,-1,冠状病毒,2020-01-17,泰国 发现 第二例 新型 冠状病毒 肺炎 患者 新 的 疫情 认知 科普 小 知识 二 昆明,2020-01-17 22:27:00,1,9,13,__label__positive,0.96791,1e-05,0.47659,0.96791,1.0,"泰国, 发现, 患者, 第二例, 病毒","Thailand, Find, patient, Second case, virus"
46,63,-1,冠状病毒,2020-01-17,搜狐 新闻 武汉 新型 冠状病毒 肺炎 专家 释疑 武汉 新型 冠状病毒 与 sars 相似 程度 为 八十 持续 传人 风险 较 低 o 分享 自,2020-01-17 22:26:00,0,0,0,__label__positive,0.71224,0.46103,0.0016600000000000002,0.71224,2.0,"武汉, sars, 相似, o, 专家","Wuhan, sars, similar, o, expert"
47,68,-1,冠状病毒,2020-01-17,泰国 发现 第二例 新型 冠状病毒 肺炎 患者 我 在 武汉 淡定 自若 今天 带 着 口罩 出门 但是 忘记 戴 了 勤洗手 少去 人 多 地方 注意 预防 其他 的 放平 心态 稳住 相信 医院 技术 当然 一切都是 命,2020-01-17 22:25:00,0,1,2,__label__negative,0.0237,0.69926,0.1733,0.69926,3.0,"武汉, 口罩, 发现, 患者, 泰国","Wuhan, Mask, Find, patient, Thailand"
48,69,-1,冠状病毒,2020-01-17,看到 这 条 新闻 在 地铁 上 的 我 默默 的 把 口罩 戴上,2020-01-17 16:35:00,0,0,0,__label__negative,1e-05,0.99962,1e-05,0.99962,3.0,"武汉, 口罩, 发现, 患者, 泰国","Wuhan, Mask, Find, patient, Thailand"
49,70,-1,冠状病毒,2020-01-17,泰国 发现 第二例 新型 冠状病毒 肺炎 患者 有 一 说 一 武汉 大部分 民众 都 没怎么 戴 口罩 前 几天 从 武汉站 回家 戴 口罩 的 人 也 不多 整体 防范 意识 确实 不行,2020-01-17 22:25:00,0,0,0,__label__neutral,0.00064,0.45327,0.91491,0.91491,3.0,"武汉, 口罩, 发现, 患者, 泰国","Wuhan, Mask, Find, patient, Thailand"
50,71,-1,冠状病毒,2020-01-17,好几个 同事 最近 流 感冒 超级 难,2020-01-17 16:35:00,0,0,0,__label__negative,1e-05,0.99923,0.00477,0.99923,1.0,"泰国, 发现, 患者, 第二例, 病毒","Thailand, Find, patient, Second case, virus"
51,72,-1,冠状病毒,2020-01-17,o 人类 冠状病毒  大火 医生 聊 健康,2020-01-17 22:24:00,5,1,0,__label__negative,0.00448,0.99663,1e-05,0.99663,3.0,"武汉, 口罩, 发现, 患者, 泰国","Wuhan, Mask, Find, patient, Thailand"
52,73,-1,冠状病毒,2020-01-17,出门 戴 口罩 😷 吧 小心 驶得 万年,2020-01-17 16:35:00,0,0,0,__label__negative,0.00539,0.8267200000000001,0.02163,0.8267200000000001,3.0,"武汉, 口罩, 发现, 患者, 泰国","Wuhan, Mask, Find, patient, Thailand"
53,74,-1,冠状病毒,2020-01-17,泰国 发现 第二例 新型 冠状病毒 肺炎 患者 再 不重视 就 不可控 了 吧 麻烦 向 群众 准确 说明 患病 认输 希望 可以 全国 措施,2020-01-17 22:23:00,0,0,1,__label__negative,0.07808999999999999,0.40734,0.06561,0.40734,4.0,"发现, 患者, 泰国, 确诊, 第二例","Find, patient, Thailand, Confirmed diagnosis, Second case"
54,75,-1,冠状病毒,2020-01-17,我 也 希望 有关 部门 的 公告 是 准确的 武汉 已经 十几天 没有 新 病例 了 全国 各地 也 没有 可是 在 国外 接二连三 发现 新 病例 心里 还是 有点,2020-01-17 16:35:00,0,0,0,__label__positive,0.22271,0.19194,0.016919999999999998,0.22271,0.0,"武汉, 发现, 泰国, 患者, 第二例","Wuhan, Find, Thailand, patient, Second case"
55,76,-1,冠状病毒,2020-01-17,新闻 没报道 也许 是 为了 维稳 但是 大家 注意 卫生 避开 人群 密集 区域 记得 戴 口罩 都 到 外国 了 国内 其他 城市 都 安全,2020-01-17 16:35:00,0,0,0,__label__negative,0.00219,0.97157,0.08271,0.97157,3.0,"武汉, 口罩, 发现, 患者, 泰国","Wuhan, Mask, Find, patient, Thailand"
56,81,-1,冠状病毒,2020-01-17,五 都 到 外国 了 国内 其他 城市 都 安全,2020-01-17 16:35:00,0,0,0,__label__negative,1e-05,0.99921,0.00176,0.99921,3.0,"武汉, 口罩, 发现, 患者, 泰国","Wuhan, Mask, Find, patient, Thailand"
57,82,-1,冠状病毒,2020-01-17,还是 希望 大家 平时 多 注意 一,2020-01-17 16:35:00,0,0,0,__label__negative,0.19684,0.9363,1e-05,0.9363,3.0,"武汉, 口罩, 发现, 患者, 泰国","Wuhan, Mask, Find, patient, Thailand"
58,83,-1,冠状病毒,2020-01-17,大家 出门 戴 口罩 新型 冠状病毒 又 出来 了 注意安全 保护 好 自己 呀,2020-01-17 16:35:00,0,0,0,__label__neutral,0.00055,0.3346,0.95533,0.95533,3.0,"武汉, 口罩, 发现, 患者, 泰国","Wuhan, Mask, Find, patient, Thailand"
59,84,-1,冠状病毒,2020-01-17,艹 我 三月 还有 考试 根本 不敢 出,2020-01-17 16:35:00,0,0,0,__label__neutral,1e-05,0.5078199999999999,0.8991299999999999,0.8991299999999999,2.0,"武汉, sars, 相似, o, 专家","Wuhan, sars, similar, o, expert"
60,85,-1,冠状病毒,2020-01-17,泰 当局 发现 第二例 新型 冠状病毒 肺炎 患者 系 中国 女子 泰国 卫生部 o,2020-01-17 22:13:00,0,0,0,__label__neutral,0.12593,0.03211,0.78794,0.78794,4.0,"发现, 患者, 泰国, 确诊, 第二例","Find, patient, Thailand, Confirmed diagnosis, Second case"
61,86,-1,冠状病毒,2020-01-17,轻松 筹 石 婷婷 你 要 坚强 一切 都 会 好 起来 的 个人 求助 o 泰国 发现 第二例 新型 冠状病毒 肺炎 患者,2020-01-17 22:10:00,0,0,0,__label__neutral,0.14415999999999998,0.0901,0.16028,0.16028,1.0,"泰国, 发现, 患者, 第二例, 病毒","Thailand, Find, patient, Second case, virus"
62,87,-1,冠状病毒,2020-01-17,泰国 发现 第二例 新型 冠状病毒 肺炎 患者 一月 十七日 泰国 公共 卫生部 在 其 官网 公布 已 发现 第二例 二千 零 一十九 ncov 确诊 病例 患者 是 一名 七十四岁 中国籍 女子 这 也 是 在 中国 境外 发现 的 第三例 新型 冠状病毒 确诊 病例 目前 两名 确诊 患者 在 负 气压 隔离病房 中 接受 治疗 两人 之间 发病 并 无 相关性 o 泰国 发现 第二例 武汉 新型 冠状病毒 肺炎 患者 ​ ,2020-01-17 22:10:00,0,0,1,__label__neutral,0.07808999999999999,0.0276,0.8962600000000001,0.8962600000000001,4.0,"发现, 患者, 泰国, 确诊, 第二例","Find, patient, Thailand, Confirmed diagnosis, Second case"
63,88,-1,冠状病毒,2020-01-17,武汉 冠状病毒 肺炎 新增 死亡 一例 武汉 卫健委 通报 不明 原因 肺炎 我 就 想 知道 现在 啥 情况 卧槽 o,2020-01-17 22:10:00,1,14,13,__label__neutral,0.01244,0.09536,0.56986,0.56986,3.0,"武汉, 口罩, 发现, 患者, 泰国","Wuhan, Mask, Find, patient, Thailand"
64,89,-1,冠状病毒,2020-01-17,武汉 冠状病毒 肺炎 新增 死亡 一例 回复 对 n 九 十五 不要 带阀 的 而且 给 各位 一个 科普 一次性 口罩 的 防御 有限 时间 是 四 小时 佩戴 四 小时 后 病毒 防御 率 就 会 下降 我发 不了 图片 不然 我 把 医院 的 说明 发上来 所以 不建议 没太贵 的 土豪 另 说 我 是 在 医院 工作 的 我 不能 说 太 ​ ,2020-01-17 22:09:00,2,5,11,__label__negative,0.08271,0.16452999999999998,0.06372,0.16452999999999998,2.0,"武汉, sars, 相似, o, 专家","Wuhan, sars, similar, o, expert"
