,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
10,11,-1,冠状病毒,2020-01-24,不管 是 二千 零 二年 的 非典 还是 二十年 的 新型 冠状病毒 性肺炎 ☠ ☠ ☠ 来自 野生动物 一场 巨大的 报复 不是 不报 时候未到 二千 零 二十年 请 大家 带 好 口罩 😷 自我 保护 自我 隔离 拒绝 野味 从 你 我 做起 新型 冠状病毒 支持 禁绝 野味 市场,2020-01-24 22:59:00,0,0,0,__label__negative,0.01592,0.96487,0.01451,0.96487,0.0,"武汉, 感染, 二千, 零, 病毒","Wuhan, infection, Two thousand, zero, virus"
11,12,-1,冠状病毒,2020-01-24,对 啊 就是 这个 意思 这个 病毒性 肺炎 大概 不是 指 武汉 的 冠状病毒 肺炎 而是 泛指 病毒性 的 肺炎 我 也 在 琢磨 这个 方案 一来 奥司 他 韦 好像 对 二千 零 一十九 冠状病毒 没用 二来 现在 相关 指导 文件 上 抗病毒 建议 用 的 是 干扰素 啊,2020-01-24 17:00:00,0,0,0,__label__negative,0.00372,0.6584300000000001,0.35578000000000004,0.6584300000000001,0.0,"武汉, 感染, 二千, 零, 病毒","Wuhan, infection, Two thousand, zero, virus"
12,13,-1,冠状病毒,2020-01-24,拜年 的 正确 方式 四句 口诀 转发 牢记 针对 新型 冠状病毒 肺炎 疫情 截至 一月 二十四日 十六时 已有 广东 浙江 湖南 湖北 天津 安徽 北京 上海 重庆 等 九 省市 启动 重大 突发 公共卫生 事件 一级 响应 恰逢 传统 春节 该 如何 正确 拜年 呢 这 四句 要领 保平安 春节 少 出门 出门 戴 口罩 会面 有 距离 拱手 不握手 ​ ,2020-01-24 22:59:00,2,1,4,__label__negative,0.65136,0.7058,0.00213,0.7058,3.0,"没有, 武汉, 响应, 一月, 零","No, Wuhan, response, January, zero"
13,14,-1,冠状病毒,2020-01-24,虽然 这个 叫 二千 零 二十 的 年 过 的 确实 不一样 没有 烟花 没有 鞭炮 ktv 不营业 电影院 不开门 景区 也 关门 新 冠状病毒 肆虐 宅 在家 不敢 出门 但是 愿望 还是 得许 祝福 还是 得 有 笑 口 还是 得常开 新年 还是 要 快乐 未来 还是 会 更好,2020-01-24 22:59:00,1,0,0,__label__negative,0.00264,0.99938,0.0005099999999999999,0.99938,3.0,"没有, 武汉, 响应, 一月, 零","No, Wuhan, response, January, zero"
14,15,-1,冠状病毒,2020-01-24,发达国家 不会 疫情 已经 发生 了 才 开始 建 隔离 医院 武汉 新型 冠状病毒 流行 前期 延误 现在 各种 举措 非常 乱 我 实在 看不出 这 有啥 骄傲 的 特别 是 有过 sars 的 教训 但 这次 在 多方面 重蹈 复辙 骄傲 啥 任何 一个 国家 都 做 不到 这样 为 祖国 感到 骄傲,2020-01-24 14:03:00,0,0,0,__label__negative,0.3346,0.48439,0.02034,0.48439,0.0,"武汉, 感染, 二千, 零, 病毒","Wuhan, infection, Two thousand, zero, virus"
15,16,-1,冠状病毒,2020-01-24,四川 新型 肺炎 疫情 熊猫 基地 暂停 开放 一月 二十四日 成都 大熊猫 繁育 研究 基地 发布公告 即日起 闭园 具体 开放 时间 另行通知 直击 新型 冠状病毒 肺炎 疫情 ​ ​,2020-01-24 16:45:00,0,0,0,__label__neutral,0.07808999999999999,0.2451,0.31406,0.31406,4.0,"武汉, 防控, 医院, 一月, 工作","Wuhan, Prevention and control, hospital, January, jobs"
16,21,-1,冠状病毒,2020-01-24,‣ 白藜芦醇 对 冠状病毒 有 良好的 抑制作用 这 不是 说 说 是 有 权威 依据 的 每天 一袋 预防 大于 治疗 tst 白藜芦醇 饮 冠状病毒,2020-01-24 22:59:00,0,0,0,__label__positive,0.94968,0.01592,0.02443,0.94968,2.0,"武汉, 医院, 患者, 一月, 抗击","Wuhan, hospital, patient, January, Fight"
17,22,-1,冠状病毒,2020-01-24,好消息 浙江 温州 上海 首例 确诊 新冠 肺炎 病例 治愈 出院 今天 十四时 浙江 温州市 第六 人民 医院 温州 首例 确诊 新型 肺炎 患者 杨先生 痊愈 出院 据 了解 四十六岁 的 杨先生 十七日 入院 治疗 经 治疗 恢复正常 体温 并 在 一月 十八日 二十日 的 呼吸道 病原 核酸 检测 阴性 现已 痊愈 康复 出院 上海市 卫健委 今晚 通报 上海市 ​ ,2020-01-24 22:59:00,0,0,6,__label__positive,0.8903,0.01283,0.07808999999999999,0.8903,2.0,"武汉, 医院, 患者, 一月, 抗击","Wuhan, hospital, patient, January, Fight"
18,23,-1,冠状病毒,2020-01-24,防疫 情 河南 一 商场 要求 员工 戴 口罩 迎客 引导 顾客 自我 防护 近日 河南 郑州 一 商场 为 防止 员工 感染 新型 冠状病毒 要求 全体 员工 戴 口罩 迎客 工作人员 介绍 商场 每天 都 会 分发 新 口罩 这是 为了 保护 员工 自身 的 安全 也 是 为了 引导 顾客 在 特殊 时期 戴 口罩 的 自我 防护 意识,2020-01-24 22:59:00,0,0,4,__label__positive,0.6370399999999999,0.02932,0.09536,0.6370399999999999,1.0,"武汉, 口罩, 二千, 零, 会","Wuhan, Mask, Two thousand, zero, meeting"
19,24,-1,冠状病毒,2020-01-24,好消息 首个 新冠 病毒检测 试剂盒 通过 检验 上海 之江 生物 科技股份 有限公司 研发 的 二千 零 一十九 新型 冠状病毒 核酸 检测 试剂盒 今天 通过 了 上海市 医疗器械 检测 所 的 检验 成为 我国 法定 检验 机构 检定 合格 的 首个 新型 冠状病毒 检测 产品 获得 国家药监局 的 上市 批件 后 这种 试剂盒 将 被 发往 各地 医院 疾控中心 和 出入境 检验 检 ​ ,2020-01-24 22:59:00,0,0,9,__label__positive,0.98832,0.0117,0.00328,0.98832,2.0,"武汉, 医院, 患者, 一月, 抗击","Wuhan, hospital, patient, January, Fight"
20,25,-1,冠状病毒,2020-01-24,新型 冠状病毒 肺炎 最新 情况 福建 启动 一级 响应 二十四日 根据 福建省 突发 公共卫生 事件 应急 预案 经 研究 福建省 启动 重大 突发 公共卫生 事件 一级 响应 各级 各 部门 要 严格 按照 国家 关于 新型 冠状病毒 感染 的 肺炎 乙类 传染病 采取 甲类 管理 的 要求 制定 周密 方案 层层 压实 责任 确保 最 严格的 科学 防控 措施 ​ ,2020-01-24 22:59:00,0,1,3,__label__positive,0.98029,0.0036,0.04604,0.98029,0.0,"武汉, 感染, 二千, 零, 病毒","Wuhan, infection, Two thousand, zero, virus"
21,26,-1,冠状病毒,2020-01-24,防抗 新型 冠状病毒 肺炎 武汉 加油 厦门 造 防护服 赴 鄂 等 地 抗击 新型 冠状病毒,2020-01-24 22:57:00,4,1,19,__label__neutral,0.56986,0.00383,0.8634,0.8634,1.0,"武汉, 口罩, 二千, 零, 会","Wuhan, Mask, Two thousand, zero, meeting"
22,27,-1,冠状病毒,2020-01-24,谢谢 谢谢 今晚 第一个 好消息 谢谢 世界 谢谢 欧 联社 一月 二十二日 电 德国 研究 人员 日前 宣布 已经 研发 出 武汉 肺炎 新型 冠状病毒 coronavirus 的 快速 检测 方法 可 在 短时间 内 确认 患者 是否 已 感染 新病毒 目前 该 检测 方法 已 通过 世界卫生组织 官网 发布,2020-01-24 00:23:00,0,0,0,__label__positive,0.4922,0.06955,0.07371,0.4922,4.0,"武汉, 防控, 医院, 一月, 工作","Wuhan, Prevention and control, hospital, January, jobs"
23,28,-1,冠状病毒,2020-01-24,今天 除夕 第一次 为 妈妈 化 了 个 美美 的 妆 第一次 为 行动不便 的 爷爷 剪 脚趾甲 才 发现 他们 都 在 慢慢 变老 我 真的 要 长大 了 最近 一直 在 有关 刷 冠状病毒 的 微博刷 着 刷 着 眼泪 就 不自觉 的 掉 不管 身在 何处 希望 大家 都 平安 马上 就是 我 的 二十一岁 生日 了 也 是 农历 新年 在 过去 的 二十年 都 没有 许 过生日 愿望 可是 现在 即使 没有 蛋糕 ​ ,2020-01-24 22:59:00,0,0,0,__label__negative,0.25684,0.8222,0.00339,0.8222,2.0,"武汉, 医院, 患者, 一月, 抗击","Wuhan, hospital, patient, January, Fight"
24,29,-1,冠状病毒,2020-01-24,中国 疾控中心 成功 分离 我国 首株 新型 冠状病毒 毒种 o 中国 疾控中心 成功 分离 我国 首株 新型 冠状病毒 毒种,2020-01-24 22:59:00,0,0,0,__label__positive,0.98868,0.00492,1e-05,0.98868,3.0,"没有, 武汉, 响应, 一月, 零","No, Wuhan, response, January, zero"
25,30,-1,冠状病毒,2020-01-24,美专家 称 将 在 三个 月 内 测试 肺炎 疫苗 美专家 新型 肺炎 疫苗 或 在 三个 月 内 临床试验 多家 公司 均 在 研发 华尔街日报 二十三日 报道 世界各地 制药 商 正在 紧急 研发 可以 预防 新型 冠状病毒 的 疫苗 有 拍客 采访 美国 国家 过敏 及 传染性 疾病 研究所 所长 anthoy fauci 他 表示 美国 卫生 研究所 正在 研究 针对 新型 冠状病毒 的 疫苗 ​ ,2020-01-24 22:59:00,43,101,696,__label__positive,0.88721,0.17782,0.01206,0.88721,1.0,"武汉, 口罩, 二千, 零, 会","Wuhan, Mask, Two thousand, zero, meeting"
26,31,-1,冠状病毒,2020-01-24,新型 冠状病毒 肺炎 诊疗 快速 指南 o 新型 冠状病毒 肺炎 诊疗 快速 指南,2020-01-24 22:59:00,0,0,0,__label__positive,0.99966,0.00434,1e-05,0.99966,0.0,"武汉, 感染, 二千, 零, 病毒","Wuhan, infection, Two thousand, zero, virus"
27,32,-1,冠状病毒,2020-01-24,在 这个 鼠年 武汉 加油 第二次 的 冠状病毒 中国 凝聚力 也 在 此时 加强 二 南京,2020-01-24 22:59:00,0,0,0,__label__positive,0.54675,0.07808999999999999,0.00462,0.54675,0.0,"武汉, 感染, 二千, 零, 病毒","Wuhan, infection, Two thousand, zero, virus"
28,33,-1,冠状病毒,2020-01-24,即日起 万州 多个 公共场所 暂停 开放 预防 新型 冠状病毒 肺炎,2020-01-24 22:28:00,0,0,0,__label__negative,0.06561,0.91731,0.00219,0.91731,4.0,"武汉, 防控, 医院, 一月, 工作","Wuhan, Prevention and control, hospital, January, jobs"
29,34,-1,冠状病毒,2020-01-24,城市 节拍 防控 新型 冠状病毒 肺炎 为什么 我 看 了 新闻 觉得 自己 也 喉咙痛 这些 心理准备 也 请 知晓 o,2020-01-24 22:59:00,0,0,0,__label__negative,1e-05,0.99783,0.00783,0.99783,4.0,"武汉, 防控, 医院, 一月, 工作","Wuhan, Prevention and control, hospital, January, jobs"
30,35,-1,冠状病毒,2020-01-24,迎新春 的 同时 也 感谢 身在 武汉 一线 的 医组 人员 舍弃 与 家人 同居 欢度 新年 的 时光 与 病毒 作 斗争 感谢 你们 默默 的 付出 新年快乐 武汉 武汉 加油 新型 冠状病毒,2020-01-24 22:59:00,0,0,1,__label__neutral,0.2069,0.10972,0.21208,0.21208,2.0,"武汉, 医院, 患者, 一月, 抗击","Wuhan, hospital, patient, January, Fight"
31,36,-1,冠状病毒,2020-01-24,封城 日记 新型 冠状病毒 亲人 来 啦 首批 一百五十名 人民解放军 的 医护人员 抵达 武汉 l 纪非念 的 微博 视频,2020-01-24 22:59:00,0,4,46,__label__negative,0.055020000000000006,0.94968,0.00156,0.94968,0.0,"武汉, 感染, 二千, 零, 病毒","Wuhan, infection, Two thousand, zero, virus"
32,37,-1,冠状病毒,2020-01-24,好 难过 一是 新型 冠状病毒 的 事 搞得 很多 人 都 没办法 过个 好 年 二是 被 逼 着 回家 我 一点 都 不喜欢 呆 在 家里 还 问 我 为什么 不孝顺父母 搞笑 了 给钱 的 时候 没我 什么 事 要 我 孝敬 的 时候 倒 是 第一个 想起 我 最近 几年 都 是 我 帮 妈妈 做 家务 就 今年 发了 脾气 不肯 做 我哥 就 阴阳怪气 觉得 我 屁事 不做 一点 用 都 没有 我 ​ ,2020-01-24 22:59:00,0,0,0,__label__negative,0.00182,0.9973,0.00339,0.9973,0.0,"武汉, 感染, 二千, 零, 病毒","Wuhan, infection, Two thousand, zero, virus"
33,38,-1,冠状病毒,2020-01-24,云南 祥鹏 航空 有限责任 公司 关于 疫情 防控 期间 航班 客票 为 旅客 提供 免费 退票 服务 的 温馨 提示 更新 尊敬的 各位 旅客 为 做好 新型 冠状病毒 感染 的 肺炎 疫情 防控 工作 体现 民航 真情 服务 现 下发 涉及 由祥鹏 航空 实际 承运 的 航班 退票 的 补充规定 具体 如下 一 适用 条件 自愿 退票 一 适用范围 凡 在 二十 ​ ,2020-01-24 22:59:00,3,211,459,__label__positive,0.92631,0.02443,0.0421,0.92631,4.0,"武汉, 防控, 医院, 一月, 工作","Wuhan, Prevention and control, hospital, January, jobs"
34,43,-1,冠状病毒,2020-01-24,我 在 看 钟南山 新型 冠状病毒 肺炎 很 可能 来自 野味 跟 新浪 看 热点 o 钟南山 新型 冠状病毒 肺炎 很 可能,2020-01-24 22:59:00,0,0,0,__label__neutral,0.2069,0.39982,0.40734,0.40734,0.0,"武汉, 感染, 二千, 零, 病毒","Wuhan, infection, Two thousand, zero, virus"
35,44,-1,冠状病毒,2020-01-24,关于 新型 冠状病毒 的 谣言 我 理解 数据 方面 的 无奈 之 举 并 没有 多少 人 都 能 接受 真实 数据 知道 了 对 疫情 防控 没有 任何 好处 但 我 觉得 武汉市 政府 可能 在此之前 的 一段时间 是 处于 病态 他 的 一些 重要 部门 和 人物 没有 正确的 发挥 做用 没有 正确的 使用 权力 功利 心 阻挡 了 视野 外松 内紧 不能 只是 卫生部门 紧 ​ ,2020-01-24 22:59:00,1,6,39,__label__negative,0.05034,0.28778000000000004,0.23936,0.28778000000000004,1.0,"武汉, 口罩, 二千, 零, 会","Wuhan, Mask, Two thousand, zero, meeting"
36,45,-1,冠状病毒,2020-01-24,春节 之后 新型 冠状病毒 肺炎 估计 会大 爆发 吧 祝 大家 二千 零 二十年 平安 喜乐,2020-01-24 22:58:00,0,0,1,__label__positive,0.36298,0.03411,0.31406,0.36298,3.0,"没有, 武汉, 响应, 一月, 零","No, Wuhan, response, January, zero"
37,47,-1,冠状病毒,2020-01-24,希望 新型 冠状病毒 肺炎 能够 快点 遏制 住 不要 再 扩散 我 也 可以 早点 回家 了 🙏 🙏 🙏,2020-01-24 22:58:00,0,0,0,__label__negative,0.0067,0.99243,0.0014199999999999998,0.99243,4.0,"武汉, 防控, 医院, 一月, 工作","Wuhan, Prevention and control, hospital, January, jobs"
38,48,-1,冠状病毒,2020-01-24,今天 是 除夕夜 目前 最想 看到 的 一条 新闻 新型 冠状病毒 成功 得到 控制 再 无 人员 感染 所有 医护人员 平安 拜托 了 大家 出门 戴 口罩 勤洗手 多喝水 多 吃水果 提高 免疫力 保护 好 自己 的 身体 照顾 好 自己 和 家人,2020-01-24 21:24:00,0,0,0,__label__negative,0.018000000000000002,0.95916,0.0022600000000000003,0.95916,0.0,"武汉, 感染, 二千, 零, 病毒","Wuhan, infection, Two thousand, zero, virus"
39,49,-1,冠状病毒,2020-01-24,当然 算 水滴 筹算 吗 这次 武汉 新 冠状病毒 我 也 捐赠 了 口罩 算 吗,2020-11-02 19:09:00,0,0,0,__label__negative,0.0013800000000000002,0.78267,0.00807,0.78267,0.0,"武汉, 感染, 二千, 零, 病毒","Wuhan, infection, Two thousand, zero, virus"
40,51,-1,冠状病毒,2020-01-24,常德 爆料 常德 身边 事 关于 疫情 期间 市 城区 公交车 实行 开窗 运行 的 通知 广大 市民 朋友 为 加强 通风 降低 新型 冠状病毒 肺炎 疫情 传播 风险 保障 老百姓 公共 出行 健康 安全 自 二千 零 二十年 一月 二十四日 起 市 城区 所有 公交车 实行 开窗 运行 并 关闭 空调 给 您 带来 的 不便 敬请 谅解 另 为 进一步 控制 疫情 传播 目前 市 城区 ​ ,2020-01-24 22:58:00,2,9,40,__label__positive,0.5775100000000001,0.08757000000000001,0.04338,0.5775100000000001,3.0,"没有, 武汉, 响应, 一月, 零","No, Wuhan, response, January, zero"
41,52,-1,冠状病毒,2020-01-24,对待 新型 冠状病毒 还 需 理性 和 常识 新型 冠状病毒 武汉 加油 分享 美国 疾控中心 关于 预防 二千 零一 十九年 新型 冠状病毒 传播 给 家庭 和 社区 中 其他人 的 暂行 指南 简体中文版 o 该 指南 适用 以下 情况 一 患者 已 确诊 但 无需 住院治疗 并且 可 在 家中 治疗 二 患者 正在 接受 感染 评估 无需 住院治疗 ​ ,2020-01-24 22:58:00,0,0,0,__label__positive,0.83115,0.00176,0.67919,0.83115,0.0,"武汉, 感染, 二千, 零, 病毒","Wuhan, infection, Two thousand, zero, virus"
42,53,-1,冠状病毒,2020-01-24,也许 领导 是 想 和 患病 群众 同呼吸 吧 但 这 很 可能 导致 领导 感染 新型 冠状病毒 肺炎 成为 新 的 传染,2020-01-24 15:27:00,0,0,0,__label__negative,0.11281,0.28142,0.05186,0.28142,4.0,"武汉, 防控, 医院, 一月, 工作","Wuhan, Prevention and control, hospital, January, jobs"
43,54,-1,冠状病毒,2020-01-24,以后 的 很多年 我 不知道 会 如何 回忆 这个 晚上 听 着 春节晚会 刷 着 关于 新型 冠状病毒 🦠 的 新闻 最后 听 也 听 不下去 了 不知道 为什么 心里 就 很 难过 想着 下午 刚刚 看过 的 非典 十年 祭 纪录片 里令 我 震撼 的 一幕 一边 是 广东 的 非典 疫情 一边 是 三年 的 春节 联欢晚会 里边 在 热闹 地舞 着 大 狮子 二者 交替 进行 着 恐慌 ​ ,2020-01-24 22:58:00,0,0,1,__label__negative,0.00383,0.96379,0.02845,0.96379,0.0,"武汉, 感染, 二千, 零, 病毒","Wuhan, infection, Two thousand, zero, virus"
44,56,-1,冠状病毒,2020-01-24,德国 观察 英国 病毒学家 最新 解答 戴 口罩 并 不是 预防 冠状病毒 传播 的 最好 方式 原文 o 戴 口罩 的 人 是 任何 病毒 爆发 期 的 典型 形象 之一 在世界上 许多 国家 地区 都 普遍 使用 口罩 来 预防 感染 病毒 最 引人注目的 是 当前 的 冠状病毒 爆发 期间 的 中国 病毒学家 对 它们 对 预防 可 空气 传播 病毒 的 有 ​ ,2020-01-24 22:58:00,0,0,4,__label__negative,0.11281,0.36298,0.0421,0.36298,2.0,"武汉, 医院, 患者, 一月, 抗击","Wuhan, hospital, patient, January, Fight"
45,57,-1,冠状病毒,2020-01-24,除夕 天末亮 就 起床 与 老爸 老妈 一起 踏上 回 故乡 泉州 祭祖 的 旅途 只不过 今年 的 出行 与 往年 有所不同 由于 新型 冠状病毒 肺炎 的 发生 为了 避免 在 旅途 中 人群 的 聚集 果断 退 了 往返 动 车票 而 改为 自驾 多年 来 的 惯例 依旧 在 延续 去年 在 西街 的 街 拍用 了 七十 二百 的 镜头 今年 想 尝试 一下 二十四 七十 的 镜头 来 扫街 并 积累 相关 的 ​ ,2020-01-24 22:58:00,0,3,13,__label__negative,0.16887,0.28778000000000004,0.12941,0.28778000000000004,3.0,"没有, 武汉, 响应, 一月, 零","No, Wuhan, response, January, zero"
46,58,-1,冠状病毒,2020-01-24,全国 共 确诊 新冠 肺炎 八百 九十六 例 死亡 病例 二十六 例 截至 一月 二十四日 二十二时 全国 共 确诊 新型 冠状病毒 肺炎 八百 九十六 例 死亡 病例 二十六 例 治愈 三十六 例 关注 新浪 新闻 疫情 地图 实时 更新 中 o ​ ​,2020-01-24 22:58:00,0,0,5,__label__neutral,0.008329999999999999,0.0901,0.945,0.945,4.0,"武汉, 防控, 医院, 一月, 工作","Wuhan, Prevention and control, hospital, January, jobs"
47,63,-1,冠状病毒,2020-01-24,看 了 这些 通稿 更加 确定 新型 冠状病毒 是 美帝 的 基因 生物战 ″ 无疑,2020-01-24 11:09:00,0,0,0,__label__negative,0.00079,0.6442399999999999,0.5078199999999999,0.6442399999999999,1.0,"武汉, 口罩, 二千, 零, 会","Wuhan, Mask, Two thousand, zero, meeting"
48,65,-1,冠状病毒,2020-01-24,因为 武汉 因为 发热 因为 冠状病毒 这个 年 过 得 记忆 深刻 想 感谢的 真是太 多太多 形影不离 的 护士 照顾 我 一日三餐 的 一个 很 热心肠的 山东 女孩 催促 采购 试剂盒 的 我 的 老师 会诊 鼓励 心理 辅导 的 医生 以及 一切 关心 我 的 人儿 好多天 我 一条 朋友圈 都 没发 因为 语言 都 太过 苍白 正如 此刻 我 也 难以 表达 除了 谢谢 之外 更 贴切 ​ ,2020-01-24 22:58:00,0,7,15,__label__negative,0.055020000000000006,0.98459,0.00101,0.98459,0.0,"武汉, 感染, 二千, 零, 病毒","Wuhan, infection, Two thousand, zero, virus"
49,68,-1,冠状病毒,2020-01-24,这 篇文章 说了半天 都 没说 确认 是 冠状病毒 只 说 了 没有用 试剂 确诊 冬季 呼吸道 疾病 本来 就 多 能 导致 肺炎 的 病毒 也 不止 一种 看到 想 哭 作者 写 的 太 真实,2020-01-24 10:24:00,3,0,17,__label__negative,1e-05,0.81758,0.7773100000000001,0.81758,0.0,"武汉, 感染, 二千, 零, 病毒","Wuhan, infection, Two thousand, zero, virus"
50,70,-1,冠状病毒,2020-01-24,国内 确诊 二百 九十 一例 新型 冠状病毒 肺炎 病例 新型 肺炎 确诊 四百 四十 例 死亡 九例 武汉 加油 带个 tag 让 更 多 人 看见 武汉 肺炎 这 是 我 关注 的 人文 宝藏 博主 帮转 帮扩 🙏 🙏,2020-01-24 17:14:00,0,0,0,__label__neutral,0.02163,0.03734,0.93441,0.93441,4.0,"武汉, 防控, 医院, 一月, 工作","Wuhan, Prevention and control, hospital, January, jobs"
51,71,-1,冠状病毒,2020-01-24,钟南山 广州 武汉 北京 三地 连轴转 抗击 新型 冠状病毒 致敬 医务 工作者 钟南山 广州 武汉 北京 三地 连轴转 l 二千 零 二十一年 又 一年 抗击 新型 冠状病毒 致敬 医务 工作者 钟南山 广州 武汉 北京 三地 连轴转,2020-01-24 22:58:00,0,0,3,__label__positive,0.58511,0.03115,0.25092,0.58511,2.0,"武汉, 医院, 患者, 一月, 抗击","Wuhan, hospital, patient, January, Fight"
52,72,-1,冠状病毒,2020-01-24,现在 回头 看 这张 上周 拍 的 照片 真 tm 像 灾难片 的 开头 二千 零 二十 只愿 健康 只愿 平安 真的 感恩 医护人员 的 付出 他们 是 和平 时代 的 英雄 新年快乐 武汉 挺住 武汉 十五名 医务人员 感染 新型 冠状病毒 武汉 封城 武汉 加油,2020-01-13 03:31:00,0,0,1,__label__negative,0.07587,0.91245,0.01283,0.91245,0.0,"武汉, 感染, 二千, 零, 病毒","Wuhan, infection, Two thousand, zero, virus"
